Timestamp,Panel Voltage,Panel Current,Panel Power,TR,TL,BR,BL,Pan,Tilt
2022-07-16 02:19:45.039664,1.06,0.7,0.0,732,706,908,836,0.0,0.0
2022-07-16 02:19:45.137689,1.07,0.7,0.0,734,709,907,836,0.0,0.0
2022-07-16 02:19:45.231698,1.08,0.7,0.0,737,709,907,835,0.0,0.0
2022-07-16 02:19:45.329689,1.08,0.7,0.0,736,711,907,835,0.0,0.0
2022-07-16 02:19:45.424655,1.11,0.7,0.0,733,720,904,837,0.0,0.0
2022-07-16 02:19:45.518688,1.13,0.7,0.0,741,723,903,832,0.0,0.0
2022-07-16 02:19:45.616688,1.13,0.7,0.0,742,725,903,831,0.0,0.0
2022-07-16 02:19:45.711655,1.13,0.7,0.0,743,724,903,831,0.0,0.0
2022-07-16 02:19:45.808690,1.13,0.7,0.0,743,723,903,830,0.0,0.0
2022-07-16 02:19:45.903654,1.13,0.7,0.0,744,723,903,830,0.0,0.0
2022-07-16 02:19:45.997691,1.13,0.7,0.0,747,723,903,829,0.0,0.0
2022-07-16 02:19:46.095691,1.13,0.7,0.0,749,722,903,828,0.0,0.0
2022-07-16 02:19:46.190691,1.14,0.7,0.0,751,724,903,826,0.0,0.0
2022-07-16 02:19:46.288655,1.14,0.7,0.0,749,725,902,827,0.0,0.0
2022-07-16 02:19:46.382690,1.14,0.7,0.0,750,726,902,826,0.0,0.0
2022-07-16 02:19:46.480689,1.14,0.7,0.0,751,726,902,826,0.0,0.0
2022-07-16 02:19:46.575691,1.15,0.7,0.0,753,728,901,824,0.0,0.0
2022-07-16 02:19:46.669686,1.16,0.7,0.0,755,729,900,823,0.0,0.0
2022-07-16 02:19:46.767694,1.16,0.7,0.0,754,729,900,823,0.0,0.0
2022-07-16 02:19:46.862656,1.16,0.7,0.0,755,730,900,822,0.0,0.0
2022-07-16 02:19:46.959691,1.16,0.7,0.0,758,731,899,820,0.0,0.0
2022-07-16 02:19:47.054689,1.16,0.7,0.0,758,731,899,819,0.0,0.0
2022-07-16 02:19:47.152687,1.16,0.7,0.0,760,732,899,818,0.0,0.0
2022-07-16 02:19:47.246688,1.16,0.7,0.0,763,732,898,816,0.0,0.0
2022-07-16 02:19:47.341655,1.17,0.7,0.0,764,734,897,814,0.0,0.0
2022-07-16 02:19:47.439656,1.17,0.7,2.0,766,735,897,813,0.0,0.0
2022-07-16 02:19:47.533694,1.17,0.7,2.0,769,737,895,810,0.0,0.0
2022-07-16 02:19:47.631691,1.17,0.7,2.0,769,737,895,809,0.0,0.0
2022-07-16 02:19:47.726688,1.17,0.7,2.0,769,737,895,809,0.0,0.0
2022-07-16 02:19:47.824655,1.17,0.7,2.0,771,738,895,808,0.0,0.0
2022-07-16 02:19:47.918688,1.18,0.7,2.0,772,741,893,806,0.0,0.0
2022-07-16 02:19:48.012929,1.18,0.8,2.0,773,739,894,805,0.0,0.0
2022-07-16 02:19:48.110929,1.18,0.7,2.0,773,741,893,805,0.0,0.0
2022-07-16 02:19:48.205896,1.17,0.7,0.0,774,740,893,805,0.0,0.0
2022-07-16 02:19:48.303929,1.17,0.8,2.0,776,741,893,803,0.0,0.0
2022-07-16 02:19:48.397929,1.17,0.7,2.0,778,742,892,800,0.0,0.0
2022-07-16 02:19:48.495897,1.18,0.7,2.0,778,744,891,801,0.0,0.0
2022-07-16 02:19:48.590896,1.18,0.7,2.0,778,744,891,800,0.0,0.0
2022-07-16 02:19:48.684905,1.18,0.8,2.0,778,745,891,800,0.0,0.0
2022-07-16 02:19:48.782686,1.18,0.7,2.0,779,746,891,799,0.0,0.0
2022-07-16 02:19:48.877690,1.18,0.7,2.0,780,748,890,798,0.0,0.0
2022-07-16 02:19:48.974685,1.18,0.7,2.0,779,748,890,799,0.0,0.0
2022-07-16 02:19:49.069652,1.18,0.8,2.0,780,748,890,798,0.0,0.0
2022-07-16 02:19:49.167689,1.18,0.8,2.0,782,749,889,796,0.0,0.0
2022-07-16 02:19:49.262684,1.17,0.7,2.0,783,749,889,795,0.0,0.0
2022-07-16 02:19:49.356685,1.17,0.7,2.0,785,750,888,793,0.0,0.0
2022-07-16 02:19:49.454689,1.17,0.7,2.0,785,750,889,793,0.0,0.0
2022-07-16 02:19:49.549652,1.17,0.7,2.0,786,751,888,792,0.0,0.0
2022-07-16 02:19:49.646685,1.17,0.7,0.0,787,749,889,792,0.0,0.0
2022-07-16 02:19:49.741652,1.16,0.8,2.0,786,748,889,793,0.0,0.0
2022-07-16 02:19:49.839650,1.17,0.7,0.0,785,748,889,793,0.0,0.0
2022-07-16 02:19:49.933650,1.16,0.7,0.0,786,746,891,792,0.0,0.0
2022-07-16 02:19:50.028685,1.16,0.7,0.0,788,744,891,791,0.0,0.0
2022-07-16 02:19:50.126650,1.15,0.7,0.0,791,744,891,789,0.0,0.0
2022-07-16 02:19:50.220692,1.16,0.7,0.0,788,742,891,791,0.0,0.0
2022-07-16 02:19:50.318652,1.15,0.7,0.0,791,738,892,790,0.0,0.0
2022-07-16 02:19:50.413651,1.15,0.7,0.0,790,739,893,790,0.0,0.0
2022-07-16 02:19:50.510684,1.14,0.7,0.0,791,738,892,789,0.0,0.0
2022-07-16 02:19:50.605651,1.15,0.7,0.0,790,741,891,790,0.0,0.0
2022-07-16 02:19:50.699684,1.16,0.7,2.0,787,744,891,791,0.0,0.0
2022-07-16 02:19:50.797690,1.16,0.7,0.0,787,746,890,792,0.0,0.0
2022-07-16 02:19:50.892651,1.17,0.7,2.0,785,748,890,792,0.0,0.0
2022-07-16 02:19:50.990696,1.17,0.7,0.0,785,748,889,792,0.0,0.0
2022-07-16 02:19:51.084685,1.17,0.7,2.0,785,749,889,792,0.0,0.0
2022-07-16 02:19:51.182686,1.18,0.7,2.0,783,753,887,793,0.0,0.0
2022-07-16 02:19:51.277650,1.18,0.7,2.0,784,758,886,791,0.0,0.0
2022-07-16 02:19:51.371651,1.18,0.8,2.0,783,756,887,792,0.0,0.0
2022-07-16 02:19:51.469685,1.2,0.8,2.0,781,763,884,792,0.0,0.0
2022-07-16 02:19:51.564688,1.19,0.7,2.0,785,763,884,789,0.0,0.0
2022-07-16 02:19:51.661684,1.18,0.7,2.0,790,764,883,784,0.0,0.0
2022-07-16 02:19:51.756691,1.18,0.7,2.0,788,762,884,786,0.0,0.0
2022-07-16 02:19:51.854651,1.18,0.7,2.0,789,761,884,786,0.0,0.0
2022-07-16 02:19:51.948692,1.18,0.8,2.0,791,764,883,783,0.0,0.0
2022-07-16 02:19:52.043651,1.18,0.8,2.0,791,764,883,784,0.0,0.0
2022-07-16 02:19:52.141690,1.18,0.8,2.0,792,766,882,783,0.0,0.0
2022-07-16 02:19:52.235649,1.18,0.7,2.0,793,768,881,781,0.0,0.0
2022-07-16 02:19:52.333686,1.18,0.7,2.0,792,770,881,781,0.0,0.0
2022-07-16 02:19:52.428652,1.18,0.7,2.0,795,771,879,779,0.0,0.0
2022-07-16 02:19:52.525684,1.16,0.7,0.0,802,774,878,772,0.0,0.0
2022-07-16 02:19:52.620687,1.16,0.7,0.0,803,776,878,771,0.0,0.0
2022-07-16 02:19:52.715651,1.17,0.7,2.0,802,775,878,772,0.0,0.0
2022-07-16 02:19:52.812651,1.17,0.8,2.0,802,775,879,773,0.0,0.0
2022-07-16 02:19:52.907652,1.16,0.7,0.0,802,776,878,772,0.0,0.0
2022-07-16 02:19:53.005652,1.17,0.7,0.0,802,777,878,772,0.0,0.0
2022-07-16 02:19:53.099687,1.17,0.7,2.0,800,777,878,774,0.0,0.0
2022-07-16 02:19:53.197686,1.17,0.7,0.0,802,779,877,772,0.0,0.0
2022-07-16 02:19:53.292691,1.15,0.7,0.0,811,782,875,763,0.0,0.0
2022-07-16 02:19:53.386685,1.14,0.7,0.0,818,786,874,754,0.0,0.0
2022-07-16 02:19:53.484687,1.14,0.7,0.0,816,784,875,757,0.0,0.0
2022-07-16 02:19:53.579686,1.14,0.7,0.0,817,785,874,756,0.0,0.0
2022-07-16 02:19:53.676880,1.14,0.7,0.0,816,786,874,757,0.0,0.0
2022-07-16 02:19:53.771877,1.14,0.7,0.0,816,785,874,757,0.0,0.0
2022-07-16 02:19:53.869882,1.14,0.7,0.0,817,787,874,755,0.0,0.0
2022-07-16 02:19:53.963877,1.14,0.7,0.0,817,788,873,755,0.0,0.0
2022-07-16 02:19:54.058874,1.14,0.7,0.0,817,788,873,756,0.0,0.0
2022-07-16 02:19:54.156841,1.14,0.7,2.0,816,788,873,757,0.0,0.0
2022-07-16 02:19:54.250842,1.15,0.7,0.0,814,787,873,758,0.0,0.0
2022-07-16 02:19:54.348875,1.15,0.7,0.0,813,786,874,759,0.0,0.0
2022-07-16 02:19:54.443877,1.15,0.7,2.0,814,787,873,759,0.0,0.0
2022-07-16 02:19:54.540874,1.15,0.7,0.0,815,788,873,757,0.0,0.0
2022-07-16 02:19:54.635876,1.15,0.7,0.0,814,787,874,760,0.0,0.0
2022-07-16 02:19:54.729875,1.16,0.7,0.0,813,787,873,761,0.0,0.0
2022-07-16 02:19:54.827875,1.16,0.7,0.0,812,787,873,761,0.0,0.0
2022-07-16 02:19:54.922874,1.16,0.7,0.0,811,788,872,761,0.0,0.0
2022-07-16 02:19:55.020841,1.16,0.7,0.0,812,789,872,760,0.0,0.0
2022-07-16 02:19:55.114875,1.16,0.7,0.0,812,789,872,761,0.0,0.0
2022-07-16 02:19:55.212840,1.16,0.7,0.0,812,787,873,762,0.0,0.0
2022-07-16 02:19:55.307874,1.16,0.7,0.0,813,787,873,760,0.0,0.0
2022-07-16 02:19:55.401879,1.16,0.7,0.0,814,789,872,758,0.0,0.0
2022-07-16 02:19:55.499878,1.16,0.8,0.0,812,789,872,761,0.0,0.0
2022-07-16 02:19:55.594874,1.16,0.7,0.0,815,791,871,758,0.0,0.0
2022-07-16 02:19:55.691878,1.16,0.7,0.0,814,790,871,758,0.0,0.0
2022-07-16 02:19:55.786874,1.16,0.8,0.0,816,791,871,756,0.0,0.0
2022-07-16 02:19:55.880839,1.13,0.7,0.0,827,799,867,742,0.0,0.0
2022-07-16 02:19:55.978873,1.1,0.7,0.0,841,810,863,721,0.0,0.0
2022-07-16 02:19:56.073875,1.12,0.7,0.0,831,802,866,734,0.0,0.0
2022-07-16 02:19:56.171842,1.12,0.6,0.0,835,804,865,729,0.0,0.0
2022-07-16 02:19:56.265877,1.13,0.7,0.0,830,801,866,736,0.0,0.0
2022-07-16 02:19:56.363876,1.13,0.7,2.0,831,802,865,735,0.0,0.0
2022-07-16 02:19:56.458875,1.14,0.7,0.0,827,800,867,740,0.0,0.0
2022-07-16 02:19:56.552841,1.14,0.7,0.0,828,799,867,740,0.0,0.0
2022-07-16 02:19:56.650875,1.14,0.7,0.0,827,800,867,740,0.0,0.0
2022-07-16 02:19:56.745842,1.14,0.6,0.0,828,800,867,739,0.0,0.0
2022-07-16 02:19:56.842842,1.14,0.7,0.0,824,796,869,745,0.0,0.0
2022-07-16 02:19:56.937871,1.14,0.7,0.0,820,791,871,750,0.0,0.0
2022-07-16 02:19:57.035874,1.18,0.8,2.0,798,779,876,774,0.0,0.0
2022-07-16 02:19:57.129842,1.2,0.7,2.0,788,777,877,783,0.0,0.0
2022-07-16 02:19:57.224877,1.19,0.7,2.0,798,782,875,773,0.0,0.0
2022-07-16 02:19:57.322841,1.18,0.7,2.0,804,785,873,768,0.0,0.0
2022-07-16 02:19:57.416839,1.18,0.7,2.0,803,782,875,769,0.0,0.0
2022-07-16 02:19:57.514874,1.16,0.7,0.0,811,783,874,761,0.0,0.0
2022-07-16 02:19:57.609841,1.16,0.7,0.0,810,783,874,762,0.0,0.0
2022-07-16 02:19:57.706881,1.2,0.8,2.0,789,775,878,783,0.0,0.0
2022-07-16 02:19:57.801842,1.21,0.7,2.0,778,772,880,792,0.0,0.0
2022-07-16 02:19:57.896841,1.22,0.7,2.0,772,771,880,797,0.0,0.0
2022-07-16 02:19:57.993841,1.21,0.8,2.0,776,774,878,793,0.0,0.0
2022-07-16 02:19:58.088841,1.2,0.7,2.0,791,782,875,779,0.0,0.0
2022-07-16 02:19:58.186840,1.2,0.8,2.0,797,785,872,773,0.0,0.0
2022-07-16 02:19:58.280884,1.2,0.8,2.0,796,785,872,774,0.0,0.0
2022-07-16 02:19:58.378876,1.2,0.7,2.0,800,786,872,770,0.0,0.0
2022-07-16 02:19:58.473841,1.2,0.7,2.0,800,786,871,770,0.0,0.0
2022-07-16 02:19:58.567839,1.19,0.8,2.0,800,786,872,770,0.0,0.0
2022-07-16 02:19:58.665875,1.2,0.8,2.0,801,787,872,769,0.0,0.0
2022-07-16 02:19:58.760517,1.19,0.7,2.0,806,790,870,765,0.0,0.0
2022-07-16 02:19:58.858481,1.18,0.8,2.0,808,792,869,761,0.0,0.0
2022-07-16 02:19:58.952519,1.18,0.7,2.0,808,791,870,762,0.0,0.0
2022-07-16 02:19:59.050485,1.19,0.8,2.0,807,792,869,762,0.0,0.0
2022-07-16 02:19:59.145481,1.17,0.7,2.0,815,796,867,754,0.0,0.0
2022-07-16 02:19:59.239481,1.16,0.7,0.0,827,806,862,739,0.0,0.0
2022-07-16 02:19:59.337486,1.15,0.8,2.0,830,807,861,734,0.0,0.0
2022-07-16 02:19:59.432483,1.16,0.7,2.0,825,805,863,741,0.0,0.0
2022-07-16 02:19:59.530516,1.16,0.7,0.0,827,807,862,738,0.0,0.0
2022-07-16 02:19:59.624519,1.17,0.7,0.0,824,805,862,742,0.0,0.0
2022-07-16 02:19:59.722517,1.16,0.7,0.0,825,806,862,741,0.0,0.0
2022-07-16 02:19:59.817483,1.16,0.7,2.0,830,808,861,735,0.0,0.0
2022-07-16 02:19:59.911483,1.16,0.7,0.0,829,808,861,736,0.0,0.0
2022-07-16 02:20:00.009519,1.16,0.7,0.0,830,810,860,734,0.0,0.0
2022-07-16 02:20:00.103521,1.15,0.7,0.0,832,811,859,733,0.0,0.0
2022-07-16 02:20:00.201518,1.15,0.7,0.0,835,813,858,728,0.0,0.0
2022-07-16 02:20:00.296516,1.14,0.7,0.0,838,815,858,724,0.0,0.0
2022-07-16 02:20:00.394534,1.13,0.7,0.0,842,819,856,717,0.0,0.0
2022-07-16 02:20:00.488516,1.12,0.7,0.0,845,820,856,712,0.0,0.0
2022-07-16 02:20:00.583482,1.11,0.7,0.0,849,823,854,705,0.0,0.0
2022-07-16 02:20:00.681517,1.05,0.7,0.0,861,832,850,680,0.0,0.0
2022-07-16 02:20:00.775517,1.04,0.6,0.0,863,834,850,675,0.0,0.0
2022-07-16 02:20:00.873516,1.06,0.7,0.0,859,832,851,684,0.0,0.0
2022-07-16 02:20:00.968482,1.06,0.6,0.0,860,832,850,683,0.0,0.0
2022-07-16 02:20:01.065482,1.08,0.7,0.0,856,832,850,691,0.0,0.0
2022-07-16 02:20:01.160532,1.09,0.7,0.0,855,832,850,695,0.0,0.0
2022-07-16 02:20:01.254518,1.09,0.7,0.0,854,832,850,695,0.0,0.0
2022-07-16 02:20:01.352485,1.08,0.6,0.0,855,832,849,693,0.0,0.0
2022-07-16 02:20:01.447517,1.09,0.7,0.0,856,835,847,692,0.0,0.0
2022-07-16 02:20:01.545484,1.09,0.7,0.0,856,836,846,692,0.0,0.0
2022-07-16 02:20:01.639516,1.1,0.6,0.0,855,838,844,695,0.0,0.0
2022-07-16 02:20:01.737516,1.1,0.7,0.0,855,838,843,697,0.0,0.0
2022-07-16 02:20:01.832482,1.1,0.7,0.0,855,838,844,697,0.0,0.0
2022-07-16 02:20:01.926536,1.11,0.7,0.0,852,838,844,701,0.0,0.0
2022-07-16 02:20:02.024524,1.1,0.7,0.0,854,838,844,699,0.0,0.0
2022-07-16 02:20:02.119516,1.1,0.7,0.0,855,839,843,696,0.0,0.0
2022-07-16 02:20:02.216518,1.1,0.7,0.0,855,839,843,695,0.0,0.0
2022-07-16 02:20:02.311522,1.1,0.7,0.0,856,839,843,694,0.0,0.0
2022-07-16 02:20:02.409516,1.09,0.7,0.0,857,840,842,691,0.0,0.0
2022-07-16 02:20:02.503483,1.08,0.7,0.0,860,842,842,686,0.0,0.0
2022-07-16 02:20:02.598519,1.08,0.7,0.0,860,842,842,688,0.0,0.0
2022-07-16 02:20:02.696519,1.08,0.7,0.0,859,842,841,688,0.0,0.0
2022-07-16 02:20:02.790518,1.08,0.7,0.0,861,844,840,685,0.0,0.0
2022-07-16 02:20:02.888524,1.06,0.6,0.0,863,845,839,680,0.0,0.0
2022-07-16 02:20:02.983516,1.06,0.7,0.0,865,846,839,677,0.0,0.0
2022-07-16 02:20:03.077513,1.04,0.6,0.0,867,847,838,673,0.0,0.0
2022-07-16 02:20:03.175481,1.04,0.6,0.0,868,848,838,670,0.0,0.0
2022-07-16 02:20:03.269508,1.03,0.6,0.0,869,848,837,668,0.0,0.0
2022-07-16 02:20:03.367481,1.02,0.6,0.0,870,850,836,666,0.0,0.0
2022-07-16 02:20:03.462517,1.02,0.6,0.0,871,850,837,664,0.0,0.0
2022-07-16 02:20:03.560485,1.02,0.6,0.0,871,850,836,663,0.0,0.0
2022-07-16 02:20:03.654516,1.02,0.7,0.0,871,851,836,663,0.0,0.0
2022-07-16 02:20:03.749516,1.02,0.7,0.0,872,851,835,662,0.0,0.0
2022-07-16 02:20:03.847577,1.01,0.6,0.0,872,852,835,663,0.0,0.0
2022-07-16 02:20:03.941581,1.01,0.6,0.0,873,852,834,660,0.0,0.0
2022-07-16 02:20:04.039618,1.01,0.6,0.0,873,854,833,661,0.0,0.0
2022-07-16 02:20:04.133613,1.01,0.6,0.0,874,854,833,663,0.0,0.0
2022-07-16 02:20:04.231611,1.02,0.6,0.0,872,855,831,666,0.0,0.0
2022-07-16 02:20:04.326607,1.03,0.7,0.0,871,856,829,671,0.0,0.0
2022-07-16 02:20:04.420610,1.03,0.6,0.0,871,859,827,673,0.0,0.0
2022-07-16 02:20:04.518599,1.02,0.6,0.0,873,859,827,669,0.0,0.0
2022-07-16 02:20:04.613613,1.01,0.6,0.0,874,859,826,668,0.0,0.0
2022-07-16 02:20:04.711578,1.0,0.6,0.0,874,859,826,665,0.0,0.0
2022-07-16 02:20:04.805613,1.0,0.6,0.0,875,860,826,664,0.0,0.0
2022-07-16 02:20:04.903615,0.99,0.6,0.0,876,860,826,661,0.0,0.0
2022-07-16 02:20:04.997613,0.99,0.6,0.0,875,861,825,662,0.0,0.0
2022-07-16 02:20:05.092578,0.98,0.6,0.0,876,861,824,661,0.0,0.0
2022-07-16 02:20:05.190578,0.98,0.6,0.0,877,862,823,659,0.0,0.0
2022-07-16 02:20:05.284577,0.98,0.7,0.0,877,862,822,659,0.0,0.0
2022-07-16 02:20:05.382611,0.97,0.6,0.0,878,862,823,657,0.0,0.0
2022-07-16 02:20:05.477578,0.96,0.6,0.0,879,862,822,655,0.0,0.0
2022-07-16 02:20:05.575622,0.96,0.5,0.0,879,863,822,654,0.0,0.0
2022-07-16 02:20:05.669609,0.95,0.6,0.0,880,863,822,652,0.0,0.0
2022-07-16 02:20:05.764578,0.94,0.6,0.0,881,864,820,651,0.0,0.0
2022-07-16 02:20:05.862578,0.94,0.6,0.0,881,866,818,652,0.0,0.0
2022-07-16 02:20:05.956615,0.94,0.6,0.0,880,866,817,653,0.0,0.0
2022-07-16 02:20:06.054617,0.94,0.6,0.0,881,866,817,651,0.0,0.0
2022-07-16 02:20:06.149613,0.94,0.5,0.0,881,865,817,650,0.0,0.0
2022-07-16 02:20:06.243612,0.92,0.6,0.0,882,866,817,647,0.0,0.0
2022-07-16 02:20:06.341613,0.92,0.6,0.0,882,866,817,645,0.0,0.0
2022-07-16 02:20:06.435578,0.92,0.6,0.0,883,866,817,645,0.0,0.0
2022-07-16 02:20:06.533612,0.91,0.5,0.0,883,866,817,645,0.0,0.0
2022-07-16 02:20:06.628576,0.91,0.6,0.0,883,866,816,645,0.0,0.0
2022-07-16 02:20:06.726598,0.91,0.6,0.0,883,866,816,644,0.0,0.0
2022-07-16 02:20:06.820576,0.9,0.6,0.0,884,866,816,641,0.0,0.0
2022-07-16 02:20:06.915576,0.9,0.6,0.0,884,866,816,642,0.0,0.0
2022-07-16 02:20:07.013611,0.9,0.5,0.0,884,867,815,641,0.0,0.0
2022-07-16 02:20:07.107611,0.89,0.6,0.0,885,867,815,640,0.0,0.0
2022-07-16 02:20:07.205610,0.89,0.5,0.0,885,866,815,639,0.0,0.0
2022-07-16 02:20:07.300577,0.88,0.5,0.0,885,868,815,638,0.0,0.0
2022-07-16 02:20:07.397576,0.88,0.5,0.0,886,867,815,637,0.0,0.0
2022-07-16 02:20:07.492615,0.88,0.6,0.0,885,867,814,637,0.0,0.0
2022-07-16 02:20:07.586612,0.87,0.6,0.0,886,867,814,635,0.0,0.0
2022-07-16 02:20:07.684578,0.88,0.6,0.0,885,868,814,637,0.0,0.0
2022-07-16 02:20:07.779611,0.86,0.5,0.0,886,868,813,634,0.0,0.0
2022-07-16 02:20:07.877576,0.88,0.6,0.0,885,868,813,637,0.0,0.0
2022-07-16 02:20:07.971575,0.86,0.6,0.0,886,868,813,636,0.0,0.0
2022-07-16 02:20:08.069625,0.86,0.6,0.0,886,868,813,636,0.0,0.0
2022-07-16 02:20:08.164577,0.87,0.5,0.0,886,869,812,637,0.0,0.0
2022-07-16 02:20:08.258615,0.86,0.5,0.0,886,869,812,637,0.0,0.0
2022-07-16 02:20:08.356578,0.87,0.6,0.0,886,869,812,637,0.0,0.0
2022-07-16 02:20:08.450621,0.86,0.5,0.0,886,869,811,638,0.0,0.0
2022-07-16 02:20:08.548618,0.86,0.6,0.0,886,870,810,638,0.0,0.0
2022-07-16 02:20:08.643058,0.84,0.5,0.0,887,870,810,634,0.0,0.0
2022-07-16 02:20:08.741064,0.86,0.6,0.0,885,870,810,638,0.0,0.0
2022-07-16 02:20:08.836027,0.84,0.5,0.0,887,869,810,633,0.0,0.0
2022-07-16 02:20:08.930060,0.86,0.5,0.0,886,869,811,635,0.0,0.0
2022-07-16 02:20:09.028058,0.85,0.6,0.0,887,869,810,635,0.0,0.0
2022-07-16 02:20:09.123058,0.84,0.5,0.0,887,869,810,631,0.0,0.0
2022-07-16 02:20:09.221022,0.84,0.5,0.0,888,869,810,632,0.0,0.0
2022-07-16 02:20:09.315022,0.84,0.5,0.0,888,870,808,632,0.0,0.0
2022-07-16 02:20:09.410024,0.83,0.5,0.0,887,871,807,633,0.0,0.0
2022-07-16 02:20:09.507058,0.82,0.6,0.0,888,872,806,633,0.0,0.0
2022-07-16 02:20:09.602060,0.83,0.5,0.0,887,872,806,634,0.0,0.0
2022-07-16 02:20:09.700061,0.83,0.5,0.0,887,872,806,635,0.0,0.0
2022-07-16 02:20:09.794199,0.82,0.5,0.0,888,872,806,633,0.0,0.0
2022-07-16 02:20:09.892234,0.82,0.5,0.0,889,872,806,631,0.0,0.0
2022-07-16 02:20:09.987231,0.82,0.5,0.0,888,873,804,633,0.0,0.0
2022-07-16 02:20:10.081233,0.81,0.5,0.0,888,873,803,632,0.0,0.0
2022-07-16 02:20:10.179231,0.81,0.5,0.0,888,874,802,633,0.0,0.0
2022-07-16 02:20:10.274199,0.8,0.5,0.0,888,876,798,635,0.0,0.0
2022-07-16 02:20:10.371231,0.8,0.5,0.0,888,876,797,637,0.0,0.0
2022-07-16 02:20:10.466199,0.8,0.5,0.0,888,877,797,637,0.0,0.0
2022-07-16 02:20:10.564236,0.79,0.5,0.0,888,877,797,635,0.0,0.0
2022-07-16 02:20:10.658234,0.78,0.5,0.0,889,876,797,633,0.0,0.0
2022-07-16 02:20:10.753198,0.78,0.5,0.0,889,876,796,632,0.0,0.0
2022-07-16 02:20:10.851226,0.78,0.5,0.0,889,877,795,633,0.0,0.0
2022-07-16 02:20:10.945231,0.78,0.5,0.0,889,878,796,632,0.0,0.0
2022-07-16 02:20:11.043235,0.77,0.6,0.0,889,877,795,632,0.0,0.0
2022-07-16 02:20:11.138199,0.77,0.4,0.0,889,877,795,631,0.0,0.0
2022-07-16 02:20:11.235231,0.77,0.6,0.0,889,877,795,631,0.0,0.0
2022-07-16 02:20:11.330422,0.77,0.5,0.0,890,877,795,631,0.0,0.0
2022-07-16 02:20:11.424440,0.76,0.5,0.0,889,877,794,631,0.0,0.0
2022-07-16 02:20:11.522437,0.76,0.5,0.0,889,878,793,631,0.0,0.0
2022-07-16 02:20:11.617436,0.76,0.5,0.0,889,878,793,631,0.0,0.0
2022-07-16 02:20:11.714437,0.75,0.5,0.0,890,877,793,629,0.0,0.0
2022-07-16 02:20:11.809400,0.75,0.5,0.0,890,878,793,628,0.0,0.0
2022-07-16 02:20:11.907435,0.74,0.4,0.0,890,878,792,627,0.0,0.0
2022-07-16 02:20:12.001435,0.74,0.5,0.0,891,878,792,627,0.0,0.0
2022-07-16 02:20:12.096401,0.73,0.5,0.0,891,879,791,626,0.0,0.0
2022-07-16 02:20:12.194400,0.73,0.5,0.0,891,879,791,626,0.0,0.0
2022-07-16 02:20:12.288438,0.73,0.5,0.0,891,879,790,625,0.0,0.0
2022-07-16 02:20:12.386437,0.72,0.5,0.0,891,879,790,625,0.0,0.0
2022-07-16 02:20:12.481400,0.72,0.5,0.0,891,879,789,624,0.0,0.0
2022-07-16 02:20:12.575440,0.72,0.4,0.0,891,879,789,624,0.0,0.0
2022-07-16 02:20:12.673434,0.71,0.5,0.0,891,880,788,623,0.0,0.0
2022-07-16 02:20:12.768631,0.69,0.4,0.0,892,880,787,619,0.0,0.0
2022-07-16 02:20:12.865667,0.68,0.4,0.0,892,880,785,617,0.0,0.0
2022-07-16 02:20:12.960671,0.68,0.5,0.0,892,880,785,618,0.0,0.0
2022-07-16 02:20:13.058669,0.68,0.4,0.0,892,880,785,617,0.0,0.0
2022-07-16 02:20:13.152668,0.67,0.4,0.0,893,880,784,617,0.0,0.0
2022-07-16 02:20:13.247667,0.67,0.5,0.0,892,880,783,617,0.0,0.0
2022-07-16 02:20:13.345631,0.67,0.4,0.0,892,881,782,618,0.0,0.0
2022-07-16 02:20:13.439633,0.67,0.5,0.0,892,881,781,619,0.0,0.0
2022-07-16 02:20:13.537666,0.66,0.4,0.0,892,882,780,617,0.0,0.0
2022-07-16 02:20:13.632636,0.67,0.5,0.0,892,883,779,621,0.0,0.0
2022-07-16 02:20:13.729661,0.66,0.5,0.0,892,883,778,620,0.0,0.0
2022-07-16 02:20:13.824665,0.64,0.4,0.0,892,884,774,618,0.0,0.0
2022-07-16 02:20:13.919345,0.65,0.4,0.0,892,884,776,618,0.0,0.0
2022-07-16 02:20:14.017344,0.65,0.4,0.0,893,884,776,617,0.0,0.0
2022-07-16 02:20:14.111378,0.65,0.4,0.0,892,884,775,619,0.0,0.0
2022-07-16 02:20:14.209378,0.65,0.4,0.0,892,884,774,619,0.0,0.0
2022-07-16 02:20:14.303378,0.65,0.4,0.0,892,884,775,619,0.0,0.0
2022-07-16 02:20:14.401378,0.64,0.4,0.0,892,884,774,618,0.0,0.0
2022-07-16 02:20:14.496391,0.65,0.4,0.0,892,884,774,619,0.0,0.0
2022-07-16 02:20:14.590378,0.64,0.5,0.0,892,884,774,618,0.0,0.0
2022-07-16 02:20:14.688380,0.64,0.4,0.0,892,884,773,619,0.0,0.0
2022-07-16 02:20:14.783378,0.62,0.4,0.0,892,884,771,614,0.0,0.0
2022-07-16 02:20:14.881343,0.63,0.4,0.0,892,885,770,616,0.0,0.0
2022-07-16 02:20:14.975378,0.63,0.4,0.0,892,885,770,617,0.0,0.0
2022-07-16 02:20:15.073378,0.63,0.4,0.0,892,885,770,617,0.0,0.0
2022-07-16 02:20:15.168347,0.64,0.5,0.0,892,886,769,618,0.0,0.0
2022-07-16 02:20:15.262386,0.63,0.4,0.0,892,886,769,618,0.0,0.0
2022-07-16 02:20:15.360380,0.63,0.4,0.0,891,887,768,620,0.0,0.0
