Timestamp,Panel Voltage,Panel Current,Panel Power,TR,TL,BR,BL,Pan,Tilt
2022-07-16 01:31:53.271275,0.89,0.6,0.0,847,863,748,702,1.5,-57.0
2022-07-16 01:31:53.325278,0.89,0.6,0.0,848,864,747,700,1.5,-57.0
2022-07-16 01:31:53.382283,0.89,0.6,0.0,847,864,747,701,1.5,-57.0
2022-07-16 01:31:53.439278,0.9,0.6,0.0,847,864,748,703,1.5,-57.0
2022-07-16 01:31:53.493282,0.89,0.6,0.0,847,863,748,702,1.5,-57.0
2022-07-16 01:31:53.550246,0.89,0.6,0.0,848,863,747,701,1.5,-57.0
2022-07-16 01:31:53.607280,0.89,0.6,0.0,847,863,747,702,1.5,-57.0
2022-07-16 01:31:53.660279,0.9,0.5,0.0,846,863,747,704,1.5,-57.0
2022-07-16 01:31:53.717245,0.9,0.6,0.0,846,864,747,705,1.5,-57.0
2022-07-16 01:31:53.771278,0.89,0.6,0.0,847,863,747,702,1.5,-57.0
2022-07-16 01:31:53.828245,0.88,0.6,0.0,848,863,748,701,1.5,-57.0
2022-07-16 01:31:53.885245,0.88,0.6,0.0,848,863,748,700,1.5,-57.0
2022-07-16 01:31:53.939321,0.88,0.6,0.0,849,863,748,697,1.5,-57.0
2022-07-16 01:31:53.996285,0.88,0.6,0.0,850,863,747,695,1.5,-57.0
2022-07-16 01:31:54.053327,0.87,0.6,0.0,850,837,744,694,1.5,-57.0
2022-07-16 01:31:54.107287,0.87,0.5,0.0,850,870,743,694,1.5,-57.0
2022-07-16 01:31:54.164321,0.87,0.5,0.0,850,871,742,695,1.5,-57.0
2022-07-16 01:31:54.221320,0.87,0.5,0.0,849,848,743,696,1.5,-57.0
2022-07-16 01:31:54.275320,0.86,0.6,0.0,850,853,742,694,1.5,-57.0
2022-07-16 01:31:54.332285,0.86,0.6,0.0,850,851,741,692,1.5,-57.0
2022-07-16 01:31:54.389322,0.86,0.6,0.0,850,848,739,694,1.5,-57.0
2022-07-16 01:31:54.443321,0.87,0.6,0.0,848,869,739,698,1.5,-57.0
2022-07-16 01:31:54.500321,0.88,0.6,0.0,847,870,738,701,1.5,-57.0
2022-07-16 01:31:54.557325,0.88,0.6,0.0,847,869,739,701,1.5,-57.0
2022-07-16 01:31:54.611323,0.88,0.5,0.0,847,871,738,701,1.5,-57.0
2022-07-16 01:31:54.668320,0.88,0.5,0.0,846,872,738,703,1.5,-57.0
2022-07-16 01:31:54.725287,0.88,0.5,0.0,845,870,738,704,1.5,-57.0
2022-07-16 01:31:54.779316,0.88,0.5,0.0,846,861,738,703,1.5,-57.0
2022-07-16 01:31:54.836320,0.88,0.6,0.0,846,864,737,702,1.5,-57.0
2022-07-16 01:31:54.893325,0.88,0.5,0.0,846,864,738,702,1.5,-57.0
2022-07-16 01:31:54.947320,0.88,0.6,0.0,846,865,738,704,1.5,-57.0
2022-07-16 01:31:55.004289,0.87,0.6,0.0,847,865,738,700,1.5,-57.0
2022-07-16 01:31:55.057320,0.86,0.5,0.0,848,864,738,697,1.5,-57.0
2022-07-16 01:31:55.114320,0.86,0.6,0.0,848,865,739,697,1.5,-57.0
2022-07-16 01:31:55.171320,0.86,0.6,0.0,848,864,741,698,1.5,-57.0
2022-07-16 01:31:55.225287,0.86,0.6,0.0,848,864,741,698,1.5,-57.0
2022-07-16 01:31:55.282287,0.86,0.6,0.0,848,864,741,698,1.5,-57.0
2022-07-16 01:31:55.339501,0.86,0.5,0.0,848,864,741,698,1.5,-57.0
2022-07-16 01:31:55.393498,0.86,0.6,0.0,848,864,740,699,1.5,-57.0
2022-07-16 01:31:55.450498,0.86,0.6,0.0,849,855,740,698,1.5,-57.0
2022-07-16 01:31:55.507490,0.85,0.6,0.0,850,865,738,694,1.5,-57.0
2022-07-16 01:31:55.561500,0.84,0.5,0.0,850,868,737,693,1.5,-57.0
2022-07-16 01:31:55.618468,0.84,0.6,0.0,849,867,738,694,1.5,-57.0
2022-07-16 01:31:55.675465,0.84,0.5,0.0,849,863,740,696,1.5,-57.0
2022-07-16 01:31:55.729499,0.84,0.6,0.0,849,863,740,696,1.5,-57.0
2022-07-16 01:31:55.786463,0.84,0.6,0.0,849,864,740,696,1.5,-57.0
2022-07-16 01:31:55.843499,0.84,0.6,0.0,849,864,740,697,1.5,-57.0
2022-07-16 01:31:55.897499,0.84,0.5,0.0,848,864,740,698,1.5,-57.0
2022-07-16 01:31:55.954502,0.85,0.5,0.0,848,846,741,699,1.5,-57.0
2022-07-16 01:31:56.011503,0.86,0.5,0.0,848,838,742,699,1.5,-57.0
2022-07-16 01:31:56.064498,0.85,0.5,0.0,848,862,741,699,1.5,-57.0
2022-07-16 01:31:56.121498,0.85,0.6,0.0,848,863,741,698,1.5,-57.0
2022-07-16 01:31:56.175502,0.85,0.6,0.0,849,863,741,698,1.5,-57.0
2022-07-16 01:31:56.232503,0.84,0.6,0.0,849,863,741,695,1.5,-57.0
2022-07-16 01:31:56.289498,0.84,0.5,0.0,850,863,740,693,1.5,-57.0
2022-07-16 01:31:56.343499,0.84,0.5,0.0,850,862,740,694,1.5,-57.0
2022-07-16 01:31:56.400498,0.84,0.6,0.0,850,862,739,692,1.5,-57.0
2022-07-16 01:31:56.457498,0.83,0.6,0.0,852,862,739,691,1.5,-57.0
2022-07-16 01:31:56.511499,0.82,0.5,0.0,852,862,740,690,1.5,-57.0
2022-07-16 01:31:56.568499,0.82,0.5,0.0,852,862,740,688,1.5,-57.0
2022-07-16 01:31:56.625498,0.82,0.6,0.0,852,861,739,688,1.5,-57.0
2022-07-16 01:31:56.679491,0.81,0.5,0.0,853,862,739,686,1.5,-57.0
2022-07-16 01:31:56.736499,0.81,0.5,0.0,853,862,738,684,1.5,-57.0
2022-07-16 01:31:56.793498,0.81,0.5,0.0,854,862,738,684,1.5,-57.0
2022-07-16 01:31:56.847466,0.81,0.5,0.0,853,862,738,684,1.5,-57.0
2022-07-16 01:31:56.904466,0.8,0.5,0.0,854,862,737,682,1.5,-57.0
2022-07-16 01:31:56.961463,0.79,0.6,0.0,855,862,737,678,1.5,-57.0
2022-07-16 01:31:57.015463,0.78,0.5,0.0,856,862,736,675,1.5,-57.0
2022-07-16 01:31:57.072469,0.79,0.5,0.0,856,862,737,677,1.5,-57.0
2022-07-16 01:31:57.129500,0.79,0.5,0.0,856,862,737,677,1.5,-57.0
2022-07-16 01:31:57.183501,0.78,0.5,0.0,857,862,737,675,1.5,-57.0
2022-07-16 01:31:57.240501,0.78,0.5,0.0,856,861,738,674,1.5,-57.0
2022-07-16 01:31:57.293501,0.78,0.5,0.0,857,861,738,675,1.5,-57.0
2022-07-16 01:31:57.351498,0.78,0.5,0.0,856,861,737,675,1.5,-57.0
2022-07-16 01:31:57.408464,0.78,0.5,0.0,856,862,736,675,1.5,-57.0
2022-07-16 01:31:57.461503,0.78,0.5,0.0,856,862,736,675,1.5,-57.0
2022-07-16 01:31:57.518499,0.78,0.5,0.0,857,861,737,674,1.5,-57.0
2022-07-16 01:31:57.575499,0.78,0.5,0.0,857,861,738,676,1.5,-57.0
2022-07-16 01:31:57.629504,0.78,0.5,0.0,857,860,739,676,1.5,-57.0
2022-07-16 01:31:57.686501,0.77,0.5,0.0,856,860,739,676,1.5,-57.0
2022-07-16 01:31:57.743501,0.77,0.5,0.0,856,860,740,677,1.5,-57.0
2022-07-16 01:31:57.797708,0.77,0.5,0.0,855,860,739,678,1.5,-57.0
2022-07-16 01:31:57.854676,0.77,0.5,0.0,855,860,739,678,1.5,-57.0
2022-07-16 01:31:57.911676,0.76,0.5,0.0,856,861,738,676,1.5,-57.0
2022-07-16 01:31:57.965734,0.76,0.5,0.0,857,860,738,675,1.5,-57.0
2022-07-16 01:31:58.022711,0.76,0.6,0.0,856,861,738,677,1.5,-57.0
2022-07-16 01:31:58.079710,0.77,0.5,0.0,855,861,739,679,1.5,-57.0
2022-07-16 01:31:58.133673,0.78,0.5,0.0,854,833,741,682,1.5,-57.0
2022-07-16 01:31:58.190712,0.77,0.5,0.0,854,838,742,682,1.5,-57.0
2022-07-16 01:31:58.247676,0.76,0.5,0.0,856,841,742,678,1.5,-57.0
2022-07-16 01:31:58.301675,0.76,0.5,0.0,856,841,742,678,1.5,-57.0
2022-07-16 01:31:58.358711,0.76,0.5,0.0,856,840,741,677,1.5,-57.0
2022-07-16 01:31:58.415699,0.76,0.5,0.0,856,839,741,678,1.5,-57.0
2022-07-16 01:31:58.468708,0.76,0.5,0.0,856,839,740,677,1.5,-57.0
2022-07-16 01:31:58.525713,0.76,0.5,0.0,857,838,740,676,1.5,-57.0
2022-07-16 01:31:58.579719,0.76,0.5,0.0,856,837,739,675,1.5,-57.0
2022-07-16 01:31:58.636708,0.75,0.5,0.0,857,836,739,674,1.5,-57.0
2022-07-16 01:31:58.693675,0.75,0.5,0.0,857,836,739,674,1.5,-57.0
2022-07-16 01:31:58.747709,0.75,0.5,0.0,857,835,738,674,1.5,-57.0
2022-07-16 01:31:58.804712,0.75,0.5,0.0,857,836,738,673,1.5,-57.0
2022-07-16 01:31:58.861673,0.75,0.5,0.0,858,835,738,673,1.5,-57.0
2022-07-16 01:31:58.915673,0.75,0.5,0.0,857,835,738,674,1.5,-57.0
2022-07-16 01:31:58.972708,0.74,0.5,0.0,857,834,737,672,1.5,-57.0
2022-07-16 01:31:59.124711,0.74,0.5,0.0,858,833,736,669,1.5,-55.5
2022-07-16 01:31:59.275712,0.8,0.5,0.0,856,833,749,680,1.5,-52.5
2022-07-16 01:31:59.427841,0.86,0.6,0.0,852,846,763,695,1.5,-49.5
2022-07-16 01:31:59.578873,0.92,0.6,0.0,847,835,774,706,1.5,-46.5
2022-07-16 01:31:59.730840,0.98,0.6,0.0,841,848,784,716,1.5,-43.5
2022-07-16 01:31:59.828838,0.98,0.7,0.0,840,815,786,718,1.5,-43.5
2022-07-16 01:31:59.922838,0.98,0.6,0.0,840,856,785,716,1.5,-43.5
2022-07-16 01:32:00.020839,0.98,0.6,0.0,842,855,784,715,1.5,-43.5
2022-07-16 01:32:00.115873,0.98,0.6,0.0,842,855,784,715,1.5,-43.5
2022-07-16 01:32:00.213874,0.97,0.6,0.0,842,848,783,714,1.5,-43.5
2022-07-16 01:32:00.266838,0.97,0.6,0.0,842,848,783,714,1.5,-43.5
2022-07-16 01:32:00.323880,0.98,0.6,0.0,841,848,783,715,1.5,-43.5
2022-07-16 01:32:00.380873,0.97,0.6,0.0,842,849,783,716,1.5,-43.5
2022-07-16 01:32:00.434874,0.96,0.6,0.0,843,850,782,715,1.5,-43.5
2022-07-16 01:32:00.491875,0.95,0.6,0.0,844,850,782,713,1.5,-43.5
2022-07-16 01:32:00.545873,0.95,0.6,0.0,845,850,781,711,1.5,-43.5
2022-07-16 01:32:00.602873,0.94,0.7,0.0,845,852,780,710,1.5,-43.5
2022-07-16 01:32:00.659873,0.95,0.6,0.0,845,851,779,711,1.5,-43.5
2022-07-16 01:32:00.713874,0.95,0.6,0.0,845,851,778,711,1.5,-43.5
2022-07-16 01:32:00.771088,0.95,0.6,0.0,845,851,779,711,1.5,-43.5
2022-07-16 01:32:00.828082,0.95,0.7,0.0,844,850,778,712,1.5,-43.5
2022-07-16 01:32:00.882082,0.95,0.6,0.0,845,843,779,713,1.5,-43.5
2022-07-16 01:32:00.939082,0.95,0.6,0.0,844,861,779,713,1.5,-43.5
2022-07-16 01:32:00.996083,0.95,0.6,0.0,845,861,779,712,1.5,-43.5
2022-07-16 01:32:01.050081,0.95,0.6,0.0,845,858,779,712,1.5,-43.5
2022-07-16 01:32:01.107084,0.95,0.6,0.0,845,851,778,712,1.5,-43.5
2022-07-16 01:32:01.164085,0.95,0.6,0.0,844,854,777,713,1.5,-43.5
2022-07-16 01:32:01.217083,0.95,0.6,0.0,844,853,778,714,1.5,-43.5
2022-07-16 01:32:01.275081,0.94,0.6,0.0,846,848,778,711,1.5,-43.5
2022-07-16 01:32:01.331083,0.94,0.6,0.0,846,845,777,710,1.5,-43.5
2022-07-16 01:32:01.385082,0.94,0.6,0.0,845,861,777,711,1.5,-43.5
2022-07-16 01:32:01.442084,0.94,0.6,0.0,846,862,776,710,1.5,-43.5
2022-07-16 01:32:01.499082,0.94,0.6,0.0,847,861,775,708,1.5,-43.5
2022-07-16 01:32:01.553083,0.94,0.6,0.0,846,862,774,710,1.5,-43.5
2022-07-16 01:32:01.610083,0.94,0.6,0.0,845,863,773,711,1.5,-43.5
2022-07-16 01:32:01.667087,0.94,0.6,0.0,846,862,773,710,1.5,-43.5
2022-07-16 01:32:01.721082,0.93,0.5,0.0,847,863,774,709,1.5,-43.5
2022-07-16 01:32:01.778083,0.94,0.6,0.0,845,863,773,711,1.5,-43.5
2022-07-16 01:32:01.832048,0.94,0.6,0.0,845,863,773,712,1.5,-43.5
2022-07-16 01:32:01.889048,0.94,0.6,0.0,846,863,773,710,1.5,-43.5
2022-07-16 01:32:01.946081,0.94,0.6,0.0,846,863,773,710,1.5,-43.5
2022-07-16 01:32:02.000083,0.94,0.6,0.0,846,863,772,710,1.5,-43.5
2022-07-16 01:32:02.057085,0.94,0.6,0.0,845,862,773,711,1.5,-43.5
2022-07-16 01:32:02.114294,0.94,0.6,0.0,845,863,772,713,1.5,-43.5
2022-07-16 01:32:02.168294,0.94,0.6,0.0,843,863,771,716,1.5,-43.5
2022-07-16 01:32:02.225259,0.94,0.6,0.0,844,862,771,715,1.5,-43.5
2022-07-16 01:32:02.282259,0.94,0.6,0.0,844,863,771,713,1.5,-43.5
2022-07-16 01:32:02.336279,0.94,0.6,0.0,844,863,770,714,1.5,-43.5
2022-07-16 01:32:02.392289,0.94,0.6,0.0,844,864,769,715,1.5,-43.5
2022-07-16 01:32:02.450255,0.95,0.6,0.0,842,863,770,718,1.5,-43.5
2022-07-16 01:32:02.503487,0.95,0.6,0.0,842,861,771,718,1.5,-43.5
2022-07-16 01:32:02.560452,0.95,0.6,0.0,843,860,771,717,1.5,-43.5
2022-07-16 01:32:02.617486,0.94,0.6,0.0,844,860,774,715,1.5,-43.5
2022-07-16 01:32:02.671491,0.94,0.6,0.0,844,859,774,714,1.5,-43.5
2022-07-16 01:32:02.728489,0.95,0.6,0.0,842,859,774,717,1.5,-43.5
2022-07-16 01:32:02.785490,0.94,0.6,0.0,845,860,774,714,1.5,-43.5
2022-07-16 01:32:02.839488,0.95,0.7,0.0,843,860,774,715,1.5,-43.5
2022-07-16 01:32:02.896487,0.94,0.6,0.0,843,861,774,716,1.5,-43.5
2022-07-16 01:32:02.950487,0.94,0.6,0.0,843,860,773,715,1.5,-43.5
2022-07-16 01:32:03.007452,0.94,0.6,0.0,843,858,774,716,1.5,-43.5
2022-07-16 01:32:03.064455,0.93,0.6,0.0,845,856,773,712,1.5,-43.5
2022-07-16 01:32:03.118487,0.93,0.6,0.0,845,856,774,711,1.5,-43.5
2022-07-16 01:32:03.175455,0.94,0.6,0.0,845,856,773,712,1.5,-43.5
2022-07-16 01:32:03.232483,0.94,0.6,0.0,845,845,772,713,1.5,-43.5
2022-07-16 01:32:03.286455,0.94,0.6,0.0,845,836,774,713,1.5,-43.5
2022-07-16 01:32:03.343489,0.94,0.6,0.0,844,866,775,713,1.5,-43.5
2022-07-16 01:32:03.400491,0.92,0.6,0.0,847,866,774,709,1.5,-43.5
2022-07-16 01:32:03.453488,0.91,0.6,0.0,849,856,772,704,1.5,-43.5
2022-07-16 01:32:03.510725,0.91,0.6,0.0,849,855,769,705,1.5,-43.5
2022-07-16 01:32:03.567725,0.91,0.7,0.0,848,857,769,705,1.5,-43.5
2022-07-16 01:32:03.621727,0.91,0.6,0.0,849,860,770,704,1.5,-43.5
2022-07-16 01:32:03.678724,0.91,0.6,0.0,850,859,769,703,1.5,-43.5
2022-07-16 01:32:03.735731,0.91,0.6,0.0,849,858,770,703,1.5,-43.5
2022-07-16 01:32:03.789691,0.91,0.6,0.0,848,859,769,705,1.5,-43.5
2022-07-16 01:32:03.846725,0.91,0.6,0.0,848,857,770,705,1.5,-43.5
2022-07-16 01:32:03.903724,0.9,0.6,0.0,849,858,770,703,1.5,-43.5
2022-07-16 01:32:03.957724,0.91,0.6,0.0,849,859,770,703,1.5,-43.5
2022-07-16 01:32:04.014724,0.92,0.6,0.0,848,857,771,706,1.5,-43.5
2022-07-16 01:32:04.068689,0.92,0.6,0.0,846,833,773,709,1.5,-43.5
2022-07-16 01:32:04.125689,0.92,0.5,0.0,847,835,774,709,1.5,-43.5
2022-07-16 01:32:04.182733,0.92,0.6,0.0,846,840,775,708,1.5,-43.5
2022-07-16 01:32:04.235726,0.92,0.7,0.0,847,833,775,708,1.5,-43.5
2022-07-16 01:32:04.293724,0.93,0.6,0.0,846,853,775,710,1.5,-43.5
2022-07-16 01:32:04.350692,0.92,0.6,0.0,846,854,775,709,1.5,-43.5
2022-07-16 01:32:04.403942,0.93,0.6,0.0,846,843,774,709,1.5,-43.5
2022-07-16 01:32:04.460906,0.92,0.6,0.0,848,853,774,708,1.5,-43.5
2022-07-16 01:32:04.517937,0.92,0.6,0.0,848,852,774,706,1.5,-43.5
2022-07-16 01:32:04.571902,0.91,0.6,0.0,849,853,774,705,1.5,-43.5
2022-07-16 01:32:04.628941,0.9,0.6,0.0,849,853,775,702,1.5,-43.5
2022-07-16 01:32:04.685944,0.9,0.5,0.0,851,853,776,700,1.5,-43.5
2022-07-16 01:32:04.739952,0.9,0.5,0.0,850,852,775,701,1.5,-43.5
2022-07-16 01:32:04.796905,0.9,0.6,0.0,850,853,776,702,1.5,-43.5
2022-07-16 01:32:04.854188,0.9,0.6,0.0,849,854,775,703,1.5,-43.5
2022-07-16 01:32:04.908154,0.9,0.6,0.0,850,854,775,702,1.5,-43.5
2022-07-16 01:32:04.965186,0.9,0.6,0.0,850,855,775,701,1.5,-43.5
2022-07-16 01:32:05.022153,0.9,0.6,0.0,850,855,774,701,1.5,-43.5
2022-07-16 01:32:05.076187,0.9,0.6,0.0,850,855,774,702,1.5,-43.5
2022-07-16 01:32:05.132186,0.9,0.6,0.0,850,855,775,702,1.5,-43.5
2022-07-16 01:32:05.186187,0.9,0.6,0.0,850,856,774,701,1.5,-43.5
2022-07-16 01:32:05.243187,0.9,0.5,0.0,851,855,775,700,1.5,-43.5
2022-07-16 01:32:05.300151,0.9,0.6,0.0,851,855,774,699,1.5,-43.5
2022-07-16 01:32:05.354189,0.9,0.5,0.0,851,856,774,699,1.5,-43.5
2022-07-16 01:32:05.411194,0.89,0.6,0.0,851,856,774,699,1.5,-43.5
2022-07-16 01:32:05.468186,0.89,0.6,0.0,851,856,773,699,1.5,-43.5
2022-07-16 01:32:05.522177,0.89,0.6,0.0,851,856,774,698,1.5,-43.5
2022-07-16 01:32:05.579192,0.89,0.6,0.0,852,856,774,697,1.5,-43.5
2022-07-16 01:32:05.636152,0.88,0.5,0.0,852,855,774,696,1.5,-43.5
2022-07-16 01:32:05.690189,0.88,0.6,0.0,853,855,774,695,1.5,-43.5
2022-07-16 01:32:05.747152,0.88,0.6,0.0,853,856,774,694,1.5,-43.5
2022-07-16 01:32:05.804153,0.88,0.6,0.0,853,855,774,693,1.5,-43.5
2022-07-16 01:32:05.858154,0.88,0.6,0.0,853,856,774,693,1.5,-43.5
2022-07-16 01:32:05.915154,0.88,0.5,0.0,853,855,775,693,1.5,-43.5
2022-07-16 01:32:05.972187,0.88,0.6,0.0,853,855,774,693,1.5,-43.5
2022-07-16 01:32:06.026189,0.88,0.6,0.0,853,855,774,694,1.5,-43.5
2022-07-16 01:32:06.083190,0.88,0.6,0.0,852,855,773,695,1.5,-43.5
2022-07-16 01:32:06.140189,0.88,0.6,0.0,853,856,772,694,1.5,-43.5
2022-07-16 01:32:06.194286,0.88,0.5,0.0,854,856,772,691,1.5,-43.5
2022-07-16 01:32:06.251286,0.86,0.6,0.0,855,857,771,686,1.5,-43.5
2022-07-16 01:32:06.308299,0.86,0.5,0.0,857,857,770,683,1.5,-43.5
2022-07-16 01:32:06.361289,0.85,0.6,0.0,858,856,770,680,1.5,-43.5
2022-07-16 01:32:06.418288,0.84,0.5,0.0,857,854,771,681,1.5,-43.5
2022-07-16 01:32:06.472252,0.84,0.6,0.0,857,853,773,680,1.5,-43.5
2022-07-16 01:32:06.529285,0.83,0.5,0.0,858,852,772,679,1.5,-43.5
2022-07-16 01:32:06.586285,0.83,0.5,0.0,859,853,772,678,1.5,-43.5
2022-07-16 01:32:06.640287,0.83,0.5,0.0,858,840,772,679,1.5,-43.5
2022-07-16 01:32:06.697288,0.84,0.5,0.0,857,843,772,681,1.5,-43.5
2022-07-16 01:32:06.754288,0.84,0.6,0.0,857,842,772,682,1.5,-43.5
2022-07-16 01:32:06.808286,0.84,0.5,0.0,857,838,773,683,1.5,-43.5
2022-07-16 01:32:06.865290,0.84,0.6,0.0,856,852,773,684,1.5,-43.5
2022-07-16 01:32:06.922285,0.84,0.5,0.0,857,853,772,683,1.5,-43.5
2022-07-16 01:32:06.976274,0.84,0.5,0.0,857,853,771,682,1.5,-43.5
2022-07-16 01:32:07.033288,0.84,0.6,0.0,857,855,771,682,1.5,-43.5
2022-07-16 01:32:07.090288,0.84,0.5,0.0,856,855,770,683,1.5,-43.5
2022-07-16 01:32:07.144252,0.84,0.5,0.0,857,856,771,684,1.5,-43.5
2022-07-16 01:32:07.201285,0.83,0.5,0.0,857,854,770,681,1.5,-43.5
2022-07-16 01:32:07.258294,0.83,0.5,0.0,857,855,770,682,1.5,-43.5
2022-07-16 01:32:07.312288,0.83,0.5,0.0,857,855,770,681,1.5,-43.5
2022-07-16 01:32:07.369253,0.83,0.6,0.0,857,855,770,682,1.5,-43.5
2022-07-16 01:32:07.426255,0.82,0.5,0.0,858,855,769,679,1.5,-43.5
2022-07-16 01:32:07.480251,0.82,0.6,0.0,858,855,768,677,1.5,-43.5
2022-07-16 01:32:07.536503,0.82,0.5,0.0,859,855,767,677,1.5,-43.5
2022-07-16 01:32:07.590498,0.82,0.6,0.0,859,855,767,675,1.5,-43.5
2022-07-16 01:32:07.647502,0.82,0.5,0.0,859,854,766,677,1.5,-43.5
2022-07-16 01:32:07.704498,0.82,0.6,0.0,859,854,765,675,1.5,-43.5
2022-07-16 01:32:07.758499,0.82,0.5,0.0,859,855,765,676,1.5,-43.5
2022-07-16 01:32:07.815463,0.81,0.5,0.0,859,848,765,675,1.5,-43.5
2022-07-16 01:32:07.872463,0.82,0.5,0.0,859,857,764,674,1.5,-43.5
2022-07-16 01:32:07.926463,0.81,0.5,0.0,860,855,764,673,1.5,-43.5
2022-07-16 01:32:07.983465,0.81,0.6,0.0,860,856,763,672,1.5,-43.5
2022-07-16 01:32:08.040498,0.81,0.5,0.0,860,857,762,672,1.5,-43.5
2022-07-16 01:32:08.094505,0.8,0.5,0.0,861,855,761,668,1.5,-43.5
2022-07-16 01:32:08.151491,0.8,0.5,0.0,861,855,761,669,1.5,-43.5
2022-07-16 01:32:08.208498,0.8,0.6,0.0,861,856,760,667,1.5,-43.5
2022-07-16 01:32:08.262465,0.8,0.5,0.0,861,857,761,668,1.5,-43.5
2022-07-16 01:32:08.319500,0.8,0.5,0.0,861,858,760,668,1.5,-43.5
2022-07-16 01:32:08.376462,0.8,0.5,0.0,861,856,760,669,1.5,-43.5
2022-07-16 01:32:08.430464,0.8,0.6,0.0,861,856,760,668,1.5,-43.5
2022-07-16 01:32:08.487465,0.79,0.5,0.0,862,857,759,666,1.5,-43.5
2022-07-16 01:32:08.544497,0.79,0.5,0.0,862,845,759,665,1.5,-43.5
2022-07-16 01:32:08.598498,0.79,0.5,0.0,862,854,758,664,1.5,-43.5
2022-07-16 01:32:08.655498,0.78,0.5,0.0,862,853,759,664,1.5,-43.5
2022-07-16 01:32:08.708500,0.78,0.5,0.0,862,854,759,664,1.5,-43.5
2022-07-16 01:32:08.765498,0.78,0.5,0.0,862,854,758,664,1.5,-43.5
2022-07-16 01:32:08.822465,0.78,0.5,0.0,862,854,758,663,1.5,-43.5
2022-07-16 01:32:08.876465,0.78,0.5,0.0,862,854,758,663,1.5,-43.5
2022-07-16 01:32:08.933466,0.78,0.5,0.0,863,855,757,662,1.5,-43.5
2022-07-16 01:32:08.990498,0.78,0.5,0.0,863,855,757,661,1.5,-43.5
2022-07-16 01:32:09.044500,0.77,0.5,0.0,864,855,757,659,1.5,-43.5
2022-07-16 01:32:09.101498,0.77,0.5,0.0,864,855,756,657,1.5,-43.5
2022-07-16 01:32:09.158498,0.76,0.5,0.0,864,855,756,657,1.5,-43.5
2022-07-16 01:32:09.212498,0.77,0.5,0.0,864,855,755,657,1.5,-43.5
2022-07-16 01:32:09.269498,0.76,0.5,0.0,864,855,755,657,1.5,-43.5
2022-07-16 01:32:09.326498,0.76,0.5,0.0,865,854,755,653,1.5,-43.5
2022-07-16 01:32:09.380463,0.75,0.5,0.0,866,854,754,652,1.5,-43.5
2022-07-16 01:32:09.437500,0.75,0.5,0.0,866,855,753,651,1.5,-43.5
2022-07-16 01:32:09.494504,0.75,0.5,0.0,865,855,752,651,1.5,-43.5
2022-07-16 01:32:09.548465,0.75,0.5,0.0,865,846,751,651,1.5,-43.5
2022-07-16 01:32:09.605498,0.74,0.5,0.0,866,844,751,649,1.5,-43.5
2022-07-16 01:32:09.662465,0.74,0.5,0.0,866,842,750,648,1.5,-43.5
2022-07-16 01:32:09.716501,0.73,0.5,0.0,867,845,749,645,1.5,-43.5
2022-07-16 01:32:09.773500,0.73,0.5,0.0,867,846,749,644,1.5,-43.5
2022-07-16 01:32:09.830506,0.72,0.5,0.0,868,840,748,639,1.5,-43.5
2022-07-16 01:32:09.884503,0.72,0.4,0.0,869,843,747,638,1.5,-43.5
2022-07-16 01:32:09.941498,0.71,0.5,0.0,869,841,746,636,1.5,-43.5
2022-07-16 01:32:09.994499,0.72,0.5,0.0,869,847,747,637,1.5,-43.5
2022-07-16 01:32:10.051498,0.71,0.5,0.0,869,836,746,636,1.5,-43.5
2022-07-16 01:32:10.108466,0.71,0.5,0.0,869,839,747,634,1.5,-43.5
2022-07-16 01:32:10.162465,0.71,0.5,0.0,870,848,747,633,1.5,-43.5
2022-07-16 01:32:10.219500,0.7,0.4,0.0,870,856,746,631,1.5,-43.5
2022-07-16 01:32:10.276508,0.71,0.5,0.0,870,842,745,632,1.5,-43.5
2022-07-16 01:32:10.330467,0.71,0.5,0.0,870,843,745,632,1.5,-43.5
2022-07-16 01:32:10.387489,0.71,0.4,0.0,870,835,745,633,1.5,-43.5
2022-07-16 01:32:10.444499,0.71,0.5,0.0,870,848,745,634,1.5,-43.5
2022-07-16 01:32:10.498502,0.71,0.5,0.0,869,850,745,635,1.5,-43.5
2022-07-16 01:32:10.555499,0.71,0.4,0.0,869,848,745,635,1.5,-43.5
2022-07-16 01:32:10.612465,0.71,0.5,0.0,869,848,745,635,1.5,-43.5
2022-07-16 01:32:10.666491,0.7,0.4,0.0,870,850,744,633,1.5,-43.5
2022-07-16 01:32:10.723498,0.7,0.5,0.0,870,849,745,633,1.5,-43.5
2022-07-16 01:32:10.780499,0.71,0.5,0.0,869,849,744,635,1.5,-43.5
2022-07-16 01:32:10.834465,0.71,0.5,0.0,870,851,745,635,1.5,-43.5
2022-07-16 01:32:10.891465,0.7,0.4,0.0,869,840,745,634,1.5,-43.5
2022-07-16 01:32:10.948501,0.7,0.4,0.0,870,839,745,633,1.5,-43.5
2022-07-16 01:32:11.002465,0.7,0.5,0.0,870,862,744,632,1.5,-43.5
2022-07-16 01:32:11.059466,0.7,0.4,0.0,869,0,744,632,1.5,-43.5
2022-07-16 01:32:11.113498,0.7,0.5,0.0,870,871,744,631,1.5,-43.5
2022-07-16 01:32:11.170464,0.7,0.5,0.0,869,871,744,633,1.5,-43.5
2022-07-16 01:32:11.227463,0.7,0.4,0.0,870,870,745,634,1.5,-43.5
