Timestamp,Panel Voltage,Panel Current,Panel Power,TR,TL,BR,BL,Pan,Tilt
2022-07-16 02:16:20.983606,0.0,0.1,0.0,228,202,459,345,0.0,0.0
2022-07-16 02:16:21.077599,0.0,0.1,0.0,233,204,462,347,0.0,0.0
2022-07-16 02:16:21.172566,0.0,0.1,0.0,243,206,466,352,0.0,0.0
2022-07-16 02:16:21.270565,0.0,0.1,0.0,247,208,468,352,0.0,0.0
2022-07-16 02:16:21.364563,0.0,0.1,0.0,247,208,468,352,0.0,0.0
2022-07-16 02:16:21.462602,0.0,0.1,0.0,257,211,473,357,0.0,0.0
2022-07-16 02:16:21.557565,0.0,0.1,0.0,265,214,476,361,0.0,0.0
2022-07-16 02:16:21.654568,0.0,0.1,0.0,273,217,479,364,0.0,0.0
2022-07-16 02:16:21.749567,0.0,0.1,0.0,278,219,481,367,0.0,0.0
2022-07-16 02:16:21.844634,0.0,0.1,0.0,282,219,482,370,0.0,0.0
2022-07-16 02:16:21.941616,0.0,0.1,0.0,290,222,485,375,0.0,0.0
2022-07-16 02:16:22.036612,0.0,0.1,0.0,293,224,487,375,0.0,0.0
2022-07-16 02:16:22.134612,0.0,0.0,0.0,298,226,489,379,0.0,0.0
2022-07-16 02:16:22.228652,0.0,0.1,0.0,306,229,494,383,0.0,0.0
2022-07-16 02:16:22.323836,0.0,0.1,0.0,311,231,497,385,0.0,0.0
2022-07-16 02:16:22.420873,0.0,0.1,0.0,312,232,498,385,0.0,0.0
2022-07-16 02:16:22.515871,0.0,0.1,0.0,319,234,503,389,0.0,0.0
2022-07-16 02:16:22.613875,0.0,0.1,0.0,329,239,512,395,0.0,0.0
2022-07-16 02:16:22.707871,0.0,0.1,0.0,337,244,519,400,0.0,0.0
2022-07-16 02:16:22.805873,0.0,0.1,0.0,345,248,527,405,0.0,0.0
2022-07-16 02:16:22.900834,0.0,0.1,0.0,348,251,532,408,0.0,0.0
2022-07-16 02:16:22.994836,0.0,0.1,0.0,346,250,529,406,0.0,0.0
2022-07-16 02:16:23.092873,0.0,0.1,0.0,350,251,531,409,0.0,0.0
2022-07-16 02:16:23.186869,0.0,0.1,0.0,356,255,540,415,0.0,0.0
2022-07-16 02:16:23.284869,0.0,0.1,0.0,354,254,535,413,0.0,0.0
2022-07-16 02:16:23.379867,0.0,0.1,0.0,360,257,546,418,0.0,0.0
2022-07-16 02:16:23.473871,0.0,0.1,0.0,367,261,561,425,0.0,0.0
2022-07-16 02:16:23.571871,0.0,0.1,0.0,368,262,565,426,0.0,0.0
2022-07-16 02:16:23.667083,0.0,0.1,0.0,372,264,573,430,0.0,0.0
2022-07-16 02:16:23.764084,0.0,0.1,0.0,376,266,584,435,0.0,0.0
2022-07-16 02:16:23.859063,0.0,0.1,0.0,380,269,599,443,0.0,0.0
2022-07-16 02:16:23.957050,0.0,0.1,0.0,383,270,613,449,0.0,0.0
2022-07-16 02:16:24.051082,0.0,0.1,0.0,385,271,620,453,0.0,0.0
2022-07-16 02:16:24.146051,0.0,0.1,0.0,386,271,621,455,0.0,0.0
2022-07-16 02:16:24.244049,0.0,0.0,0.0,386,272,621,457,0.0,0.0
2022-07-16 02:16:24.338299,0.0,0.1,0.0,387,272,627,460,0.0,0.0
2022-07-16 02:16:24.436294,0.0,0.1,0.0,387,272,631,462,0.0,0.0
2022-07-16 02:16:24.530295,0.0,0.1,0.0,387,272,633,462,0.0,0.0
2022-07-16 02:16:24.625259,0.0,0.0,0.0,388,272,643,467,0.0,0.0
2022-07-16 02:16:24.723297,0.0,0.1,0.0,388,272,660,475,0.0,0.0
2022-07-16 02:16:24.817300,0.0,0.1,0.0,387,272,675,484,0.0,0.0
2022-07-16 02:16:24.915257,0.0,0.1,0.0,387,272,679,485,0.0,0.0
2022-07-16 02:16:25.009409,0.0,0.1,0.0,386,272,681,487,0.0,0.0
2022-07-16 02:16:25.107530,0.0,0.1,0.0,386,271,687,490,0.0,0.0
2022-07-16 02:16:25.202528,0.0,0.1,0.0,385,270,692,491,0.0,0.0
2022-07-16 02:16:25.296530,0.0,0.1,0.0,385,270,690,490,0.0,0.0
2022-07-16 02:16:25.394533,0.0,0.0,0.0,385,270,689,490,0.0,0.0
2022-07-16 02:16:25.489528,0.0,0.1,0.0,384,270,698,498,0.0,0.0
2022-07-16 02:16:25.586529,0.0,0.1,0.0,383,268,713,509,0.0,0.0
2022-07-16 02:16:25.681528,0.0,0.0,0.0,379,265,731,522,0.0,0.0
2022-07-16 02:16:25.775528,0.0,0.1,0.0,376,262,743,531,0.0,0.0
2022-07-16 02:16:25.873493,0.0,0.1,0.0,375,260,750,535,0.0,0.0
2022-07-16 02:16:25.968493,0.0,0.0,0.0,374,259,753,537,0.0,0.0
2022-07-16 02:16:26.066535,0.0,0.1,0.0,374,259,752,537,0.0,0.0
2022-07-16 02:16:26.160530,0.0,0.1,0.0,373,258,755,541,0.0,0.0
2022-07-16 02:16:26.258528,0.0,0.1,0.0,372,257,759,543,0.0,0.0
2022-07-16 02:16:26.353495,0.0,0.1,0.0,371,256,761,545,0.0,0.0
2022-07-16 02:16:26.447767,0.0,0.1,0.0,370,255,764,545,0.0,0.0
2022-07-16 02:16:26.545768,0.0,0.1,0.0,369,254,767,546,0.0,0.0
2022-07-16 02:16:26.639770,0.0,0.1,0.0,367,252,772,551,0.0,0.0
2022-07-16 02:16:26.737768,0.0,0.1,0.0,365,250,776,556,0.0,0.0
2022-07-16 02:16:26.832733,0.0,0.1,0.0,364,249,779,560,0.0,0.0
2022-07-16 02:16:26.926765,0.0,0.1,0.0,362,247,783,564,0.0,0.0
2022-07-16 02:16:27.024770,0.0,0.1,0.0,361,246,785,565,0.0,0.0
2022-07-16 02:16:27.119733,0.0,0.1,0.0,359,244,787,570,0.0,0.0
2022-07-16 02:16:27.216733,0.0,0.1,0.0,358,243,788,575,0.0,0.0
2022-07-16 02:16:27.311769,0.0,0.1,0.0,355,241,792,580,0.0,0.0
2022-07-16 02:16:27.409768,0.0,0.1,0.0,351,238,797,586,0.0,0.0
2022-07-16 02:16:27.503768,0.0,0.0,0.0,347,236,801,590,0.0,0.0
2022-07-16 02:16:27.598732,0.0,0.1,0.0,341,231,807,597,0.0,0.0
2022-07-16 02:16:27.696772,0.0,0.1,0.0,337,227,811,601,0.0,0.0
2022-07-16 02:16:27.790765,0.0,0.1,0.0,336,227,810,601,0.0,0.0
2022-07-16 02:16:27.888732,0.0,0.1,0.0,336,226,810,601,0.0,0.0
2022-07-16 02:16:27.983733,0.0,0.1,0.0,336,227,809,602,0.0,0.0
2022-07-16 02:16:28.080733,0.0,0.1,0.0,332,225,812,606,0.0,0.0
2022-07-16 02:16:28.175732,0.0,0.1,0.0,328,222,815,609,0.0,0.0
2022-07-16 02:16:28.270774,0.0,0.1,0.0,324,219,817,612,0.0,0.0
2022-07-16 02:16:28.367758,0.0,0.0,0.0,319,216,819,620,0.0,0.0
2022-07-16 02:16:28.462730,0.0,0.1,0.0,309,210,826,631,0.0,0.0
2022-07-16 02:16:28.560766,0.0,0.1,0.0,302,205,832,636,0.0,0.0
2022-07-16 02:16:28.654768,0.0,0.1,0.0,298,201,833,638,0.0,0.0
2022-07-16 02:16:28.749767,0.0,0.1,0.0,298,201,832,637,0.0,0.0
2022-07-16 02:16:28.847731,0.0,0.1,0.0,293,199,835,644,0.0,0.0
2022-07-16 02:16:28.941765,0.0,0.1,0.0,296,200,833,640,0.0,0.0
2022-07-16 02:16:29.039766,0.0,0.1,0.0,285,192,843,648,0.0,0.0
2022-07-16 02:16:29.134733,0.0,0.1,0.0,281,190,841,651,0.0,0.0
2022-07-16 02:16:29.231733,0.0,0.0,0.0,292,197,833,643,0.0,0.0
2022-07-16 02:16:29.326770,0.0,0.1,0.0,293,200,831,646,0.0,0.0
2022-07-16 02:16:29.420769,0.0,0.1,0.0,291,200,832,650,0.0,0.0
2022-07-16 02:16:29.518765,0.0,0.1,0.0,289,200,831,652,0.0,0.0
2022-07-16 02:16:29.613766,0.0,0.1,0.0,290,201,830,652,0.0,0.0
2022-07-16 02:16:29.711731,0.0,0.1,0.0,277,195,836,663,0.0,0.0
2022-07-16 02:16:29.805772,0.0,0.1,0.0,268,191,839,671,0.0,0.0
2022-07-16 02:16:29.900768,0.0,0.1,0.0,271,192,836,669,0.0,0.0
2022-07-16 02:16:29.998768,0.0,0.1,0.0,264,190,841,674,0.0,0.0
2022-07-16 02:16:30.092940,0.0,0.1,0.0,256,184,844,678,0.0,0.0
2022-07-16 02:16:30.190956,0.0,0.1,0.0,253,183,845,678,0.0,0.0
2022-07-16 02:16:30.284939,0.0,0.1,0.0,245,178,848,684,0.0,0.0
2022-07-16 02:16:30.382941,0.0,0.1,0.0,237,173,852,687,0.0,0.0
2022-07-16 02:16:30.477938,0.0,0.1,0.0,231,169,854,691,0.0,0.0
2022-07-16 02:16:30.571938,0.0,0.1,0.0,232,171,853,691,0.0,0.0
2022-07-16 02:16:30.669938,0.0,0.1,0.0,229,169,854,694,0.0,0.0
2022-07-16 02:16:30.764905,0.0,0.1,0.0,225,169,854,696,0.0,0.0
2022-07-16 02:16:30.861938,0.0,0.1,0.0,226,169,853,696,0.0,0.0
2022-07-16 02:16:30.956943,0.0,0.1,0.0,223,167,856,698,0.0,0.0
2022-07-16 02:16:31.050938,0.0,0.0,0.0,216,162,860,702,0.0,0.0
2022-07-16 02:16:31.148942,0.0,0.1,0.0,218,163,858,701,0.0,0.0
2022-07-16 02:16:31.243939,0.0,0.1,0.0,214,162,860,705,0.0,0.0
2022-07-16 02:16:31.341904,0.0,0.1,0.0,210,160,862,707,0.0,0.0
2022-07-16 02:16:31.435938,0.0,0.1,0.0,216,161,860,703,0.0,0.0
2022-07-16 02:16:31.533939,0.0,0.1,0.0,213,161,861,706,0.0,0.0
2022-07-16 02:16:31.628905,0.0,0.1,0.0,213,160,861,704,0.0,0.0
2022-07-16 02:16:31.722904,0.0,0.0,0.0,211,158,863,707,0.0,0.0
2022-07-16 02:16:31.820904,0.0,0.1,0.0,207,156,865,710,0.0,0.0
2022-07-16 02:16:31.915904,0.0,0.1,0.0,207,155,865,710,0.0,0.0
2022-07-16 02:16:32.012940,0.0,0.1,0.0,207,154,866,708,0.0,0.0
2022-07-16 02:16:32.107924,0.0,0.1,0.0,207,154,866,709,0.0,0.0
2022-07-16 02:16:32.201903,0.0,0.1,0.0,204,152,868,713,0.0,0.0
2022-07-16 02:16:32.299938,0.0,0.1,0.0,202,151,869,715,0.0,0.0
2022-07-16 02:16:32.394939,0.0,0.1,0.0,197,148,873,723,0.0,0.0
2022-07-16 02:16:32.492905,0.0,0.1,0.0,195,147,873,724,0.0,0.0
2022-07-16 02:16:32.586905,0.0,0.1,0.0,194,148,874,725,0.0,0.0
2022-07-16 02:16:32.684906,0.0,0.1,0.0,195,146,876,727,0.0,0.0
2022-07-16 02:16:32.779939,0.0,0.1,0.0,196,145,875,726,0.0,0.0
2022-07-16 02:16:32.873912,0.0,0.1,0.0,198,144,878,730,0.0,0.0
2022-07-16 02:16:32.971906,0.0,0.1,0.0,204,142,880,732,0.0,0.0
2022-07-16 02:16:33.066905,0.0,0.0,0.0,204,142,880,732,0.0,0.0
2022-07-16 02:16:33.163938,0.0,0.1,0.0,204,142,881,734,0.0,0.0
2022-07-16 02:16:33.258941,0.0,0.1,0.0,201,142,880,734,0.0,0.0
2022-07-16 02:16:33.356903,0.0,0.1,0.0,200,143,880,736,0.0,0.0
2022-07-16 02:16:33.450938,0.0,0.0,0.0,204,143,882,738,0.0,0.0
2022-07-16 02:16:33.545941,0.0,0.1,0.0,205,143,882,739,0.0,0.0
2022-07-16 02:16:33.643941,0.0,0.1,0.0,209,143,883,741,0.0,0.0
2022-07-16 02:16:33.737941,0.0,0.1,0.0,214,143,884,743,0.0,0.0
2022-07-16 02:16:33.835941,0.0,0.1,0.0,214,144,885,743,0.0,0.0
2022-07-16 02:16:33.929903,0.0,0.1,0.0,218,144,885,745,0.0,0.0
2022-07-16 02:16:34.024938,0.0,0.1,0.0,219,145,885,747,0.0,0.0
2022-07-16 02:16:34.122946,0.0,0.1,0.0,214,146,885,747,0.0,0.0
2022-07-16 02:16:34.217143,0.0,0.0,0.0,207,147,884,747,0.0,0.0
2022-07-16 02:16:34.315145,0.0,0.1,0.0,204,147,883,747,0.0,0.0
2022-07-16 02:16:34.409144,0.0,0.1,0.0,210,148,885,749,0.0,0.0
2022-07-16 02:16:34.507145,0.0,0.1,0.0,215,149,885,751,0.0,0.0
2022-07-16 02:16:34.602147,0.0,0.1,0.0,225,150,887,753,0.0,0.0
2022-07-16 02:16:34.696148,0.0,0.1,0.0,229,150,888,753,0.0,0.0
2022-07-16 02:16:34.794112,0.0,0.1,0.0,228,152,888,754,0.0,0.0
2022-07-16 02:16:34.889145,0.0,0.1,0.0,233,153,889,756,0.0,0.0
2022-07-16 02:16:34.987145,0.0,0.1,0.0,237,154,890,757,0.0,0.0
2022-07-16 02:16:35.081112,0.0,0.1,0.0,246,155,891,758,0.0,0.0
2022-07-16 02:16:35.175316,0.0,0.1,0.0,252,157,893,761,0.0,0.0
2022-07-16 02:16:35.273351,0.0,0.1,0.0,261,158,894,761,0.0,0.0
2022-07-16 02:16:35.368317,0.0,0.1,0.0,258,159,893,762,0.0,0.0
2022-07-16 02:16:35.466359,0.0,0.1,0.0,259,159,894,762,0.0,0.0
2022-07-16 02:16:35.560319,0.0,0.1,0.0,260,159,893,762,0.0,0.0
2022-07-16 02:16:35.658357,0.0,0.1,0.0,266,161,894,764,0.0,0.0
2022-07-16 02:16:35.753323,0.0,0.1,0.0,263,162,894,764,0.0,0.0
2022-07-16 02:16:35.847356,0.0,0.1,0.0,264,163,895,766,0.0,0.0
2022-07-16 02:16:35.945322,0.0,0.1,0.0,263,165,894,768,0.0,0.0
2022-07-16 02:16:36.040320,0.0,0.1,0.0,262,167,894,768,0.0,0.0
2022-07-16 02:16:36.137351,0.0,0.1,0.0,269,169,895,769,0.0,0.0
2022-07-16 02:16:36.232354,0.0,0.1,0.0,281,172,897,771,0.0,0.0
2022-07-16 02:16:36.326351,0.0,0.0,0.0,292,175,899,773,0.0,0.0
2022-07-16 02:16:36.424355,0.0,0.1,0.0,295,178,899,774,0.0,0.0
2022-07-16 02:16:36.519318,0.0,0.1,0.0,298,181,899,776,0.0,0.0
2022-07-16 02:16:36.617318,0.0,0.0,0.0,304,183,900,777,0.0,0.0
2022-07-16 02:16:36.711351,0.0,0.1,0.0,306,185,900,778,0.0,0.0
2022-07-16 02:16:36.809352,0.0,0.1,0.0,310,188,901,780,0.0,0.0
2022-07-16 02:16:36.904319,0.0,0.1,0.0,312,189,901,780,0.0,0.0
2022-07-16 02:16:36.998353,0.0,0.1,0.0,315,191,902,781,0.0,0.0
2022-07-16 02:16:37.096354,0.0,0.1,0.0,318,193,902,783,0.0,0.0
2022-07-16 02:16:37.191319,0.0,0.1,0.0,325,197,902,784,0.0,0.0
2022-07-16 02:16:37.288387,0.0,0.1,0.0,328,200,903,786,0.0,0.0
2022-07-16 02:16:37.383353,0.0,0.1,0.0,323,201,902,786,0.0,0.0
2022-07-16 02:16:37.477353,0.0,0.1,0.0,316,199,901,785,0.0,0.0
2022-07-16 02:16:37.575353,0.0,0.0,0.0,315,201,902,786,0.0,0.0
2022-07-16 02:16:37.670353,0.0,0.1,0.0,316,201,902,787,0.0,0.0
2022-07-16 02:16:37.768353,0.0,0.1,0.0,317,201,902,786,0.0,0.0
2022-07-16 02:16:37.862352,0.0,0.1,0.0,325,204,902,787,0.0,0.0
2022-07-16 02:16:37.960389,0.0,0.1,0.0,326,205,903,788,0.0,0.0
2022-07-16 02:16:38.054388,0.0,0.1,0.0,326,206,903,789,0.0,0.0
2022-07-16 02:16:38.149352,0.0,0.2,0.0,332,209,903,790,0.0,0.0
2022-07-16 02:16:38.247386,0.0,0.0,0.0,333,211,903,790,0.0,0.0
2022-07-16 02:16:38.341353,0.0,0.1,0.0,336,213,904,792,0.0,0.0
2022-07-16 02:16:38.439351,0.0,0.1,0.0,345,217,906,793,0.0,0.0
2022-07-16 02:16:38.534353,0.0,0.1,0.0,344,220,905,794,0.0,0.0
2022-07-16 02:16:38.628387,0.0,0.1,0.0,339,223,904,796,0.0,0.0
2022-07-16 02:16:38.726386,0.0,0.1,0.0,348,230,905,799,0.0,0.0
2022-07-16 02:16:38.821353,0.0,0.1,0.0,353,238,906,802,0.0,0.0
2022-07-16 02:16:38.918354,0.01,0.1,0.0,355,242,906,803,0.0,0.0
2022-07-16 02:16:39.013351,0.0,0.1,0.0,353,244,905,804,0.0,0.0
2022-07-16 02:16:39.111386,0.01,0.1,0.0,354,246,906,804,0.0,0.0
2022-07-16 02:16:39.205386,0.0,0.1,0.0,354,244,906,803,0.0,0.0
2022-07-16 02:16:39.300352,0.0,0.1,0.0,355,244,906,803,0.0,0.0
2022-07-16 02:16:39.398351,0.01,0.1,0.0,365,248,907,805,0.0,0.0
2022-07-16 02:16:39.492351,0.01,0.1,0.0,359,251,906,806,0.0,0.0
2022-07-16 02:16:39.590389,0.01,0.1,0.0,362,255,906,807,0.0,0.0
2022-07-16 02:16:39.685353,0.02,0.1,0.0,366,259,907,808,0.0,0.0
2022-07-16 02:16:39.782389,0.02,0.1,0.0,367,263,906,810,0.0,0.0
2022-07-16 02:16:39.877354,0.02,0.1,0.0,369,268,907,811,0.0,0.0
2022-07-16 02:16:39.972352,0.03,0.1,0.0,378,274,907,812,0.0,0.0
2022-07-16 02:16:40.069351,0.03,0.1,0.0,381,277,908,813,0.0,0.0
2022-07-16 02:16:40.164396,0.04,0.1,0.0,384,282,908,815,0.0,0.0
2022-07-16 02:16:40.262524,0.05,0.1,0.0,392,294,909,818,0.0,0.0
2022-07-16 02:16:40.356557,0.05,0.1,0.0,386,299,908,820,0.0,0.0
2022-07-16 02:16:40.451525,0.05,0.1,0.0,380,301,907,821,0.0,0.0
2022-07-16 02:16:40.549525,0.05,0.2,0.0,383,303,908,821,0.0,0.0
2022-07-16 02:16:40.643561,0.05,0.1,0.0,378,303,907,821,0.0,0.0
2022-07-16 02:16:40.741558,0.05,0.1,0.0,383,306,907,822,0.0,0.0
2022-07-16 02:16:40.836523,0.06,0.1,0.0,384,309,907,823,0.0,0.0
2022-07-16 02:16:40.933525,0.06,0.1,0.0,392,313,908,823,0.0,0.0
2022-07-16 02:16:41.028524,0.06,0.2,0.0,397,315,909,823,0.0,0.0
2022-07-16 02:16:41.122523,0.07,0.1,0.0,405,320,910,824,0.0,0.0
2022-07-16 02:16:41.220557,0.08,0.2,0.0,414,324,910,824,0.0,0.0
2022-07-16 02:16:41.315524,0.08,0.1,0.0,412,324,910,824,0.0,0.0
2022-07-16 02:16:41.413524,0.09,0.1,0.0,423,330,912,826,0.0,0.0
2022-07-16 02:16:41.507525,0.1,0.1,0.0,425,338,911,827,0.0,0.0
2022-07-16 02:16:41.605560,0.11,0.1,0.0,431,341,912,827,0.0,0.0
2022-07-16 02:16:41.700524,0.11,0.2,0.0,433,343,913,827,0.0,0.0
2022-07-16 02:16:41.794524,0.11,0.1,0.0,429,346,911,828,0.0,0.0
2022-07-16 02:16:41.892526,0.1,0.2,0.0,423,347,911,829,0.0,0.0
2022-07-16 02:16:41.986557,0.11,0.1,0.0,424,351,911,830,0.0,0.0
2022-07-16 02:16:42.084558,0.11,0.2,0.0,428,350,911,829,0.0,0.0
2022-07-16 02:16:42.179524,0.1,0.1,0.0,423,339,911,828,0.0,0.0
2022-07-16 02:16:42.277561,0.12,0.1,0.0,427,357,911,832,0.0,0.0
2022-07-16 02:16:42.371560,0.12,0.2,0.0,421,364,910,834,0.0,0.0
2022-07-16 02:16:42.466525,0.14,0.2,0.0,432,372,911,836,0.0,0.0
2022-07-16 02:16:42.564523,0.16,0.1,0.0,449,381,913,835,0.0,0.0
2022-07-16 02:16:42.658558,0.17,0.2,0.0,456,384,913,835,0.0,0.0
2022-07-16 02:16:42.756759,0.18,0.1,0.0,459,389,913,835,0.0,0.0
2022-07-16 02:16:42.850722,0.19,0.2,0.0,462,392,914,836,0.0,0.0
2022-07-16 02:16:42.948758,0.2,0.2,0.0,471,397,915,836,0.0,0.0
2022-07-16 02:16:43.043721,0.19,0.1,0.0,466,395,914,836,0.0,0.0
2022-07-16 02:16:43.137759,0.18,0.2,0.0,455,392,913,837,0.0,0.0
2022-07-16 02:16:43.235722,0.2,0.2,0.0,458,404,912,840,0.0,0.0
2022-07-16 02:16:43.330723,0.23,0.2,0.0,467,416,913,842,0.0,0.0
2022-07-16 02:16:43.427721,0.24,0.3,0.0,477,419,914,840,0.0,0.0
2022-07-16 02:16:43.522747,0.24,0.2,0.0,481,419,915,841,0.0,0.0
2022-07-16 02:16:43.616756,0.25,0.2,0.0,494,424,916,840,0.0,0.0
2022-07-16 02:16:43.714757,0.25,0.2,0.0,497,425,916,839,0.0,0.0
2022-07-16 02:16:43.809723,0.24,0.2,0.0,489,425,915,841,0.0,0.0
2022-07-16 02:16:43.907723,0.24,0.2,0.0,489,429,915,841,0.0,0.0
2022-07-16 02:16:44.001763,0.24,0.3,0.0,493,430,915,841,0.0,0.0
2022-07-16 02:16:44.099725,0.24,0.2,0.0,490,433,914,842,0.0,0.0
2022-07-16 02:16:44.194724,0.25,0.3,0.0,489,439,914,844,0.0,0.0
2022-07-16 02:16:44.288724,0.26,0.3,0.0,489,447,914,846,0.0,0.0
2022-07-16 02:16:44.386755,0.27,0.3,0.0,489,453,913,848,0.0,0.0
2022-07-16 02:16:44.481724,0.27,0.3,0.0,486,455,912,848,0.0,0.0
2022-07-16 02:16:44.578721,0.28,0.2,0.0,488,461,913,850,0.0,0.0
2022-07-16 02:16:44.673724,0.3,0.3,0.0,494,468,913,850,0.0,0.0
2022-07-16 02:16:44.771759,0.31,0.3,0.0,498,472,914,850,0.0,0.0
2022-07-16 02:16:44.865759,0.32,0.3,0.0,501,476,913,851,0.0,0.0
2022-07-16 02:16:44.960723,0.32,0.3,0.0,502,476,914,851,0.0,0.0
2022-07-16 02:16:45.058723,0.34,0.3,0.0,511,486,914,851,0.0,0.0
2022-07-16 02:16:45.152756,0.36,0.2,0.0,516,492,914,852,0.0,0.0
2022-07-16 02:16:45.250722,0.36,0.3,0.0,522,496,914,852,0.0,0.0
2022-07-16 02:16:45.345724,0.36,0.3,0.0,531,495,916,850,0.0,0.0
2022-07-16 02:16:45.442757,0.38,0.3,0.0,540,497,917,849,0.0,0.0
2022-07-16 02:16:45.537755,0.38,0.3,0.0,546,499,917,848,0.0,0.0
2022-07-16 02:16:45.632723,0.39,0.3,0.0,554,502,917,847,0.0,0.0
2022-07-16 02:16:45.729759,0.41,0.3,0.0,564,505,919,846,0.0,0.0
2022-07-16 02:16:45.824724,0.42,0.3,0.0,576,510,919,845,0.0,0.0
2022-07-16 02:16:45.922724,0.44,0.3,0.0,578,517,919,846,0.0,0.0
2022-07-16 02:16:46.016757,0.45,0.3,0.0,582,523,919,847,0.0,0.0
2022-07-16 02:16:46.114756,0.46,0.3,0.0,587,524,920,846,0.0,0.0
2022-07-16 02:16:46.209721,0.46,0.3,0.0,592,524,921,845,0.0,0.0
2022-07-16 02:16:46.303757,0.46,0.3,0.0,595,522,920,844,0.0,0.0
2022-07-16 02:16:46.401761,0.45,0.3,0.0,593,521,921,843,0.0,0.0
2022-07-16 02:16:46.496725,0.46,0.4,0.0,597,521,921,843,0.0,0.0
2022-07-16 02:16:46.593725,0.47,0.4,0.0,600,526,920,844,0.0,0.0
2022-07-16 02:16:46.688757,0.49,0.3,0.0,605,532,921,844,0.0,0.0
2022-07-16 02:16:46.782724,0.49,0.4,0.0,605,533,921,844,0.0,0.0
2022-07-16 02:16:46.880724,0.49,0.4,0.0,606,535,921,844,0.0,0.0
2022-07-16 02:16:46.975723,0.49,0.4,0.0,608,535,921,844,0.0,0.0
2022-07-16 02:16:47.073761,0.5,0.3,0.0,610,537,921,844,0.0,0.0
2022-07-16 02:16:47.167757,0.52,0.4,0.0,619,545,922,843,0.0,0.0
2022-07-16 02:16:47.265725,0.55,0.4,0.0,629,552,922,842,0.0,0.0
2022-07-16 02:16:47.360722,0.54,0.4,0.0,627,552,922,843,0.0,0.0
2022-07-16 02:16:47.454757,0.53,0.4,0.0,622,550,921,844,0.0,0.0
2022-07-16 02:16:47.552756,0.54,0.4,0.0,625,551,921,843,0.0,0.0
2022-07-16 02:16:47.647724,0.53,0.3,0.0,624,549,922,844,0.0,0.0
2022-07-16 02:16:47.744757,0.53,0.4,0.0,620,549,921,844,0.0,0.0
2022-07-16 02:16:47.839724,0.53,0.4,0.0,619,549,921,844,0.0,0.0
2022-07-16 02:16:47.937724,0.53,0.4,0.0,616,552,921,846,0.0,0.0
2022-07-16 02:16:48.031756,0.54,0.3,0.0,619,557,921,846,0.0,0.0
2022-07-16 02:16:48.126724,0.54,0.4,0.0,621,557,920,845,0.0,0.0
2022-07-16 02:16:48.224721,0.54,0.4,0.0,619,557,920,846,0.0,0.0
2022-07-16 02:16:48.318759,0.54,0.4,0.0,618,556,921,846,0.0,0.0
2022-07-16 02:16:48.416726,0.54,0.3,0.0,617,557,920,847,0.0,0.0
2022-07-16 02:16:48.511724,0.53,0.4,0.0,614,557,920,847,0.0,0.0
2022-07-16 02:16:48.609723,0.54,0.3,0.0,614,558,920,847,0.0,0.0
2022-07-16 02:16:48.703756,0.54,0.3,0.0,614,558,920,847,0.0,0.0
2022-07-16 02:16:48.798724,0.53,0.4,0.0,611,558,920,848,0.0,0.0
2022-07-16 02:16:48.895724,0.54,0.4,0.0,613,559,920,848,0.0,0.0
2022-07-16 02:16:48.990765,0.54,0.4,0.0,617,561,920,848,0.0,0.0
2022-07-16 02:16:49.088724,0.54,0.3,0.0,615,563,920,848,0.0,0.0
2022-07-16 02:16:49.182758,0.54,0.4,0.0,611,565,919,850,0.0,0.0
2022-07-16 02:16:49.280763,0.56,0.4,0.0,614,570,919,850,0.0,0.0
2022-07-16 02:16:49.375724,0.57,0.4,0.0,617,573,919,849,0.0,0.0
2022-07-16 02:16:49.469762,0.58,0.4,0.0,623,575,919,849,0.0,0.0
2022-07-16 02:16:49.567757,0.58,0.5,0.0,626,576,920,848,0.0,0.0
2022-07-16 02:16:49.662723,0.58,0.4,0.0,625,575,920,848,0.0,0.0
2022-07-16 02:16:49.760721,0.57,0.4,0.0,622,573,919,848,0.0,0.0
2022-07-16 02:16:49.854724,0.58,0.3,0.0,623,575,919,849,0.0,0.0
2022-07-16 02:16:49.952724,0.59,0.4,0.0,628,577,919,848,0.0,0.0
2022-07-16 02:16:50.046721,0.59,0.4,0.0,631,578,920,847,0.0,0.0
2022-07-16 02:16:50.141721,0.6,0.4,0.0,633,579,920,847,0.0,0.0
2022-07-16 02:16:50.239723,0.6,0.4,0.0,634,580,920,847,0.0,0.0
2022-07-16 02:16:50.333757,0.6,0.4,0.0,634,579,921,847,0.0,0.0
2022-07-16 02:16:50.431756,0.6,0.4,0.0,636,581,920,847,0.0,0.0
2022-07-16 02:16:50.526723,0.62,0.4,0.0,640,584,920,847,0.0,0.0
2022-07-16 02:16:50.620761,0.62,0.4,0.0,637,587,919,848,0.0,0.0
2022-07-16 02:16:50.718757,0.62,0.4,0.0,637,588,919,848,0.0,0.0
2022-07-16 02:16:50.813723,0.63,0.4,0.0,638,591,919,849,0.0,0.0
2022-07-16 02:16:50.910724,0.63,0.4,0.0,640,593,919,848,0.0,0.0
2022-07-16 02:16:51.005757,0.64,0.4,0.0,643,594,920,848,0.0,0.0
2022-07-16 02:16:51.103757,0.64,0.4,0.0,646,595,920,847,0.0,0.0
2022-07-16 02:16:51.197757,0.66,0.4,0.0,650,600,920,847,0.0,0.0
2022-07-16 02:16:51.292723,0.68,0.5,0.0,655,604,920,847,0.0,0.0
