Timestamp,Panel Voltage,Panel Current,Panel Power,TR,TL,BR,BL,Pan,Tilt
2022-07-16 01:29:49.582847,1.12,0.6,0.0,847,871,746,673,0.0,-64.5
2022-07-16 01:29:49.639845,1.1,0.7,0.0,850,872,747,668,0.0,-64.5
2022-07-16 01:29:49.693809,1.08,0.6,0.0,852,872,748,665,0.0,-64.5
2022-07-16 01:29:49.848812,1.08,0.7,0.0,849,871,756,674,0.0,-61.5
2022-07-16 01:29:50.000854,1.16,0.7,0.0,834,864,766,697,0.0,-58.5
2022-07-16 01:29:50.151886,1.22,0.7,2.0,814,853,776,714,0.0,-55.5
2022-07-16 01:29:50.246881,1.24,0.7,2.0,802,846,780,719,0.0,-55.5
2022-07-16 01:29:50.344886,1.25,0.8,2.0,800,845,781,721,0.0,-55.5
2022-07-16 01:29:50.438887,1.24,0.8,2.0,803,845,781,719,0.0,-55.5
2022-07-16 01:29:50.533855,1.25,0.8,2.0,801,845,780,720,0.0,-55.5
2022-07-16 01:29:50.631889,1.25,0.8,2.0,802,846,781,719,0.0,-55.5
2022-07-16 01:29:50.688886,1.24,0.7,2.0,804,845,782,718,0.0,-55.5
2022-07-16 01:29:50.742851,1.24,0.8,2.0,801,844,785,720,0.0,-55.5
2022-07-16 01:29:50.798888,1.24,0.7,2.0,802,843,785,719,0.0,-55.5
2022-07-16 01:29:50.856852,1.24,0.7,2.0,803,843,786,718,0.0,-55.5
2022-07-16 01:29:50.909854,1.23,0.7,2.0,804,843,786,717,0.0,-55.5
2022-07-16 01:29:50.966886,1.23,0.7,2.0,805,844,785,716,0.0,-55.5
2022-07-16 01:29:51.023886,1.23,0.8,2.0,805,843,785,717,0.0,-55.5
2022-07-16 01:29:51.077889,1.23,0.8,2.0,804,844,785,718,0.0,-55.5
2022-07-16 01:29:51.135097,1.23,0.8,2.0,803,844,786,719,0.0,-55.5
2022-07-16 01:29:51.189062,1.23,0.8,2.0,802,843,785,720,0.0,-55.5
2022-07-16 01:29:51.246104,1.24,0.7,2.0,798,842,785,723,0.0,-55.5
2022-07-16 01:29:51.303095,1.24,0.8,2.0,796,842,785,725,0.0,-55.5
2022-07-16 01:29:51.357093,1.24,0.8,2.0,798,843,784,724,0.0,-55.5
2022-07-16 01:29:51.414113,1.24,0.7,2.0,800,843,785,721,0.0,-55.5
2022-07-16 01:29:51.471097,1.22,0.7,2.0,807,845,784,716,0.0,-55.5
2022-07-16 01:29:51.525095,1.21,0.7,2.0,814,847,785,710,0.0,-55.5
2022-07-16 01:29:51.582095,1.22,0.7,2.0,810,845,785,714,0.0,-55.5
2022-07-16 01:29:51.639095,1.22,0.8,2.0,809,846,783,715,0.0,-55.5
2022-07-16 01:29:51.693097,1.23,0.8,2.0,805,845,784,718,0.0,-55.5
2022-07-16 01:29:51.750090,1.23,0.8,2.0,802,844,784,720,0.0,-55.5
2022-07-16 01:29:51.807100,1.23,0.8,2.0,806,844,785,717,0.0,-55.5
2022-07-16 01:29:51.860099,1.22,0.8,2.0,808,844,785,714,0.0,-55.5
2022-07-16 01:29:51.918060,1.22,0.7,2.0,812,845,785,711,0.0,-55.5
2022-07-16 01:29:51.975094,1.21,0.8,2.0,817,846,786,706,0.0,-55.5
2022-07-16 01:29:52.028095,1.2,0.8,2.0,818,847,786,705,0.0,-55.5
2022-07-16 01:29:52.085096,1.2,0.7,2.0,819,847,786,704,0.0,-55.5
2022-07-16 01:29:52.143101,1.2,0.7,2.0,820,847,786,703,0.0,-55.5
2022-07-16 01:29:52.196099,1.2,0.7,2.0,821,848,786,702,0.0,-55.5
2022-07-16 01:29:52.253062,1.2,0.7,2.0,822,848,785,702,0.0,-55.5
2022-07-16 01:29:52.310097,1.2,0.7,2.0,822,848,786,702,0.0,-55.5
2022-07-16 01:29:52.364063,1.2,0.7,2.0,822,848,786,701,0.0,-55.5
2022-07-16 01:29:52.421095,1.19,0.7,2.0,822,848,786,701,0.0,-55.5
2022-07-16 01:29:52.478091,1.19,0.7,2.0,823,848,787,701,0.0,-55.5
2022-07-16 01:29:52.532102,1.19,0.7,2.0,823,847,788,702,0.0,-55.5
2022-07-16 01:29:52.589095,1.19,0.8,2.0,821,848,788,703,0.0,-55.5
2022-07-16 01:29:52.646061,1.19,0.7,2.0,820,848,787,705,0.0,-55.5
2022-07-16 01:29:52.700095,1.2,0.7,2.0,819,847,787,706,0.0,-55.5
2022-07-16 01:29:52.757102,1.2,0.7,2.0,818,847,786,708,0.0,-55.5
2022-07-16 01:29:52.814095,1.2,0.7,2.0,818,847,786,708,0.0,-55.5
2022-07-16 01:29:52.868097,1.2,0.7,2.0,818,847,786,708,0.0,-55.5
2022-07-16 01:29:52.925101,1.19,0.8,2.0,819,848,787,706,0.0,-55.5
2022-07-16 01:29:52.979097,1.19,0.7,2.0,819,848,786,707,0.0,-55.5
2022-07-16 01:29:53.036095,1.19,0.8,2.0,819,848,786,707,0.0,-55.5
2022-07-16 01:29:53.093096,1.19,0.8,2.0,819,848,787,707,0.0,-55.5
2022-07-16 01:29:53.147095,1.19,0.8,2.0,819,848,786,707,0.0,-55.5
2022-07-16 01:29:53.204096,1.19,0.7,2.0,820,848,786,707,0.0,-55.5
2022-07-16 01:29:53.261098,1.19,0.7,2.0,820,849,786,707,0.0,-55.5
2022-07-16 01:29:53.315060,1.19,0.7,2.0,820,848,786,707,0.0,-55.5
2022-07-16 01:29:53.372108,1.18,0.7,2.0,821,849,786,706,0.0,-55.5
2022-07-16 01:29:53.429104,1.18,0.7,2.0,822,849,786,706,0.0,-55.5
2022-07-16 01:29:53.482095,1.18,0.8,2.0,821,849,786,706,0.0,-55.5
2022-07-16 01:29:53.540062,1.19,0.7,2.0,820,849,785,707,0.0,-55.5
2022-07-16 01:29:53.597062,1.19,0.7,2.0,820,850,784,708,0.0,-55.5
2022-07-16 01:29:53.650063,1.19,0.8,2.0,820,850,783,709,0.0,-55.5
2022-07-16 01:29:53.707062,1.19,0.8,2.0,821,851,783,709,0.0,-55.5
2022-07-16 01:29:53.764063,1.19,0.7,2.0,822,852,783,707,0.0,-55.5
2022-07-16 01:29:53.818063,1.19,0.7,2.0,821,852,781,709,0.0,-55.5
2022-07-16 01:29:53.875062,1.19,0.7,2.0,820,853,777,710,0.0,-55.5
2022-07-16 01:29:53.932064,1.2,0.8,2.0,819,854,776,711,0.0,-55.5
2022-07-16 01:29:53.986277,1.2,0.7,2.0,820,855,776,712,0.0,-55.5
2022-07-16 01:29:54.043309,1.2,0.8,2.0,821,855,776,711,0.0,-55.5
2022-07-16 01:29:54.100308,1.2,0.7,2.0,821,855,776,710,0.0,-55.5
2022-07-16 01:29:54.154279,1.19,0.7,2.0,825,855,776,707,0.0,-55.5
2022-07-16 01:29:54.211308,1.18,0.7,2.0,827,855,778,705,0.0,-55.5
2022-07-16 01:29:54.268308,1.18,0.7,2.0,829,856,778,702,0.0,-55.5
2022-07-16 01:29:54.322309,1.17,0.7,2.0,830,856,778,700,0.0,-55.5
2022-07-16 01:29:54.379308,1.17,0.7,2.0,829,856,778,701,0.0,-55.5
2022-07-16 01:29:54.436308,1.17,0.7,2.0,830,856,778,700,0.0,-55.5
2022-07-16 01:29:54.490310,1.17,0.7,0.0,831,857,777,700,0.0,-55.5
2022-07-16 01:29:54.547312,1.17,0.7,0.0,830,857,777,700,0.0,-55.5
2022-07-16 01:29:54.604313,1.17,0.7,0.0,831,857,777,700,0.0,-55.5
2022-07-16 01:29:54.658274,1.16,0.7,0.0,831,857,778,700,0.0,-55.5
2022-07-16 01:29:54.715310,1.16,0.8,0.0,831,858,777,699,0.0,-55.5
2022-07-16 01:29:54.768309,1.16,0.7,0.0,832,857,777,700,0.0,-55.5
2022-07-16 01:29:54.825276,1.16,0.7,0.0,832,857,778,699,0.0,-55.5
2022-07-16 01:29:54.882277,1.16,0.7,0.0,834,858,778,697,0.0,-55.5
2022-07-16 01:29:54.936279,1.16,0.7,0.0,835,858,778,695,0.0,-55.5
2022-07-16 01:29:54.993311,1.16,0.7,0.0,835,858,777,695,0.0,-55.5
2022-07-16 01:29:55.050315,1.16,0.7,0.0,833,858,778,698,0.0,-55.5
2022-07-16 01:29:55.104276,1.16,0.7,0.0,832,858,778,699,0.0,-55.5
2022-07-16 01:29:55.161308,1.16,0.7,0.0,832,858,778,699,0.0,-55.5
2022-07-16 01:29:55.218309,1.16,0.7,0.0,832,858,778,699,0.0,-55.5
2022-07-16 01:29:55.272309,1.16,0.7,0.0,831,857,777,700,0.0,-55.5
2022-07-16 01:29:55.329275,1.16,0.6,0.0,829,857,778,702,0.0,-55.5
2022-07-16 01:29:55.386318,1.17,0.8,2.0,829,857,777,703,0.0,-55.5
2022-07-16 01:29:55.440309,1.16,0.7,0.0,829,857,777,704,0.0,-55.5
2022-07-16 01:29:55.497308,1.17,0.7,0.0,828,857,777,706,0.0,-55.5
2022-07-16 01:29:55.554310,1.17,0.7,0.0,826,857,777,707,0.0,-55.5
2022-07-16 01:29:55.608308,1.17,0.8,2.0,827,857,776,707,0.0,-55.5
2022-07-16 01:29:55.665311,1.17,0.7,0.0,828,858,775,707,0.0,-55.5
2022-07-16 01:29:55.722311,1.17,0.7,0.0,829,860,772,707,0.0,-55.5
2022-07-16 01:29:55.776312,1.17,0.7,0.0,828,861,771,708,0.0,-55.5
2022-07-16 01:29:55.833273,1.17,0.7,0.0,828,861,770,709,0.0,-55.5
2022-07-16 01:29:55.886273,1.17,0.7,0.0,826,861,770,712,0.0,-55.5
2022-07-16 01:29:55.944310,1.17,0.7,2.0,826,862,768,713,0.0,-55.5
2022-07-16 01:29:56.001273,1.17,0.7,2.0,827,862,767,712,0.0,-55.5
2022-07-16 01:29:56.054276,1.17,0.7,0.0,827,863,766,712,0.0,-55.5
2022-07-16 01:29:56.111309,1.17,0.8,0.0,828,864,765,711,0.0,-55.5
2022-07-16 01:29:56.168495,1.17,0.7,0.0,828,864,765,710,0.0,-55.5
2022-07-16 01:29:56.222537,1.16,0.7,0.0,830,864,764,710,0.0,-55.5
2022-07-16 01:29:56.279497,1.16,0.7,0.0,830,865,765,709,0.0,-55.5
2022-07-16 01:29:56.336533,1.16,0.8,2.0,831,865,764,707,0.0,-55.5
2022-07-16 01:29:56.390530,1.16,0.7,0.0,832,865,765,706,0.0,-55.5
2022-07-16 01:29:56.447529,1.16,0.7,0.0,832,865,764,707,0.0,-55.5
2022-07-16 01:29:56.504530,1.16,0.7,0.0,832,866,764,706,0.0,-55.5
2022-07-16 01:29:56.558532,1.15,0.7,0.0,833,866,764,704,0.0,-55.5
2022-07-16 01:29:56.615523,1.15,0.7,0.0,834,866,764,704,0.0,-55.5
2022-07-16 01:29:56.672532,1.15,0.8,0.0,835,867,763,703,0.0,-55.5
2022-07-16 01:29:56.726530,1.15,0.7,0.0,835,867,761,704,0.0,-55.5
2022-07-16 01:29:56.783746,1.15,0.7,0.0,835,868,760,705,0.0,-55.5
2022-07-16 01:29:56.840712,1.15,0.7,0.0,835,869,758,704,0.0,-55.5
2022-07-16 01:29:56.894712,1.15,0.7,0.0,835,869,757,704,0.0,-55.5
2022-07-16 01:29:56.950745,1.15,0.7,0.0,835,869,756,705,0.0,-55.5
2022-07-16 01:29:57.007746,1.15,0.7,0.0,834,871,755,706,0.0,-55.5
2022-07-16 01:29:57.061749,1.15,0.7,0.0,834,870,755,707,0.0,-55.5
2022-07-16 01:29:57.118746,1.15,0.7,0.0,834,871,754,707,0.0,-55.5
2022-07-16 01:29:57.172746,1.16,0.7,0.0,834,871,753,707,0.0,-55.5
2022-07-16 01:29:57.229746,1.15,0.7,0.0,834,871,753,708,0.0,-55.5
2022-07-16 01:29:57.286745,1.15,0.7,0.0,833,871,753,708,0.0,-55.5
2022-07-16 01:29:57.340762,1.15,0.7,0.0,835,871,753,705,0.0,-55.5
2022-07-16 01:29:57.397751,1.14,0.7,0.0,836,871,753,705,0.0,-55.5
2022-07-16 01:29:57.454712,1.14,0.8,2.0,836,872,752,704,0.0,-55.5
2022-07-16 01:29:57.508736,1.14,0.7,0.0,837,872,752,704,0.0,-55.5
2022-07-16 01:29:57.565745,1.14,0.7,0.0,837,872,751,704,0.0,-55.5
2022-07-16 01:29:57.622710,1.14,0.7,0.0,838,873,749,703,0.0,-55.5
2022-07-16 01:29:57.676712,1.14,0.7,0.0,837,874,748,704,0.0,-55.5
2022-07-16 01:29:57.733756,1.14,0.7,0.0,838,874,747,704,0.0,-55.5
2022-07-16 01:29:57.790749,1.14,0.7,0.0,836,874,746,705,0.0,-55.5
2022-07-16 01:29:57.844710,1.14,0.7,0.0,836,874,745,706,0.0,-55.5
2022-07-16 01:29:57.901710,1.14,0.7,0.0,838,874,745,704,0.0,-55.5
2022-07-16 01:29:57.958750,1.14,0.7,0.0,838,875,746,703,0.0,-55.5
2022-07-16 01:29:58.012712,1.13,0.7,0.0,839,874,747,702,0.0,-55.5
2022-07-16 01:29:58.069746,1.14,0.7,0.0,838,875,746,703,0.0,-55.5
2022-07-16 01:29:58.126748,1.13,0.6,0.0,839,875,747,702,0.0,-55.5
2022-07-16 01:29:58.179749,1.13,0.7,0.0,840,875,747,701,0.0,-55.5
2022-07-16 01:29:58.237745,1.12,0.7,0.0,840,875,747,699,0.0,-55.5
2022-07-16 01:29:58.290747,1.12,0.7,0.0,842,874,747,697,0.0,-55.5
2022-07-16 01:29:58.347745,1.12,0.7,0.0,842,875,747,696,0.0,-55.5
2022-07-16 01:29:58.404711,1.12,0.6,0.0,842,874,747,696,0.0,-55.5
2022-07-16 01:29:58.458750,1.12,0.7,0.0,842,875,748,696,0.0,-55.5
2022-07-16 01:29:58.515745,1.12,0.7,0.0,842,875,747,696,0.0,-55.5
2022-07-16 01:29:58.572745,1.12,0.6,0.0,842,875,747,696,0.0,-55.5
2022-07-16 01:29:58.626747,1.12,0.7,0.0,842,874,747,696,0.0,-55.5
2022-07-16 01:29:58.683747,1.12,0.7,0.0,843,875,747,695,0.0,-55.5
2022-07-16 01:29:58.740745,1.11,0.7,0.0,844,875,747,693,0.0,-55.5
2022-07-16 01:29:58.794745,1.11,0.7,0.0,844,875,747,693,0.0,-55.5
2022-07-16 01:29:58.851710,1.1,0.7,0.0,844,876,745,692,0.0,-55.5
2022-07-16 01:29:58.908710,1.1,0.7,0.0,845,877,743,691,0.0,-55.5
2022-07-16 01:29:58.962745,1.1,0.7,0.0,846,878,741,690,0.0,-55.5
2022-07-16 01:29:59.113749,1.12,0.8,2.0,843,876,744,695,0.0,-52.5
2022-07-16 01:29:59.265958,1.18,0.7,2.0,830,866,758,707,0.0,-49.5
2022-07-16 01:29:59.420957,1.24,0.8,2.0,812,854,769,716,0.0,-46.5
2022-07-16 01:29:59.514957,1.26,0.8,2.0,799,847,774,722,0.0,-46.5
2022-07-16 01:29:59.609922,1.26,0.8,2.0,799,846,774,723,0.0,-46.5
2022-07-16 01:29:59.707965,1.26,0.8,2.0,798,846,774,723,0.0,-46.5
2022-07-16 01:29:59.801960,1.26,0.7,2.0,796,846,774,725,0.0,-46.5
2022-07-16 01:29:59.899925,1.26,0.7,2.0,798,846,773,723,0.0,-46.5
2022-07-16 01:29:59.953926,1.26,0.8,2.0,796,847,772,725,0.0,-46.5
2022-07-16 01:30:00.010957,1.27,0.8,2.0,796,847,772,726,0.0,-46.5
2022-07-16 01:30:00.067957,1.26,0.8,2.0,795,847,771,726,0.0,-46.5
2022-07-16 01:30:00.121959,1.26,0.8,2.0,798,848,772,724,0.0,-46.5
2022-07-16 01:30:00.178950,1.26,0.7,2.0,800,848,771,723,0.0,-46.5
2022-07-16 01:30:00.235960,1.25,0.8,2.0,805,851,769,721,0.0,-46.5
2022-07-16 01:30:00.289962,1.25,0.8,2.0,807,852,767,719,0.0,-46.5
2022-07-16 01:30:00.346957,1.25,0.8,2.0,807,853,767,719,0.0,-46.5
2022-07-16 01:30:00.403947,1.25,0.8,2.0,809,853,767,719,0.0,-46.5
2022-07-16 01:30:00.457958,1.25,0.7,2.0,809,853,767,718,0.0,-46.5
2022-07-16 01:30:00.514960,1.24,0.7,2.0,810,853,767,718,0.0,-46.5
2022-07-16 01:30:00.571964,1.25,0.8,2.0,810,853,767,718,0.0,-46.5
2022-07-16 01:30:00.625958,1.24,0.8,2.0,811,854,767,717,0.0,-46.5
2022-07-16 01:30:00.682957,1.24,0.8,2.0,813,854,767,715,0.0,-46.5
2022-07-16 01:30:00.739925,1.24,0.8,2.0,813,854,766,715,0.0,-46.5
2022-07-16 01:30:00.792957,1.24,0.8,2.0,815,855,766,713,0.0,-46.5
2022-07-16 01:30:00.850922,1.23,0.8,2.0,817,856,766,711,0.0,-46.5
2022-07-16 01:30:00.907923,1.23,0.8,2.0,817,856,766,711,0.0,-46.5
2022-07-16 01:30:00.960957,1.23,0.7,2.0,818,856,766,711,0.0,-46.5
2022-07-16 01:30:01.017961,1.23,0.8,2.0,817,856,766,711,0.0,-46.5
2022-07-16 01:30:01.074959,1.23,0.7,2.0,817,856,766,712,0.0,-46.5
2022-07-16 01:30:01.128964,1.23,0.7,2.0,818,856,765,712,0.0,-46.5
2022-07-16 01:30:01.185957,1.23,0.8,2.0,817,856,766,712,0.0,-46.5
2022-07-16 01:30:01.240274,1.23,0.7,2.0,820,857,766,710,0.0,-46.5
2022-07-16 01:30:01.297275,1.22,0.8,2.0,822,857,766,708,0.0,-46.5
2022-07-16 01:30:01.354279,1.21,0.7,2.0,823,857,769,709,0.0,-46.5
2022-07-16 01:30:01.408275,1.19,0.8,2.0,824,857,772,711,0.0,-46.5
2022-07-16 01:30:01.465277,1.2,0.7,2.0,820,856,773,714,0.0,-46.5
2022-07-16 01:30:01.522245,1.2,0.7,2.0,815,854,773,719,0.0,-46.5
2022-07-16 01:30:01.576274,1.2,0.8,2.0,815,855,773,718,0.0,-46.5
2022-07-16 01:30:01.633274,1.2,0.7,2.0,815,854,773,719,0.0,-46.5
2022-07-16 01:30:01.690290,1.2,0.8,2.0,815,855,773,719,0.0,-46.5
2022-07-16 01:30:01.743274,1.21,0.7,2.0,813,855,773,720,0.0,-46.5
2022-07-16 01:30:01.801276,1.2,0.8,2.0,815,856,771,720,0.0,-46.5
2022-07-16 01:30:01.858275,1.2,0.7,2.0,817,857,770,718,0.0,-46.5
2022-07-16 01:30:01.911274,1.2,0.7,2.0,819,858,769,717,0.0,-46.5
2022-07-16 01:30:01.968274,1.2,0.7,2.0,819,858,769,717,0.0,-46.5
2022-07-16 01:30:02.025275,1.2,0.7,2.0,818,858,769,717,0.0,-46.5
2022-07-16 01:30:02.079274,1.2,0.7,2.0,816,857,769,719,0.0,-46.5
2022-07-16 01:30:02.136276,1.21,0.7,2.0,811,856,770,723,0.0,-46.5
2022-07-16 01:30:02.193273,1.21,0.7,2.0,811,855,771,723,0.0,-46.5
2022-07-16 01:30:02.247275,1.2,0.7,2.0,815,856,771,720,0.0,-46.5
2022-07-16 01:30:02.304274,1.2,0.8,2.0,817,856,770,718,0.0,-46.5
2022-07-16 01:30:02.361242,1.2,0.7,2.0,817,859,765,720,0.0,-46.5
2022-07-16 01:30:02.415241,1.2,0.8,2.0,821,861,764,717,0.0,-46.5
2022-07-16 01:30:02.472241,1.2,0.7,2.0,819,859,765,718,0.0,-46.5
2022-07-16 01:30:02.529273,1.21,0.7,2.0,815,859,765,723,0.0,-46.5
2022-07-16 01:30:02.583274,1.21,0.7,2.0,812,861,760,726,0.0,-46.5
2022-07-16 01:30:02.640238,1.21,0.8,2.0,816,863,758,724,0.0,-46.5
2022-07-16 01:30:02.697274,1.21,0.8,2.0,817,863,757,722,0.0,-46.5
2022-07-16 01:30:02.751276,1.2,0.7,2.0,819,865,755,722,0.0,-46.5
2022-07-16 01:30:02.808274,1.2,0.8,2.0,823,867,753,719,0.0,-46.5
2022-07-16 01:30:02.862241,1.19,0.7,2.0,824,867,754,717,0.0,-46.5
2022-07-16 01:30:02.919243,1.2,0.7,2.0,822,864,757,718,0.0,-46.5
2022-07-16 01:30:02.976275,1.2,0.7,2.0,823,864,758,718,0.0,-46.5
2022-07-16 01:30:03.030276,1.2,0.8,2.0,823,865,757,718,0.0,-46.5
2022-07-16 01:30:03.087277,1.19,0.7,2.0,823,865,755,718,0.0,-46.5
2022-07-16 01:30:03.144257,1.18,0.8,2.0,826,866,755,715,0.0,-46.5
2022-07-16 01:30:03.197277,1.19,0.7,2.0,826,867,756,715,0.0,-46.5
2022-07-16 01:30:03.255274,1.18,0.7,2.0,827,867,755,715,0.0,-46.5
2022-07-16 01:30:03.312274,1.18,0.7,2.0,828,868,753,715,0.0,-46.5
2022-07-16 01:30:03.365270,1.17,0.7,2.0,830,870,752,714,0.0,-46.5
2022-07-16 01:30:03.423249,1.17,0.8,0.0,831,871,750,713,0.0,-46.5
2022-07-16 01:30:03.479274,1.16,0.7,0.0,833,872,749,711,0.0,-46.5
2022-07-16 01:30:03.534240,1.16,0.7,0.0,833,872,749,711,0.0,-46.5
2022-07-16 01:30:03.590276,1.16,0.8,2.0,832,872,748,713,0.0,-46.5
2022-07-16 01:30:03.647277,1.17,0.7,0.0,830,872,747,715,0.0,-46.5
2022-07-16 01:30:03.701242,1.17,0.7,0.0,830,873,745,716,0.0,-46.5
2022-07-16 01:30:03.758238,1.17,0.7,0.0,829,872,746,716,0.0,-46.5
2022-07-16 01:30:03.815240,1.17,0.7,2.0,829,872,746,717,0.0,-46.5
2022-07-16 01:30:03.869241,1.17,0.7,2.0,828,873,746,718,0.0,-46.5
2022-07-16 01:30:03.926241,1.17,0.7,0.0,829,872,746,717,0.0,-46.5
2022-07-16 01:30:03.983277,1.17,0.7,0.0,830,872,746,717,0.0,-46.5
2022-07-16 01:30:04.037274,1.17,0.7,2.0,829,872,747,718,0.0,-46.5
2022-07-16 01:30:04.094279,1.17,0.8,2.0,829,873,745,717,0.0,-46.5
2022-07-16 01:30:04.151274,1.18,0.7,2.0,827,873,744,719,0.0,-46.5
2022-07-16 01:30:04.205275,1.18,0.8,2.0,824,873,741,723,0.0,-46.5
2022-07-16 01:30:04.262276,1.19,0.7,2.0,819,874,737,728,0.0,-46.5
2022-07-16 01:30:04.319281,1.2,0.7,2.0,816,874,735,732,0.0,-46.5
2022-07-16 01:30:04.373244,1.2,0.8,2.0,815,874,733,733,0.0,-46.5
2022-07-16 01:30:04.430274,1.2,0.8,2.0,817,874,734,731,0.0,-46.5
2022-07-16 01:30:04.483435,1.19,0.7,2.0,820,875,735,729,0.0,-46.5
2022-07-16 01:30:04.540470,1.19,0.7,2.0,820,875,735,727,0.0,-46.5
2022-07-16 01:30:04.598472,1.19,0.8,2.0,822,875,735,727,0.0,-46.5
2022-07-16 01:30:04.651470,1.19,0.8,2.0,821,875,735,727,0.0,-46.5
2022-07-16 01:30:04.708471,1.19,0.7,2.0,820,876,733,728,0.0,-46.5
2022-07-16 01:30:04.765470,1.19,0.7,2.0,820,876,732,729,0.0,-46.5
2022-07-16 01:30:04.819435,1.2,0.7,2.0,816,875,733,732,0.0,-46.5
2022-07-16 01:30:04.876435,1.2,0.7,2.0,815,875,733,734,0.0,-46.5
2022-07-16 01:30:04.933435,1.2,0.7,2.0,815,875,733,734,0.0,-46.5
2022-07-16 01:30:04.987476,1.19,0.7,2.0,818,875,735,730,0.0,-46.5
2022-07-16 01:30:05.044470,1.18,0.7,2.0,819,876,734,730,0.0,-46.5
2022-07-16 01:30:05.101471,1.18,0.7,2.0,822,875,737,727,0.0,-46.5
2022-07-16 01:30:05.155483,1.16,0.7,0.0,828,876,738,721,0.0,-46.5
2022-07-16 01:30:05.212471,1.17,0.7,2.0,826,875,738,724,0.0,-46.5
2022-07-16 01:30:05.269435,1.17,0.7,2.0,825,876,736,724,0.0,-46.5
2022-07-16 01:30:05.323461,1.17,0.7,0.0,827,877,735,723,0.0,-46.5
2022-07-16 01:30:05.380470,1.17,0.7,0.0,826,876,737,723,0.0,-46.5
2022-07-16 01:30:05.437471,1.16,0.7,0.0,827,876,738,721,0.0,-46.5
2022-07-16 01:30:05.491473,1.16,0.7,0.0,830,877,738,719,0.0,-46.5
2022-07-16 01:30:05.548438,1.12,0.7,0.0,840,878,739,706,0.0,-46.5
2022-07-16 01:30:05.605470,1.11,0.6,0.0,844,878,742,699,0.0,-46.5
2022-07-16 01:30:05.659473,1.1,0.7,0.0,844,878,742,699,0.0,-46.5
2022-07-16 01:30:05.716464,1.12,0.7,0.0,841,877,741,704,0.0,-46.5
2022-07-16 01:30:05.773470,1.13,0.7,0.0,838,878,739,708,0.0,-46.5
2022-07-16 01:30:05.827438,1.14,0.7,0.0,835,878,737,712,0.0,-46.5
2022-07-16 01:30:05.884438,1.16,0.7,0.0,829,877,736,720,0.0,-46.5
2022-07-16 01:30:05.941470,1.15,0.7,0.0,831,877,738,718,0.0,-46.5
2022-07-16 01:30:05.995437,1.14,0.7,0.0,834,877,741,715,0.0,-46.5
2022-07-16 01:30:06.052436,1.13,0.7,0.0,837,878,741,710,0.0,-46.5
2022-07-16 01:30:06.105472,1.13,0.7,0.0,838,878,742,709,0.0,-46.5
2022-07-16 01:30:06.162475,1.12,0.7,0.0,838,877,742,709,0.0,-46.5
2022-07-16 01:30:06.219473,1.12,0.8,0.0,838,877,742,709,0.0,-46.5
2022-07-16 01:30:06.273716,1.12,0.7,0.0,840,878,741,708,0.0,-46.5
2022-07-16 01:30:06.330717,1.12,0.7,0.0,839,878,740,709,0.0,-46.5
2022-07-16 01:30:06.387720,1.13,0.7,0.0,837,878,739,712,0.0,-46.5
2022-07-16 01:30:06.441716,1.13,0.7,0.0,837,878,739,712,0.0,-46.5
2022-07-16 01:30:06.498716,1.12,0.6,0.0,839,878,741,708,0.0,-46.5
2022-07-16 01:30:06.555716,1.11,0.7,0.0,843,878,742,703,0.0,-46.5
2022-07-16 01:30:06.609715,1.1,0.7,0.0,844,878,743,701,0.0,-46.5
2022-07-16 01:30:06.666730,1.1,0.7,0.0,843,878,743,701,0.0,-46.5
2022-07-16 01:30:06.723715,1.1,0.7,0.0,844,877,744,700,0.0,-46.5
2022-07-16 01:30:06.777718,1.09,0.7,0.0,847,877,746,696,0.0,-46.5
2022-07-16 01:30:06.834681,1.08,0.7,0.0,849,877,747,692,0.0,-46.5
2022-07-16 01:30:06.891681,1.07,0.7,0.0,850,876,747,690,0.0,-46.5
2022-07-16 01:30:06.945715,1.08,0.7,0.0,849,877,747,691,0.0,-46.5
2022-07-16 01:30:07.002715,1.08,0.7,0.0,848,877,747,693,0.0,-46.5
2022-07-16 01:30:07.059724,1.08,0.6,0.0,848,877,747,694,0.0,-46.5
2022-07-16 01:30:07.112682,1.08,0.6,0.0,848,877,747,694,0.0,-46.5
2022-07-16 01:30:07.169716,1.08,0.6,0.0,847,877,747,695,0.0,-46.5
2022-07-16 01:30:07.223720,1.09,0.7,0.0,846,877,746,698,0.0,-46.5
2022-07-16 01:30:07.280718,1.09,0.7,0.0,845,877,746,699,0.0,-46.5
2022-07-16 01:30:07.337718,1.08,0.7,0.0,846,877,748,697,0.0,-46.5
2022-07-16 01:30:07.391721,1.07,0.7,0.0,848,877,748,693,0.0,-46.5
2022-07-16 01:30:07.448718,1.06,0.7,0.0,851,877,749,690,0.0,-46.5
2022-07-16 01:30:07.505715,1.06,0.7,0.0,851,876,748,688,0.0,-46.5
2022-07-16 01:30:07.559717,1.06,0.6,0.0,851,876,750,689,0.0,-46.5
2022-07-16 01:30:07.616723,1.06,0.7,0.0,850,876,750,690,0.0,-46.5
2022-07-16 01:30:07.673718,1.06,0.7,0.0,850,876,750,690,0.0,-46.5
2022-07-16 01:30:07.727716,1.06,0.6,0.0,850,877,749,690,0.0,-46.5
2022-07-16 01:30:07.784715,1.06,0.6,0.0,850,877,748,692,0.0,-46.5
2022-07-16 01:30:07.841683,1.08,0.6,0.0,847,878,747,696,0.0,-46.5
