20.151339,0.87,0.6,0.0
20.246304,0.87,0.5,0.0
20.344302,0.86,0.5,0.0
20.397337,0.86,0.6,0.0
20.454304,0.86,0.6,0.0
20.511305,0.86,0.6,0.0
20.565305,0.86,0.6,0.0
20.622337,0.86,0.5,0.0
20.679306,0.86,0.6,0.0
20.733338,0.86,0.5,0.0
20.790338,0.86,0.5,0.0
20.847341,0.86,0.5,0.0
20.901338,0.86,0.5,0.0
20.958337,0.86,0.5,0.0
21.015337,0.86,0.5,0.0
21.110304,0.86,0.6,0.0
21.204305,0.86,0.5,0.0
21.302338,0.86,0.5,0.0
21.397304,0.86,0.5,0.0
21.494338,0.86,0.6,0.0
21.548341,0.86,0.6,0.0
21.605339,0.85,0.5,0.0
21.662303,0.85,0.6,0.0
21.716338,0.85,0.5,0.0
21.773338,0.85,0.6,0.0
21.830337,0.85,0.6,0.0
21.884304,0.85,0.6,0.0
21.941338,0.85,0.6,0.0
21.998338,0.85,0.5,0.0
22.052302,0.84,0.6,0.0
22.109336,0.84,0.5,0.0
22.166338,0.84,0.6,0.0
22.261305,0.84,0.6,0.0
22.355342,0.84,0.5,0.0
22.45334,0.84,0.5,0.0
22.547342,0.84,0.6,0.0
22.645305,0.85,0.5,0.0
22.699338,0.85,0.6,0.0
22.756303,0.84,0.5,0.0
22.813305,0.84,0.5,0.0
22.867304,0.84,0.6,0.0
22.924303,0.84,0.5,0.0
22.981339,0.84,0.5,0.0
23.035304,0.84,0.5,0.0
23.092302,0.84,0.6,0.0
23.149308,0.84,0.5,0.0
23.203304,0.84,0.5,0.0
23.260305,0.84,0.6,0.0
23.314305,0.84,0.5,0.0
23.411339,0.84,0.6,0.0
23.506339,0.84,0.5,0.0
23.604339,0.84,0.5,0.0
23.698338,0.84,0.6,0.0
23.796305,0.84,0.5,0.0
23.850304,0.84,0.6,0.0
23.907337,0.84,0.5,0.0
23.96434,0.83,0.6,0.0
24.018338,0.83,0.6,0.0
24.075303,0.83,0.5,0.0
24.132337,0.83,0.5,0.0
24.186304,0.83,0.6,0.0
24.243311,0.83,0.5,0.0
24.296337,0.83,0.5,0.0
24.354305,0.83,0.5,0.0
24.411303,0.83,0.6,0.0
24.464303,0.82,0.5,0.0
24.616338,0.85,0.6,0.0
24.714305,0.86,0.6,0.0
24.808305,0.85,0.5,0.0
24.906306,0.85,0.6,0.0
25.001491,0.85,0.6,0.0
25.098492,0.85,0.6,0.0
25.152529,0.85,0.5,0.0
25.209526,0.85,0.6,0.0
25.266528,0.85,0.5,0.0
25.32053,0.85,0.6,0.0
25.377525,0.85,0.6,0.0
25.434525,0.85,0.6,0.0
25.488491,0.85,0.5,0.0
25.545525,0.85,0.5,0.0
25.599524,0.85,0.6,0.0
25.656491,0.84,0.6,0.0
25.713524,0.84,0.6,0.0
25.767524,0.84,0.6,0.0
25.864491,0.84,0.5,0.0
25.959529,0.84,0.5,0.0
26.057524,0.84,0.5,0.0
26.151529,0.84,0.5,0.0
26.249524,0.84,0.6,0.0
26.303492,0.84,0.5,0.0
26.360525,0.84,0.5,0.0
26.414489,0.84,0.5,0.0
26.47149,0.84,0.5,0.0
26.528524,0.84,0.5,0.0
26.582491,0.84,0.5,0.0
26.639527,0.84,0.6,0.0
26.696527,0.84,0.6,0.0
26.750489,0.84,0.5,0.0
26.807491,0.84,0.5,0.0
26.864524,0.84,0.5,0.0
26.918491,0.84,0.6,0.0
27.015492,0.84,0.6,0.0
27.11049,0.84,0.6,0.0
27.208527,0.83,0.5,0.0
27.302528,0.83,0.5,0.0
27.397491,0.83,0.6,0.0
27.454491,0.83,0.5,0.0
27.511524,0.82,0.5,0.0
27.565524,0.82,0.5,0.0
27.622489,0.82,0.5,0.0
27.679527,0.82,0.5,0.0
27.733523,0.82,0.5,0.0
27.790524,0.82,0.5,0.0
27.847533,0.81,0.5,0.0
27.900524,0.81,0.5,0.0
27.957525,0.81,0.6,0.0
28.014606,0.81,0.5,0.0
28.069062,0.81,0.5,0.0
28.220097,0.82,0.6,0.0
28.318097,0.84,0.5,0.0
28.413064,0.84,0.5,0.0
28.511064,0.84,0.6,0.0
28.6051,0.84,0.5,0.0
28.700098,0.84,0.6,0.0
28.757063,0.84,0.5,0.0
28.814097,0.83,0.5,0.0
28.868065,0.84,0.6,0.0
28.925064,0.84,0.6,0.0
28.982115,0.84,0.5,0.0
29.035097,0.84,0.5,0.0
29.093063,0.84,0.5,0.0
29.150064,0.84,0.6,0.0
29.203101,0.84,0.6,0.0
29.260097,0.84,0.5,0.0
29.317099,0.84,0.5,0.0
29.371097,0.84,0.6,0.0
29.469097,0.84,0.5,0.0
29.564096,0.84,0.6,0.0
29.661098,0.84,0.6,0.0
29.756103,0.84,0.6,0.0
29.851062,0.84,0.5,0.0
29.908097,0.84,0.5,0.0
29.965063,0.84,0.5,0.0
30.018097,0.84,0.5,0.0
30.075303,0.84,0.5,0.0
30.132301,0.84,0.6,0.0
30.186268,0.84,0.6,0.0
30.243301,0.84,0.6,0.0
30.300271,0.84,0.5,0.0
30.354269,0.84,0.5,0.0
30.411269,0.84,0.6,0.0
30.468268,0.84,0.6,0.0
30.522266,0.84,0.5,0.0
30.620302,0.83,0.5,0.0
30.714301,0.83,0.5,0.0
30.809266,0.83,0.5,0.0
30.907266,0.82,0.4,0.0
31.001308,0.83,0.5,0.0
31.058271,0.82,0.5,0.0
31.115305,0.82,0.5,0.0
31.16931,0.82,0.5,0.0
31.226311,0.82,0.5,0.0
31.283269,0.82,0.5,0.0
31.337314,0.82,0.5,0.0
31.394306,0.82,0.5,0.0
31.451266,0.82,0.6,0.0
31.505266,0.82,0.5,0.0
31.562267,0.82,0.5,0.0
31.619302,0.82,0.5,0.0
31.673266,0.82,0.5,0.0
31.771271,0.82,0.6,0.0
31.865291,0.83,0.5,0.0
31.960269,0.83,0.5,0.0
32.058268,0.82,0.6,0.0
32.152303,0.82,0.5,0.0
32.209268,0.83,0.5,0.0
32.266309,0.83,0.5,0.0
32.320297,0.83,0.5,0.0
32.377267,0.83,0.5,0.0
32.434266,0.83,0.5,0.0
32.488269,0.83,0.5,0.0
32.545304,0.83,0.5,0.0
32.599268,0.82,0.5,0.0
32.656267,0.82,0.5,0.0
32.713301,0.82,0.5,0.0
32.767271,0.82,0.5,0.0
32.824267,0.82,0.5,0.0
32.921301,0.82,0.6,0.0
33.016303,0.81,0.5,0.0
33.111305,0.81,0.6,0.0
33.208303,0.81,0.5,0.0
33.303268,0.8,0.5,0.0
33.360301,0.8,0.5,0.0
33.417268,0.8,0.5,0.0
33.471268,0.8,0.5,0.0
33.528307,0.8,0.6,0.0
33.582269,0.8,0.5,0.0
33.639301,0.8,0.5,0.0
33.696301,0.79,0.5,0.0
33.750271,0.79,0.5,0.0
33.807303,0.79,0.5,0.0
33.864268,0.79,0.5,0.0
33.917301,0.8,0.5,0.0
33.974301,0.79,0.6,0.0
34.069315,0.79,0.5,0.0
34.167301,0.8,0.5,0.0
34.261306,0.8,0.5,0.0
34.359302,0.79,0.5,0.0
34.454268,0.79,0.5,0.0
34.511266,0.79,0.5,0.0
34.565268,0.79,0.5,0.0
34.622268,0.78,0.5,0.0
34.679301,0.78,0.5,0.0
34.732271,0.78,0.5,0.0
34.790266,0.78,0.5,0.0
34.847267,0.78,0.5,0.0
34.901268,0.78,0.5,0.0
34.958268,0.78,0.5,0.0
35.014301,0.78,0.5,0.0
35.068269,0.78,0.5,0.0
35.125511,0.79,0.5,0.0
35.220476,0.79,0.5,0.0
35.317476,0.79,0.5,0.0
35.412477,0.8,0.5,0.0
35.51051,0.8,0.6,0.0
35.605477,0.8,0.5,0.0
35.66151,0.8,0.5,0.0
35.715521,0.8,0.5,0.0
35.772515,0.8,0.5,0.0
35.829509,0.8,0.5,0.0
35.883509,0.8,0.5,0.0
35.940509,0.8,0.5,0.0
35.99751,0.8,0.6,0.0
36.051513,0.8,0.5,0.0
36.108512,0.8,0.5,0.0
36.16551,0.8,0.5,0.0
36.219511,0.8,0.5,0.0
36.27651,0.8,0.5,0.0
36.371477,0.8,0.5,0.0
36.468475,0.8,0.5,0.0
36.563512,0.79,0.5,0.0
36.661474,0.79,0.5,0.0
36.755512,0.79,0.5,0.0
36.812512,0.79,0.5,0.0
36.86651,0.78,0.5,0.0
36.923476,0.78,0.5,0.0
36.980509,0.78,0.5,0.0
37.034478,0.78,0.5,0.0
37.091512,0.78,0.5,0.0
37.148476,0.78,0.5,0.0
37.202509,0.78,0.5,0.0
37.259509,0.77,0.5,0.0
37.313511,0.77,0.5,0.0
37.370515,0.77,0.5,0.0
37.427477,0.77,0.5,0.0
37.578474,0.79,0.5,0.0
37.73051,0.84,0.6,0.0
37.82551,0.86,0.5,0.0
37.92251,0.86,0.6,0.0
38.01751,0.86,0.6,0.0
38.11551,0.86,0.6,0.0
38.209475,0.85,0.5,0.0
38.266476,0.85,0.6,0.0
38.320508,0.86,0.5,0.0
38.377475,0.86,0.6,0.0
38.434475,0.85,0.5,0.0
38.488477,0.85,0.5,0.0
38.545478,0.85,0.5,0.0
38.602511,0.85,0.5,0.0
38.656477,0.85,0.6,0.0
38.71351,0.85,0.6,0.0
38.770509,0.85,0.6,0.0
38.824477,0.85,0.6,0.0
38.881509,0.85,0.6,0.0
38.976518,0.84,0.5,0.0
39.07351,0.84,0.6,0.0
39.16851,0.84,0.5,0.0
39.266476,0.84,0.6,0.0
39.360517,0.84,0.5,0.0
39.41751,0.84,0.6,0.0
39.47151,0.84,0.5,0.0
39.52851,0.84,0.5,0.0
39.585477,0.84,0.5,0.0
39.639513,0.84,0.5,0.0
39.696512,0.84,0.5,0.0
39.75351,0.83,0.5,0.0
39.807476,0.84,0.5,0.0
39.86451,0.83,0.5,0.0
39.921477,0.83,0.5,0.0
39.975476,0.83,0.6,0.0
40.032477,0.83,0.5,0.0
40.126475,0.83,0.5,0.0
40.224513,0.83,0.6,0.0
40.319476,0.83,0.6,0.0
40.417476,0.83,0.5,0.0
40.511513,0.82,0.5,0.0
40.568474,0.83,0.5,0.0
40.622477,0.83,0.5,0.0
40.679513,0.82,0.5,0.0
40.736512,0.82,0.6,0.0
40.789477,0.82,0.5,0.0
40.847762,0.82,0.5,0.0
40.904801,0.82,0.5,0.0
40.957795,0.82,0.5,0.0
41.015795,0.82,0.5,0.0
41.068798,0.82,0.6,0.0
41.125798,0.82,0.6,0.0
41.182763,0.82,0.6,0.0
41.334796,0.84,0.6,0.0
41.486794,0.89,0.6,0.0
41.580798,0.9,0.6,0.0
41.678795,0.9,0.6,0.0
41.773795,0.9,0.6,0.0
41.870797,0.9,0.6,0.0
41.96576,0.89,0.5,0.0
42.0228,0.89,0.6,0.0
42.076762,0.89,0.5,0.0
42.133761,0.89,0.6,0.0
42.190798,0.89,0.6,0.0
42.244762,0.89,0.6,0.0
42.301761,0.89,0.6,0.0
42.358763,0.89,0.6,0.0
42.412797,0.89,0.6,0.0
42.468995,0.89,0.5,0.0
42.525954,0.89,0.6,0.0
42.579954,0.89,0.5,0.0
42.636954,0.88,0.6,0.0
42.731954,0.88,0.6,0.0
42.829991,0.88,0.6,0.0
42.923952,0.88,0.6,0.0
43.02199,0.88,0.6,0.0
43.116989,0.88,0.6,0.0
43.173954,0.88,0.5,0.0
43.226954,0.88,0.6,0.0
43.284953,0.88,0.6,0.0
43.340952,0.88,0.6,0.0
43.394988,0.88,0.6,0.0
43.451953,0.88,0.6,0.0
43.508992,0.88,0.6,0.0
43.562989,0.88,0.5,0.0
43.619987,0.88,0.5,0.0
43.673987,0.88,0.6,0.0
43.730987,0.88,0.6,0.0
43.787954,0.88,0.5,0.0
43.939987,0.9,0.5,0.0
44.090955,0.94,0.6,0.0
44.185987,0.97,0.6,0.0
44.283953,0.97,0.6,0.0
44.377954,0.97,0.7,0.0
44.476343,0.97,0.6,0.0
44.570308,0.96,0.6,0.0
44.627308,0.96,0.6,0.0
44.681345,0.96,0.6,0.0
44.738343,0.96,0.6,0.0
44.795346,0.96,0.6,0.0
44.849345,0.96,0.6,0.0
44.906344,0.96,0.7,0.0
44.963344,0.96,0.6,0.0
45.017309,0.96,0.6,0.0
45.074343,0.96,0.6,0.0
45.131345,0.96,0.6,0.0
45.18531,0.96,0.6,0.0
45.242516,0.96,0.6,0.0
45.336549,0.96,0.6,0.0
45.434549,0.96,0.7,0.0
45.529552,0.96,0.6,0.0
45.626554,0.96,0.6,0.0
45.721516,0.95,0.5,0.0
45.778549,0.95,0.6,0.0
45.832516,0.94,0.6,0.0
45.889567,0.94,0.6,0.0
45.946549,0.95,0.6,0.0
46.000515,0.95,0.6,0.0
46.05755,0.94,0.6,0.0
46.114554,0.94,0.6,0.0
46.168549,0.94,0.6,0.0
46.225516,0.94,0.6,0.0
46.282517,0.94,0.6,0.0
46.335736,0.93,0.6,0.0
46.3927,0.93,0.6,0.0
46.5447,0.94,0.6,0.0
46.696699,0.99,0.7,0.0
46.790733,1.01,0.6,0.0
46.888732,1.01,0.6,0.0
46.983699,1.0,0.6,0.0
47.080737,1.0,0.6,0.0
47.175937,0.99,0.6,0.0
47.232924,0.99,0.6,0.0
47.28594,0.99,0.6,0.0
47.343939,0.99,0.7,0.0
47.400903,0.99,0.6,0.0
47.453905,0.99,0.6,0.0
47.510938,0.99,0.6,0.0
47.568901,0.99,0.6,0.0
47.621936,0.98,0.6,0.0
47.678903,0.98,0.6,0.0
47.735937,0.98,0.6,0.0
47.78994,0.98,0.6,0.0
47.846938,0.98,0.6,0.0
47.998936,1.01,0.7,0.0
48.092936,1.03,0.7,0.0
48.190937,1.03,0.6,0.0
48.285903,1.03,0.6,0.0
48.383902,1.03,0.7,0.0
48.477901,1.03,0.6,0.0
48.534939,1.03,0.7,0.0
48.588936,1.04,0.7,0.0
48.645904,1.04,0.6,0.0
48.702939,1.03,0.7,0.0
48.756937,1.04,0.7,0.0
48.813903,1.04,0.6,0.0
48.870903,1.03,0.7,0.0
48.924936,1.03,0.6,0.0
48.981902,1.03,0.7,0.0
49.038903,1.03,0.6,0.0
49.092937,1.03,0.6,0.0
49.149906,1.02,0.6,0.0
49.243941,1.02,0.6,0.0
49.341905,1.02,0.7,0.0
49.436901,1.02,0.6,0.0
49.533935,1.02,0.7,0.0
49.628942,1.03,0.6,0.0
49.685936,1.03,0.6,0.0
49.739937,1.03,0.6,0.0
49.796937,1.03,0.7,0.0
49.853936,1.03,0.6,0.0
49.907903,1.03,0.6,0.0
49.964903,1.03,0.6,0.0
50.021936,1.02,0.7,0.0
50.075936,1.03,0.7,0.0
50.132902,1.02,0.6,0.0
50.189936,1.02,0.6,0.0
50.243903,1.02,0.7,0.0
50.300152,1.02,0.7,0.0
50.395115,1.02,0.6,0.0
50.493132,1.01,0.6,0.0
50.587144,1.0,0.7,0.0
50.685148,1.02,0.6,0.0
50.780114,1.0,0.7,0.0
50.837148,1.0,0.7,0.0
50.891115,1.0,0.7,0.0
50.948155,1.0,0.6,0.0
51.005114,1.0,0.6,0.0
51.058118,1.0,0.6,0.0
51.115151,1.0,0.6,0.0
51.172151,1.0,0.6,0.0
51.226148,1.0,0.6,0.0
51.283148,1.01,0.6,0.0
51.340113,1.0,0.6,0.0
51.394148,1.0,0.6,0.0
51.451151,1.0,0.6,0.0
51.60313,1.03,0.6,0.0
51.697148,1.05,0.7,0.0
51.795113,1.04,0.6,0.0
51.890113,1.04,0.6,0.0
51.988154,1.04,0.6,0.0
52.082151,1.03,0.6,0.0
52.139149,1.03,0.7,0.0
52.193148,1.03,0.7,0.0
52.250152,1.03,0.7,0.0
52.307152,1.03,0.6,0.0
52.361113,1.03,0.6,0.0
52.418149,1.03,0.6,0.0
52.475115,1.03,0.6,0.0
52.529148,1.03,0.6,0.0
52.586147,1.03,0.7,0.0
52.643148,1.02,0.6,0.0
52.697115,1.03,0.6,0.0
52.754149,1.03,0.7,0.0
52.848117,1.05,0.6,0.0
52.946152,1.06,0.6,0.0
53.041148,1.05,0.7,0.0
53.138115,1.04,0.7,0.0
53.233155,1.03,0.6,0.0
53.290148,1.03,0.6,0.0
53.344113,1.04,0.6,0.0
53.401148,1.03,0.6,0.0
53.458148,1.03,0.6,0.0
53.512114,1.03,0.6,0.0
53.569157,1.03,0.7,0.0
53.626117,1.03,0.7,0.0
53.680167,1.02,0.7,0.0
53.737148,1.02,0.7,0.0
53.794149,1.02,0.7,0.0
53.848114,1.02,0.6,0.0
53.905115,1.01,0.6,0.0
54.056151,1.04,0.6,0.0
54.151115,1.06,0.7,0.0
54.24815,1.06,0.7,0.0
54.343147,1.06,0.6,0.0
54.441148,1.06,0.6,0.0
54.536113,1.05,0.7,0.0
54.593119,1.05,0.7,0.0
54.646114,1.05,0.7,0.0
54.703151,1.05,0.6,0.0
54.760151,1.04,0.7,0.0
54.814148,1.04,0.6,0.0
54.871148,1.04,0.6,0.0
54.928152,1.04,0.6,0.0
54.982149,1.03,0.6,0.0
55.03915,1.02,0.6,0.0
55.096116,1.02,0.7,0.0
55.150117,1.02,0.7,0.0
55.207148,1.02,0.6,0.0
55.302148,1.02,0.6,0.0
55.453153,1.04,0.6,0.0
55.55115,1.06,0.7,0.0
55.646116,1.05,0.7,0.0
55.743149,1.04,0.6,0.0
55.838114,1.04,0.6,0.0
55.895148,1.04,0.7,0.0
55.949148,1.04,0.6,0.0
56.006151,1.04,0.7,0.0
56.063115,1.05,0.7,0.0
56.117148,1.05,0.7,0.0
56.174114,1.05,0.6,0.0
56.231115,1.04,0.7,0.0
56.28515,1.03,0.6,0.0
56.34214,1.03,0.6,0.0
56.399136,1.03,0.7,0.0
56.452352,1.02,0.7,0.0
56.509322,1.02,0.6,0.0
56.661354,1.04,0.6,0.0
56.813354,1.08,0.6,0.0
56.907319,1.11,0.7,0.0
57.005318,1.1,0.7,0.0
57.100345,1.1,0.7,0.0
57.197353,1.1,0.7,0.0
57.292353,1.1,0.7,0.0
57.349357,1.1,0.8,2.0
