8.150603,1.16,0.7,0.0
8.207603,1.15,0.8,2.0
8.261568,1.14,0.7,0.0
8.318601,1.14,0.7,0.0
8.375569,1.13,0.7,0.0
8.429566,1.11,0.7,0.0
8.486567,1.1,0.7,0.0
8.543568,1.08,0.7,0.0
8.597573,1.08,0.7,0.0
8.65457,1.08,0.7,0.0
8.711565,1.08,0.7,0.0
8.765567,1.08,0.7,0.0
8.822566,1.08,0.7,0.0
8.879565,1.08,0.7,0.0
8.932946,1.06,0.6,0.0
8.989973,1.05,0.6,0.0
9.043974,1.04,0.7,0.0
9.100974,1.04,0.7,0.0
9.15801,1.04,0.6,0.0
9.211976,1.05,0.6,0.0
9.268974,1.05,0.7,0.0
9.326008,1.04,0.7,0.0
9.379978,1.04,0.6,0.0
9.436973,1.03,0.6,0.0
9.493976,1.02,0.6,0.0
9.547973,1.02,0.6,0.0
9.604974,1.02,0.6,0.0
9.661976,1.01,0.7,0.0
9.714976,1.0,0.7,0.0
9.771975,0.97,0.7,0.0
9.829974,0.98,0.6,0.0
9.882973,0.99,0.6,0.0
9.940013,0.99,0.6,0.0
9.996973,0.98,0.6,0.0
10.050973,0.98,0.7,0.0
10.107973,0.97,0.6,0.0
10.164973,0.97,0.6,0.0
10.218975,0.98,0.6,0.0
10.275973,0.97,0.6,0.0
10.329975,0.97,0.7,0.0
10.386975,0.97,0.6,0.0
10.443977,0.96,0.6,0.0
10.497976,0.96,0.6,0.0
10.554977,0.95,0.6,0.0
10.611976,0.95,0.6,0.0
10.665975,0.95,0.6,0.0
10.72306,0.94,0.6,0.0
10.780101,0.94,0.6,0.0
10.834061,0.94,0.6,0.0
10.89106,0.94,0.6,0.0
10.948078,0.94,0.6,0.0
11.001093,0.93,0.7,0.0
11.058093,0.94,0.6,0.0
11.115058,0.94,0.6,0.0
11.169093,0.94,0.6,0.0
11.2261,0.95,0.6,0.0
11.283098,0.95,0.6,0.0
11.337178,0.95,0.6,0.0
11.394304,0.95,0.6,0.0
11.448271,0.94,0.6,0.0
11.50527,0.94,0.6,0.0
11.562306,0.94,0.6,0.0
11.61627,0.94,0.6,0.0
11.673446,0.95,0.6,0.0
11.730446,0.95,0.6,0.0
11.783446,0.95,0.6,0.0
11.841447,0.95,0.6,0.0
11.898448,0.95,0.6,0.0
11.951482,0.95,0.6,0.0
12.008487,0.94,0.6,0.0
12.065481,0.92,0.6,0.0
12.217481,0.91,0.6,0.0
12.369446,1.0,0.7,0.0
12.520446,1.12,0.7,0.0
12.672446,1.2,0.7,2.0
12.824449,1.26,0.8,2.0
12.975447,1.33,0.8,2.0
13.127614,1.38,0.8,2.0
13.224647,1.4,0.9,2.0
13.319615,1.4,0.8,2.0
13.417648,1.39,0.8,2.0
13.511615,1.38,0.8,2.0
13.606615,1.38,0.8,2.0
13.663614,1.38,0.8,2.0
13.720618,1.36,0.9,2.0
13.774614,1.34,0.8,2.0
13.831628,1.31,0.8,2.0
13.888616,1.3,0.8,2.0
13.942614,1.31,0.8,2.0
13.999615,1.3,0.8,2.0
14.056648,1.3,0.8,2.0
14.110615,1.3,0.8,2.0
14.167615,1.3,0.7,2.0
14.224612,1.3,0.8,2.0
14.278615,1.31,0.8,2.0
14.335615,1.3,0.8,2.0
14.392699,1.3,0.8,2.0
14.4457,1.29,0.8,2.0
14.5027,1.29,0.8,2.0
14.559699,1.28,0.8,2.0
14.613699,1.28,0.8,2.0
14.670736,1.28,0.8,2.0
14.727735,1.28,0.7,2.0
14.781733,1.28,0.8,2.0
14.838733,1.28,0.7,2.0
14.895733,1.28,0.8,2.0
14.949733,1.28,0.8,2.0
15.006735,1.27,0.8,2.0
15.0607,1.27,0.8,2.0
15.117699,1.27,0.8,2.0
15.1747,1.27,0.8,2.0
15.2287,1.27,0.8,2.0
15.285699,1.26,0.8,2.0
15.342734,1.26,0.8,2.0
15.396699,1.26,0.8,2.0
15.4537,1.27,0.8,2.0
15.5107,1.27,0.8,2.0
15.564699,1.27,0.8,2.0
15.6217,1.27,0.8,2.0
15.678697,1.26,0.8,2.0
15.732205,1.26,0.8,2.0
15.789239,1.26,0.8,2.0
15.846239,1.26,0.7,2.0
15.90024,1.26,0.8,2.0
15.957275,1.25,0.8,2.0
16.014244,1.26,0.8,2.0
16.068241,1.25,0.8,2.0
16.125242,1.25,0.8,2.0
16.182241,1.25,0.8,2.0
16.236238,1.24,0.8,2.0
16.293241,1.24,0.8,2.0
16.350274,1.24,0.8,2.0
16.40424,1.24,0.8,2.0
16.46124,1.24,0.8,2.0
16.518238,1.23,0.7,2.0
16.571274,1.23,0.8,2.0
16.62924,1.23,0.7,2.0
16.68624,1.23,0.8,2.0
16.739274,1.23,0.8,2.0
16.796273,1.23,0.8,2.0
16.85124,1.23,0.7,2.0
16.907239,1.23,0.8,2.0
16.964241,1.23,0.8,2.0
17.018238,1.23,0.8,2.0
17.07524,1.22,0.7,2.0
17.132515,1.22,0.8,2.0
17.186473,1.22,0.8,2.0
17.243476,1.21,0.8,2.0
17.300476,1.21,0.7,2.0
17.354475,1.2,0.8,2.0
17.411475,1.21,0.8,2.0
17.468473,1.21,0.7,2.0
17.522477,1.21,0.7,2.0
17.579475,1.2,0.7,2.0
17.636476,1.19,0.7,2.0
17.68951,1.2,0.7,2.0
17.747475,1.19,0.8,2.0
17.804476,1.2,0.8,2.0
17.857513,1.19,0.7,2.0
17.914478,1.18,0.8,2.0
17.972475,1.18,0.7,2.0
18.02551,1.18,0.8,2.0
18.08251,1.18,0.7,2.0
18.139511,1.18,0.7,2.0
18.193474,1.17,0.7,2.0
18.25051,1.17,0.7,2.0
18.307509,1.17,0.7,2.0
18.361512,1.17,0.7,2.0
18.418509,1.17,0.7,2.0
18.475469,1.17,0.7,2.0
18.52953,1.17,0.8,2.0
18.586562,1.18,0.8,2.0
18.64353,1.17,0.7,2.0
18.69753,1.17,0.7,2.0
18.754532,1.17,0.7,2.0
18.811565,1.17,0.8,0.0
18.865529,1.16,0.8,0.0
18.922562,1.16,0.8,2.0
18.976529,1.14,0.7,0.0
19.03353,1.14,0.7,0.0
19.09053,1.14,0.8,0.0
19.143563,1.14,0.7,0.0
19.20153,1.14,0.7,0.0
19.258529,1.13,0.7,0.0
19.311563,1.13,0.7,0.0
19.368564,1.14,0.7,0.0
19.425563,1.14,0.8,2.0
19.479528,1.13,0.7,0.0
19.53653,1.13,0.7,0.0
19.593565,1.13,0.7,0.0
19.647563,1.12,0.7,0.0
19.70453,1.12,0.7,0.0
19.761527,1.11,0.7,0.0
19.815563,1.1,0.6,0.0
19.872737,1.1,0.7,0.0
19.929737,1.1,0.7,0.0
19.983703,1.11,0.7,0.0
20.040702,1.1,0.6,0.0
20.094703,1.1,0.7,0.0
20.151704,1.1,0.7,0.0
20.208704,1.1,0.7,0.0
20.262705,1.1,0.7,0.0
20.319704,1.1,0.6,0.0
20.376703,1.09,0.7,0.0
20.430707,1.08,0.6,0.0
20.487704,1.08,0.6,0.0
20.54374,1.08,0.7,0.0
20.597702,1.07,0.7,0.0
20.654735,1.08,0.7,0.0
20.712285,1.08,0.6,0.0
20.766261,1.07,0.7,0.0
20.823261,1.07,0.6,0.0
20.880259,1.07,0.7,0.0
20.934261,1.07,0.7,0.0
20.991261,1.07,0.7,0.0
21.048261,1.07,0.7,0.0
21.101294,1.07,0.7,0.0
21.158294,1.07,0.6,0.0
21.21226,1.07,0.7,0.0
21.269261,1.07,0.7,0.0
21.326295,1.07,0.7,0.0
21.38126,1.06,0.7,0.0
21.437435,1.06,0.7,0.0
21.494437,1.06,0.6,0.0
21.548438,1.06,0.6,0.0
21.605437,1.06,0.7,0.0
21.662437,1.06,0.7,0.0
21.716437,1.05,0.7,0.0
21.773437,1.05,0.6,0.0
21.830474,1.04,0.7,0.0
21.884436,1.04,0.6,0.0
21.941436,1.04,0.6,0.0
21.998437,1.04,0.6,0.0
22.051435,1.04,0.7,0.0
22.10847,1.05,0.7,0.0
22.165471,1.03,0.7,0.0
22.219437,1.03,0.6,0.0
22.276474,1.04,0.7,0.0
22.330437,1.04,0.7,0.0
22.387472,1.04,0.7,0.0
22.444437,1.04,0.6,0.0
22.498436,1.04,0.7,0.0
22.555438,1.03,0.6,0.0
22.612581,1.03,0.7,0.0
22.666548,1.03,0.6,0.0
22.723548,1.03,0.6,0.0
22.780548,1.02,0.6,0.0
22.834548,1.02,0.6,0.0
22.891547,1.02,0.6,0.0
22.948581,1.02,0.7,0.0
23.002548,1.02,0.7,0.0
23.059548,1.02,0.6,0.0
23.116587,1.01,0.7,0.0
23.170548,1.01,0.6,0.0
23.227547,1.01,0.7,0.0
23.284548,1.0,0.6,0.0
23.337547,1.0,0.6,0.0
23.394757,1.0,0.7,0.0
23.451757,1.0,0.7,0.0
23.505757,0.99,0.6,0.0
23.56279,0.99,0.6,0.0
23.616756,0.99,0.7,0.0
23.67378,0.99,0.6,0.0
23.730789,0.99,0.6,0.0
23.784769,0.99,0.6,0.0
23.841756,0.99,0.6,0.0
23.898757,0.99,0.6,0.0
23.952963,0.98,0.6,0.0
24.009962,0.98,0.6,0.0
24.066963,0.97,0.6,0.0
24.119999,0.97,0.6,0.0
24.176995,0.97,0.6,0.0
24.233961,0.97,0.6,0.0
24.287963,0.97,0.6,0.0
24.344996,0.97,0.6,0.0
24.40196,0.97,0.6,0.0
24.455963,0.96,0.6,0.0
24.512963,0.96,0.7,0.0
24.569995,0.96,0.6,0.0
24.623997,0.96,0.6,0.0
24.680963,0.96,0.6,0.0
24.737997,0.96,0.6,0.0
24.89,1.0,0.6,0.0
25.040995,1.06,0.7,0.0
25.192961,1.12,0.7,0.0
25.344962,1.18,0.7,2.0
25.495963,1.22,0.8,2.0
25.590962,1.24,0.8,2.0
25.688962,1.23,0.8,2.0
25.783001,1.23,0.8,2.0
25.880996,1.22,0.8,2.0
25.975962,1.22,0.7,2.0
26.032964,1.22,0.8,2.0
26.085998,1.23,0.7,2.0
26.142998,1.22,0.8,2.0
26.199997,1.22,0.8,2.0
26.25396,1.22,0.7,2.0
26.310995,1.22,0.7,2.0
26.368001,1.22,0.7,2.0
26.42196,1.22,0.8,2.0
26.479003,1.22,0.8,2.0
26.536003,1.22,0.8,2.0
26.590003,1.22,0.8,2.0
26.647003,1.22,0.8,2.0
26.704003,1.22,0.7,2.0
26.758004,1.21,0.8,2.0
26.815039,1.22,0.8,2.0
26.872038,1.21,0.8,2.0
26.926002,1.22,0.8,2.0
26.983036,1.22,0.8,2.0
27.040035,1.22,0.8,2.0
27.094001,1.22,0.8,2.0
27.151009,1.22,0.7,2.0
27.208038,1.22,0.7,2.0
27.262002,1.22,0.7,2.0
27.319003,1.22,0.8,2.0
27.372036,1.22,0.7,2.0
27.430002,1.22,0.8,2.0
27.487002,1.22,0.8,2.0
27.540037,1.22,0.8,2.0
27.597039,1.22,0.8,2.0
27.654037,1.21,0.7,2.0
27.709002,1.21,0.8,2.0
27.765036,1.21,0.7,2.0
27.822036,1.21,0.8,2.0
27.876036,1.21,0.8,2.0
27.933038,1.21,0.8,2.0
27.990003,1.2,0.8,2.0
28.044019,1.2,0.7,2.0
28.101003,1.2,0.7,2.0
28.158,1.2,0.7,2.0
28.212004,1.2,0.7,2.0
28.269004,1.2,0.7,2.0
28.326035,1.2,0.8,2.0
28.380003,1.2,0.7,2.0
28.437003,1.2,0.8,2.0
28.494003,1.2,0.7,2.0
28.548003,1.2,0.7,2.0
28.60504,1.2,0.8,2.0
28.662039,1.2,0.7,2.0
28.716002,1.2,0.7,2.0
28.773002,1.2,0.8,2.0
28.83,1.2,0.8,2.0
28.884002,1.2,0.8,2.0
28.941,1.19,0.7,2.0
28.998002,1.19,0.7,2.0
29.052002,1.19,0.7,2.0
29.109001,1.19,0.7,2.0
29.162038,1.2,0.8,2.0
29.219,1.19,0.7,2.0
29.276036,1.19,0.8,2.0
29.330036,1.2,0.7,2.0
29.387003,1.19,0.8,2.0
29.444003,1.18,0.7,2.0
29.498003,1.19,0.7,2.0
29.555038,1.18,0.7,2.0
29.612035,1.18,0.8,2.0
29.666036,1.18,0.7,2.0
29.723004,1.18,0.8,2.0
29.780003,1.18,0.8,2.0
29.834,1.18,0.8,2.0
29.891039,1.18,0.8,2.0
29.948,1.18,0.8,2.0
30.002003,1.18,0.8,2.0
30.059053,1.18,0.7,2.0
30.116036,1.18,0.8,2.0
30.170002,1.18,0.7,2.0
30.227,1.17,0.8,2.0
30.284039,1.17,0.7,0.0
30.338003,1.17,0.8,2.0
30.395002,1.16,0.7,2.0
30.452004,1.16,0.7,0.0
30.506001,1.15,0.7,0.0
30.563002,1.15,0.7,0.0
30.620001,1.14,0.7,0.0
30.673036,1.14,0.7,0.0
30.730038,1.14,0.7,0.0
30.784001,1.14,0.7,0.0
30.841042,1.14,0.7,0.0
30.898035,1.14,0.7,0.0
30.952039,1.14,0.7,0.0
31.009001,1.14,0.7,0.0
31.066038,1.14,0.6,0.0
31.120037,1.13,0.7,0.0
31.177001,1.13,0.7,0.0
31.234035,1.12,0.8,0.0
31.288003,1.12,0.7,0.0
31.345039,1.12,0.7,0.0
31.402037,1.11,0.7,0.0
31.456002,1.11,0.7,0.0
31.513034,1.1,0.7,0.0
31.570036,1.1,0.7,0.0
31.624002,1.1,0.6,0.0
31.681002,1.1,0.7,0.0
31.738036,1.1,0.7,0.0
31.792003,1.1,0.6,0.0
31.849002,1.1,0.7,0.0
31.906036,1.09,0.6,0.0
31.960002,1.09,0.7,0.0
32.017003,1.08,0.6,0.0
32.07,1.08,0.7,0.0
32.127,1.07,0.7,0.0
32.184035,1.07,0.7,0.0
32.238038,1.07,0.7,0.0
32.295036,1.07,0.7,0.0
32.352036,1.07,0.7,0.0
32.406033,1.07,0.7,0.0
32.463003,1.07,0.7,0.0
32.520003,1.07,0.7,0.0
32.574038,1.07,0.6,0.0
32.631003,1.07,0.7,0.0
32.688036,1.07,0.7,0.0
32.742,1.07,0.7,0.0
32.799036,1.07,0.7,0.0
32.856042,1.07,0.7,0.0
32.910002,1.06,0.6,0.0
32.967123,1.07,0.7,0.0
33.024159,1.06,0.7,0.0
33.078126,1.06,0.6,0.0
33.135126,1.06,0.7,0.0
33.192159,1.06,0.6,0.0
33.245126,1.06,0.7,0.0
33.303125,1.06,0.7,0.0
33.356126,1.06,0.7,0.0
33.413162,1.06,0.6,0.0
33.470126,1.06,0.6,0.0
33.524126,1.06,0.6,0.0
33.58116,1.05,0.7,0.0
33.638159,1.05,0.6,0.0
33.692138,1.04,0.6,0.0
33.749165,1.04,0.6,0.0
33.806199,1.04,0.7,0.0
33.860168,1.04,0.7,0.0
33.9172,1.04,0.6,0.0
33.974164,1.04,0.7,0.0
34.028165,1.04,0.6,0.0
34.085166,1.04,0.6,0.0
34.142199,1.04,0.6,0.0
34.196165,1.04,0.7,0.0
34.253167,1.04,0.6,0.0
34.3102,1.04,0.6,0.0
34.364164,1.04,0.7,0.0
34.421166,1.04,0.6,0.0
34.474167,1.04,0.7,0.0
34.532167,1.04,0.7,0.0
34.588202,1.04,0.7,0.0
34.6422,1.04,0.7,0.0
34.699199,1.04,0.6,0.0
34.756199,1.06,0.7,0.0
34.810202,1.06,0.6,0.0
34.867166,1.06,0.7,0.0
34.924202,1.07,0.6,0.0
34.978165,1.06,0.6,0.0
35.035199,1.06,0.6,0.0
35.092164,1.06,0.6,0.0
35.146166,1.06,0.6,0.0
35.203169,1.06,0.7,0.0
35.26028,1.06,0.7,0.0
35.314278,1.08,0.7,0.0
35.371277,1.12,0.7,0.0
35.428278,1.12,0.7,0.0
35.482279,1.1,0.7,0.0
35.539278,1.1,0.7,0.0
35.592313,1.08,0.7,0.0
35.650278,1.06,0.7,0.0
35.707279,1.07,0.7,0.0
35.760309,1.07,0.6,0.0
35.817311,1.07,0.7,0.0
35.874278,1.07,0.7,0.0
35.928312,1.07,0.7,0.0
35.985277,1.07,0.7,0.0
36.042311,1.07,0.7,0.0
36.096319,1.08,0.7,0.0
36.153316,1.08,0.7,0.0
36.210278,1.08,0.7,0.0
36.264279,1.08,0.7,0.0
36.321277,1.08,0.7,0.0
36.378275,1.08,0.7,0.0
36.432277,1.07,0.7,0.0
36.489275,1.06,0.7,0.0
36.546309,1.06,0.7,0.0
36.600278,1.06,0.6,0.0
36.657306,1.06,0.7,0.0
36.710275,1.06,0.6,0.0
36.768277,1.05,0.7,0.0
36.825277,1.04,0.6,0.0
36.878277,1.04,0.6,0.0
36.936277,1.03,0.6,0.0
36.993277,1.02,0.6,0.0
37.046313,1.03,0.7,0.0
37.103278,1.03,0.7,0.0
37.255309,1.06,0.7,0.0
37.407275,1.13,0.7,0.0
37.558747,1.2,0.7,2.0
37.70975,1.26,0.8,2.0
37.864752,1.29,0.8,2.0
37.959748,1.3,0.8,2.0
38.053782,1.3,0.8,2.0
38.151749,1.3,0.8,2.0
38.246751,1.3,0.8,2.0
38.344751,1.3,0.8,2.0
38.39875,1.29,0.8,2.0
38.455747,1.3,0.8,2.0
38.512749,1.3,0.8,2.0
38.566767,1.29,0.8,2.0
38.622747,1.29,0.8,2.0
38.67975,1.29,0.8,2.0
38.733783,1.29,0.8,2.0
38.790751,1.29,0.8,2.0
38.847752,1.28,0.8,2.0
38.901751,1.28,0.8,2.0
38.958783,1.28,0.8,2.0
39.015789,1.27,0.8,2.0
39.069782,1.26,0.8,2.0
39.126782,1.24,0.8,2.0
39.183782,1.25,0.8,2.0
39.23775,1.25,0.8,2.0
39.294747,1.25,0.8,2.0
39.34875,1.25,0.8,2.0
39.405749,1.25,0.8,2.0
39.46275,1.26,0.8,2.0
39.516749,1.24,0.8,2.0
39.573748,1.24,0.7,2.0
39.630752,1.23,0.8,2.0
39.684749,1.24,0.8,2.0
39.741749,1.23,0.8,2.0
39.798749,1.23,0.8,2.0
39.852749,1.24,0.8,2.0
39.90975,1.24,0.8,2.0
39.966749,1.22,0.8,2.0
40.019749,1.22,0.7,2.0
40.076747,1.22,0.7,2.0
40.133784,1.21,0.8,2.0
40.187782,1.2,0.8,2.0
40.244747,1.2,0.7,2.0
40.301964,1.2,0.7,2.0
40.355966,1.18,0.7,2.0
40.412997,1.19,0.8,2.0
40.469965,1.2,0.8,2.0
40.523982,1.21,0.8,2.0
40.580965,1.22,0.8,2.0
40.637998,1.23,0.8,2.0
40.691964,1.24,0.8,2.0
40.748965,1.24,0.8,2.0
40.805962,1.26,0.8,2.0
40.859964,1.25,0.8,2.0
40.916998,1.22,0.7,2.0
40.973964,1.2,0.8,2.0
41.027963,1.19,0.7,2.0
41.084965,1.18,0.8,2.0
41.137997,1.19,0.8,2.0
41.195964,1.21,0.8,2.0
41.252964,1.2,0.7,2.0
41.305962,1.21,0.8,2.0
41.362997,1.22,0.8,2.0
41.419998,1.21,0.8,2.0
41.473965,1.2,0.8,2.0
41.530966,1.2,0.8,2.0
41.587997,1.18,0.7,2.0
41.642175,1.18,0.7,2.0
41.699175,1.16,0.7,2.0
41.756208,1.14,0.7,0.0
41.810175,1.16,0.7,0.0
41.867186,1.16,0.7,0.0
41.924173,1.16,0.8,0.0
41.978181,1.14,0.8,0.0
42.035175,1.1,0.7,0.0
42.092173,1.08,0.7,0.0
42.146177,1.05,0.7,0.0
42.203175,1.04,0.6,0.0
42.26021,1.05,0.6,0.0
42.313213,1.06,0.7,0.0
42.371175,1.08,0.6,0.0
42.424173,1.1,0.7,0.0
42.481189,1.09,0.7,0.0
42.538173,1.08,0.7,0.0
42.592174,1.09,0.7,0.0
42.649208,1.08,0.7,0.0
42.706211,1.06,0.7,0.0
42.760173,1.05,0.7,0.0
42.817173,1.06,0.7,0.0
42.87421,1.06,0.6,0.0
42.928176,1.06,0.7,0.0
42.985208,1.06,0.7,0.0
43.042208,1.06,0.7,0.0
43.096175,1.06,0.7,0.0
43.153211,1.06,0.7,0.0
43.210211,1.06,0.6,0.0
43.264175,1.05,0.7,0.0
43.321175,1.04,0.7,0.0
43.378208,1.04,0.6,0.0
43.432176,1.02,0.6,0.0
43.489176,1.01,0.6,0.0
43.542176,0.99,0.7,0.0
43.600173,0.99,0.6,0.0
43.657173,0.98,0.6,0.0
43.710173,0.98,0.6,0.0
43.767175,1.0,0.7,0.0
43.824208,1.03,0.6,0.0
43.878175,1.06,0.7,0.0
43.935175,1.09,0.7,0.0
43.992173,1.09,0.7,0.0
44.046208,1.06,0.7,0.0
44.103208,1.05,0.7,0.0
44.160208,1.04,0.6,0.0
44.214175,1.02,0.6,0.0
44.271173,1.02,0.6,0.0
44.328212,1.01,0.6,0.0
44.382371,1.0,0.6,0.0
44.439372,0.99,0.6,0.0
44.49637,0.98,0.6,0.0
44.550372,0.98,0.6,0.0
44.607371,0.98,0.6,0.0
44.660406,0.99,0.7,0.0
44.718371,1.0,0.6,0.0
44.774408,1.0,0.6,0.0
44.828373,1.0,0.6,0.0
44.885404,1.0,0.6,0.0
44.942372,1.0,0.6,0.0
44.996373,1.01,0.7,0.0
45.053369,1.01,0.6,0.0
45.110369,1.01,0.6,0.0
45.164371,1.0,0.6,0.0
45.221404,0.99,0.6,0.0
45.278406,0.98,0.6,0.0
45.332371,0.98,0.7,0.0
45.389408,1.0,0.7,0.0
45.446372,1.02,0.6,0.0
45.500372,1.02,0.6,0.0
45.55737,1.02,0.7,0.0
45.614405,1.0,0.6,0.0
45.668372,0.98,0.7,0.0
45.725407,0.98,0.6,0.0
45.78258,0.99,0.7,0.0
45.835579,1.0,0.6,0.0
45.892577,1.01,0.6,0.0
45.94658,1.02,0.6,0.0
46.00358,1.03,0.7,0.0
46.060613,1.02,0.6,0.0
46.114581,1.01,0.6,0.0
46.171579,1.02,0.6,0.0
46.228609,1.04,0.6,0.0
46.282578,1.04,0.6,0.0
46.339612,1.02,0.6,0.0
46.396582,1.01,0.6,0.0
46.450579,0.99,0.7,0.0
46.507614,0.97,0.6,0.0
46.564618,0.97,0.6,0.0
46.618578,1.0,0.7,0.0
46.675703,1.02,0.6,0.0
46.732704,1.01,0.6,0.0
46.786669,1.01,0.6,0.0
46.843669,1.0,0.7,0.0
46.900702,0.99,0.6,0.0
46.953702,0.96,0.6,0.0
47.011669,0.94,0.6,0.0
47.064709,0.96,0.5,0.0
47.121669,0.98,0.6,0.0
47.178668,0.99,0.6,0.0
47.232702,1.0,0.6,0.0
47.289705,1.0,0.6,0.0
47.346702,0.98,0.6,0.0
47.400705,0.97,0.7,0.0
47.457671,0.97,0.6,0.0
47.51467,0.98,0.6,0.0
47.568668,0.98,0.6,0.0
47.625669,0.98,0.7,0.0
47.682702,0.99,0.7,0.0
47.736669,0.99,0.6,0.0
47.793669,0.98,0.6,0.0
47.850701,0.96,0.6,0.0
47.904669,0.96,0.7,0.0
47.961668,0.97,0.6,0.0
48.018667,1.0,0.7,0.0
48.072669,1.01,0.7,0.0
48.129668,1.0,0.7,0.0
48.182706,1.0,0.7,0.0
48.240669,0.98,0.6,0.0
48.297667,0.96,0.6,0.0
48.350702,0.93,0.6,0.0
48.407915,0.92,0.6,0.0
48.464916,0.91,0.6,0.0
48.519888,0.91,0.6,0.0
48.575919,0.9,0.6,0.0
48.632918,0.88,0.6,0.0
48.686882,0.87,0.6,0.0
48.743882,0.86,0.6,0.0
48.800915,0.86,0.6,0.0
48.854881,0.86,0.5,0.0
