10.076247,1.41,0.9,2.0
10.132281,1.41,0.9,2.0
10.190247,1.41,0.8,2.0
10.243281,1.4,0.8,2.0
10.300249,1.4,0.9,2.0
10.357282,1.41,0.9,2.0
10.411281,1.41,0.9,2.0
10.468281,1.41,0.8,2.0
10.522255,1.41,0.9,2.0
10.579281,1.41,0.9,2.0
10.636281,1.41,0.8,2.0
10.690283,1.41,0.9,2.0
10.747287,1.41,0.8,2.0
10.804281,1.41,0.8,2.0
10.858247,1.41,0.9,2.0
10.91528,1.41,0.8,2.0
10.972285,1.4,0.8,2.0
11.026283,1.4,0.8,2.0
11.08328,1.4,0.9,2.0
11.14028,1.4,0.9,2.0
11.194249,1.4,0.9,2.0
11.251616,1.4,0.8,2.0
11.307654,1.4,0.8,2.0
11.361652,1.4,0.9,2.0
11.41865,1.4,0.8,2.0
11.475652,1.4,0.8,2.0
11.529617,1.4,0.8,2.0
11.586649,1.4,0.8,2.0
11.643615,1.4,0.8,2.0
11.697618,1.4,0.9,2.0
11.754654,1.4,0.9,2.0
11.811644,1.4,0.8,2.0
11.865614,1.39,0.8,2.0
11.922653,1.39,0.9,2.0
11.97962,1.39,0.9,2.0
12.033619,1.39,0.9,2.0
12.090617,1.38,0.8,2.0
12.147642,1.37,0.9,2.0
12.201616,1.37,0.8,2.0
12.258649,1.37,0.9,2.0
12.312616,1.37,0.8,2.0
12.36965,1.37,0.8,2.0
12.426652,1.37,0.8,2.0
12.480617,1.37,0.8,2.0
12.537618,1.37,0.8,2.0
12.594616,1.37,0.8,2.0
12.647649,1.37,0.8,2.0
12.705616,1.37,0.8,2.0
12.762615,1.37,0.9,2.0
12.815649,1.37,0.8,2.0
12.872614,1.37,0.8,2.0
12.930631,1.37,0.8,2.0
12.983614,1.37,0.7,2.0
13.04065,1.37,0.8,2.0
13.09765,1.36,0.9,2.0
13.151649,1.36,0.9,2.0
13.208652,1.36,0.8,2.0
13.265856,1.36,0.8,2.0
13.319857,1.36,0.8,2.0
13.376854,1.36,0.8,2.0
13.433893,1.37,0.9,2.0
13.487891,1.36,0.8,2.0
13.544891,1.36,0.8,2.0
13.601892,1.37,0.8,2.0
13.655856,1.36,0.8,2.0
13.712885,1.35,0.8,2.0
13.769856,1.35,0.8,2.0
13.82289,1.35,0.8,2.0
13.880892,1.35,0.8,2.0
13.937863,1.35,0.8,2.0
13.990893,1.34,0.9,2.0
14.04789,1.35,0.8,2.0
14.104893,1.35,0.8,2.0
14.15889,1.35,0.8,2.0
14.256889,1.35,0.8,2.0
14.351856,1.35,0.8,2.0
14.445899,1.35,0.8,2.0
14.543854,1.34,0.8,2.0
14.638856,1.35,0.8,2.0
14.696025,1.34,0.8,2.0
14.753062,1.34,0.8,2.0
14.806025,1.34,0.8,2.0
14.863025,1.34,0.8,2.0
14.920026,1.34,0.8,2.0
14.974058,1.34,0.8,2.0
15.031022,1.32,0.8,2.0
15.088058,1.32,0.8,2.0
15.142025,1.32,0.8,2.0
15.199057,1.32,0.8,2.0
15.256057,1.32,0.8,2.0
15.310058,1.32,0.8,2.0
15.367064,1.31,0.8,2.0
15.421024,1.31,0.8,2.0
15.478058,1.31,0.8,2.0
15.535022,1.31,0.8,2.0
15.589024,1.31,0.8,2.0
15.646057,1.31,0.8,2.0
15.703022,1.3,0.8,2.0
15.757056,1.3,0.8,2.0
15.814025,1.31,0.8,2.0
15.871026,1.31,0.8,2.0
15.925024,1.31,0.8,2.0
15.982037,1.3,0.8,2.0
16.039024,1.31,0.8,2.0
16.093058,1.31,0.8,2.0
16.150058,1.3,0.8,2.0
16.207058,1.3,0.8,2.0
16.26006,1.3,0.8,2.0
16.317061,1.3,0.8,2.0
16.374025,1.29,0.8,2.0
16.428026,1.29,0.8,2.0
16.485057,1.28,0.8,2.0
16.542058,1.28,0.8,2.0
16.596022,1.28,0.8,2.0
16.653064,1.27,0.8,2.0
16.710024,1.27,0.8,2.0
16.764026,1.27,0.8,2.0
16.82106,1.27,0.8,2.0
16.878029,1.28,0.8,2.0
16.932065,1.27,0.8,2.0
16.98906,1.27,0.8,2.0
17.046058,1.27,0.8,2.0
17.100058,1.27,0.8,2.0
17.157058,1.27,0.8,2.0
17.211025,1.26,0.7,2.0
17.268025,1.27,0.8,2.0
17.325062,1.26,0.8,2.0
17.379033,1.26,0.8,2.0
17.436025,1.26,0.8,2.0
17.493024,1.26,0.7,2.0
17.547064,1.26,0.8,2.0
17.604023,1.26,0.8,2.0
17.661025,1.26,0.7,2.0
17.714022,1.26,0.7,2.0
17.772057,1.26,0.8,2.0
17.829025,1.26,0.8,2.0
17.882025,1.26,0.8,2.0
17.939023,1.26,0.8,2.0
17.996058,1.26,0.8,2.0
18.050059,1.26,0.8,2.0
18.107062,1.26,0.8,2.0
18.164025,1.26,0.8,2.0
18.218057,1.26,0.8,2.0
18.275058,1.25,0.8,2.0
18.332022,1.25,0.8,2.0
18.386062,1.25,0.7,2.0
18.443061,1.25,0.8,2.0
18.500059,1.24,0.7,2.0
18.554025,1.24,0.7,2.0
18.611057,1.25,0.8,2.0
18.668024,1.25,0.8,2.0
18.722058,1.24,0.7,2.0
18.77906,1.24,0.8,2.0
18.931025,1.27,0.8,2.0
19.082065,1.31,0.8,2.0
19.180057,1.33,0.8,2.0
19.275024,1.32,0.8,2.0
19.369023,1.32,0.8,2.0
19.467057,1.32,0.8,2.0
19.562058,1.32,0.8,2.0
19.619057,1.32,0.8,2.0
19.675274,1.32,0.8,2.0
19.729277,1.32,0.8,2.0
19.786242,1.32,0.8,2.0
19.843274,1.32,0.8,2.0
19.897275,1.32,0.8,2.0
19.95428,1.32,0.8,2.0
20.008277,1.32,0.8,2.0
20.065239,1.32,0.8,2.0
20.122244,1.32,0.8,2.0
20.176241,1.32,0.8,2.0
20.23324,1.31,0.8,2.0
20.290274,1.31,0.8,2.0
20.34424,1.31,0.8,2.0
20.401241,1.32,0.8,2.0
20.458277,1.32,0.8,2.0
20.512274,1.31,0.8,2.0
20.569243,1.32,0.8,2.0
20.626274,1.31,0.8,2.0
20.680241,1.31,0.8,2.0
20.737276,1.31,0.8,2.0
20.794288,1.31,0.8,2.0
20.847273,1.31,0.8,2.0
20.904276,1.31,0.8,2.0
20.961276,1.31,0.8,2.0
21.015274,1.3,0.8,2.0
21.072274,1.31,0.8,2.0
21.129274,1.3,0.8,2.0
21.183277,1.3,0.8,2.0
21.240275,1.3,0.8,2.0
21.297276,1.3,0.8,2.0
21.351277,1.3,0.8,2.0
21.408274,1.3,0.8,2.0
21.465239,1.3,0.8,2.0
21.519238,1.3,0.8,2.0
21.576274,1.29,0.8,2.0
21.630274,1.29,0.8,2.0
21.687276,1.29,0.8,2.0
21.744274,1.3,0.8,2.0
21.79824,1.29,0.8,2.0
21.855239,1.29,0.8,2.0
21.912278,1.3,0.8,2.0
21.966277,1.31,0.8,2.0
22.023241,1.31,0.8,2.0
22.080241,1.31,0.8,2.0
22.134241,1.31,0.8,2.0
22.191274,1.3,0.8,2.0
22.24829,1.3,0.8,2.0
22.301488,1.3,0.8,2.0
22.358452,1.3,0.8,2.0
22.415487,1.3,0.8,2.0
22.469452,1.3,0.8,2.0
22.526485,1.3,0.8,2.0
22.583455,1.3,0.8,2.0
22.637485,1.3,0.8,2.0
22.694451,1.3,0.8,2.0
22.751486,1.3,0.8,2.0
22.805465,1.3,0.8,2.0
22.862451,1.3,0.8,2.0
22.919485,1.3,0.8,2.0
22.973452,1.29,0.8,2.0
23.030485,1.28,0.8,2.0
23.087483,1.29,0.8,2.0
23.141493,1.29,0.8,2.0
23.19845,1.29,0.8,2.0
23.255485,1.28,0.8,2.0
23.309452,1.28,0.8,2.0
23.366451,1.28,0.8,2.0
23.420452,1.28,0.8,2.0
23.477451,1.28,0.8,2.0
23.534451,1.28,0.8,2.0
23.588455,1.28,0.8,2.0
23.645451,1.28,0.8,2.0
23.702451,1.28,0.8,2.0
23.796452,1.28,0.8,2.0
23.894452,1.28,0.8,2.0
23.989453,1.28,0.8,2.0
24.086485,1.28,0.8,2.0
24.238487,1.31,0.8,2.0
24.33345,1.32,0.8,2.0
24.390451,1.32,0.8,2.0
24.443484,1.32,0.9,2.0
24.500485,1.32,0.8,2.0
24.558452,1.31,0.8,2.0
24.61145,1.31,0.8,2.0
24.668488,1.31,0.8,2.0
24.725452,1.31,0.8,2.0
24.779456,1.31,0.8,2.0
24.83645,1.31,0.8,2.0
24.893492,1.31,0.8,2.0
24.947485,1.31,0.8,2.0
25.00473,1.31,0.8,2.0
25.061725,1.31,0.8,2.0
25.115692,1.31,0.9,2.0
25.172726,1.31,0.8,2.0
25.229729,1.3,0.8,2.0
25.283726,1.3,0.8,2.0
25.340691,1.31,0.8,2.0
25.393728,1.31,0.8,2.0
25.451726,1.31,0.8,2.0
25.50873,1.31,0.8,2.0
25.561716,1.31,0.8,2.0
25.618726,1.31,0.8,2.0
25.675725,1.31,0.8,2.0
25.729931,1.31,0.8,2.0
25.786937,1.31,0.8,2.0
25.84393,1.31,0.8,2.0
25.897898,1.31,0.8,2.0
25.954898,1.3,0.8,2.0
26.011935,1.3,0.9,2.0
26.065898,1.3,0.8,2.0
26.122895,1.3,0.8,2.0
26.179898,1.3,0.8,2.0
26.233931,1.29,0.8,2.0
26.290933,1.28,0.8,2.0
26.347934,1.28,0.8,2.0
26.401503,1.28,0.8,2.0
26.458508,1.28,0.8,2.0
26.515471,1.28,0.8,2.0
26.569514,1.28,0.8,2.0
26.62651,1.28,0.8,2.0
26.683473,1.28,0.8,2.0
26.737473,1.28,0.8,2.0
26.794474,1.28,0.8,2.0
26.851474,1.28,0.8,2.0
26.905507,1.28,0.8,2.0
26.962506,1.28,0.8,2.0
27.019511,1.28,0.8,2.0
27.073471,1.28,0.8,2.0
27.130506,1.28,0.8,2.0
27.183511,1.28,0.8,2.0
27.241471,1.28,0.8,2.0
27.298473,1.28,0.8,2.0
27.352476,1.28,0.8,2.0
27.408511,1.28,0.8,2.0
27.46651,1.28,0.8,2.0
27.519508,1.28,0.8,2.0
27.576634,1.28,0.7,2.0
27.633684,1.28,0.8,2.0
27.687682,1.28,0.8,2.0
27.744684,1.28,0.8,2.0
27.801682,1.28,0.8,2.0
27.855685,1.29,0.8,2.0
27.912718,1.29,0.8,2.0
27.969715,1.29,0.8,2.0
28.023682,1.28,0.8,2.0
28.080717,1.29,0.8,2.0
28.137715,1.28,0.8,2.0
28.191683,1.29,0.8,2.0
28.248682,1.29,0.8,2.0
28.305715,1.28,0.8,2.0
28.359682,1.28,0.7,2.0
28.416682,1.28,0.8,2.0
28.473716,1.28,0.8,2.0
28.624715,1.32,0.8,2.0
28.776717,1.37,0.9,2.0
28.871715,1.39,0.8,2.0
28.968718,1.39,0.9,2.0
29.063725,1.39,0.8,2.0
29.161715,1.39,0.9,2.0
29.25568,1.39,0.8,2.0
29.312682,1.39,0.8,2.0
29.366715,1.39,0.8,2.0
29.423718,1.39,0.8,2.0
29.480718,1.38,0.9,2.0
29.534684,1.38,0.9,2.0
29.591727,1.38,0.8,2.0
29.648715,1.38,0.9,2.0
29.702729,1.39,0.9,2.0
29.759681,1.38,0.8,2.0
29.816716,1.39,0.8,2.0
29.870716,1.39,0.8,2.0
29.92772,1.39,0.8,2.0
29.981715,1.39,0.8,2.0
30.038682,1.39,0.8,2.0
30.095716,1.39,0.8,2.0
30.149715,1.39,0.8,2.0
30.206682,1.39,0.8,2.0
30.263683,1.39,0.8,2.0
30.317683,1.39,0.9,2.0
30.374688,1.39,0.9,2.0
30.431715,1.39,0.9,2.0
30.484715,1.39,0.8,2.0
30.542682,1.4,0.9,2.0
30.599715,1.39,0.8,2.0
30.652715,1.39,0.9,2.0
30.709715,1.39,0.8,2.0
30.766686,1.39,0.8,2.0
30.820715,1.39,0.9,2.0
30.877715,1.39,0.8,2.0
30.934715,1.38,0.9,2.0
30.988715,1.38,0.9,2.0
31.045682,1.38,0.8,2.0
31.102716,1.38,0.8,2.0
31.156715,1.38,0.8,2.0
31.213682,1.38,0.8,2.0
31.270684,1.37,0.8,2.0
31.324682,1.38,0.9,2.0
31.381715,1.37,0.8,2.0
31.438716,1.37,0.8,2.0
31.492715,1.37,0.8,2.0
31.549719,1.37,0.8,2.0
31.606685,1.37,0.8,2.0
31.660718,1.36,0.8,2.0
31.717719,1.36,0.8,2.0
31.774715,1.36,0.8,2.0
31.828715,1.36,0.8,2.0
31.885681,1.36,0.8,2.0
31.938685,1.35,0.8,2.0
31.996682,1.34,0.8,2.0
32.05368,1.34,0.8,2.0
32.106718,1.33,0.8,2.0
32.164682,1.33,0.8,2.0
32.220717,1.33,0.8,2.0
32.27491,1.33,0.8,2.0
32.331896,1.32,0.8,2.0
32.388896,1.33,0.8,2.0
32.442868,1.32,0.8,2.0
32.499897,1.32,0.8,2.0
32.556864,1.32,0.9,2.0
32.610863,1.32,0.8,2.0
32.667896,1.32,0.9,2.0
32.724863,1.32,0.8,2.0
32.778866,1.32,0.8,2.0
32.835901,1.31,0.8,2.0
32.892896,1.31,0.8,2.0
32.946896,1.31,0.8,2.0
33.003896,1.3,0.8,2.0
33.0609,1.3,0.8,2.0
33.114897,1.29,0.8,2.0
33.171896,1.29,0.8,2.0
33.228896,1.29,0.8,2.0
33.282905,1.29,0.8,2.0
33.339863,1.29,0.8,2.0
33.396861,1.28,0.7,2.0
33.547896,1.32,0.8,2.0
33.699898,1.36,0.8,2.0
33.794861,1.38,0.8,2.0
33.891896,1.38,0.8,2.0
33.986899,1.37,0.9,2.0
34.080898,1.36,0.8,2.0
34.178898,1.36,0.9,2.0
34.235899,1.36,0.8,2.0
34.2899,1.36,0.8,2.0
34.346896,1.35,0.8,2.0
34.403861,1.34,0.8,2.0
34.457861,1.34,0.8,2.0
34.514863,1.34,0.8,2.0
34.571899,1.35,0.8,2.0
34.625861,1.34,0.8,2.0
34.682864,1.33,0.8,2.0
34.736107,1.31,0.8,2.0
34.79411,1.31,0.8,2.0
34.851109,1.32,0.8,2.0
34.905077,1.32,0.8,2.0
34.961109,1.32,0.8,2.0
35.019073,1.31,0.8,2.0
35.072107,1.31,0.8,2.0
35.129076,1.3,0.8,2.0
35.186108,1.29,0.8,2.0
35.240097,1.29,0.8,2.0
35.297109,1.28,0.8,2.0
35.354109,1.28,0.8,2.0
35.408072,1.27,0.8,2.0
35.465107,1.26,0.8,2.0
35.522107,1.26,0.8,2.0
35.576114,1.26,0.7,2.0
35.633108,1.27,0.8,2.0
35.690074,1.27,0.7,2.0
35.744074,1.27,0.8,2.0
35.801106,1.26,0.8,2.0
35.858077,1.26,0.8,2.0
35.912073,1.25,0.8,2.0
35.969107,1.24,0.8,2.0
36.026074,1.25,0.8,2.0
36.080072,1.25,0.8,2.0
36.137101,1.25,0.8,2.0
36.194107,1.26,0.8,2.0
36.248073,1.26,0.8,2.0
36.305111,1.25,0.7,2.0
36.362108,1.25,0.7,2.0
36.416107,1.24,0.8,2.0
36.473072,1.24,0.7,2.0
36.526073,1.24,0.7,2.0
36.584072,1.24,0.7,2.0
36.640107,1.24,0.8,2.0
36.694072,1.22,0.7,2.0
36.751107,1.22,0.8,2.0
36.808106,1.2,0.8,2.0
36.862073,1.19,0.7,2.0
36.919075,1.18,0.8,2.0
36.976074,1.18,0.7,2.0
37.030074,1.18,0.8,2.0
37.087107,1.18,0.7,2.0
37.144107,1.18,0.7,2.0
37.198117,1.17,0.7,2.0
37.255072,1.16,0.7,0.0
37.312075,1.16,0.7,0.0
37.366074,1.16,0.8,0.0
37.423076,1.16,0.7,0.0
37.480074,1.15,0.7,0.0
37.534074,1.15,0.7,0.0
37.591107,1.14,0.7,0.0
37.648074,1.14,0.7,0.0
37.702075,1.14,0.7,0.0
37.759073,1.14,0.7,0.0
37.816107,1.14,0.7,0.0
37.870074,1.14,0.7,0.0
37.927074,1.13,0.8,0.0
37.980072,1.13,0.7,0.0
38.037108,1.13,0.7,0.0
38.095072,1.13,0.7,0.0
38.148074,1.12,0.7,0.0
38.205074,1.12,0.7,0.0
38.262074,1.12,0.7,0.0
38.316113,1.11,0.7,0.0
38.468109,1.15,0.7,0.0
38.623075,1.22,0.8,2.0
38.774075,1.27,0.8,2.0
38.926109,1.31,0.8,2.0
39.020111,1.32,0.8,2.0
39.118073,1.32,0.8,2.0
39.213072,1.3,0.8,2.0
39.307108,1.3,0.8,2.0
39.405072,1.3,0.8,2.0
39.462105,1.3,0.8,2.0
39.516109,1.3,0.8,2.0
39.573101,1.3,0.8,2.0
39.630071,1.3,0.8,2.0
39.684107,1.3,0.8,2.0
39.741313,1.3,0.8,2.0
39.795314,1.3,0.8,2.0
39.852316,1.3,0.9,2.0
39.90928,1.3,0.8,2.0
39.962316,1.3,0.8,2.0
40.02028,1.29,0.7,2.0
40.07728,1.29,0.8,2.0
40.130314,1.28,0.8,2.0
40.18828,1.28,0.8,2.0
40.245279,1.28,0.8,2.0
40.298315,1.28,0.8,2.0
40.355317,1.28,0.8,2.0
40.41228,1.27,0.8,2.0
40.46628,1.27,0.8,2.0
40.523313,1.26,0.8,2.0
40.580312,1.27,0.8,2.0
40.634316,1.26,0.8,2.0
40.691321,1.26,0.8,2.0
40.748314,1.25,0.7,2.0
40.802313,1.24,0.7,2.0
40.859281,1.25,0.8,2.0
40.916284,1.25,0.8,2.0
40.970313,1.25,0.8,2.0
41.027315,1.25,0.8,2.0
41.084313,1.24,0.7,2.0
41.138279,1.24,0.7,2.0
41.195313,1.23,0.7,2.0
41.25228,1.22,0.8,2.0
41.306282,1.22,0.8,2.0
41.363321,1.22,0.8,2.0
41.420317,1.22,0.8,2.0
41.474279,1.22,0.8,2.0
41.531283,1.22,0.7,2.0
41.588313,1.22,0.7,2.0
41.642313,1.22,0.8,2.0
41.699279,1.21,0.8,2.0
41.756316,1.21,0.7,2.0
41.810278,1.21,0.7,2.0
41.867313,1.2,0.7,2.0
41.920315,1.2,0.7,2.0
41.977283,1.2,0.8,2.0
42.034313,1.2,0.7,2.0
42.088313,1.2,0.8,2.0
42.145277,1.19,0.8,2.0
42.202317,1.2,0.7,2.0
42.256315,1.2,0.7,2.0
42.313315,1.2,0.7,2.0
42.370313,1.19,0.7,2.0
42.424313,1.19,0.7,2.0
42.481281,1.19,0.7,2.0
42.538279,1.18,0.7,2.0
42.592302,1.17,0.8,2.0
42.649315,1.17,0.7,0.0
42.706313,1.17,0.7,0.0
42.760514,1.16,0.7,0.0
42.817514,1.16,0.7,0.0
42.874547,1.16,0.6,0.0
42.92755,1.16,0.8,2.0
42.985553,1.16,0.7,2.0
43.042515,1.16,0.7,0.0
43.095547,1.15,0.7,0.0
43.152512,1.15,0.7,0.0
43.209547,1.14,0.7,0.0
43.263554,1.15,0.7,2.0
43.320512,1.15,0.7,0.0
43.374514,1.16,0.7,0.0
43.431552,1.16,0.7,0.0
43.488548,1.16,0.7,0.0
43.542514,1.16,0.7,0.0
43.693548,1.19,0.7,2.0
43.84855,1.24,0.8,2.0
44.000512,1.28,0.8,2.0
44.095514,1.29,0.8,2.0
44.192512,1.28,0.8,2.0
44.287551,1.28,0.8,2.0
44.382514,1.28,0.8,2.0
44.479551,1.28,0.8,2.0
44.536548,1.28,0.8,2.0
44.590515,1.28,0.8,2.0
44.647517,1.27,0.8,2.0
44.701528,1.27,0.8,2.0
44.758516,1.27,0.8,2.0
44.81555,1.27,0.8,2.0
44.869528,1.27,0.8,2.0
44.926548,1.27,0.8,2.0
44.983548,1.26,0.8,2.0
45.037515,1.26,0.8,2.0
45.094547,1.26,0.8,2.0
45.151549,1.26,0.7,2.0
45.205548,1.26,0.8,2.0
45.262515,1.26,0.8,2.0
45.319553,1.25,0.7,2.0
45.373514,1.25,0.8,2.0
45.430514,1.26,0.8,2.0
45.487551,1.26,0.8,2.0
45.541557,1.26,0.8,2.0
45.598515,1.26,0.8,2.0
45.655548,1.26,0.8,2.0
45.709548,1.25,0.8,2.0
45.766514,1.24,0.8,2.0
45.823543,1.24,0.7,2.0
45.876777,1.23,0.8,2.0
45.933739,1.24,0.7,2.0
45.990776,1.24,0.8,2.0
46.044741,1.25,0.8,2.0
46.101741,1.24,0.7,2.0
46.158778,1.24,0.8,2.0
46.212739,1.24,0.7,2.0
46.269773,1.24,0.8,2.0
46.326744,1.24,0.8,2.0
46.380741,1.24,0.8,2.0
46.437744,1.22,0.7,2.0
46.491742,1.22,0.7,2.0
46.548741,1.22,0.8,2.0
46.605774,1.22,0.8,2.0
46.659744,1.22,0.8,2.0
46.716776,1.22,0.8,2.0
46.773777,1.23,0.8,2.0
46.827741,1.23,0.8,2.0
46.884741,1.24,0.7,2.0
46.941742,1.23,0.8,2.0
46.994739,1.24,0.8,2.0
47.052742,1.23,0.8,2.0
47.109757,1.23,0.7,2.0
47.162774,1.24,0.8,2.0
47.219774,1.23,0.8,2.0
47.277756,1.23,0.8,2.0
47.33074,1.23,0.8,2.0
47.388741,1.23,0.7,2.0
47.444741,1.23,0.8,2.0
47.498741,1.23,0.8,2.0
47.555743,1.23,0.8,2.0
47.612764,1.22,0.8,2.0
47.66678,1.23,0.8,2.0
47.723781,1.23,0.7,2.0
47.780777,1.23,0.8,2.0
47.834758,1.24,0.8,2.0
47.891775,1.23,0.7,2.0
47.948776,1.24,0.7,2.0
48.002742,1.24,0.8,2.0
48.05978,1.24,0.8,2.0
48.116742,1.25,0.8,2.0
48.170741,1.25,0.7,2.0
48.227775,1.24,0.7,2.0
48.28178,1.24,0.7,2.0
48.338777,1.24,0.7,2.0
48.395784,1.24,0.8,2.0
48.448739,1.24,0.7,2.0
48.506776,1.23,0.8,2.0
48.563775,1.23,0.8,2.0
48.616774,1.23,0.8,2.0
48.771776,1.24,0.7,2.0
48.923777,1.29,0.8,2.0
49.017778,1.31,0.8,2.0
49.112741,1.31,0.8,2.0
49.210775,1.31,0.8,2.0
49.30574,1.31,0.8,2.0
49.402775,1.31,0.8,2.0
49.456742,1.3,0.8,2.0
49.513776,1.3,0.8,2.0
49.570779,1.3,0.8,2.0
49.624774,1.3,0.8,2.0
49.681741,1.3,0.8,2.0
49.738775,1.3,0.8,2.0
49.792742,1.3,0.8,2.0
49.84979,1.3,0.8,2.0
49.906778,1.3,0.8,2.0
49.960741,1.3,0.8,2.0
