7.991593,1.31,0.8,2.0
8.0486,1.31,0.8,2.0
8.102566,1.31,0.8,2.0
8.1596,1.31,0.8,2.0
8.216565,1.31,0.8,2.0
8.270565,1.31,0.8,2.0
8.327601,1.3,0.8,2.0
8.384599,1.31,0.8,2.0
8.438567,1.31,0.8,2.0
8.495568,1.32,0.8,2.0
8.552604,1.32,0.8,2.0
8.606602,1.32,0.8,2.0
8.663566,1.32,0.8,2.0
8.720568,1.32,0.8,2.0
8.774567,1.32,0.8,2.0
8.830782,1.34,0.8,2.0
8.887779,1.34,0.8,2.0
8.941781,1.32,0.8,2.0
8.998779,1.31,0.8,2.0
9.055782,1.31,0.9,2.0
9.109778,1.31,0.8,2.0
9.166815,1.31,0.8,2.0
9.223817,1.31,0.8,2.0
9.277813,1.31,0.8,2.0
9.334812,1.31,0.9,2.0
9.388779,1.31,0.8,2.0
9.445801,1.31,0.8,2.0
9.502816,1.31,0.8,2.0
9.556811,1.3,0.8,2.0
9.613779,1.3,0.8,2.0
9.670813,1.3,0.8,2.0
9.724778,1.29,0.8,2.0
9.781778,1.29,0.8,2.0
9.838815,1.28,0.8,2.0
9.892779,1.28,0.8,2.0
9.949778,1.28,0.8,2.0
10.006815,1.28,0.8,2.0
10.060779,1.27,0.8,2.0
10.117777,1.26,0.8,2.0
10.174778,1.26,0.8,2.0
10.228756,1.26,0.8,2.0
10.284795,1.26,0.8,2.0
10.341792,1.25,0.7,2.0
10.395789,1.25,0.8,2.0
10.547756,1.28,0.7,2.0
10.698794,1.33,0.8,2.0
10.797757,1.36,0.9,2.0
10.891757,1.36,0.8,2.0
10.989757,1.36,0.8,2.0
11.083757,1.36,0.8,2.0
11.181754,1.36,0.8,2.0
11.235755,1.36,0.8,2.0
11.29279,1.36,0.8,2.0
11.349789,1.37,0.8,2.0
11.403757,1.37,0.8,2.0
11.460757,1.37,0.8,2.0
11.517795,1.37,0.8,2.0
11.571307,1.37,0.8,2.0
11.628297,1.36,0.8,2.0
11.685266,1.36,0.8,2.0
11.739288,1.36,0.8,2.0
11.796296,1.36,0.8,2.0
11.853263,1.36,0.8,2.0
11.907266,1.36,0.8,2.0
11.964263,1.36,0.8,2.0
12.018262,1.36,0.8,2.0
12.075313,1.36,0.8,2.0
12.132296,1.37,0.8,2.0
12.186262,1.37,0.8,2.0
12.243264,1.37,0.8,2.0
12.300264,1.37,0.8,2.0
12.354263,1.36,0.8,2.0
12.411296,1.36,0.8,2.0
12.468296,1.36,0.8,2.0
12.522261,1.36,0.9,2.0
12.579262,1.36,0.8,2.0
12.636292,1.36,0.9,2.0
12.689296,1.36,0.8,2.0
12.747296,1.35,0.8,2.0
12.804261,1.35,0.8,2.0
12.858264,1.35,0.8,2.0
12.91429,1.34,0.8,2.0
12.97131,1.34,0.8,2.0
13.025339,1.34,0.8,2.0
13.082309,1.34,0.9,2.0
13.13934,1.34,0.8,2.0
13.193305,1.34,0.8,2.0
13.250305,1.34,0.8,2.0
13.307341,1.34,0.8,2.0
13.361339,1.34,0.8,2.0
13.41834,1.34,0.8,2.0
13.47534,1.33,0.8,2.0
13.52932,1.33,0.8,2.0
13.586342,1.34,0.8,2.0
13.643307,1.33,0.8,2.0
13.69734,1.33,0.8,2.0
13.754306,1.33,0.8,2.0
13.811307,1.33,0.8,2.0
13.865347,1.33,0.8,2.0
13.922342,1.33,0.8,2.0
14.073343,1.36,0.8,2.0
14.225306,1.41,0.9,2.0
14.320307,1.42,0.9,2.0
14.41734,1.42,0.8,2.0
14.512342,1.42,0.9,2.0
14.610342,1.42,0.8,2.0
14.704304,1.42,0.8,2.0
14.761339,1.41,0.8,2.0
14.815306,1.42,0.8,2.0
14.872344,1.42,0.8,2.0
14.929341,1.42,0.9,2.0
14.98334,1.42,0.9,2.0
15.04034,1.42,0.9,2.0
15.097343,1.42,0.9,2.0
15.15134,1.42,0.9,2.0
15.20834,1.42,0.8,2.0
15.26534,1.42,0.9,2.0
15.319306,1.42,0.8,2.0
15.376306,1.41,0.9,2.0
15.433309,1.41,0.9,2.0
15.487305,1.42,0.9,2.0
15.544308,1.42,0.9,2.0
15.60134,1.42,0.9,2.0
15.655532,1.42,0.8,2.0
15.712533,1.42,0.9,2.0
15.769565,1.42,0.9,2.0
15.822565,1.42,0.8,2.0
15.87957,1.41,0.9,2.0
15.936566,1.42,0.9,2.0
15.990567,1.42,0.9,2.0
16.047565,1.42,0.8,2.0
16.104567,1.41,0.9,2.0
16.158565,1.41,0.9,2.0
16.215565,1.41,0.9,2.0
16.272566,1.4,0.9,2.0
16.326535,1.4,0.8,2.0
16.383574,1.39,0.9,2.0
16.440571,1.38,0.9,2.0
16.494532,1.39,0.8,2.0
16.551533,1.38,0.8,2.0
16.605533,1.38,0.9,2.0
16.662566,1.38,0.8,2.0
16.719531,1.38,0.9,2.0
16.773531,1.37,0.8,2.0
16.830532,1.37,0.8,2.0
16.887565,1.37,0.8,2.0
16.941531,1.37,0.8,2.0
16.997535,1.37,0.8,2.0
17.055093,1.37,0.9,2.0
17.109092,1.37,0.8,2.0
17.166125,1.37,0.8,2.0
17.22309,1.36,0.8,2.0
17.277128,1.36,0.9,2.0
17.334132,1.36,0.9,2.0
17.391093,1.36,0.8,2.0
17.445126,1.36,0.8,2.0
17.596126,1.38,0.8,2.0
17.694126,1.41,0.8,2.0
17.789128,1.41,0.8,2.0
17.887137,1.41,0.9,2.0
17.981169,1.41,0.9,2.0
18.079134,1.4,0.8,2.0
18.133167,1.4,0.9,2.0
18.190172,1.4,0.8,2.0
18.247166,1.4,0.8,2.0
18.301169,1.39,0.8,2.0
18.358134,1.39,0.9,2.0
18.415134,1.4,0.8,2.0
18.469167,1.39,0.8,2.0
18.526132,1.39,0.9,2.0
18.579166,1.39,0.8,2.0
18.637133,1.38,0.8,2.0
18.693167,1.38,0.8,2.0
18.747135,1.38,0.8,2.0
18.80417,1.38,0.8,2.0
18.861167,1.38,0.8,2.0
18.915167,1.37,0.8,2.0
18.972166,1.37,0.9,2.0
19.029166,1.37,0.8,2.0
19.083167,1.37,0.9,2.0
19.140133,1.37,0.8,2.0
19.197166,1.37,0.8,2.0
19.251175,1.37,0.8,2.0
19.309132,1.37,0.8,2.0
19.365167,1.38,0.8,2.0
19.419133,1.38,0.9,2.0
19.476168,1.39,0.8,2.0
19.533133,1.38,0.8,2.0
19.587167,1.38,0.9,2.0
19.644167,1.39,0.8,2.0
19.701167,1.39,0.8,2.0
19.755166,1.39,0.8,2.0
19.812141,1.39,0.8,2.0
19.869169,1.38,0.9,2.0
19.923167,1.39,0.9,2.0
19.980166,1.39,0.8,2.0
20.037167,1.39,0.8,2.0
20.091131,1.4,0.8,2.0
20.148166,1.4,0.8,2.0
20.205135,1.39,0.8,2.0
20.259134,1.39,0.8,2.0
20.315153,1.38,0.8,2.0
20.372167,1.38,0.8,2.0
20.426169,1.37,0.8,2.0
20.483167,1.37,0.8,2.0
20.537167,1.38,0.8,2.0
20.594167,1.38,0.8,2.0
20.651167,1.38,0.9,2.0
20.705339,1.37,0.8,2.0
20.762339,1.37,0.8,2.0
20.819337,1.37,0.8,2.0
20.971303,1.39,0.8,2.0
21.065337,1.42,0.8,2.0
21.163336,1.42,0.9,2.0
21.258303,1.42,0.9,2.0
21.355304,1.42,0.9,2.0
21.450303,1.42,0.8,2.0
21.507338,1.41,0.9,2.0
21.561304,1.41,0.8,2.0
21.618303,1.41,0.9,2.0
21.675336,1.4,0.8,2.0
21.729303,1.41,0.9,2.0
21.786303,1.41,0.9,2.0
21.843306,1.41,0.8,2.0
21.897303,1.41,0.9,2.0
21.954303,1.41,0.9,2.0
22.011336,1.41,0.9,2.0
22.065301,1.4,0.9,2.0
22.122303,1.4,0.9,2.0
22.179302,1.39,0.8,2.0
22.233302,1.38,0.8,2.0
22.290302,1.39,0.8,2.0
22.347337,1.39,0.8,2.0
22.400336,1.39,0.9,2.0
22.457342,1.39,0.9,2.0
22.514304,1.39,0.8,2.0
22.56834,1.39,0.8,2.0
22.625338,1.39,0.8,2.0
22.679304,1.38,0.8,2.0
22.736302,1.38,0.8,2.0
22.793341,1.37,0.8,2.0
22.847304,1.37,0.8,2.0
22.904344,1.37,0.8,2.0
22.961341,1.38,0.8,2.0
23.015337,1.38,0.8,2.0
23.072712,1.37,0.8,2.0
23.129747,1.35,0.8,2.0
23.182753,1.34,0.8,2.0
23.240713,1.33,0.9,2.0
23.297713,1.33,0.8,2.0
23.350753,1.33,0.8,2.0
23.407749,1.33,0.8,2.0
23.464746,1.33,0.8,2.0
23.518745,1.34,0.8,2.0
23.575712,1.33,0.8,2.0
23.632746,1.33,0.8,2.0
23.686749,1.33,0.8,2.0
23.743751,1.32,0.8,2.0
23.800744,1.33,0.8,2.0
23.85471,1.33,0.8,2.0
23.911713,1.33,0.8,2.0
23.968711,1.32,0.8,2.0
24.022711,1.32,0.8,2.0
24.079749,1.32,0.8,2.0
24.136711,1.31,0.8,2.0
24.190726,1.31,0.8,2.0
24.341746,1.33,0.8,2.0
24.493748,1.4,0.8,2.0
24.645746,1.45,0.8,2.0
24.743712,1.46,0.8,2.0
24.837746,1.44,0.8,2.0
24.935745,1.44,0.9,2.0
25.030712,1.44,0.9,2.0
25.127746,1.43,0.8,2.0
25.181751,1.43,0.9,2.0
25.238713,1.43,0.9,2.0
25.295754,1.43,0.9,2.0
25.34971,1.43,0.9,2.0
25.406746,1.43,0.8,2.0
25.46375,1.43,0.9,2.0
25.517712,1.43,0.9,2.0
25.574715,1.43,0.9,2.0
25.631748,1.42,0.9,2.0
25.685712,1.42,0.9,2.0
25.742752,1.42,0.9,2.0
25.796712,1.42,0.8,2.0
25.85375,1.42,0.9,2.0
25.910762,1.42,0.9,2.0
25.963746,1.42,0.9,2.0
26.021746,1.42,0.9,2.0
26.078712,1.41,0.9,2.0
26.131746,1.4,0.8,2.0
26.188748,1.4,0.8,2.0
26.246713,1.4,0.9,2.0
26.299713,1.4,0.9,2.0
26.356713,1.4,0.8,2.0
26.41375,1.4,0.8,2.0
26.467751,1.41,0.8,2.0
26.524716,1.41,0.8,2.0
26.58175,1.41,0.8,2.0
26.635749,1.4,0.9,2.0
26.692746,1.39,0.8,2.0
26.749747,1.39,0.8,2.0
26.803752,1.39,0.9,2.0
26.860746,1.39,0.8,2.0
26.91776,1.39,0.8,2.0
26.971755,1.38,0.9,2.0
27.02871,1.39,0.9,2.0
27.085749,1.39,0.9,2.0
27.139713,1.4,0.8,2.0
27.196711,1.4,0.8,2.0
27.253711,1.4,0.8,2.0
27.307744,1.39,0.9,2.0
27.364715,1.39,0.9,2.0
27.421748,1.39,0.9,2.0
27.475714,1.39,0.8,2.0
27.532746,1.38,0.8,2.0
27.589712,1.38,0.8,2.0
27.643713,1.38,0.8,2.0
27.700712,1.38,0.8,2.0
27.75775,1.38,0.8,2.0
27.811748,1.37,0.8,2.0
27.86875,1.36,0.8,2.0
28.019749,1.39,0.8,2.0
28.114954,1.41,0.9,2.0
28.211951,1.41,0.8,2.0
28.306952,1.42,0.8,2.0
28.404988,1.42,0.8,2.0
28.498989,1.42,0.8,2.0
28.555988,1.41,0.9,2.0
28.609987,1.41,0.8,2.0
28.666954,1.4,0.8,2.0
28.723954,1.39,0.8,2.0
28.778003,1.36,0.9,2.0
28.834989,1.36,0.8,2.0
28.891991,1.36,0.8,2.0
28.945953,1.36,0.9,2.0
29.002986,1.36,0.8,2.0
29.059951,1.35,0.8,2.0
29.113952,1.36,0.9,2.0
29.17098,1.36,0.8,2.0
29.22799,1.36,0.9,2.0
29.281952,1.36,0.8,2.0
29.338986,1.36,0.8,2.0
29.395953,1.36,0.9,2.0
29.449986,1.36,0.8,2.0
29.506951,1.37,0.8,2.0
29.563989,1.37,0.8,2.0
29.617953,1.37,0.8,2.0
29.674986,1.37,0.9,2.0
29.731954,1.34,0.8,2.0
29.785951,1.28,0.8,2.0
29.842953,1.28,0.8,2.0
29.899952,1.29,0.8,2.0
29.952986,1.3,0.8,2.0
30.009986,1.32,0.8,2.0
30.063951,1.31,0.8,2.0
30.120989,1.31,0.8,2.0
30.177986,1.31,0.8,2.0
30.231986,1.31,0.8,2.0
30.288956,1.31,0.8,2.0
30.345951,1.31,0.8,2.0
30.399953,1.31,0.8,2.0
30.456951,1.31,0.8,2.0
30.513986,1.3,0.8,2.0
30.567991,1.3,0.7,2.0
30.624953,1.3,0.8,2.0
30.681986,1.3,0.8,2.0
30.735953,1.3,0.8,2.0
30.792999,1.3,0.8,2.0
30.849986,1.3,0.8,2.0
30.903954,1.3,0.8,2.0
30.960987,1.3,0.8,2.0
31.017951,1.3,0.8,2.0
31.071953,1.31,0.8,2.0
31.128988,1.31,0.8,2.0
31.185991,1.31,0.8,2.0
31.239952,1.31,0.8,2.0
31.336989,1.31,0.8,2.0
31.431986,1.31,0.8,2.0
31.52999,1.31,0.8,2.0
31.623986,1.31,0.8,2.0
31.718952,1.3,0.8,2.0
31.775953,1.3,0.8,2.0
31.832988,1.3,0.8,2.0
31.886986,1.3,0.8,2.0
31.943953,1.3,0.8,2.0
32.000986,1.3,0.8,2.0
32.05499,1.29,0.8,2.0
32.111953,1.3,0.8,2.0
32.168988,1.3,0.8,2.0
32.222951,1.3,0.8,2.0
32.279953,1.3,0.8,2.0
32.336953,1.3,0.7,2.0
32.390955,1.31,0.8,2.0
32.44699,1.3,0.8,2.0
32.504953,1.3,0.8,2.0
32.55799,1.3,0.8,2.0
32.614989,1.3,0.8,2.0
32.672169,1.29,0.8,2.0
32.726217,1.28,0.8,2.0
32.783202,1.28,0.8,2.0
32.840202,1.27,0.8,2.0
32.894168,1.28,0.8,2.0
32.951202,1.27,0.8,2.0
33.008203,1.27,0.8,2.0
33.062166,1.27,0.8,2.0
33.119201,1.26,0.8,2.0
33.172313,1.26,0.8,2.0
33.230313,1.27,0.8,2.0
33.287313,1.27,0.8,2.0
33.340345,1.27,0.7,2.0
33.397348,1.26,0.8,2.0
33.455315,1.25,0.8,2.0
33.508348,1.25,0.8,2.0
33.565348,1.25,0.8,2.0
33.622348,1.25,0.8,2.0
33.676315,1.24,0.7,2.0
33.733348,1.22,0.8,2.0
33.790348,1.21,0.7,2.0
33.844348,1.22,0.8,2.0
33.901348,1.22,0.8,2.0
33.958348,1.22,0.8,2.0
34.012358,1.2,0.7,2.0
34.069313,1.18,0.7,2.0
34.126355,1.14,0.8,0.0
34.180315,1.12,0.7,0.0
34.237351,1.12,0.7,0.0
34.294315,1.13,0.7,0.0
34.34835,1.13,0.7,0.0
34.405352,1.12,0.7,0.0
34.462348,1.12,0.7,0.0
34.614317,1.18,0.7,2.0
34.765352,1.26,0.8,2.0
34.917352,1.34,0.8,2.0
35.011352,1.37,0.8,2.0
35.109385,1.37,0.8,2.0
35.204352,1.38,0.8,2.0
35.302385,1.38,0.9,2.0
35.396385,1.39,0.9,2.0
35.453385,1.4,0.8,2.0
35.507351,1.4,0.9,2.0
35.564387,1.39,0.8,2.0
35.621385,1.4,0.8,2.0
35.675385,1.39,0.9,2.0
35.732351,1.39,0.8,2.0
35.789385,1.4,0.9,2.0
35.843387,1.4,0.8,2.0
35.90035,1.39,0.9,2.0
35.957351,1.38,0.9,2.0
36.011352,1.39,0.8,2.0
36.068385,1.39,0.8,2.0
36.125352,1.4,0.8,2.0
36.179351,1.4,0.9,2.0
36.236351,1.4,0.8,2.0
36.293387,1.4,0.8,2.0
36.347352,1.4,0.8,2.0
36.404352,1.4,0.9,2.0
36.457385,1.4,0.9,2.0
36.514385,1.38,0.9,2.0
36.571403,1.38,0.8,2.0
36.625387,1.38,0.8,2.0
36.682395,1.36,0.8,2.0
36.739387,1.36,0.8,2.0
36.793352,1.36,0.8,2.0
36.850385,1.35,0.8,2.0
36.907385,1.35,0.8,2.0
36.961387,1.35,0.8,2.0
37.018393,1.35,0.8,2.0
37.075354,1.35,0.8,2.0
37.129385,1.34,0.8,2.0
37.18639,1.34,0.8,2.0
37.243381,1.35,0.8,2.0
37.297358,1.35,0.8,2.0
37.354359,1.34,0.8,2.0
37.411352,1.34,0.8,2.0
37.465385,1.35,0.8,2.0
37.522598,1.35,0.8,2.0
37.579605,1.36,0.9,2.0
37.632598,1.36,0.8,2.0
37.689563,1.35,0.8,2.0
37.747564,1.35,0.8,2.0
37.800602,1.36,0.8,2.0
37.857562,1.36,0.8,2.0
37.914599,1.36,0.8,2.0
37.968598,1.36,0.8,2.0
38.025598,1.37,0.8,2.0
38.082602,1.36,0.8,2.0
38.136562,1.33,0.8,2.0
38.288829,1.33,0.8,2.0
38.43984,1.38,0.8,2.0
38.53783,1.41,0.8,2.0
38.632795,1.39,0.8,2.0
38.729829,1.4,0.9,2.0
38.824828,1.41,0.9,2.0
38.922828,1.42,0.8,2.0
38.976793,1.41,0.9,2.0
39.033793,1.41,0.9,2.0
39.090831,1.4,0.9,2.0
39.144795,1.4,0.9,2.0
39.200828,1.41,0.8,2.0
39.258799,1.41,0.8,2.0
39.311832,1.42,0.9,2.0
39.368829,1.41,0.8,2.0
39.422829,1.4,0.8,2.0
39.479828,1.39,0.9,2.0
39.536796,1.38,0.9,2.0
39.590831,1.38,0.8,2.0
39.647831,1.38,0.8,2.0
39.704828,1.38,0.8,2.0
39.758795,1.37,0.9,2.0
39.815829,1.36,0.8,2.0
39.872798,1.36,0.8,2.0
39.926831,1.36,0.8,2.0
39.983831,1.35,0.8,2.0
40.040832,1.35,0.8,2.0
40.094795,1.34,0.8,2.0
40.151828,1.34,0.8,2.0
40.209031,1.32,0.8,2.0
40.262998,1.32,0.8,2.0
40.319996,1.32,0.8,2.0
40.376998,1.32,0.8,2.0
40.430031,1.32,0.8,2.0
40.487998,1.31,0.8,2.0
40.544997,1.31,0.8,2.0
40.598031,1.31,0.8,2.0
40.655032,1.3,0.8,2.0
40.712001,1.29,0.8,2.0
40.766031,1.29,0.8,2.0
40.823031,1.29,0.8,2.0
40.880031,1.29,0.8,2.0
40.934031,1.29,0.8,2.0
40.991031,1.29,0.9,2.0
41.048032,1.28,0.8,2.0
41.102031,1.28,0.8,2.0
41.159031,1.28,0.8,2.0
41.213031,1.29,0.8,2.0
41.269998,1.29,0.8,2.0
41.326998,1.3,0.8,2.0
41.381034,1.3,0.8,2.0
41.437998,1.28,0.8,2.0
41.495031,1.27,0.8,2.0
41.548997,1.26,0.8,2.0
41.606154,1.25,0.8,2.0
41.663154,1.24,0.8,2.0
41.814198,1.28,0.8,2.0
41.966204,1.35,0.8,2.0
42.117187,1.4,0.8,2.0
42.212188,1.41,0.8,2.0
42.310155,1.41,0.8,2.0
42.404155,1.42,0.9,2.0
42.502153,1.42,0.9,2.0
42.597155,1.43,0.9,2.0
42.654187,1.44,0.9,2.0
42.711155,1.44,0.8,2.0
42.765155,1.43,0.8,2.0
42.822155,1.42,0.9,2.0
42.875155,1.42,0.8,2.0
42.932753,1.42,0.9,2.0
42.989752,1.42,0.9,2.0
43.043758,1.42,0.8,2.0
43.100754,1.41,0.8,2.0
43.157756,1.4,0.8,2.0
43.211719,1.4,0.8,2.0
43.268928,1.4,0.8,2.0
43.325933,1.4,0.8,2.0
43.378961,1.41,0.8,2.0
43.436929,1.41,0.8,2.0
43.493926,1.4,0.9,2.0
43.547928,1.4,0.9,2.0
43.603963,1.39,0.8,2.0
43.661928,1.4,0.9,2.0
43.714927,1.4,0.8,2.0
43.771964,1.4,0.9,2.0
43.828927,1.38,0.8,2.0
43.882961,1.38,0.8,2.0
43.939963,1.38,0.8,2.0
43.996963,1.37,0.8,2.0
44.050961,1.36,0.9,2.0
44.107926,1.36,0.9,2.0
44.164926,1.36,0.8,2.0
44.218928,1.36,0.9,2.0
44.275965,1.36,0.8,2.0
44.332958,1.36,0.9,2.0
44.386982,1.37,0.9,2.0
44.443961,1.37,0.9,2.0
44.500961,1.37,0.8,2.0
44.554928,1.36,0.8,2.0
44.611967,1.35,0.8,2.0
44.668928,1.34,0.9,2.0
44.722927,1.34,0.8,2.0
44.779961,1.34,0.8,2.0
44.833928,1.34,0.8,2.0
44.890926,1.31,0.8,2.0
44.947926,1.29,0.9,2.0
45.00096,1.28,0.8,2.0
45.058928,1.27,0.8,2.0
45.115927,1.27,0.7,2.0
45.168927,1.28,0.8,2.0
45.226926,1.3,0.8,2.0
45.283926,1.31,0.8,2.0
45.336959,1.32,0.7,2.0
45.491926,1.32,0.8,2.0
45.643961,1.35,0.8,2.0
45.794953,1.39,0.9,2.0
45.889928,1.4,0.8,2.0
45.987926,1.4,0.9,2.0
46.081961,1.42,0.9,2.0
46.176928,1.44,0.9,2.0
46.274929,1.46,0.9,2.0
46.331961,1.45,0.9,2.0
46.385927,1.44,0.9,2.0
46.442961,1.42,0.9,2.0
46.495931,1.41,0.9,2.0
46.553961,1.41,0.9,2.0
46.610961,1.41,0.8,2.0
46.663963,1.41,0.8,2.0
46.721927,1.42,0.8,2.0
46.778929,1.43,0.8,2.0
46.831961,1.42,0.9,2.0
46.888961,1.41,0.8,2.0
46.945961,1.39,0.9,2.0
46.99997,1.38,0.8,2.0
47.056968,1.39,0.8,2.0
47.113963,1.4,0.9,2.0
47.167962,1.42,0.9,2.0
47.224926,1.44,0.9,2.0
47.281926,1.45,0.9,2.0
47.335927,1.45,0.9,2.0
47.392963,1.45,0.9,2.0
47.449963,1.44,0.9,2.0
47.503927,1.42,0.9,2.0
47.560961,1.41,0.8,2.0
47.617961,1.41,0.9,2.0
47.671955,1.41,0.9,2.0
47.728966,1.42,0.8,2.0
47.785965,1.41,0.9,2.0
47.839928,1.41,0.9,2.0
47.89693,1.41,0.8,2.0
47.953965,1.41,0.9,2.0
48.007968,1.4,0.9,2.0
48.064963,1.39,0.9,2.0
48.121928,1.4,0.9,2.0
48.175929,1.41,0.9,2.0
48.232926,1.43,0.9,2.0
48.289929,1.45,0.9,2.0
48.342961,1.45,0.9,2.0
48.399966,1.44,0.9,2.0
48.453962,1.43,0.8,2.0
48.51093,1.42,0.9,2.0
48.567928,1.41,0.9,2.0
48.621973,1.4,0.9,2.0
48.678928,1.4,0.8,2.0
48.735965,1.4,0.9,2.0
48.789974,1.42,0.9,2.0
48.846967,1.42,0.8,2.0
48.903965,1.44,0.8,2.0
48.957928,1.45,0.9,2.0
49.014965,1.46,0.9,2.0
49.166962,1.46,0.8,2.0
49.317927,1.47,0.9,2.0
49.469928,1.49,0.9,2.0
49.567927,1.5,0.9,2.0
49.661961,1.5,0.9,2.0
49.759961,1.51,0.9,2.0
49.854961,1.51,0.9,2.0
49.948926,1.51,0.9,2.0
50.005928,1.51,0.9,2.0
50.062961,1.5,0.9,2.0
50.116964,1.5,0.9,2.0
50.173927,1.5,0.9,2.0
50.230926,1.5,0.9,2.0
50.284926,1.51,0.9,2.0
50.34196,1.51,0.9,2.0
50.398962,1.52,1.0,2.0
50.452927,1.52,0.9,2.0
50.509963,1.52,0.9,2.0
50.566961,1.52,0.9,2.0
50.620961,1.53,0.9,2.0
50.677963,1.52,0.9,2.0
50.734961,1.52,0.9,2.0
50.788964,1.51,0.9,2.0
50.845963,1.5,0.9,2.0
50.902929,1.5,0.9,2.0
50.956929,1.5,0.9,2.0
51.01393,1.49,0.9,2.0
51.070965,1.49,0.9,2.0
51.125161,1.49,0.9,2.0
51.181143,1.5,0.9,2.0
51.238143,1.5,0.9,2.0
51.292143,1.5,0.9,2.0
51.34918,1.5,0.9,2.0
51.40618,1.5,0.9,2.0
51.460178,1.49,0.9,2.0
51.517193,1.48,0.9,2.0
51.574178,1.48,0.9,2.0
51.628148,1.49,0.9,2.0
51.685184,1.48,0.9,2.0
51.739145,1.48,0.9,2.0
51.796174,1.47,0.9,2.0
51.853178,1.47,0.9,2.0
51.907145,1.48,0.9,2.0
