Timestamp,Panel Voltage,Panel Current,Panel Power,TR,TL,BR,BL,Pan,Tilt
2022-07-16 02:09:16.836285,1.57,0.9,2.0,795,863,739,716,0.0,30.0
2022-07-16 02:09:16.988284,1.6,0.9,2.0,781,857,746,723,0.0,31.5
2022-07-16 02:09:17.083284,1.6,0.9,2.0,777,855,749,726,0.0,31.5
2022-07-16 02:09:17.180321,1.6,0.9,2.0,777,855,749,726,0.0,31.5
2022-07-16 02:09:17.275318,1.6,0.9,2.0,778,855,749,726,0.0,31.5
2022-07-16 02:09:17.373283,1.6,0.9,2.0,778,855,749,725,0.0,31.5
2022-07-16 02:09:17.467323,1.6,0.9,2.0,780,855,749,725,0.0,31.5
2022-07-16 02:09:17.525285,1.59,1.0,2.0,784,856,750,723,0.0,31.5
2022-07-16 02:09:17.578286,1.6,1.0,2.0,782,854,751,724,0.0,31.5
2022-07-16 02:09:17.635317,1.61,1.0,2.0,778,852,755,726,0.0,31.5
2022-07-16 02:09:17.693285,1.6,1.0,2.0,774,851,756,730,0.0,31.5
2022-07-16 02:09:17.746283,1.63,1.0,2.0,759,848,758,738,0.0,31.5
2022-07-16 02:09:17.803318,1.64,1.0,2.0,750,847,758,741,0.0,31.5
2022-07-16 02:09:17.860283,1.63,1.0,2.0,759,848,758,738,0.0,31.5
2022-07-16 02:09:17.914286,1.62,1.0,2.0,762,849,758,736,0.0,31.5
2022-07-16 02:09:17.971283,1.62,0.9,2.0,764,849,758,735,0.0,31.5
2022-07-16 02:09:18.028286,1.62,1.0,2.0,762,849,759,738,0.0,31.5
2022-07-16 02:09:18.082318,1.61,1.0,2.0,767,850,759,736,0.0,31.5
2022-07-16 02:09:18.139284,1.58,0.9,2.0,778,852,759,730,0.0,31.5
2022-07-16 02:09:18.234284,1.57,1.0,2.0,786,854,759,726,0.0,31.5
2022-07-16 02:09:18.332284,1.57,1.0,2.0,786,854,759,726,0.0,31.5
2022-07-16 02:09:18.426283,1.58,1.0,2.0,784,853,759,727,0.0,31.5
2022-07-16 02:09:18.524322,1.58,0.9,2.0,782,853,759,727,0.0,31.5
2022-07-16 02:09:18.619285,1.55,0.9,2.0,795,856,759,720,0.0,31.5
2022-07-16 02:09:18.676284,1.54,0.9,2.0,799,856,760,718,0.0,31.5
2022-07-16 02:09:18.733318,1.54,0.9,2.0,802,856,761,716,0.0,31.5
2022-07-16 02:09:18.787283,1.54,0.9,2.0,801,856,762,717,0.0,31.5
2022-07-16 02:09:18.844285,1.54,0.9,2.0,802,856,762,716,0.0,31.5
2022-07-16 02:09:18.901286,1.53,0.9,2.0,803,857,763,715,0.0,31.5
2022-07-16 02:09:18.955285,1.53,0.9,2.0,805,857,762,714,0.0,31.5
2022-07-16 02:09:19.012285,1.55,0.9,2.0,803,857,759,712,0.0,31.5
2022-07-16 02:09:19.069285,1.56,0.9,2.0,801,857,757,712,0.0,31.5
2022-07-16 02:09:19.122285,1.58,0.9,2.0,800,856,756,709,0.0,31.5
2022-07-16 02:09:19.179283,1.57,0.9,2.0,801,857,755,708,0.0,31.5
2022-07-16 02:09:19.237285,1.56,0.9,2.0,804,857,756,706,0.0,31.5
2022-07-16 02:09:19.290285,1.56,0.9,2.0,805,858,756,706,0.0,31.5
2022-07-16 02:09:19.442285,1.58,1.0,2.0,796,855,756,711,0.0,33.0
2022-07-16 02:09:19.540313,1.56,1.0,2.0,803,857,755,707,0.0,33.0
2022-07-16 02:09:19.634324,1.56,0.9,2.0,805,857,756,706,0.0,33.0
2022-07-16 02:09:19.732364,1.57,1.0,2.0,802,856,756,707,0.0,33.0
2022-07-16 02:09:19.827324,1.57,0.9,2.0,802,856,755,705,0.0,33.0
2022-07-16 02:09:19.925325,1.6,0.9,2.0,797,854,755,707,0.0,33.0
2022-07-16 02:09:19.978322,1.61,0.9,2.0,791,853,755,710,0.0,33.0
2022-07-16 02:09:20.035363,1.62,1.0,2.0,786,853,753,713,0.0,33.0
2022-07-16 02:09:20.093324,1.63,1.0,2.0,780,853,752,716,0.0,33.0
2022-07-16 02:09:20.146357,1.64,1.0,2.0,777,852,752,718,0.0,33.0
2022-07-16 02:09:20.203325,1.64,1.0,2.0,777,852,752,718,0.0,33.0
2022-07-16 02:09:20.260325,1.63,1.0,2.0,778,853,751,718,0.0,33.0
2022-07-16 02:09:20.314357,1.64,1.0,2.0,777,852,751,718,0.0,33.0
2022-07-16 02:09:20.371358,1.64,0.9,2.0,777,852,751,718,0.0,33.0
2022-07-16 02:09:20.428359,1.64,0.9,2.0,776,852,751,718,0.0,33.0
2022-07-16 02:09:20.482324,1.65,0.9,2.0,774,852,750,719,0.0,33.0
2022-07-16 02:09:20.539365,1.65,1.0,2.0,771,853,748,719,0.0,33.0
2022-07-16 02:09:20.596324,1.66,1.0,2.0,770,854,745,718,0.0,33.0
2022-07-16 02:09:20.691324,1.64,1.0,2.0,775,856,742,716,0.0,33.0
2022-07-16 02:09:20.789322,1.66,1.0,2.0,770,856,741,717,0.0,33.0
2022-07-16 02:09:20.883358,1.66,1.0,2.0,770,856,739,717,0.0,33.0
2022-07-16 02:09:20.978323,1.66,1.0,2.0,769,857,736,717,0.0,33.0
2022-07-16 02:09:21.076324,1.68,1.0,2.0,762,857,735,721,0.0,33.0
2022-07-16 02:09:21.133358,1.69,1.0,2.0,753,856,733,725,0.0,33.0
2022-07-16 02:09:21.187325,1.7,1.0,2.0,748,856,731,727,0.0,33.0
2022-07-16 02:09:21.244324,1.69,1.0,2.0,751,856,732,726,0.0,33.0
2022-07-16 02:09:21.301370,1.69,1.0,2.0,752,856,732,725,0.0,33.0
2022-07-16 02:09:21.355324,1.69,1.0,2.0,755,857,732,723,0.0,33.0
2022-07-16 02:09:21.412324,1.68,1.0,2.0,763,858,731,720,0.0,33.0
2022-07-16 02:09:21.469324,1.66,1.0,2.0,768,859,731,716,0.0,33.0
2022-07-16 02:09:21.522360,1.66,1.0,2.0,772,860,731,713,0.0,33.0
2022-07-16 02:09:21.580325,1.66,1.1,2.0,772,860,729,712,0.0,33.0
2022-07-16 02:09:21.637324,1.66,1.0,2.0,774,861,729,711,0.0,33.0
2022-07-16 02:09:21.690325,1.66,1.0,2.0,775,860,729,711,0.0,33.0
2022-07-16 02:09:21.747357,1.66,1.0,2.0,772,860,728,712,0.0,33.0
2022-07-16 02:09:21.842324,1.67,0.9,2.0,769,860,728,713,0.0,33.0
2022-07-16 02:09:21.940322,1.69,1.0,2.0,760,860,725,719,0.0,33.0
2022-07-16 02:09:22.034324,1.68,1.0,2.0,762,860,726,717,0.0,33.0
2022-07-16 02:09:22.132357,1.68,1.0,2.0,764,860,725,716,0.0,33.0
2022-07-16 02:09:22.227325,1.66,1.0,2.0,774,862,726,711,0.0,33.0
2022-07-16 02:09:22.284352,1.64,1.0,2.0,782,864,724,707,0.0,33.0
2022-07-16 02:09:22.338324,1.63,0.9,2.0,786,865,723,704,0.0,33.0
2022-07-16 02:09:22.395325,1.62,1.0,2.0,789,865,723,703,0.0,33.0
2022-07-16 02:09:22.452365,1.62,0.9,2.0,788,866,723,703,0.0,33.0
2022-07-16 02:09:22.506324,1.63,1.0,2.0,787,866,723,703,0.0,33.0
2022-07-16 02:09:22.563323,1.62,0.9,2.0,789,866,722,702,0.0,33.0
2022-07-16 02:09:22.620322,1.62,1.0,2.0,791,867,722,700,0.0,33.0
2022-07-16 02:09:22.673324,1.61,0.9,2.0,794,868,720,698,0.0,33.0
2022-07-16 02:09:22.731323,1.6,0.9,2.0,797,869,718,695,0.0,33.0
2022-07-16 02:09:22.788322,1.6,0.9,2.0,799,870,717,695,0.0,33.0
2022-07-16 02:09:22.841325,1.6,0.9,2.0,799,870,717,694,0.0,33.0
2022-07-16 02:09:22.899325,1.6,1.0,2.0,799,870,717,695,0.0,33.0
2022-07-16 02:09:23.050325,1.59,0.9,2.0,799,869,717,695,0.0,34.5
2022-07-16 02:09:23.202324,1.6,1.0,2.0,795,868,717,697,0.0,36.0
2022-07-16 02:09:23.353359,1.62,0.9,2.0,788,865,719,702,0.0,37.5
2022-07-16 02:09:23.508363,1.65,1.0,2.0,772,859,718,711,0.0,39.0
2022-07-16 02:09:23.660356,1.68,1.0,2.0,754,853,723,720,0.0,40.5
2022-07-16 02:09:23.755325,1.7,1.0,2.0,747,849,726,723,0.0,40.5
2022-07-16 02:09:23.852562,1.7,1.0,2.0,744,848,727,724,0.0,40.5
2022-07-16 02:09:23.947562,1.7,1.0,2.0,744,848,730,724,0.0,40.5
2022-07-16 02:09:24.045569,1.7,1.0,2.0,744,848,731,724,0.0,40.5
2022-07-16 02:09:24.139597,1.7,1.0,2.0,745,848,729,724,0.0,40.5
2022-07-16 02:09:24.196594,1.7,1.0,2.0,743,848,729,725,0.0,40.5
2022-07-16 02:09:24.250563,1.71,1.0,2.0,738,848,732,727,0.0,40.5
2022-07-16 02:09:24.307597,1.72,1.1,2.0,729,845,744,731,0.0,40.5
2022-07-16 02:09:24.364561,1.72,1.0,2.0,729,844,751,732,0.0,40.5
2022-07-16 02:09:24.418562,1.72,1.0,2.0,727,844,750,735,0.0,40.5
2022-07-16 02:09:24.475597,1.71,1.0,2.0,729,846,747,733,0.0,40.5
2022-07-16 02:09:24.532594,1.7,1.0,2.0,731,847,744,733,0.0,40.5
2022-07-16 02:09:24.586561,1.7,1.0,2.0,736,848,743,732,0.0,40.5
2022-07-16 02:09:24.643599,1.7,1.0,2.0,736,849,742,732,0.0,40.5
2022-07-16 02:09:24.700561,1.7,1.0,2.0,734,849,742,733,0.0,40.5
2022-07-16 02:09:24.754562,1.7,1.1,2.0,736,847,748,731,0.0,40.5
2022-07-16 02:09:24.811598,1.72,1.0,2.0,729,843,751,734,0.0,40.5
2022-07-16 02:09:24.905595,1.7,1.0,2.0,733,847,741,733,0.0,40.5
2022-07-16 02:09:25.003595,1.7,1.0,2.0,736,849,740,732,0.0,40.5
2022-07-16 02:09:25.098562,1.67,1.0,2.0,745,853,732,729,0.0,40.5
2022-07-16 02:09:25.196562,1.66,1.0,2.0,751,854,732,727,0.0,40.5
2022-07-16 02:09:25.290596,1.64,1.0,2.0,759,857,730,724,0.0,40.5
2022-07-16 02:09:25.347599,1.64,0.9,2.0,760,857,730,724,0.0,40.5
2022-07-16 02:09:25.404596,1.64,1.0,2.0,762,858,730,723,0.0,40.5
2022-07-16 02:09:25.458595,1.64,1.0,2.0,762,857,732,722,0.0,40.5
2022-07-16 02:09:25.515597,1.63,1.0,2.0,766,858,732,721,0.0,40.5
2022-07-16 02:09:25.572560,1.63,1.0,2.0,769,859,731,719,0.0,40.5
2022-07-16 02:09:25.626564,1.63,1.0,2.0,769,860,730,719,0.0,40.5
2022-07-16 02:09:25.683562,1.62,1.0,2.0,771,860,729,718,0.0,40.5
2022-07-16 02:09:25.740560,1.63,1.0,2.0,770,860,727,718,0.0,40.5
2022-07-16 02:09:25.794595,1.64,0.9,2.0,768,861,725,717,0.0,40.5
2022-07-16 02:09:25.851562,1.64,1.0,2.0,769,861,721,714,0.0,40.5
2022-07-16 02:09:25.908563,1.63,1.0,2.0,774,863,718,712,0.0,40.5
2022-07-16 02:09:25.962563,1.62,1.0,2.0,775,863,717,711,0.0,40.5
2022-07-16 02:09:26.114562,1.62,1.0,2.0,778,863,719,711,0.0,42.0
2022-07-16 02:09:26.265595,1.63,1.0,2.0,773,859,722,713,0.0,43.5
2022-07-16 02:09:26.363562,1.63,0.9,2.0,770,857,725,714,0.0,43.5
2022-07-16 02:09:26.458560,1.62,1.0,2.0,775,859,725,712,0.0,43.5
2022-07-16 02:09:26.555594,1.6,1.0,2.0,781,860,723,709,0.0,43.5
2022-07-16 02:09:26.707595,1.6,1.0,2.0,780,859,724,710,0.0,45.0
2022-07-16 02:09:26.859562,1.62,1.0,2.0,769,854,728,716,0.0,46.5
2022-07-16 02:09:26.953560,1.62,0.9,2.0,765,852,730,718,0.0,46.5
2022-07-16 02:09:27.051562,1.62,1.0,2.0,765,851,730,718,0.0,46.5
2022-07-16 02:09:27.108597,1.62,1.0,2.0,764,851,730,719,0.0,46.5
2022-07-16 02:09:27.162562,1.62,0.9,2.0,764,852,730,718,0.0,46.5
2022-07-16 02:09:27.219563,1.63,1.0,2.0,764,851,729,719,0.0,46.5
2022-07-16 02:09:27.276596,1.62,1.0,2.0,766,851,729,718,0.0,46.5
2022-07-16 02:09:27.330596,1.62,1.0,2.0,769,853,728,717,0.0,46.5
2022-07-16 02:09:27.387691,1.61,0.9,2.0,770,854,727,716,0.0,46.5
2022-07-16 02:09:27.444691,1.61,0.9,2.0,772,853,729,716,0.0,46.5
2022-07-16 02:09:27.498655,1.6,0.9,2.0,773,853,731,715,0.0,46.5
2022-07-16 02:09:27.555653,1.6,0.9,2.0,774,853,732,714,0.0,46.5
2022-07-16 02:09:27.612655,1.6,1.0,2.0,774,853,733,714,0.0,46.5
2022-07-16 02:09:27.666656,1.6,1.0,2.0,774,853,732,714,0.0,46.5
2022-07-16 02:09:27.723658,1.61,0.9,2.0,772,853,730,715,0.0,46.5
2022-07-16 02:09:27.817656,1.61,0.9,2.0,773,853,729,714,0.0,46.5
2022-07-16 02:09:27.915656,1.61,0.9,2.0,771,853,728,715,0.0,46.5
2022-07-16 02:09:28.010655,1.61,1.0,2.0,774,853,731,714,0.0,46.5
2022-07-16 02:09:28.108655,1.62,1.0,2.0,769,852,731,716,0.0,46.5
2022-07-16 02:09:28.202653,1.64,1.0,2.0,764,848,743,718,0.0,46.5
2022-07-16 02:09:28.259688,1.65,1.0,2.0,759,846,748,719,0.0,46.5
2022-07-16 02:09:28.313655,1.66,1.0,2.0,753,845,751,721,0.0,46.5
2022-07-16 02:09:28.370656,1.66,0.9,2.0,756,845,751,720,0.0,46.5
2022-07-16 02:09:28.427656,1.65,1.0,2.0,757,846,750,720,0.0,46.5
2022-07-16 02:09:28.481655,1.66,1.0,2.0,754,846,748,721,0.0,46.5
2022-07-16 02:09:28.538688,1.66,1.0,2.0,754,846,749,721,0.0,46.5
2022-07-16 02:09:28.595656,1.68,1.0,2.0,749,845,747,721,0.0,46.5
2022-07-16 02:09:28.649656,1.68,1.0,2.0,747,846,741,722,0.0,46.5
2022-07-16 02:09:28.706688,1.69,1.0,2.0,746,845,740,722,0.0,46.5
2022-07-16 02:09:28.763653,1.68,1.0,2.0,749,846,739,720,0.0,46.5
2022-07-16 02:09:28.817656,1.66,1.0,2.0,756,849,734,717,0.0,46.5
2022-07-16 02:09:28.874690,1.65,1.0,2.0,761,851,730,715,0.0,46.5
2022-07-16 02:09:28.972688,1.64,1.0,2.0,764,852,727,714,0.0,46.5
2022-07-16 02:09:29.066656,1.64,1.0,2.0,765,853,725,713,0.0,46.5
2022-07-16 02:09:29.161655,1.63,0.9,2.0,770,854,721,711,0.0,46.5
2022-07-16 02:09:29.259655,1.63,1.0,2.0,774,857,715,708,0.0,46.5
2022-07-16 02:09:29.410695,1.69,1.0,2.0,761,856,669,702,0.0,48.0
2022-07-16 02:09:29.562653,1.68,1.0,2.0,760,853,661,704,0.0,49.5
2022-07-16 02:09:29.714655,1.68,1.0,2.0,754,849,666,708,0.0,51.0
2022-07-16 02:09:29.865905,1.7,1.0,2.0,740,842,677,716,0.0,52.5
2022-07-16 02:09:29.963868,1.7,1.0,2.0,736,838,703,718,0.0,52.5
2022-07-16 02:09:30.020868,1.71,1.0,2.0,736,836,728,718,0.0,52.5
2022-07-16 02:09:30.074868,1.72,1.0,2.0,734,835,736,719,0.0,52.5
2022-07-16 02:09:30.131868,1.71,1.0,2.0,735,835,735,718,0.0,52.5
2022-07-16 02:09:30.188867,1.71,1.0,2.0,734,835,736,718,0.0,52.5
2022-07-16 02:09:30.242869,1.71,1.0,2.0,736,836,736,718,0.0,52.5
2022-07-16 02:09:30.299868,1.71,1.0,2.0,735,836,735,718,0.0,52.5
2022-07-16 02:09:30.356868,1.71,1.0,2.0,735,836,735,719,0.0,52.5
2022-07-16 02:09:30.410869,1.71,1.0,2.0,737,836,735,718,0.0,52.5
2022-07-16 02:09:30.467869,1.7,1.0,2.0,737,837,735,717,0.0,52.5
2022-07-16 02:09:30.524881,1.7,1.0,2.0,739,838,737,717,0.0,52.5
2022-07-16 02:09:30.578868,1.7,1.0,2.0,739,839,739,717,0.0,52.5
2022-07-16 02:09:30.635870,1.7,1.0,2.0,737,840,738,718,0.0,52.5
2022-07-16 02:09:30.729901,1.7,1.0,2.0,735,840,739,718,0.0,52.5
2022-07-16 02:09:30.827968,1.7,1.0,2.0,736,840,740,718,0.0,52.5
2022-07-16 02:09:30.922968,1.7,1.0,2.0,731,841,738,719,0.0,52.5
2022-07-16 02:09:31.020001,1.69,1.0,2.0,733,843,736,721,0.0,52.5
2022-07-16 02:09:31.115001,1.66,1.0,2.0,750,845,742,718,0.0,52.5
2022-07-16 02:09:31.172003,1.66,1.0,2.0,750,844,741,718,0.0,52.5
2022-07-16 02:09:31.225968,1.66,1.0,2.0,746,844,739,719,0.0,52.5
2022-07-16 02:09:31.282966,1.66,1.0,2.0,745,845,738,720,0.0,52.5
2022-07-16 02:09:31.339966,1.65,1.0,2.0,746,847,735,720,0.0,52.5
2022-07-16 02:09:31.393969,1.66,1.0,2.0,744,847,733,720,0.0,52.5
2022-07-16 02:09:31.450968,1.66,1.0,2.0,744,847,732,720,0.0,52.5
2022-07-16 02:09:31.507993,1.66,1.0,2.0,743,847,732,720,0.0,52.5
2022-07-16 02:09:31.561966,1.67,1.0,2.0,741,847,731,721,0.0,52.5
2022-07-16 02:09:31.619173,1.66,0.9,2.0,740,847,731,721,0.0,52.5
2022-07-16 02:09:31.676175,1.66,1.0,2.0,743,847,732,720,0.0,52.5
2022-07-16 02:09:31.729205,1.66,1.0,2.0,744,847,732,720,0.0,52.5
2022-07-16 02:09:31.786210,1.66,1.0,2.0,744,847,734,720,0.0,52.5
2022-07-16 02:09:31.885173,1.66,1.0,2.0,741,847,737,722,0.0,52.5
2022-07-16 02:09:31.979172,1.67,1.0,2.0,737,846,736,724,0.0,52.5
2022-07-16 02:09:32.073206,1.68,1.0,2.0,732,846,737,725,0.0,52.5
2022-07-16 02:09:32.171216,1.68,1.0,2.0,737,847,735,721,0.0,52.5
2022-07-16 02:09:32.266173,1.68,1.0,2.0,736,847,733,721,0.0,52.5
2022-07-16 02:09:32.323171,1.68,1.0,2.0,736,848,733,721,0.0,52.5
2022-07-16 02:09:32.380207,1.68,1.0,2.0,736,848,733,721,0.0,52.5
2022-07-16 02:09:32.434170,1.68,1.0,2.0,736,848,731,721,0.0,52.5
2022-07-16 02:09:32.491175,1.67,1.0,2.0,737,850,730,721,0.0,52.5
2022-07-16 02:09:32.548209,1.67,1.0,2.0,740,850,728,720,0.0,52.5
2022-07-16 02:09:32.602172,1.66,1.0,2.0,743,851,728,719,0.0,52.5
2022-07-16 02:09:32.659173,1.66,1.0,2.0,742,851,727,718,0.0,52.5
2022-07-16 02:09:32.716173,1.66,1.0,2.0,743,851,727,718,0.0,52.5
2022-07-16 02:09:32.770174,1.66,1.0,2.0,743,852,727,717,0.0,52.5
2022-07-16 02:09:32.827174,1.66,1.0,2.0,743,851,727,718,0.0,52.5
2022-07-16 02:09:32.884170,1.66,1.0,2.0,746,851,729,717,0.0,52.5
2022-07-16 02:09:32.938172,1.66,1.0,2.0,747,851,730,717,0.0,52.5
2022-07-16 02:09:33.035173,1.65,1.0,2.0,751,852,730,715,0.0,52.5
2022-07-16 02:09:33.130207,1.66,1.0,2.0,747,851,728,717,0.0,52.5
2022-07-16 02:09:33.228205,1.64,1.0,2.0,753,852,724,715,0.0,52.5
2022-07-16 02:09:33.322173,1.64,1.0,2.0,753,852,724,715,0.0,52.5
2022-07-16 02:09:33.420206,1.64,1.0,2.0,753,853,723,714,0.0,52.5
2022-07-16 02:09:33.474172,1.64,1.0,2.0,754,854,724,713,0.0,52.5
2022-07-16 02:09:33.531172,1.63,1.0,2.0,760,855,723,711,0.0,52.5
2022-07-16 02:09:33.588172,1.62,1.0,2.0,763,858,720,708,0.0,52.5
2022-07-16 02:09:33.642206,1.62,0.9,2.0,766,859,718,707,0.0,52.5
2022-07-16 02:09:33.699205,1.62,0.9,2.0,766,859,718,707,0.0,52.5
2022-07-16 02:09:33.756206,1.62,1.0,2.0,767,859,718,707,0.0,52.5
2022-07-16 02:09:33.810172,1.62,1.0,2.0,767,859,717,706,0.0,52.5
2022-07-16 02:09:33.867170,1.61,1.0,2.0,769,860,716,706,0.0,52.5
2022-07-16 02:09:33.924187,1.61,1.0,2.0,769,861,715,705,0.0,52.5
2022-07-16 02:09:33.978173,1.61,1.0,2.0,770,861,715,705,0.0,52.5
2022-07-16 02:09:34.035171,1.61,0.9,2.0,770,861,715,705,0.0,52.5
2022-07-16 02:09:34.092206,1.6,1.0,2.0,771,861,714,705,0.0,52.5
2022-07-16 02:09:34.243829,1.56,0.9,2.0,783,863,718,705,0.0,54.0
2022-07-16 02:09:34.395831,1.58,1.0,2.0,766,857,722,714,0.0,55.5
2022-07-16 02:09:34.489829,1.6,1.0,2.0,758,854,723,717,0.0,55.5
2022-07-16 02:09:34.587863,1.6,1.0,2.0,760,853,723,717,0.0,55.5
2022-07-16 02:09:34.682831,1.59,0.9,2.0,763,854,724,716,0.0,55.5
2022-07-16 02:09:34.779864,1.58,1.0,2.0,765,854,724,715,0.0,55.5
2022-07-16 02:09:34.875146,1.58,1.0,2.0,764,854,724,716,0.0,55.5
2022-07-16 02:09:34.932148,1.58,0.9,2.0,763,854,725,716,0.0,55.5
2022-07-16 02:09:34.986148,1.59,0.9,2.0,762,854,724,716,0.0,55.5
2022-07-16 02:09:35.043148,1.59,0.9,2.0,763,855,724,716,0.0,55.5
2022-07-16 02:09:35.100146,1.59,1.0,2.0,759,854,725,718,0.0,55.5
2022-07-16 02:09:35.154148,1.6,1.0,2.0,757,853,725,719,0.0,55.5
2022-07-16 02:09:35.211148,1.59,0.9,2.0,758,853,725,718,0.0,55.5
2022-07-16 02:09:35.268147,1.6,1.0,2.0,757,853,725,719,0.0,55.5
2022-07-16 02:09:35.321182,1.6,0.9,2.0,755,853,725,720,0.0,55.5
2022-07-16 02:09:35.378181,1.58,0.9,2.0,758,853,725,720,0.0,55.5
2022-07-16 02:09:35.436148,1.58,1.0,2.0,761,854,726,719,0.0,55.5
2022-07-16 02:09:35.489148,1.58,0.9,2.0,761,853,726,719,0.0,55.5
2022-07-16 02:09:35.546182,1.58,0.9,2.0,761,854,726,718,0.0,55.5
2022-07-16 02:09:35.644182,1.58,0.9,2.0,762,854,725,718,0.0,55.5
2022-07-16 02:09:35.738857,1.59,0.9,2.0,760,853,725,718,0.0,55.5
2022-07-16 02:09:35.833822,1.57,0.9,2.0,765,855,723,717,0.0,55.5
2022-07-16 02:09:35.931822,1.58,0.9,2.0,763,855,722,717,0.0,55.5
2022-07-16 02:09:36.025854,1.58,0.9,2.0,765,855,721,716,0.0,55.5
2022-07-16 02:09:36.082855,1.57,0.9,2.0,766,856,721,715,0.0,55.5
2022-07-16 02:09:36.139821,1.58,0.9,2.0,763,856,720,716,0.0,55.5
2022-07-16 02:09:36.193822,1.6,1.0,2.0,758,856,720,717,0.0,55.5
2022-07-16 02:09:36.250822,1.6,0.9,2.0,760,855,719,715,0.0,55.5
2022-07-16 02:09:36.307857,1.6,0.9,2.0,758,855,719,716,0.0,55.5
2022-07-16 02:09:36.361820,1.59,1.0,2.0,761,857,718,715,0.0,55.5
2022-07-16 02:09:36.418821,1.58,0.9,2.0,767,858,716,713,0.0,55.5
2022-07-16 02:09:36.475819,1.58,1.0,2.0,766,859,715,713,0.0,55.5
2022-07-16 02:09:36.529821,1.58,0.9,2.0,765,858,714,713,0.0,55.5
2022-07-16 02:09:36.586862,1.58,1.0,2.0,766,858,712,713,0.0,55.5
2022-07-16 02:09:36.643859,1.57,0.9,2.0,768,859,711,712,0.0,55.5
2022-07-16 02:09:36.697821,1.57,0.9,2.0,770,860,710,711,0.0,55.5
2022-07-16 02:09:36.848822,1.54,0.9,2.0,780,862,711,710,0.0,57.0
2022-07-16 02:09:37.003855,1.57,0.9,2.0,763,854,721,719,0.0,58.5
2022-07-16 02:09:37.099017,1.57,0.9,2.0,758,851,726,722,0.0,58.5
2022-07-16 02:09:37.193018,1.57,0.9,2.0,756,851,725,723,0.0,58.5
2022-07-16 02:09:37.291050,1.56,0.9,2.0,760,853,722,721,0.0,58.5
2022-07-16 02:09:37.386017,1.56,0.9,2.0,760,852,722,721,0.0,58.5
2022-07-16 02:09:37.484015,1.56,1.0,2.0,761,853,722,720,0.0,58.5
2022-07-16 02:09:37.537016,1.56,0.9,2.0,761,853,722,720,0.0,58.5
2022-07-16 02:09:37.594050,1.56,0.9,2.0,761,853,722,720,0.0,58.5
2022-07-16 02:09:37.651051,1.56,0.9,2.0,762,853,722,719,0.0,58.5
2022-07-16 02:09:37.705050,1.57,1.0,2.0,759,852,722,720,0.0,58.5
2022-07-16 02:09:37.762018,1.56,0.9,2.0,761,852,722,719,0.0,58.5
2022-07-16 02:09:37.819018,1.56,1.0,2.0,760,853,721,719,0.0,58.5
2022-07-16 02:09:37.873018,1.56,0.9,2.0,760,852,721,719,0.0,58.5
2022-07-16 02:09:37.930018,1.57,0.9,2.0,759,852,721,720,0.0,58.5
2022-07-16 02:09:37.987050,1.57,0.9,2.0,758,852,721,720,0.0,58.5
2022-07-16 02:09:38.041054,1.57,0.9,2.0,758,853,720,720,0.0,58.5
2022-07-16 02:09:38.098050,1.57,1.0,2.0,758,853,719,720,0.0,58.5
2022-07-16 02:09:38.155050,1.56,1.0,2.0,761,854,718,719,0.0,58.5
2022-07-16 02:09:38.250017,1.56,0.9,2.0,761,855,715,718,0.0,58.5
2022-07-16 02:09:38.348016,1.56,0.9,2.0,764,857,713,716,0.0,58.5
2022-07-16 02:09:38.442016,1.56,1.0,2.0,768,859,708,712,0.0,58.5
2022-07-16 02:09:38.594052,1.57,1.0,2.0,764,857,708,712,0.0,60.0
2022-07-16 02:09:38.746017,1.6,1.0,2.0,749,848,719,720,0.0,61.5
2022-07-16 02:09:38.843057,1.62,0.9,2.0,736,845,724,725,0.0,61.5
2022-07-16 02:09:38.938036,1.6,1.0,2.0,740,845,723,724,0.0,61.5
2022-07-16 02:09:38.995051,1.6,0.9,2.0,745,846,725,723,0.0,61.5
2022-07-16 02:09:39.052051,1.59,0.9,2.0,744,846,726,725,0.0,61.5
2022-07-16 02:09:39.106017,1.59,0.9,2.0,746,846,725,724,0.0,61.5
2022-07-16 02:09:39.163051,1.6,1.0,2.0,743,846,726,725,0.0,61.5
2022-07-16 02:09:39.220054,1.59,1.0,2.0,744,846,725,725,0.0,61.5
2022-07-16 02:09:39.274017,1.59,0.9,2.0,745,847,724,724,0.0,61.5
2022-07-16 02:09:39.331050,1.59,0.9,2.0,744,847,724,724,0.0,61.5
2022-07-16 02:09:39.388245,1.58,0.9,2.0,747,847,722,723,0.0,61.5
2022-07-16 02:09:39.442247,1.58,1.0,2.0,748,848,721,722,0.0,61.5
2022-07-16 02:09:39.499246,1.58,1.0,2.0,750,849,720,721,0.0,61.5
2022-07-16 02:09:39.556250,1.58,0.9,2.0,751,849,719,721,0.0,61.5
2022-07-16 02:09:39.610246,1.58,1.0,2.0,751,849,719,721,0.0,61.5
2022-07-16 02:09:39.707244,1.58,0.9,2.0,751,849,719,720,0.0,61.5
2022-07-16 02:09:39.802245,1.58,0.9,2.0,751,849,719,720,0.0,61.5
2022-07-16 02:09:39.900282,1.58,0.9,2.0,751,849,719,721,0.0,61.5
2022-07-16 02:09:39.994279,1.59,0.9,2.0,749,848,720,721,0.0,61.5
2022-07-16 02:09:40.092279,1.58,0.9,2.0,751,848,720,720,0.0,61.5
2022-07-16 02:09:40.146246,1.58,0.9,2.0,750,849,719,720,0.0,61.5
