Timestamp,Panel Voltage,Panel Current,Panel Power,TR,TL,BR,BL,Pan,Tilt
2022-07-16 01:38:59.994027,0.91,0.6,0.0,841,836,783,715,0.0,-60.0
2022-07-16 01:39:00.048028,0.91,0.6,0.0,840,835,783,715,0.0,-60.0
2022-07-16 01:39:00.105060,0.92,0.5,0.0,841,835,783,715,0.0,-60.0
2022-07-16 01:39:00.162025,0.91,0.5,0.0,841,835,783,715,0.0,-60.0
2022-07-16 01:39:00.216027,0.91,0.5,0.0,841,835,783,714,0.0,-60.0
2022-07-16 01:39:00.273026,0.91,0.5,0.0,841,834,782,714,0.0,-60.0
2022-07-16 01:39:00.330027,0.91,0.6,0.0,841,835,782,713,0.0,-60.0
2022-07-16 01:39:00.384028,0.91,0.5,0.0,841,835,782,714,0.0,-60.0
2022-07-16 01:39:00.481061,0.91,0.6,0.0,842,835,782,714,0.0,-60.0
2022-07-16 01:39:00.576068,0.91,0.6,0.0,842,835,782,713,0.0,-60.0
2022-07-16 01:39:00.674027,0.91,0.6,0.0,841,835,782,713,0.0,-60.0
2022-07-16 01:39:00.768063,0.91,0.5,0.0,842,835,783,713,0.0,-60.0
2022-07-16 01:39:00.863028,0.91,0.6,0.0,842,835,782,713,0.0,-60.0
2022-07-16 01:39:00.920026,0.91,0.6,0.0,842,835,781,712,0.0,-60.0
2022-07-16 01:39:00.977026,0.9,0.6,0.0,842,836,782,712,0.0,-60.0
2022-07-16 01:39:01.031025,0.9,0.6,0.0,843,835,782,711,0.0,-60.0
2022-07-16 01:39:01.088026,0.9,0.6,0.0,843,836,782,710,0.0,-60.0
2022-07-16 01:39:01.145025,0.9,0.6,0.0,844,836,782,710,0.0,-60.0
2022-07-16 01:39:01.199026,0.9,0.6,0.0,844,835,782,709,0.0,-60.0
2022-07-16 01:39:01.256027,0.9,0.5,0.0,844,835,782,709,0.0,-60.0
2022-07-16 01:39:01.313060,0.9,0.5,0.0,844,836,782,709,0.0,-60.0
2022-07-16 01:39:01.367026,0.9,0.6,0.0,844,835,782,709,0.0,-60.0
2022-07-16 01:39:01.424027,0.9,0.6,0.0,843,835,782,710,0.0,-60.0
2022-07-16 01:39:01.481063,0.9,0.6,0.0,843,835,782,710,0.0,-60.0
2022-07-16 01:39:01.535028,0.9,0.6,0.0,843,835,781,711,0.0,-60.0
2022-07-16 01:39:01.592027,0.9,0.5,0.0,843,835,782,711,0.0,-60.0
2022-07-16 01:39:01.649061,0.9,0.5,0.0,843,836,781,710,0.0,-60.0
2022-07-16 01:39:01.702060,0.9,0.6,0.0,843,835,782,711,0.0,-60.0
2022-07-16 01:39:01.759060,0.9,0.6,0.0,843,836,782,711,0.0,-60.0
2022-07-16 01:39:01.813024,0.9,0.6,0.0,843,835,781,711,0.0,-60.0
2022-07-16 01:39:01.870063,0.9,0.6,0.0,842,835,781,712,0.0,-60.0
2022-07-16 01:39:01.927025,0.9,0.6,0.0,842,835,781,711,0.0,-60.0
2022-07-16 01:39:01.981027,0.9,0.6,0.0,842,835,781,712,0.0,-60.0
2022-07-16 01:39:02.038026,0.9,0.6,0.0,842,835,780,713,0.0,-60.0
2022-07-16 01:39:02.095060,0.9,0.6,0.0,842,836,780,713,0.0,-60.0
2022-07-16 01:39:02.149026,0.9,0.6,0.0,843,835,780,711,0.0,-60.0
2022-07-16 01:39:02.206062,0.89,0.5,0.0,843,836,780,710,0.0,-60.0
2022-07-16 01:39:02.263059,0.9,0.5,0.0,844,836,781,711,0.0,-60.0
2022-07-16 01:39:02.317024,0.9,0.5,0.0,843,836,780,710,0.0,-60.0
2022-07-16 01:39:02.374058,0.9,0.6,0.0,843,836,780,710,0.0,-60.0
2022-07-16 01:39:02.431025,0.9,0.6,0.0,843,835,780,710,0.0,-60.0
2022-07-16 01:39:02.485027,0.9,0.5,0.0,843,836,780,710,0.0,-60.0
2022-07-16 01:39:02.542056,0.9,0.6,0.0,843,836,779,711,0.0,-60.0
2022-07-16 01:39:02.599024,0.89,0.6,0.0,844,836,779,710,0.0,-60.0
2022-07-16 01:39:02.653027,0.89,0.5,0.0,844,836,778,709,0.0,-60.0
2022-07-16 01:39:02.710024,0.89,0.6,0.0,844,836,778,709,0.0,-60.0
2022-07-16 01:39:02.763062,0.89,0.6,0.0,844,836,779,710,0.0,-60.0
2022-07-16 01:39:02.821027,0.89,0.6,0.0,845,836,778,709,0.0,-60.0
2022-07-16 01:39:02.878028,0.89,0.6,0.0,844,836,777,708,0.0,-60.0
2022-07-16 01:39:02.931027,0.88,0.6,0.0,844,836,777,708,0.0,-60.0
2022-07-16 01:39:02.988059,0.88,0.6,0.0,845,836,777,708,0.0,-60.0
2022-07-16 01:39:03.045024,0.88,0.6,0.0,846,836,777,707,0.0,-60.0
2022-07-16 01:39:03.099062,0.88,0.6,0.0,846,836,777,706,0.0,-60.0
2022-07-16 01:39:03.156059,0.88,0.6,0.0,846,836,777,706,0.0,-60.0
2022-07-16 01:39:03.213060,0.88,0.5,0.0,846,836,776,705,0.0,-60.0
2022-07-16 01:39:03.267065,0.88,0.5,0.0,846,835,777,705,0.0,-60.0
2022-07-16 01:39:03.324024,0.88,0.6,0.0,846,836,776,705,0.0,-60.0
2022-07-16 01:39:03.381027,0.88,0.5,0.0,846,836,775,705,0.0,-60.0
2022-07-16 01:39:03.435027,0.88,0.5,0.0,846,835,775,705,0.0,-60.0
2022-07-16 01:39:03.492066,0.88,0.5,0.0,847,836,776,703,0.0,-60.0
2022-07-16 01:39:03.549060,0.88,0.6,0.0,847,834,775,704,0.0,-60.0
2022-07-16 01:39:03.603025,0.88,0.6,0.0,846,834,775,704,0.0,-60.0
2022-07-16 01:39:03.660027,0.88,0.6,0.0,846,834,775,705,0.0,-60.0
2022-07-16 01:39:03.717060,0.88,0.6,0.0,846,834,774,705,0.0,-60.0
2022-07-16 01:39:03.771027,0.88,0.6,0.0,847,834,773,703,0.0,-60.0
2022-07-16 01:39:03.828028,0.88,0.5,0.0,846,834,773,705,0.0,-60.0
2022-07-16 01:39:03.885027,0.88,0.6,0.0,846,833,773,705,0.0,-60.0
2022-07-16 01:39:03.939027,0.88,0.6,0.0,846,833,773,705,0.0,-60.0
2022-07-16 01:39:03.996026,0.88,0.6,0.0,846,832,773,705,0.0,-60.0
2022-07-16 01:39:04.049024,0.88,0.6,0.0,846,831,773,705,0.0,-60.0
2022-07-16 01:39:04.107026,0.88,0.5,0.0,846,830,774,705,0.0,-60.0
2022-07-16 01:39:04.164027,0.87,0.5,0.0,847,828,773,703,0.0,-60.0
2022-07-16 01:39:04.217063,0.87,0.6,0.0,847,831,773,703,0.0,-60.0
2022-07-16 01:39:04.275027,0.87,0.5,0.0,847,832,773,703,0.0,-60.0
2022-07-16 01:39:04.332025,0.87,0.6,0.0,848,833,773,701,0.0,-60.0
2022-07-16 01:39:04.385060,0.86,0.5,0.0,848,835,774,701,0.0,-60.0
2022-07-16 01:39:04.442061,0.86,0.6,0.0,849,836,774,700,0.0,-60.0
2022-07-16 01:39:04.499060,0.86,0.6,0.0,848,836,774,700,0.0,-60.0
2022-07-16 01:39:04.553062,0.86,0.6,0.0,848,837,773,700,0.0,-60.0
2022-07-16 01:39:04.610028,0.86,0.6,0.0,848,837,773,700,0.0,-60.0
2022-07-16 01:39:04.667025,0.86,0.6,0.0,848,838,773,701,0.0,-60.0
2022-07-16 01:39:04.721027,0.86,0.6,0.0,848,837,775,702,0.0,-60.0
2022-07-16 01:39:04.778530,0.86,0.6,0.0,847,837,776,704,0.0,-60.0
2022-07-16 01:39:04.835025,0.86,0.6,0.0,848,837,775,703,0.0,-60.0
2022-07-16 01:39:04.889025,0.86,0.5,0.0,848,837,774,701,0.0,-60.0
2022-07-16 01:39:04.946028,0.86,0.5,0.0,849,838,774,699,0.0,-60.0
2022-07-16 01:39:05.003027,0.85,0.6,0.0,850,838,773,695,0.0,-60.0
2022-07-16 01:39:05.155060,0.85,0.5,0.0,850,839,772,697,0.0,-58.5
2022-07-16 01:39:05.306027,0.89,0.5,0.0,847,863,777,704,0.0,-55.5
2022-07-16 01:39:05.458063,0.96,0.7,0.0,837,827,788,719,0.0,-52.5
2022-07-16 01:39:05.552027,0.98,0.6,0.0,832,814,792,725,0.0,-52.5
2022-07-16 01:39:05.650063,0.98,0.6,0.0,833,823,791,724,0.0,-52.5
2022-07-16 01:39:05.745026,0.98,0.6,0.0,834,824,791,723,0.0,-52.5
2022-07-16 01:39:05.839028,0.98,0.6,0.0,833,825,790,723,0.0,-52.5
2022-07-16 01:39:05.937028,0.97,0.6,0.0,835,826,790,722,0.0,-52.5
2022-07-16 01:39:05.994027,0.97,0.6,0.0,836,826,790,720,0.0,-52.5
2022-07-16 01:39:06.048025,0.97,0.6,0.0,836,826,790,720,0.0,-52.5
2022-07-16 01:39:06.105063,0.97,0.6,0.0,836,826,789,721,0.0,-52.5
2022-07-16 01:39:06.162051,0.97,0.6,0.0,836,827,789,721,0.0,-52.5
2022-07-16 01:39:06.216027,0.96,0.6,0.0,837,828,789,719,0.0,-52.5
2022-07-16 01:39:06.273061,0.96,0.6,0.0,839,828,789,716,0.0,-52.5
2022-07-16 01:39:06.327027,0.95,0.6,0.0,841,828,788,713,0.0,-52.5
2022-07-16 01:39:06.384026,0.96,0.7,0.0,840,829,788,714,0.0,-52.5
2022-07-16 01:39:06.441027,0.96,0.6,0.0,841,829,786,714,0.0,-52.5
2022-07-16 01:39:06.495027,0.96,0.6,0.0,841,830,785,714,0.0,-52.5
2022-07-16 01:39:06.552027,0.96,0.6,0.0,841,831,785,714,0.0,-52.5
2022-07-16 01:39:06.609024,0.96,0.6,0.0,841,831,784,713,0.0,-52.5
2022-07-16 01:39:06.663027,0.96,0.6,0.0,841,831,784,714,0.0,-52.5
2022-07-16 01:39:06.720028,0.96,0.6,0.0,841,831,783,713,0.0,-52.5
2022-07-16 01:39:06.777028,0.96,0.6,0.0,841,831,782,714,0.0,-52.5
2022-07-16 01:39:06.831027,0.96,0.6,0.0,841,832,782,714,0.0,-52.5
2022-07-16 01:39:06.888025,0.96,0.6,0.0,841,833,780,714,0.0,-52.5
2022-07-16 01:39:06.945027,0.96,0.6,0.0,841,832,780,714,0.0,-52.5
2022-07-16 01:39:06.998062,0.95,0.6,0.0,842,833,780,712,0.0,-52.5
2022-07-16 01:39:07.055065,0.95,0.6,0.0,843,833,780,711,0.0,-52.5
2022-07-16 01:39:07.112062,0.95,0.6,0.0,843,833,780,710,0.0,-52.5
2022-07-16 01:39:07.166062,0.94,0.6,0.0,845,833,780,708,0.0,-52.5
2022-07-16 01:39:07.223025,0.94,0.6,0.0,845,833,780,707,0.0,-52.5
2022-07-16 01:39:07.280066,0.94,0.6,0.0,844,833,780,709,0.0,-52.5
2022-07-16 01:39:07.334062,0.94,0.6,0.0,844,833,780,710,0.0,-52.5
2022-07-16 01:39:07.391062,0.94,0.6,0.0,844,833,780,710,0.0,-52.5
2022-07-16 01:39:07.445028,0.94,0.6,0.0,843,834,780,711,0.0,-52.5
2022-07-16 01:39:07.502027,0.94,0.6,0.0,843,834,779,712,0.0,-52.5
2022-07-16 01:39:07.559024,0.95,0.6,0.0,842,834,779,713,0.0,-52.5
2022-07-16 01:39:07.613027,0.95,0.5,0.0,842,834,778,713,0.0,-52.5
2022-07-16 01:39:07.670038,0.95,0.6,0.0,842,833,779,713,0.0,-52.5
2022-07-16 01:39:07.727063,0.95,0.6,0.0,842,832,779,713,0.0,-52.5
2022-07-16 01:39:07.781027,0.95,0.6,0.0,842,833,778,713,0.0,-52.5
2022-07-16 01:39:07.838028,0.95,0.6,0.0,842,833,779,713,0.0,-52.5
2022-07-16 01:39:07.895028,0.94,0.6,0.0,842,833,778,714,0.0,-52.5
2022-07-16 01:39:07.949027,0.95,0.6,0.0,842,833,778,714,0.0,-52.5
2022-07-16 01:39:08.006025,0.95,0.6,0.0,842,833,778,714,0.0,-52.5
2022-07-16 01:39:08.063028,0.95,0.6,0.0,841,833,777,714,0.0,-52.5
2022-07-16 01:39:08.117029,0.95,0.6,0.0,842,833,777,714,0.0,-52.5
2022-07-16 01:39:08.174026,0.95,0.6,0.0,842,833,778,714,0.0,-52.5
2022-07-16 01:39:08.231026,0.94,0.6,0.0,843,833,777,713,0.0,-52.5
2022-07-16 01:39:08.284059,0.94,0.6,0.0,843,833,777,712,0.0,-52.5
2022-07-16 01:39:08.341027,0.94,0.6,0.0,843,833,777,712,0.0,-52.5
2022-07-16 01:39:08.398026,0.94,0.6,0.0,844,833,777,710,0.0,-52.5
2022-07-16 01:39:08.452024,0.94,0.5,0.0,844,834,777,709,0.0,-52.5
2022-07-16 01:39:08.510027,0.93,0.6,0.0,845,834,778,708,0.0,-52.5
2022-07-16 01:39:08.566060,0.93,0.6,0.0,845,833,778,707,0.0,-52.5
2022-07-16 01:39:08.620059,0.93,0.6,0.0,845,834,777,708,0.0,-52.5
2022-07-16 01:39:08.677060,0.93,0.6,0.0,845,834,777,708,0.0,-52.5
2022-07-16 01:39:08.731026,0.93,0.6,0.0,845,834,777,708,0.0,-52.5
2022-07-16 01:39:08.788060,0.93,0.6,0.0,846,834,777,707,0.0,-52.5
2022-07-16 01:39:08.845099,0.93,0.6,0.0,846,834,777,706,0.0,-52.5
2022-07-16 01:39:08.899063,0.93,0.6,0.0,845,834,777,707,0.0,-52.5
2022-07-16 01:39:08.956081,0.93,0.6,0.0,845,834,777,707,0.0,-52.5
2022-07-16 01:39:09.013099,0.93,0.6,0.0,846,834,777,707,0.0,-52.5
2022-07-16 01:39:09.067064,0.93,0.6,0.0,845,834,778,707,0.0,-52.5
2022-07-16 01:39:09.124065,0.93,0.6,0.0,846,834,777,707,0.0,-52.5
2022-07-16 01:39:09.181065,0.92,0.6,0.0,846,834,777,707,0.0,-52.5
2022-07-16 01:39:09.235063,0.92,0.6,0.0,846,834,778,705,0.0,-52.5
2022-07-16 01:39:09.292063,0.92,0.6,0.0,847,834,778,705,0.0,-52.5
2022-07-16 01:39:09.349098,0.92,0.6,0.0,847,834,777,705,0.0,-52.5
2022-07-16 01:39:09.403065,0.92,0.6,0.0,847,834,777,705,0.0,-52.5
2022-07-16 01:39:09.460065,0.92,0.6,0.0,846,834,778,706,0.0,-52.5
2022-07-16 01:39:09.517066,0.92,0.6,0.0,846,834,777,706,0.0,-52.5
2022-07-16 01:39:09.570102,0.92,0.6,0.0,846,834,777,706,0.0,-52.5
2022-07-16 01:39:09.627098,0.92,0.6,0.0,847,834,777,706,0.0,-52.5
2022-07-16 01:39:09.684099,0.92,0.6,0.0,847,835,777,705,0.0,-52.5
2022-07-16 01:39:09.738065,0.92,0.6,0.0,846,835,777,705,0.0,-52.5
2022-07-16 01:39:09.795098,0.92,0.5,0.0,846,835,777,706,0.0,-52.5
2022-07-16 01:39:09.849065,0.92,0.5,0.0,847,835,776,706,0.0,-52.5
2022-07-16 01:39:09.906064,0.92,0.6,0.0,846,835,776,705,0.0,-52.5
2022-07-16 01:39:09.963098,0.92,0.6,0.0,847,835,776,706,0.0,-52.5
2022-07-16 01:39:10.017065,0.92,0.5,0.0,847,835,776,704,0.0,-52.5
2022-07-16 01:39:10.074107,0.92,0.6,0.0,847,835,777,705,0.0,-52.5
2022-07-16 01:39:10.172064,0.92,0.6,0.0,847,835,776,705,0.0,-52.5
2022-07-16 01:39:10.323065,0.94,0.6,0.0,845,835,780,708,0.0,-49.5
2022-07-16 01:39:10.418098,0.95,0.6,0.0,843,833,783,711,0.0,-49.5
2022-07-16 01:39:10.513066,0.96,0.6,0.0,842,848,784,712,0.0,-49.5
2022-07-16 01:39:10.610063,0.95,0.6,0.0,843,842,783,711,0.0,-49.5
2022-07-16 01:39:10.705064,0.95,0.6,0.0,844,834,783,709,0.0,-49.5
2022-07-16 01:39:10.762100,0.95,0.6,0.0,845,831,784,708,0.0,-49.5
2022-07-16 01:39:10.819066,0.94,0.5,0.0,845,829,783,707,0.0,-49.5
2022-07-16 01:39:10.873065,0.94,0.6,0.0,845,830,783,707,0.0,-49.5
2022-07-16 01:39:10.930063,0.94,0.6,0.0,845,829,783,708,0.0,-49.5
2022-07-16 01:39:10.987099,0.94,0.6,0.0,845,829,783,708,0.0,-49.5
2022-07-16 01:39:11.041065,0.94,0.6,0.0,845,829,782,707,0.0,-49.5
2022-07-16 01:39:11.098063,0.94,0.5,0.0,846,829,783,707,0.0,-49.5
2022-07-16 01:39:11.155101,0.94,0.6,0.0,846,829,782,706,0.0,-49.5
2022-07-16 01:39:11.209065,0.94,0.6,0.0,846,829,782,706,0.0,-49.5
2022-07-16 01:39:11.266065,0.94,0.6,0.0,847,829,782,705,0.0,-49.5
2022-07-16 01:39:11.319098,0.94,0.5,0.0,847,829,782,705,0.0,-49.5
2022-07-16 01:39:11.377067,0.93,0.6,0.0,847,829,782,705,0.0,-49.5
2022-07-16 01:39:11.434066,0.93,0.6,0.0,847,830,782,704,0.0,-49.5
2022-07-16 01:39:11.487102,0.93,0.5,0.0,847,831,781,704,0.0,-49.5
2022-07-16 01:39:11.544099,0.93,0.6,0.0,847,831,781,704,0.0,-49.5
2022-07-16 01:39:11.601099,0.93,0.6,0.0,847,832,780,705,0.0,-49.5
2022-07-16 01:39:11.655065,0.93,0.6,0.0,847,832,780,705,0.0,-49.5
2022-07-16 01:39:11.712098,0.93,0.6,0.0,846,832,779,706,0.0,-49.5
2022-07-16 01:39:11.769098,0.93,0.6,0.0,846,833,779,706,0.0,-49.5
2022-07-16 01:39:11.823101,0.93,0.6,0.0,847,833,778,705,0.0,-49.5
2022-07-16 01:39:11.880098,0.93,0.5,0.0,848,833,779,704,0.0,-49.5
2022-07-16 01:39:11.937100,0.93,0.6,0.0,848,833,779,704,0.0,-49.5
2022-07-16 01:39:11.991066,0.92,0.5,0.0,848,833,779,703,0.0,-49.5
2022-07-16 01:39:12.048098,0.92,0.6,0.0,848,833,779,702,0.0,-49.5
2022-07-16 01:39:12.105098,0.92,0.6,0.0,848,834,779,703,0.0,-49.5
2022-07-16 01:39:12.159064,0.92,0.6,0.0,847,834,779,704,0.0,-49.5
2022-07-16 01:39:12.216102,0.92,0.6,0.0,848,834,779,703,0.0,-49.5
2022-07-16 01:39:12.273100,0.92,0.6,0.0,848,834,778,704,0.0,-49.5
2022-07-16 01:39:12.327063,0.92,0.6,0.0,848,835,778,704,0.0,-49.5
2022-07-16 01:39:12.384097,0.92,0.6,0.0,848,835,778,704,0.0,-49.5
2022-07-16 01:39:12.438064,0.92,0.6,0.0,848,836,777,704,0.0,-49.5
2022-07-16 01:39:12.495063,0.92,0.6,0.0,848,836,777,704,0.0,-49.5
2022-07-16 01:39:12.552064,0.92,0.6,0.0,847,836,776,705,0.0,-49.5
2022-07-16 01:39:12.606065,0.92,0.6,0.0,848,836,776,703,0.0,-49.5
2022-07-16 01:39:12.663065,0.92,0.6,0.0,848,836,776,703,0.0,-49.5
2022-07-16 01:39:12.720065,0.92,0.6,0.0,848,836,775,703,0.0,-49.5
2022-07-16 01:39:12.773101,0.92,0.6,0.0,848,836,776,703,0.0,-49.5
2022-07-16 01:39:12.831063,0.92,0.6,0.0,848,837,775,702,0.0,-49.5
2022-07-16 01:39:12.888063,0.92,0.6,0.0,848,836,775,703,0.0,-49.5
2022-07-16 01:39:12.941064,0.91,0.6,0.0,849,837,776,702,0.0,-49.5
2022-07-16 01:39:12.998099,0.91,0.6,0.0,848,836,777,702,0.0,-49.5
2022-07-16 01:39:13.055098,0.91,0.6,0.0,849,836,777,701,0.0,-49.5
2022-07-16 01:39:13.109101,0.91,0.6,0.0,849,836,777,702,0.0,-49.5
2022-07-16 01:39:13.166097,0.92,0.6,0.0,848,836,777,702,0.0,-49.5
2022-07-16 01:39:13.223065,0.92,0.6,0.0,848,836,776,702,0.0,-49.5
2022-07-16 01:39:13.277099,0.92,0.6,0.0,848,836,775,704,0.0,-49.5
2022-07-16 01:39:13.334098,0.91,0.6,0.0,848,836,775,704,0.0,-49.5
2022-07-16 01:39:13.391097,0.91,0.6,0.0,848,836,775,704,0.0,-49.5
2022-07-16 01:39:13.445093,0.92,0.6,0.0,847,836,775,705,0.0,-49.5
2022-07-16 01:39:13.502065,0.92,0.6,0.0,847,837,775,706,0.0,-49.5
2022-07-16 01:39:13.559098,0.92,0.6,0.0,847,837,775,707,0.0,-49.5
2022-07-16 01:39:13.613065,0.92,0.6,0.0,847,837,775,705,0.0,-49.5
2022-07-16 01:39:13.670066,0.92,0.6,0.0,848,836,776,705,0.0,-49.5
2022-07-16 01:39:13.724065,0.92,0.5,0.0,848,836,775,705,0.0,-49.5
2022-07-16 01:39:13.781065,0.91,0.6,0.0,847,837,775,705,0.0,-49.5
2022-07-16 01:39:13.838063,0.91,0.5,0.0,847,837,775,706,0.0,-49.5
2022-07-16 01:39:13.892063,0.91,0.6,0.0,847,837,775,706,0.0,-49.5
2022-07-16 01:39:13.949065,0.91,0.6,0.0,847,837,775,705,0.0,-49.5
2022-07-16 01:39:14.006063,0.91,0.6,0.0,847,837,775,705,0.0,-49.5
2022-07-16 01:39:14.060065,0.91,0.6,0.0,847,837,775,705,0.0,-49.5
2022-07-16 01:39:14.117065,0.91,0.6,0.0,848,837,775,705,0.0,-49.5
2022-07-16 01:39:14.174065,0.91,0.6,0.0,848,838,774,705,0.0,-49.5
2022-07-16 01:39:14.227065,0.91,0.6,0.0,849,837,774,704,0.0,-49.5
2022-07-16 01:39:14.284268,0.9,0.6,0.0,849,838,774,703,0.0,-49.5
2022-07-16 01:39:14.341268,0.9,0.5,0.0,849,837,774,703,0.0,-49.5
2022-07-16 01:39:14.395265,0.9,0.6,0.0,849,838,773,703,0.0,-49.5
2022-07-16 01:39:14.452265,0.9,0.6,0.0,850,838,773,702,0.0,-49.5
2022-07-16 01:39:14.509235,0.9,0.6,0.0,850,838,773,701,0.0,-49.5
2022-07-16 01:39:14.563747,0.9,0.5,0.0,849,838,772,700,0.0,-49.5
2022-07-16 01:39:14.619837,0.9,0.6,0.0,850,838,771,701,0.0,-49.5
2022-07-16 01:39:14.676833,0.9,0.6,0.0,849,839,771,701,0.0,-49.5
2022-07-16 01:39:14.730807,0.9,0.5,0.0,850,838,771,701,0.0,-49.5
2022-07-16 01:39:14.787834,0.9,0.6,0.0,849,838,772,702,0.0,-49.5
2022-07-16 01:39:14.841802,0.9,0.6,0.0,849,838,771,701,0.0,-49.5
2022-07-16 01:39:14.996800,0.92,0.5,0.0,847,801,776,705,0.0,-46.5
2022-07-16 01:39:15.091800,0.95,0.6,0.0,842,821,781,714,0.0,-46.5
2022-07-16 01:39:15.185836,0.95,0.6,0.0,844,844,781,712,0.0,-46.5
2022-07-16 01:39:15.283833,0.95,0.6,0.0,844,845,781,712,0.0,-46.5
2022-07-16 01:39:15.378801,0.94,0.6,0.0,845,845,780,711,0.0,-46.5
2022-07-16 01:39:15.475833,0.94,0.6,0.0,844,847,780,711,0.0,-46.5
2022-07-16 01:39:15.529799,0.94,0.6,0.0,844,847,780,710,0.0,-46.5
2022-07-16 01:39:15.586835,0.94,0.6,0.0,845,848,780,710,0.0,-46.5
2022-07-16 01:39:15.643835,0.94,0.6,0.0,845,848,780,709,0.0,-46.5
2022-07-16 01:39:15.697800,0.94,0.6,0.0,846,848,780,708,0.0,-46.5
2022-07-16 01:39:15.754832,0.93,0.6,0.0,846,849,780,708,0.0,-46.5
2022-07-16 01:39:15.811834,0.93,0.6,0.0,847,849,780,706,0.0,-46.5
2022-07-16 01:39:15.865801,0.93,0.5,0.0,847,849,781,705,0.0,-46.5
2022-07-16 01:39:15.922801,0.93,0.6,0.0,848,849,781,704,0.0,-46.5
2022-07-16 01:39:15.979836,0.92,0.6,0.0,849,850,781,703,0.0,-46.5
2022-07-16 01:39:16.033800,0.92,0.6,0.0,849,850,781,702,0.0,-46.5
2022-07-16 01:39:16.090802,0.92,0.6,0.0,849,850,781,703,0.0,-46.5
2022-07-16 01:39:16.144798,0.92,0.6,0.0,849,851,781,702,0.0,-46.5
2022-07-16 01:39:16.201800,0.92,0.6,0.0,849,850,781,701,0.0,-46.5
2022-07-16 01:39:16.258802,0.92,0.6,0.0,850,851,781,702,0.0,-46.5
2022-07-16 01:39:16.311834,0.92,0.6,0.0,849,851,781,702,0.0,-46.5
2022-07-16 01:39:16.369800,0.92,0.6,0.0,848,851,781,703,0.0,-46.5
2022-07-16 01:39:16.426799,0.92,0.6,0.0,849,852,780,703,0.0,-46.5
2022-07-16 01:39:16.479798,0.92,0.6,0.0,849,851,780,702,0.0,-46.5
2022-07-16 01:39:16.537800,0.92,0.6,0.0,849,852,779,701,0.0,-46.5
2022-07-16 01:39:16.593833,0.92,0.6,0.0,850,853,779,701,0.0,-46.5
2022-07-16 01:39:16.647834,0.91,0.6,0.0,850,853,778,700,0.0,-46.5
2022-07-16 01:39:16.704836,0.91,0.6,0.0,850,853,778,700,0.0,-46.5
2022-07-16 01:39:16.761838,0.91,0.6,0.0,850,853,777,701,0.0,-46.5
2022-07-16 01:39:16.815802,0.92,0.6,0.0,848,854,776,705,0.0,-46.5
2022-07-16 01:39:16.872801,0.92,0.6,0.0,848,854,775,707,0.0,-46.5
2022-07-16 01:39:16.929801,0.92,0.6,0.0,846,855,774,707,0.0,-46.5
2022-07-16 01:39:16.983802,0.92,0.6,0.0,847,855,774,708,0.0,-46.5
2022-07-16 01:39:17.040801,0.92,0.5,0.0,848,854,774,705,0.0,-46.5
2022-07-16 01:39:17.097800,0.92,0.6,0.0,849,855,775,704,0.0,-46.5
2022-07-16 01:39:17.151800,0.91,0.5,0.0,849,855,774,703,0.0,-46.5
2022-07-16 01:39:17.208833,0.91,0.6,0.0,849,855,774,703,0.0,-46.5
2022-07-16 01:39:17.265834,0.91,0.5,0.0,848,855,774,704,0.0,-46.5
2022-07-16 01:39:17.319800,0.91,0.6,0.0,848,855,773,704,0.0,-46.5
2022-07-16 01:39:17.376799,0.92,0.6,0.0,849,856,773,705,0.0,-46.5
2022-07-16 01:39:17.430799,0.92,0.5,0.0,848,856,772,706,0.0,-46.5
2022-07-16 01:39:17.487800,0.91,0.6,0.0,849,856,772,704,0.0,-46.5
2022-07-16 01:39:17.544801,0.91,0.6,0.0,849,856,772,703,0.0,-46.5
2022-07-16 01:39:17.598833,0.91,0.6,0.0,849,856,772,703,0.0,-46.5
2022-07-16 01:39:17.655798,0.9,0.7,0.0,850,856,772,702,0.0,-46.5
2022-07-16 01:39:17.712801,0.9,0.6,0.0,850,857,772,702,0.0,-46.5
2022-07-16 01:39:17.765801,0.9,0.6,0.0,850,856,772,702,0.0,-46.5
2022-07-16 01:39:17.823826,0.9,0.6,0.0,849,856,772,702,0.0,-46.5
2022-07-16 01:39:17.880801,0.9,0.6,0.0,850,856,772,701,0.0,-46.5
2022-07-16 01:39:17.933801,0.9,0.6,0.0,850,857,772,700,0.0,-46.5
2022-07-16 01:39:17.990836,0.9,0.6,0.0,850,856,772,700,0.0,-46.5
2022-07-16 01:39:18.047838,0.9,0.6,0.0,850,857,771,702,0.0,-46.5
2022-07-16 01:39:18.101835,0.9,0.6,0.0,850,857,771,703,0.0,-46.5
2022-07-16 01:39:18.158834,0.9,0.6,0.0,851,857,772,701,0.0,-46.5
2022-07-16 01:39:18.215800,0.9,0.6,0.0,850,857,771,700,0.0,-46.5
2022-07-16 01:39:18.269800,0.9,0.6,0.0,850,857,771,702,0.0,-46.5
2022-07-16 01:39:18.326836,0.9,0.5,0.0,850,857,771,701,0.0,-46.5
2022-07-16 01:39:18.383836,0.89,0.6,0.0,850,857,771,701,0.0,-46.5
2022-07-16 01:39:18.437800,0.89,0.5,0.0,850,857,771,700,0.0,-46.5
2022-07-16 01:39:18.494839,0.89,0.6,0.0,850,857,770,701,0.0,-46.5
2022-07-16 01:39:18.548800,0.9,0.6,0.0,850,858,770,702,0.0,-46.5
