4.92324,1.26,0.8,2.0
4.980228,1.26,0.8,2.0
5.03423,1.26,0.8,2.0
5.091395,1.26,0.8,2.0
5.148395,1.25,0.8,2.0
5.201359,1.24,0.8,2.0
5.259364,1.24,0.7,2.0
5.315362,1.24,0.7,2.0
5.369362,1.24,0.8,2.0
5.426395,1.24,0.8,2.0
5.483395,1.24,0.7,2.0
5.537359,1.24,0.8,2.0
5.594393,1.24,0.8,2.0
5.651394,1.24,0.8,2.0
5.705363,1.24,0.8,2.0
5.762395,1.24,0.8,2.0
5.816397,1.24,0.8,2.0
5.873397,1.24,0.8,2.0
5.930397,1.24,0.8,2.0
5.984362,1.24,0.7,2.0
6.041402,1.23,0.8,2.0
6.098362,1.23,0.8,2.0
6.152403,1.23,0.8,2.0
6.209401,1.22,0.7,2.0
6.266403,1.21,0.8,2.0
6.320395,1.21,0.8,2.0
6.417397,1.21,0.7,2.0
6.512395,1.21,0.8,2.0
6.610394,1.22,0.8,2.0
6.704366,1.21,0.7,2.0
6.802395,1.2,0.8,2.0
6.856396,1.19,0.7,2.0
6.913398,1.2,0.7,2.0
6.970389,1.19,0.7,2.0
7.024394,1.19,0.7,2.0
7.081394,1.18,0.7,2.0
7.135361,1.18,0.7,2.0
7.192364,1.17,0.7,0.0
7.249392,1.16,0.8,2.0
7.303376,1.16,0.7,2.0
7.360362,1.16,0.7,0.0
7.417362,1.16,0.7,0.0
7.471397,1.16,0.7,0.0
7.528395,1.15,0.7,0.0
7.585399,1.15,0.7,0.0
7.639361,1.14,0.7,0.0
7.696394,1.14,0.7,0.0
7.75257,1.14,0.7,0.0
7.806569,1.13,0.7,0.0
7.863536,1.13,0.7,0.0
7.920569,1.13,0.7,0.0
7.97457,1.13,0.7,0.0
8.031573,1.13,0.7,0.0
8.088575,1.13,0.7,0.0
8.142579,1.12,0.7,0.0
8.19957,1.12,0.7,0.0
8.256536,1.12,0.7,0.0
8.310537,1.12,0.7,0.0
8.367537,1.12,0.7,0.0
8.421569,1.12,0.7,0.0
8.478573,1.12,0.7,0.0
8.535576,1.12,0.7,0.0
8.58954,1.12,0.7,0.0
8.646569,1.12,0.7,0.0
8.703573,1.12,0.7,0.0
8.756571,1.12,0.7,0.0
8.813744,1.12,0.7,0.0
8.870747,1.12,0.7,0.0
8.924781,1.12,0.7,0.0
8.981785,1.11,0.7,0.0
9.038783,1.1,0.7,0.0
9.092779,1.1,0.7,0.0
9.149949,1.1,0.7,0.0
9.20694,1.1,0.8,2.0
9.260951,1.09,0.6,0.0
9.317915,1.09,0.7,0.0
9.374914,1.09,0.7,0.0
9.428949,1.09,0.7,0.0
9.485949,1.08,0.7,0.0
9.538951,1.09,0.7,0.0
9.595949,1.09,0.6,0.0
9.653161,1.08,0.6,0.0
9.707161,1.07,0.7,0.0
9.764164,1.07,0.6,0.0
9.821163,1.06,0.7,0.0
9.875167,1.06,0.7,0.0
9.932161,1.05,0.6,0.0
9.989125,1.05,0.7,0.0
10.04316,1.06,0.7,0.0
10.100163,1.06,0.7,0.0
10.157164,1.06,0.7,0.0
10.211161,1.06,0.7,0.0
10.268161,1.07,0.6,0.0
10.325128,1.06,0.7,0.0
10.379129,1.06,0.7,0.0
10.436162,1.06,0.6,0.0
10.49331,1.06,0.7,0.0
10.546344,1.06,0.6,0.0
10.603378,1.06,0.7,0.0
10.660379,1.05,0.7,0.0
10.714377,1.05,0.7,0.0
10.771377,1.06,0.7,0.0
10.825377,1.06,0.7,0.0
10.882377,1.06,0.7,0.0
10.939382,1.05,0.7,0.0
10.99338,1.05,0.7,0.0
11.050378,1.05,0.6,0.0
11.107342,1.04,0.6,0.0
11.161384,1.04,0.6,0.0
11.218377,1.04,0.7,0.0
11.275377,1.04,0.6,0.0
11.329352,1.04,0.6,0.0
11.386342,1.04,0.7,0.0
11.443376,1.04,0.6,0.0
11.497377,1.04,0.6,0.0
11.554385,1.04,0.7,0.0
11.611377,1.04,0.7,0.0
11.66538,1.03,0.7,0.0
11.72238,1.03,0.6,0.0
11.779344,1.03,0.7,0.0
11.832382,1.02,0.6,0.0
11.889605,1.02,0.7,0.0
11.943608,1.02,0.7,0.0
12.000573,1.02,0.7,0.0
12.057606,1.02,0.6,0.0
12.111607,1.02,0.7,0.0
12.168617,1.02,0.6,0.0
12.225605,1.03,0.6,0.0
12.279573,1.03,0.6,0.0
12.336573,1.03,0.7,0.0
12.487613,1.04,0.7,0.0
12.639574,1.11,0.7,0.0
12.791608,1.15,0.7,0.0
12.942613,1.18,0.7,2.0
13.094606,1.22,0.8,2.0
13.192606,1.22,0.7,2.0
13.286849,1.22,0.8,2.0
13.384815,1.23,0.7,2.0
13.478825,1.23,0.8,2.0
13.576818,1.22,0.8,2.0
13.63085,1.22,0.7,2.0
13.68785,1.22,0.8,2.0
13.744849,1.22,0.8,2.0
13.798851,1.22,0.7,2.0
13.85585,1.22,0.7,2.0
13.912816,1.22,0.8,2.0
13.966849,1.22,0.7,2.0
14.02385,1.22,0.7,2.0
14.07785,1.22,0.8,2.0
14.134849,1.22,0.7,2.0
14.191859,1.22,0.7,2.0
14.245816,1.22,0.8,2.0
14.302816,1.22,0.8,2.0
14.359849,1.22,0.8,2.0
14.413817,1.22,0.8,2.0
14.47084,1.22,0.8,2.0
14.527849,1.21,0.8,2.0
14.580814,1.2,0.8,2.0
14.637818,1.2,0.7,2.0
14.69485,1.21,0.7,2.0
14.748815,1.21,0.7,2.0
14.805853,1.2,0.8,2.0
14.862852,1.2,0.7,2.0
14.91685,1.2,0.8,2.0
14.973814,1.2,0.7,2.0
15.030849,1.22,0.7,2.0
15.084853,1.22,0.7,2.0
15.141851,1.22,0.8,2.0
15.198852,1.22,0.8,2.0
15.252855,1.21,0.7,2.0
15.309817,1.21,0.7,2.0
15.366817,1.21,0.8,2.0
15.420817,1.2,0.8,2.0
15.477852,1.2,0.8,2.0
15.534852,1.19,0.7,2.0
15.58882,1.19,0.7,2.0
15.645852,1.19,0.7,2.0
15.699816,1.19,0.8,2.0
15.756851,1.18,0.7,2.0
15.81386,1.16,0.7,0.0
15.866816,1.15,0.7,0.0
15.92406,1.15,0.8,2.0
15.981063,1.16,0.7,0.0
16.035051,1.16,0.8,0.0
16.092059,1.16,0.7,0.0
16.149065,1.16,0.7,0.0
16.203062,1.16,0.7,0.0
16.260069,1.17,0.7,0.0
16.317026,1.18,0.8,2.0
16.371026,1.18,0.7,2.0
16.428076,1.18,0.7,2.0
16.485058,1.18,0.8,2.0
16.539059,1.18,0.7,2.0
16.596059,1.19,0.7,2.0
16.65306,1.19,0.7,2.0
16.707058,1.19,0.7,2.0
16.764027,1.18,0.7,2.0
16.821058,1.18,0.7,2.0
16.875026,1.18,0.7,2.0
16.931568,1.18,0.7,2.0
16.988535,1.18,0.7,2.0
17.042535,1.18,0.8,2.0
17.099535,1.18,0.7,2.0
17.156573,1.17,0.7,0.0
17.21057,1.17,0.7,0.0
17.267535,1.17,0.7,2.0
17.321533,1.18,0.8,2.0
17.378533,1.18,0.7,2.0
17.435569,1.17,0.7,2.0
17.489568,1.17,0.7,2.0
17.546568,1.17,0.7,0.0
17.603575,1.17,0.7,2.0
17.657568,1.17,0.6,2.0
17.714568,1.16,0.7,0.0
17.771569,1.16,0.7,2.0
17.824573,1.16,0.7,0.0
17.882568,1.16,0.7,0.0
17.939568,1.16,0.7,0.0
17.992533,1.16,0.7,0.0
18.049568,1.15,0.7,0.0
18.106533,1.15,0.7,0.0
18.161569,1.15,0.7,0.0
18.217533,1.15,0.7,0.0
18.274533,1.15,0.7,0.0
18.328535,1.14,0.7,0.0
18.385537,1.14,0.7,0.0
18.442568,1.14,0.7,0.0
18.496568,1.14,0.7,0.0
18.553573,1.14,0.7,0.0
18.610568,1.13,0.7,0.0
18.665809,1.13,0.7,0.0
18.721727,1.13,0.6,0.0
18.775764,1.13,0.7,0.0
18.832765,1.14,0.8,2.0
18.889765,1.14,0.7,0.0
18.942767,1.14,0.7,0.0
19.00073,1.14,0.7,0.0
19.057763,1.14,0.7,0.0
19.11173,1.15,0.7,0.0
19.262729,1.19,0.8,2.0
19.36073,1.19,0.7,2.0
19.454765,1.19,0.8,2.0
19.552765,1.17,0.7,2.0
19.647349,1.16,0.7,0.0
19.799344,1.2,0.8,2.0
19.897345,1.21,0.8,2.0
19.950348,1.21,0.8,2.0
20.007344,1.2,0.8,2.0
20.064343,1.2,0.7,2.0
20.118346,1.21,0.7,2.0
20.175309,1.21,0.8,2.0
20.232343,1.21,0.8,2.0
20.286308,1.2,0.8,2.0
20.343343,1.2,0.7,2.0
20.400343,1.2,0.7,2.0
20.454346,1.2,0.8,2.0
20.511312,1.2,0.7,2.0
20.568348,1.2,0.8,2.0
20.622351,1.2,0.8,2.0
20.679312,1.2,0.7,2.0
20.736308,1.18,0.8,2.0
20.790361,1.18,0.7,2.0
20.847345,1.18,0.8,2.0
20.901311,1.18,0.7,2.0
20.958344,1.18,0.8,2.0
21.015348,1.18,0.7,2.0
21.069346,1.18,0.7,2.0
21.126346,1.18,0.7,2.0
21.183346,1.18,0.7,2.0
21.236349,1.17,0.7,2.0
21.294311,1.17,0.7,2.0
21.351311,1.17,0.7,2.0
21.404354,1.17,0.7,0.0
21.461392,1.16,0.7,0.0
21.519355,1.15,0.7,0.0
21.572391,1.15,0.7,2.0
21.629388,1.15,0.7,0.0
21.686351,1.14,0.7,0.0
21.740387,1.14,0.7,0.0
21.797387,1.12,0.7,0.0
21.854387,1.11,0.7,2.0
21.908389,1.11,0.7,0.0
21.965387,1.11,0.7,0.0
22.022389,1.11,0.7,0.0
22.076387,1.11,0.7,0.0
22.133387,1.1,0.7,0.0
22.190388,1.1,0.7,0.0
22.244354,1.1,0.7,0.0
22.301354,1.1,0.6,0.0
22.355354,1.1,0.6,0.0
22.412355,1.09,0.7,0.0
22.469387,1.09,0.7,0.0
22.523387,1.08,0.7,0.0
22.580354,1.08,0.7,0.0
22.63739,1.08,0.6,0.0
22.690352,1.08,0.7,0.0
22.748387,1.08,0.7,0.0
22.804595,1.08,0.6,0.0
22.858594,1.07,0.6,0.0
22.915593,1.06,0.7,0.0
22.972593,1.05,0.7,0.0
23.02656,1.05,0.7,0.0
23.083597,1.05,0.7,0.0
23.140594,1.06,0.7,0.0
23.194598,1.06,0.7,0.0
23.251594,1.06,0.7,0.0
23.308561,1.06,0.7,0.0
23.362561,1.06,0.7,0.0
23.419561,1.05,0.7,0.0
23.473594,1.04,0.6,0.0
23.530596,1.04,0.7,0.0
23.587594,1.03,0.6,0.0
23.640596,1.04,0.7,0.0
23.698593,1.04,0.7,0.0
23.755595,1.04,0.6,0.0
23.808593,1.04,0.6,0.0
23.865558,1.04,0.6,0.0
23.922559,1.04,0.6,0.0
23.976559,1.04,0.7,0.0
24.033593,1.03,0.7,0.0
24.090593,1.03,0.7,0.0
24.144593,1.03,0.7,0.0
24.201594,1.03,0.7,0.0
24.258593,1.02,0.7,0.0
24.312561,1.02,0.7,0.0
24.369561,1.02,0.6,0.0
24.426559,1.02,0.7,0.0
24.480592,1.02,0.6,0.0
24.537593,1.01,0.6,0.0
24.59156,1.01,0.7,0.0
24.64819,1.01,0.7,0.0
24.705229,1.01,0.6,0.0
24.75922,1.01,0.6,0.0
24.81622,1.01,0.7,0.0
24.873221,1.01,0.6,0.0
24.927221,1.0,0.6,0.0
24.984221,1.01,0.6,0.0
25.041223,1.0,0.7,0.0
25.09522,1.0,0.6,0.0
25.15222,1.0,0.6,0.0
25.209221,1.01,0.7,0.0
25.263189,1.0,0.6,0.0
25.320188,1.0,0.7,0.0
25.377187,1.0,0.6,0.0
25.431221,1.0,0.6,0.0
25.582213,1.02,0.7,0.0
25.734221,1.05,0.7,0.0
25.83222,1.06,0.7,0.0
25.92622,1.06,0.7,0.0
26.024186,1.06,0.7,0.0
26.119224,1.05,0.7,0.0
26.216188,1.04,0.6,0.0
26.270222,1.04,0.7,0.0
26.327188,1.04,0.7,0.0
26.381187,1.04,0.7,0.0
26.43822,1.04,0.7,0.0
26.49522,1.04,0.6,0.0
26.549187,1.06,0.6,0.0
26.606223,1.05,0.6,0.0
26.663223,1.04,0.6,0.0
26.717221,1.05,0.7,0.0
26.77422,1.04,0.7,0.0
26.83122,1.04,0.7,0.0
26.885222,1.04,0.7,0.0
26.942187,1.04,0.8,0.0
26.999223,1.04,0.7,0.0
27.05322,1.04,0.7,0.0
27.11022,1.04,0.7,0.0
27.16722,1.03,0.6,0.0
27.22022,1.03,0.6,0.0
27.278222,1.03,0.6,0.0
27.335188,1.03,0.7,0.0
27.388187,1.03,0.7,0.0
27.445222,1.03,0.6,0.0
27.502225,1.03,0.6,0.0
27.55622,1.03,0.7,0.0
27.613187,1.03,0.7,0.0
27.667221,1.02,0.7,0.0
27.724223,1.02,0.7,0.0
27.781221,1.0,0.6,0.0
27.835221,0.98,0.6,0.0
27.89219,1.0,0.7,0.0
27.949188,0.99,0.7,0.0
28.003225,1.0,0.7,0.0
28.060222,0.99,0.6,0.0
28.11722,0.99,0.6,0.0
28.171185,0.99,0.7,0.0
28.228185,0.99,0.6,0.0
28.285188,0.99,0.6,0.0
28.339188,0.99,0.6,0.0
28.396189,0.99,0.6,0.0
28.453188,0.99,0.6,0.0
28.507186,0.99,0.6,0.0
28.564221,0.98,0.6,0.0
28.621226,0.99,0.6,0.0
28.67422,0.99,0.6,0.0
28.731186,0.98,0.7,0.0
28.78522,0.98,0.6,0.0
28.842188,0.98,0.7,0.0
28.899188,0.98,0.6,0.0
28.953188,0.98,0.6,0.0
29.010223,0.98,0.6,0.0
29.067185,0.98,0.6,0.0
29.121224,0.98,0.6,0.0
29.178396,0.99,0.6,0.0
29.235427,0.99,0.6,0.0
29.289434,0.98,0.6,0.0
29.346397,0.98,0.6,0.0
29.403397,0.98,0.7,0.0
29.45743,0.98,0.7,0.0
29.51443,0.97,0.6,0.0
29.57143,0.96,0.6,0.0
29.624432,0.96,0.6,0.0
29.681621,0.96,0.6,0.0
29.73862,0.96,0.6,0.0
29.792655,0.96,0.6,0.0
29.849654,0.96,0.6,0.0
29.90366,0.95,0.6,0.0
29.960658,0.94,0.6,0.0
30.017618,0.94,0.6,0.0
30.071653,0.94,0.6,0.0
30.128654,0.94,0.6,0.0
30.185656,0.94,0.6,0.0
30.239654,0.94,0.6,0.0
30.296622,0.94,0.6,0.0
30.353621,0.94,0.6,0.0
30.407621,0.94,0.6,0.0
30.464659,0.94,0.6,0.0
30.521666,0.93,0.6,0.0
30.574667,0.93,0.6,0.0
30.632653,0.92,0.6,0.0
30.689653,0.92,0.5,0.0
30.742656,0.92,0.6,0.0
30.799658,0.92,0.6,0.0
30.856665,0.92,0.6,0.0
30.910654,0.92,0.5,0.0
30.967654,0.91,0.6,0.0
31.024655,0.92,0.6,0.0
31.078661,0.91,0.6,0.0
31.135662,0.91,0.6,0.0
31.189655,0.91,0.6,0.0
31.246654,0.9,0.6,0.0
31.303621,0.9,0.6,0.0
31.357624,0.9,0.5,0.0
31.414656,0.9,0.5,0.0
31.471621,0.9,0.6,0.0
31.525654,0.9,0.6,0.0
31.582656,0.9,0.6,0.0
31.639654,0.9,0.6,0.0
31.693658,0.9,0.6,0.0
31.750656,0.89,0.5,0.0
31.958656,0.94,0.6,0.0
32.164623,0.98,0.6,0.0
32.318881,1.01,0.6,0.0
32.413845,1.03,0.6,0.0
32.507849,1.03,0.6,0.0
32.605881,1.03,0.7,0.0
32.700893,1.04,0.6,0.0
32.79888,1.04,0.7,0.0
32.851882,1.04,0.6,0.0
32.90988,1.04,0.7,0.0
32.96688,1.04,0.7,0.0
33.019844,1.04,0.6,0.0
33.07688,1.03,0.7,0.0
33.133881,1.04,0.7,0.0
33.187882,1.04,0.6,0.0
33.244845,1.03,0.6,0.0
33.301845,1.03,0.6,0.0
33.355846,1.03,0.7,0.0
33.412845,1.02,0.7,0.0
33.466882,1.02,0.6,0.0
33.523848,1.02,0.6,0.0
33.580883,1.02,0.7,0.0
33.634881,1.02,0.6,0.0
33.692112,1.02,0.6,0.0
33.749076,1.02,0.7,0.0
33.803109,1.02,0.7,0.0
33.860109,1.02,0.6,0.0
33.917127,1.02,0.6,0.0
33.971112,1.02,0.6,0.0
34.028111,1.02,0.6,0.0
34.085111,1.02,0.7,0.0
34.138109,1.02,0.6,0.0
34.195111,1.02,0.6,0.0
34.252111,1.02,0.6,0.0
34.306076,1.01,0.7,0.0
34.363076,1.01,0.7,0.0
34.420074,1.01,0.6,0.0
34.474113,1.0,0.6,0.0
34.531111,1.0,0.6,0.0
34.5851,1.0,0.7,0.0
34.642109,1.0,0.6,0.0
34.699317,1.0,0.7,0.0
34.753318,1.0,0.6,0.0
34.81032,1.0,0.7,0.0
34.867332,1.0,0.6,0.0
34.920324,0.99,0.6,0.0
34.978285,1.0,0.6,0.0
35.035317,1.0,0.6,0.0
35.088319,0.99,0.6,0.0
35.145317,0.99,0.6,0.0
35.202317,0.99,0.6,0.0
35.256323,0.99,0.7,0.0
35.313282,0.99,0.6,0.0
35.370282,0.99,0.6,0.0
35.424282,0.98,0.6,0.0
35.481317,0.98,0.6,0.0
35.538318,0.99,0.6,0.0
35.592322,0.99,0.7,0.0
35.649325,0.99,0.7,0.0
35.706318,0.98,0.7,0.0
35.76033,0.98,0.6,0.0
35.817317,0.98,0.7,0.0
35.871284,0.98,0.6,0.0
35.928329,0.98,0.6,0.0
35.985319,0.98,0.6,0.0
36.039317,0.98,0.6,0.0
36.096317,0.98,0.6,0.0
36.153317,0.98,0.7,0.0
36.207317,0.98,0.6,0.0
36.264317,0.97,0.6,0.0
36.321284,0.97,0.6,0.0
36.375318,0.97,0.6,0.0
36.431588,0.98,0.6,0.0
36.48855,0.97,0.6,0.0
36.54255,0.97,0.6,0.0
36.599585,0.98,0.6,0.0
36.65655,0.97,0.6,0.0
36.710583,0.98,0.6,0.0
36.767583,0.97,0.6,0.0
36.824583,0.98,0.7,0.0
36.878586,0.97,0.6,0.0
36.935584,0.97,0.6,0.0
36.989595,0.96,0.7,0.0
37.046583,0.96,0.6,0.0
37.103583,0.96,0.6,0.0
37.157583,0.96,0.6,0.0
37.214585,0.96,0.6,0.0
37.27158,0.96,0.6,0.0
37.324548,0.96,0.6,0.0
37.382548,0.96,0.6,0.0
37.439552,0.96,0.6,0.0
37.492548,0.96,0.6,0.0
37.549549,0.96,0.6,0.0
37.606581,0.96,0.6,0.0
37.660583,0.95,0.6,0.0
37.717583,0.96,0.6,0.0
37.774721,0.97,0.6,0.0
37.828753,0.97,0.6,0.0
37.885761,0.98,0.6,0.0
37.942721,0.98,0.6,0.0
37.996721,0.98,0.6,0.0
38.053753,0.98,0.6,0.0
38.107755,0.99,0.6,0.0
38.164753,0.99,0.7,0.0
38.22172,1.0,0.6,0.0
38.274758,1.0,0.6,0.0
38.332721,1.0,0.6,0.0
38.429753,1.0,0.6,0.0
38.524753,1.01,0.6,0.0
38.619756,1.0,0.6,0.0
38.770776,1.03,0.7,0.0
38.868755,1.04,0.6,0.0
38.963759,1.03,0.6,0.0
39.020754,1.02,0.7,0.0
39.077748,1.02,0.6,0.0
39.130934,1.03,0.6,0.0
39.187903,1.03,0.6,0.0
39.2449,1.02,0.7,0.0
39.298901,1.02,0.6,0.0
39.355901,1.02,0.7,0.0
39.412901,1.02,0.6,0.0
39.466933,1.02,0.6,0.0
39.523933,1.01,0.6,0.0
39.577903,1.02,0.6,0.0
39.634934,1.01,0.6,0.0
39.691933,1.01,0.7,0.0
39.746141,1.01,0.6,0.0
39.803142,1.01,0.7,0.0
39.860141,1.01,0.7,0.0
39.913146,1.01,0.6,0.0
39.970141,1.01,0.6,0.0
40.028108,1.0,0.7,0.0
40.081146,1.0,0.6,0.0
40.138141,1.0,0.6,0.0
40.195105,1.01,0.6,0.0
40.249111,1.01,0.6,0.0
40.306108,1.01,0.7,0.0
40.363108,1.0,0.7,0.0
40.417108,1.0,0.6,0.0
40.474141,1.0,0.7,0.0
40.531141,1.0,0.6,0.0
40.585141,1.0,0.6,0.0
40.642108,0.99,0.6,0.0
40.696108,0.99,0.6,0.0
40.753108,0.99,0.6,0.0
40.810141,0.98,0.6,0.0
40.864143,0.98,0.6,0.0
40.921143,0.98,0.6,0.0
40.978142,0.98,0.6,0.0
41.032109,0.98,0.6,0.0
41.089106,0.97,0.7,0.0
41.14614,0.97,0.6,0.0
41.200143,0.96,0.6,0.0
41.256141,0.96,0.6,0.0
41.314108,0.96,0.6,0.0
41.367108,0.96,0.6,0.0
41.424109,0.96,0.6,0.0
41.481148,0.96,0.6,0.0
41.535142,0.96,0.6,0.0
41.592141,0.95,0.6,0.0
41.649141,0.95,0.6,0.0
41.703143,0.95,0.6,0.0
41.760144,0.96,0.6,0.0
41.81414,0.96,0.6,0.0
41.870694,0.96,0.6,0.0
41.928687,0.96,0.6,0.0
41.981686,0.96,0.6,0.0
42.038656,0.96,0.6,0.0
42.095691,0.96,0.6,0.0
42.149651,0.96,0.6,0.0
42.206689,0.96,0.6,0.0
42.26369,0.96,0.6,0.0
42.317686,0.95,0.6,0.0
42.374686,0.96,0.5,0.0
42.431687,0.96,0.6,0.0
42.485675,0.96,0.6,0.0
42.542689,0.95,0.6,0.0
42.59969,0.94,0.6,0.0
42.653687,0.94,0.6,0.0
42.710694,0.94,0.6,0.0
42.767687,0.93,0.6,0.0
42.821676,0.92,0.6,0.0
42.878689,0.92,0.6,0.0
42.931693,0.92,0.5,0.0
42.989687,0.92,0.6,0.0
43.046687,0.92,0.6,0.0
43.099691,0.92,0.6,0.0
43.157656,0.93,0.6,0.0
43.213847,0.93,0.6,0.0
43.267862,0.92,0.6,0.0
43.324859,0.92,0.6,0.0
43.381859,0.93,0.6,0.0
43.435893,0.93,0.6,0.0
43.492892,0.92,0.6,0.0
43.549892,0.92,0.6,0.0
43.603894,0.93,0.6,0.0
43.660894,0.93,0.6,0.0
43.717895,0.93,0.6,0.0
43.771892,0.93,0.6,0.0
43.828897,0.94,0.6,0.0
43.885892,0.93,0.6,0.0
43.939856,0.93,0.6,0.0
43.996895,0.93,0.6,0.0
44.053899,0.93,0.6,0.0
44.107891,0.93,0.6,0.0
44.164892,0.92,0.6,0.0
44.217892,0.92,0.6,0.0
44.274894,0.92,0.6,0.0
44.332857,0.92,0.6,0.0
44.385859,0.92,0.6,0.0
44.44304,0.92,0.6,0.0
44.500006,0.93,0.5,0.0
44.652035,0.94,0.6,0.0
44.804004,0.98,0.6,0.0
44.898037,0.98,0.6,0.0
44.996039,0.99,0.6,0.0
45.090038,0.99,0.6,0.0
45.188038,0.99,0.7,0.0
45.28306,0.99,0.6,0.0
45.340005,0.99,0.6,0.0
45.394005,0.99,0.6,0.0
45.451038,0.99,0.6,0.0
45.508038,0.98,0.6,0.0
45.562038,0.98,0.6,0.0
45.61904,0.98,0.6,0.0
45.676055,0.98,0.6,0.0
45.729044,0.98,0.6,0.0
45.786043,0.98,0.6,0.0
45.84304,0.99,0.6,0.0
45.897037,0.99,0.7,0.0
45.954247,1.0,0.6,0.0
46.008247,1.0,0.7,0.0
46.065247,1.0,0.6,0.0
46.12225,1.01,0.6,0.0
46.176247,1.01,0.6,0.0
46.233247,1.01,0.6,0.0
46.290215,1.01,0.6,0.0
46.344214,1.02,0.7,0.0
46.401214,1.02,0.6,0.0
46.458249,1.02,0.7,0.0
46.512217,1.02,0.7,0.0
46.569255,1.03,0.6,0.0
46.626253,1.03,0.7,0.0
46.679249,1.04,0.7,0.0
46.737216,1.04,0.6,0.0
46.794248,1.03,0.7,0.0
46.847246,1.03,0.7,0.0
46.904247,1.03,0.7,0.0
46.961245,1.03,0.7,0.0
47.015249,1.02,0.6,0.0
47.072247,1.02,0.7,0.0
47.126247,1.02,0.6,0.0
47.183247,1.02,0.7,0.0
47.240247,1.02,0.7,0.0
47.295215,1.02,0.6,0.0
47.351256,1.02,0.7,0.0
47.408255,1.02,0.6,0.0
47.462289,1.01,0.6,0.0
47.519254,1.01,0.6,0.0
47.576289,1.01,0.6,0.0
47.630291,1.0,0.6,0.0
47.687304,1.0,0.6,0.0
47.744292,1.0,0.6,0.0
47.798289,0.99,0.6,0.0
47.855286,0.99,0.6,0.0
47.912289,0.98,0.6,0.0
47.966256,0.98,0.6,0.0
48.023296,0.99,0.6,0.0
48.080256,0.99,0.7,0.0
48.13329,1.0,0.6,0.0
48.190297,0.99,0.6,0.0
48.244295,0.99,0.6,0.0
48.301254,1.0,0.6,0.0
48.358254,1.0,0.7,0.0
48.412254,0.99,0.6,0.0
48.469287,0.98,0.7,0.0
48.526286,0.97,0.6,0.0
48.58029,0.96,0.6,0.0
48.63729,0.96,0.6,0.0
48.694597,0.95,0.5,0.0
48.748593,0.95,0.6,0.0
48.805629,0.95,0.5,0.0
48.862596,0.95,0.6,0.0
48.915628,0.94,0.6,0.0
48.972631,0.94,0.6,0.0
49.02963,0.94,0.6,0.0
49.083627,0.94,0.5,0.0
49.140627,0.94,0.6,0.0
49.197627,0.94,0.6,0.0
49.251591,0.94,0.6,0.0
49.308592,0.96,0.6,0.0
49.365594,0.96,0.6,0.0
