Timestamp,Panel Voltage,Panel Current,Panel Power,TR,TL,BR,BL,Pan,Tilt
2022-07-16 02:00:46.785284,1.25,0.8,2.0,836,887,735,751,0.0,-55.5
2022-07-16 02:00:46.842248,1.25,0.8,2.0,837,887,734,751,0.0,-55.5
2022-07-16 02:00:46.896288,1.25,0.7,2.0,837,886,735,752,0.0,-55.5
2022-07-16 02:00:46.953287,1.25,0.8,2.0,837,886,736,751,0.0,-55.5
2022-07-16 02:00:47.010285,1.24,0.7,2.0,839,887,737,750,0.0,-55.5
2022-07-16 02:00:47.064251,1.24,0.7,2.0,837,886,736,751,0.0,-55.5
2022-07-16 02:00:47.121283,1.25,0.8,2.0,835,886,736,754,0.0,-55.5
2022-07-16 02:00:47.178250,1.25,0.8,2.0,835,886,735,754,0.0,-55.5
2022-07-16 02:00:47.232284,1.24,0.7,2.0,837,887,736,751,0.0,-55.5
2022-07-16 02:00:47.289286,1.24,0.8,2.0,838,886,737,751,0.0,-55.5
2022-07-16 02:00:47.441251,1.27,0.8,2.0,833,883,740,755,0.0,-52.5
2022-07-16 02:00:47.592291,1.31,0.8,2.0,822,876,744,762,0.0,-49.5
2022-07-16 02:00:47.690283,1.33,0.8,2.0,817,868,750,765,0.0,-49.5
2022-07-16 02:00:47.785250,1.32,0.8,2.0,818,867,750,766,0.0,-49.5
2022-07-16 02:00:47.879249,1.32,0.8,2.0,819,865,750,764,0.0,-49.5
2022-07-16 02:00:47.977283,1.32,0.8,2.0,819,865,750,764,0.0,-49.5
2022-07-16 02:00:48.072284,1.32,0.8,2.0,819,864,750,764,0.0,-49.5
2022-07-16 02:00:48.129283,1.32,0.8,2.0,820,864,750,764,0.0,-49.5
2022-07-16 02:00:48.185500,1.32,0.8,2.0,821,864,751,763,0.0,-49.5
2022-07-16 02:00:48.239503,1.32,0.8,2.0,821,863,752,763,0.0,-49.5
2022-07-16 02:00:48.296468,1.32,0.8,2.0,821,863,752,763,0.0,-49.5
2022-07-16 02:00:48.353500,1.32,0.8,2.0,822,863,752,763,0.0,-49.5
2022-07-16 02:00:48.407501,1.32,0.8,2.0,821,863,751,762,0.0,-49.5
2022-07-16 02:00:48.464506,1.32,0.8,2.0,821,862,751,763,0.0,-49.5
2022-07-16 02:00:48.518503,1.32,0.8,2.0,822,862,751,761,0.0,-49.5
2022-07-16 02:00:48.575465,1.32,0.8,2.0,824,862,751,761,0.0,-49.5
2022-07-16 02:00:48.632470,1.32,0.8,2.0,823,862,751,761,0.0,-49.5
2022-07-16 02:00:48.686467,1.32,0.8,2.0,824,862,751,760,0.0,-49.5
2022-07-16 02:00:48.743466,1.31,0.8,2.0,824,861,751,760,0.0,-49.5
2022-07-16 02:00:48.800500,1.31,0.8,2.0,825,859,750,759,0.0,-49.5
2022-07-16 02:00:48.854466,1.31,0.8,2.0,823,859,749,760,0.0,-49.5
2022-07-16 02:00:48.911467,1.32,0.8,2.0,824,860,748,761,0.0,-49.5
2022-07-16 02:00:48.968503,1.32,0.8,2.0,824,860,748,761,0.0,-49.5
2022-07-16 02:00:49.022500,1.31,0.8,2.0,824,860,748,760,0.0,-49.5
2022-07-16 02:00:49.079469,1.32,0.8,2.0,824,860,747,761,0.0,-49.5
2022-07-16 02:00:49.136500,1.31,0.8,2.0,824,861,746,760,0.0,-49.5
2022-07-16 02:00:49.190467,1.31,0.8,2.0,826,861,747,758,0.0,-49.5
2022-07-16 02:00:49.247502,1.31,0.8,2.0,825,860,747,759,0.0,-49.5
2022-07-16 02:00:49.304514,1.31,0.8,2.0,826,860,747,759,0.0,-49.5
2022-07-16 02:00:49.357499,1.31,0.8,2.0,825,860,747,759,0.0,-49.5
2022-07-16 02:00:49.414502,1.31,0.8,2.0,826,860,747,758,0.0,-49.5
2022-07-16 02:00:49.471502,1.31,0.8,2.0,826,860,747,758,0.0,-49.5
2022-07-16 02:00:49.525500,1.3,0.8,2.0,827,860,746,758,0.0,-49.5
2022-07-16 02:00:49.582500,1.31,0.8,2.0,827,861,745,758,0.0,-49.5
2022-07-16 02:00:49.639500,1.3,0.8,2.0,827,861,744,758,0.0,-49.5
2022-07-16 02:00:49.693503,1.3,0.8,2.0,828,861,744,757,0.0,-49.5
2022-07-16 02:00:49.750501,1.3,0.8,2.0,828,860,743,757,0.0,-49.5
2022-07-16 02:00:49.807502,1.3,0.8,2.0,827,860,743,757,0.0,-49.5
2022-07-16 02:00:49.861503,1.3,0.8,2.0,829,860,743,757,0.0,-49.5
2022-07-16 02:00:49.918500,1.3,0.8,2.0,830,860,744,756,0.0,-49.5
2022-07-16 02:00:49.975465,1.3,0.8,2.0,830,860,745,755,0.0,-49.5
2022-07-16 02:00:50.029464,1.3,0.8,2.0,831,860,745,755,0.0,-49.5
2022-07-16 02:00:50.086500,1.29,0.8,2.0,832,860,746,754,0.0,-49.5
2022-07-16 02:00:50.140500,1.29,0.8,2.0,832,860,746,753,0.0,-49.5
2022-07-16 02:00:50.197502,1.29,0.8,2.0,832,860,745,754,0.0,-49.5
2022-07-16 02:00:50.254500,1.3,0.8,2.0,830,861,740,756,0.0,-49.5
2022-07-16 02:00:50.308466,1.29,0.8,2.0,830,862,737,756,0.0,-49.5
2022-07-16 02:00:50.365465,1.29,0.8,2.0,831,863,739,755,0.0,-49.5
2022-07-16 02:00:50.422504,1.3,0.8,2.0,829,861,739,757,0.0,-49.5
2022-07-16 02:00:50.476503,1.31,0.8,2.0,826,860,739,759,0.0,-49.5
2022-07-16 02:00:50.533467,1.31,0.8,2.0,825,836,740,759,0.0,-49.5
2022-07-16 02:00:50.590467,1.31,0.8,2.0,826,847,740,759,0.0,-49.5
2022-07-16 02:00:50.644467,1.31,0.8,2.0,827,847,741,758,0.0,-49.5
2022-07-16 02:00:50.701500,1.3,0.8,2.0,828,845,742,757,0.0,-49.5
2022-07-16 02:00:50.758516,1.3,0.8,2.0,830,835,743,756,0.0,-49.5
2022-07-16 02:00:50.811714,1.3,0.8,2.0,831,841,743,755,0.0,-49.5
2022-07-16 02:00:50.868678,1.3,0.8,2.0,830,842,743,756,0.0,-49.5
2022-07-16 02:00:50.925713,1.3,0.8,2.0,829,844,743,756,0.0,-49.5
2022-07-16 02:00:50.979678,1.3,0.8,2.0,830,845,742,755,0.0,-49.5
2022-07-16 02:00:51.036711,1.3,0.8,2.0,829,845,742,756,0.0,-49.5
2022-07-16 02:00:51.093681,1.3,0.8,2.0,830,847,742,755,0.0,-49.5
2022-07-16 02:00:51.147711,1.3,0.8,2.0,831,847,743,754,0.0,-49.5
2022-07-16 02:00:51.204677,1.3,0.8,2.0,831,848,743,754,0.0,-49.5
2022-07-16 02:00:51.261712,1.3,0.8,2.0,830,849,741,755,0.0,-49.5
2022-07-16 02:00:51.315691,1.3,0.8,2.0,829,850,741,756,0.0,-49.5
2022-07-16 02:00:51.372677,1.3,0.8,2.0,830,850,741,756,0.0,-49.5
2022-07-16 02:00:51.429711,1.3,0.8,2.0,829,850,740,756,0.0,-49.5
2022-07-16 02:00:51.483678,1.29,0.8,2.0,831,850,742,754,0.0,-49.5
2022-07-16 02:00:51.540711,1.28,0.8,2.0,833,851,744,752,0.0,-49.5
2022-07-16 02:00:51.597709,1.29,0.8,2.0,833,852,743,752,0.0,-49.5
2022-07-16 02:00:51.651719,1.29,0.8,2.0,832,852,743,753,0.0,-49.5
2022-07-16 02:00:51.708676,1.29,0.8,2.0,833,852,743,752,0.0,-49.5
2022-07-16 02:00:51.765711,1.28,0.8,2.0,833,852,743,752,0.0,-49.5
2022-07-16 02:00:51.819678,1.28,0.8,2.0,834,853,744,752,0.0,-49.5
2022-07-16 02:00:51.876677,1.28,0.8,2.0,835,853,743,752,0.0,-49.5
2022-07-16 02:00:51.930678,1.28,0.8,2.0,834,853,743,753,0.0,-49.5
2022-07-16 02:00:51.987677,1.28,0.8,2.0,834,853,743,751,0.0,-49.5
2022-07-16 02:00:52.044677,1.28,0.8,2.0,836,854,743,750,0.0,-49.5
2022-07-16 02:00:52.098681,1.28,0.8,2.0,835,854,743,750,0.0,-49.5
2022-07-16 02:00:52.155677,1.28,0.8,2.0,835,854,742,750,0.0,-49.5
2022-07-16 02:00:52.212677,1.28,0.8,2.0,835,854,742,751,0.0,-49.5
2022-07-16 02:00:52.306678,1.28,0.8,2.0,836,855,742,750,0.0,-49.5
2022-07-16 02:00:52.404678,1.28,0.8,2.0,835,855,741,750,0.0,-49.5
2022-07-16 02:00:52.499679,1.28,0.8,2.0,835,856,740,751,0.0,-49.5
2022-07-16 02:00:52.596711,1.28,0.8,2.0,835,856,738,751,0.0,-49.5
2022-07-16 02:00:52.748713,1.31,0.8,2.0,828,846,740,756,0.0,-46.5
2022-07-16 02:00:52.843676,1.32,0.8,2.0,824,839,742,758,0.0,-46.5
2022-07-16 02:00:52.900677,1.32,0.8,2.0,825,842,742,757,0.0,-46.5
2022-07-16 02:00:52.953710,1.32,0.9,2.0,826,843,742,757,0.0,-46.5
2022-07-16 02:00:53.010711,1.32,0.8,2.0,829,844,743,754,0.0,-46.5
2022-07-16 02:00:53.068678,1.31,0.8,2.0,829,844,744,754,0.0,-46.5
2022-07-16 02:00:53.121676,1.31,0.8,2.0,829,844,744,753,0.0,-46.5
2022-07-16 02:00:53.178714,1.31,0.8,2.0,829,844,744,753,0.0,-46.5
2022-07-16 02:00:53.235678,1.31,0.8,2.0,829,844,744,754,0.0,-46.5
2022-07-16 02:00:53.289682,1.31,0.8,2.0,830,844,745,753,0.0,-46.5
2022-07-16 02:00:53.346676,1.31,0.8,2.0,830,844,745,753,0.0,-46.5
2022-07-16 02:00:53.403718,1.31,0.8,2.0,829,845,745,753,0.0,-46.5
2022-07-16 02:00:53.457711,1.31,0.8,2.0,830,844,744,753,0.0,-46.5
2022-07-16 02:00:53.514956,1.31,0.8,2.0,830,845,744,753,0.0,-46.5
2022-07-16 02:00:53.571951,1.31,0.8,2.0,831,844,744,753,0.0,-46.5
2022-07-16 02:00:53.625918,1.31,0.9,2.0,830,844,744,752,0.0,-46.5
2022-07-16 02:00:53.682952,1.31,0.8,2.0,831,844,744,752,0.0,-46.5
2022-07-16 02:00:53.739955,1.3,0.8,2.0,831,845,744,752,0.0,-46.5
2022-07-16 02:00:53.793952,1.3,0.8,2.0,831,845,744,751,0.0,-46.5
2022-07-16 02:00:53.850917,1.31,0.8,2.0,831,844,743,752,0.0,-46.5
2022-07-16 02:00:53.903954,1.31,0.8,2.0,830,845,744,753,0.0,-46.5
2022-07-16 02:00:53.961952,1.31,0.8,2.0,830,845,743,753,0.0,-46.5
2022-07-16 02:00:54.018956,1.31,0.8,2.0,830,845,743,753,0.0,-46.5
2022-07-16 02:00:54.071942,1.31,0.8,2.0,830,845,743,754,0.0,-46.5
2022-07-16 02:00:54.128952,1.31,0.8,2.0,830,845,742,753,0.0,-46.5
2022-07-16 02:00:54.185951,1.31,0.8,2.0,830,846,741,753,0.0,-46.5
2022-07-16 02:00:54.240157,1.31,0.8,2.0,829,845,740,754,0.0,-46.5
2022-07-16 02:00:54.297163,1.31,0.8,2.0,830,846,740,754,0.0,-46.5
2022-07-16 02:00:54.354156,1.31,0.8,2.0,830,846,740,752,0.0,-46.5
2022-07-16 02:00:54.408124,1.31,0.8,2.0,830,846,739,753,0.0,-46.5
2022-07-16 02:00:54.465124,1.3,0.8,2.0,832,847,739,752,0.0,-46.5
2022-07-16 02:00:54.522161,1.3,0.9,2.0,832,848,739,751,0.0,-46.5
2022-07-16 02:00:54.576124,1.3,0.8,2.0,833,847,739,751,0.0,-46.5
2022-07-16 02:00:54.633121,1.3,0.8,2.0,833,847,739,749,0.0,-46.5
2022-07-16 02:00:54.690124,1.3,0.8,2.0,834,847,739,749,0.0,-46.5
2022-07-16 02:00:54.744157,1.29,0.8,2.0,835,847,741,749,0.0,-46.5
2022-07-16 02:00:54.801159,1.28,0.8,2.0,836,848,742,747,0.0,-46.5
2022-07-16 02:00:54.858160,1.28,0.8,2.0,838,849,742,746,0.0,-46.5
2022-07-16 02:00:54.911729,1.28,0.8,2.0,837,849,741,747,0.0,-46.5
2022-07-16 02:00:54.968734,1.28,0.8,2.0,837,848,741,747,0.0,-46.5
2022-07-16 02:00:55.025697,1.28,0.8,2.0,837,848,741,747,0.0,-46.5
2022-07-16 02:00:55.079740,1.28,0.8,2.0,837,848,741,747,0.0,-46.5
2022-07-16 02:00:55.136736,1.28,0.8,2.0,836,849,740,748,0.0,-46.5
2022-07-16 02:00:55.193699,1.28,0.8,2.0,835,849,739,749,0.0,-46.5
2022-07-16 02:00:55.247699,1.28,0.8,2.0,836,850,735,749,0.0,-46.5
2022-07-16 02:00:55.304700,1.28,0.8,2.0,836,850,736,748,0.0,-46.5
2022-07-16 02:00:55.361700,1.28,0.8,2.0,835,850,736,749,0.0,-46.5
2022-07-16 02:00:55.415733,1.28,0.8,2.0,835,851,736,749,0.0,-46.5
2022-07-16 02:00:55.472732,1.28,0.8,2.0,836,850,736,748,0.0,-46.5
2022-07-16 02:00:55.529737,1.28,0.8,2.0,836,851,736,748,0.0,-46.5
2022-07-16 02:00:55.583697,1.28,0.8,2.0,835,851,736,749,0.0,-46.5
2022-07-16 02:00:55.640732,1.28,0.8,2.0,835,851,735,750,0.0,-46.5
2022-07-16 02:00:55.693737,1.28,0.8,2.0,836,852,735,748,0.0,-46.5
2022-07-16 02:00:55.751697,1.28,0.8,2.0,836,852,735,748,0.0,-46.5
2022-07-16 02:00:55.808699,1.28,0.8,2.0,837,853,736,747,0.0,-46.5
2022-07-16 02:00:55.862702,1.28,0.8,2.0,837,853,736,747,0.0,-46.5
2022-07-16 02:00:55.918737,1.28,0.8,2.0,837,854,736,747,0.0,-46.5
2022-07-16 02:00:55.976736,1.28,0.8,2.0,838,856,736,747,0.0,-46.5
2022-07-16 02:00:56.029734,1.28,0.8,2.0,837,856,736,747,0.0,-46.5
2022-07-16 02:00:56.086860,1.28,0.7,2.0,836,856,735,747,0.0,-46.5
2022-07-16 02:00:56.143910,1.28,0.8,2.0,836,856,735,748,0.0,-46.5
2022-07-16 02:00:56.197908,1.28,0.8,2.0,836,856,734,748,0.0,-46.5
2022-07-16 02:00:56.254910,1.28,0.8,2.0,836,857,734,747,0.0,-46.5
2022-07-16 02:00:56.311908,1.28,0.8,2.0,835,856,733,748,0.0,-46.5
2022-07-16 02:00:56.365911,1.29,0.8,2.0,835,856,732,749,0.0,-46.5
2022-07-16 02:00:56.422944,1.29,0.8,2.0,835,856,732,748,0.0,-46.5
2022-07-16 02:00:56.479941,1.29,0.8,2.0,835,857,732,749,0.0,-46.5
2022-07-16 02:00:56.533908,1.28,0.8,2.0,836,858,731,748,0.0,-46.5
2022-07-16 02:00:56.590943,1.29,0.8,2.0,835,858,729,748,0.0,-46.5
2022-07-16 02:00:56.647941,1.28,0.8,2.0,835,858,728,748,0.0,-46.5
2022-07-16 02:00:56.701909,1.29,0.8,2.0,834,858,726,749,0.0,-46.5
2022-07-16 02:00:56.758908,1.29,0.8,2.0,835,859,725,748,0.0,-46.5
2022-07-16 02:00:56.815941,1.28,0.8,2.0,835,859,724,747,0.0,-46.5
2022-07-16 02:00:56.869908,1.28,0.7,2.0,837,860,723,745,0.0,-46.5
2022-07-16 02:00:56.926908,1.28,0.8,2.0,838,860,723,744,0.0,-46.5
2022-07-16 02:00:56.983942,1.28,0.8,2.0,837,859,722,746,0.0,-46.5
2022-07-16 02:00:57.134941,1.32,0.8,2.0,830,850,725,751,0.0,-43.5
2022-07-16 02:00:57.286943,1.37,0.9,2.0,814,823,728,761,0.0,-40.5
2022-07-16 02:00:57.381941,1.39,0.8,2.0,805,819,730,766,0.0,-40.5
2022-07-16 02:00:57.478944,1.39,0.9,2.0,804,863,729,766,0.0,-40.5
2022-07-16 02:00:57.573951,1.39,0.8,2.0,804,863,729,767,0.0,-40.5
2022-07-16 02:00:57.671941,1.39,0.9,2.0,805,863,730,766,0.0,-40.5
2022-07-16 02:00:57.765906,1.39,0.8,2.0,804,863,727,767,0.0,-40.5
2022-07-16 02:00:57.822908,1.39,0.8,2.0,805,864,727,766,0.0,-40.5
2022-07-16 02:00:57.876941,1.39,0.8,2.0,806,865,726,766,0.0,-40.5
2022-07-16 02:00:57.933944,1.39,0.8,2.0,807,864,727,764,0.0,-40.5
2022-07-16 02:00:57.990944,1.38,0.9,2.0,809,865,727,763,0.0,-40.5
2022-07-16 02:00:58.044910,1.38,0.9,2.0,809,865,726,763,0.0,-40.5
2022-07-16 02:00:58.101953,1.38,0.8,2.0,809,865,726,763,0.0,-40.5
2022-07-16 02:00:58.158941,1.38,0.9,2.0,809,865,726,763,0.0,-40.5
2022-07-16 02:00:58.212955,1.39,0.9,2.0,808,865,725,763,0.0,-40.5
2022-07-16 02:00:58.269907,1.38,0.8,2.0,809,865,726,763,0.0,-40.5
2022-07-16 02:00:58.326942,1.39,0.8,2.0,807,865,725,765,0.0,-40.5
2022-07-16 02:00:58.380942,1.39,0.8,2.0,805,864,725,766,0.0,-40.5
2022-07-16 02:00:58.437946,1.39,0.8,2.0,805,864,725,766,0.0,-40.5
2022-07-16 02:00:58.491941,1.39,0.8,2.0,806,864,725,766,0.0,-40.5
2022-07-16 02:00:58.548908,1.39,0.8,2.0,807,865,725,765,0.0,-40.5
2022-07-16 02:00:58.605942,1.39,0.8,2.0,807,865,724,765,0.0,-40.5
2022-07-16 02:00:58.659941,1.39,0.8,2.0,805,865,723,766,0.0,-40.5
2022-07-16 02:00:58.716908,1.39,0.8,2.0,803,865,721,767,0.0,-40.5
2022-07-16 02:00:58.773909,1.39,0.8,2.0,804,865,722,767,0.0,-40.5
2022-07-16 02:00:58.827909,1.39,0.9,2.0,803,865,721,767,0.0,-40.5
2022-07-16 02:00:58.884914,1.39,0.9,2.0,804,865,721,767,0.0,-40.5
2022-07-16 02:00:58.941941,1.39,0.9,2.0,805,866,721,766,0.0,-40.5
2022-07-16 02:00:58.994941,1.39,0.8,2.0,804,866,719,767,0.0,-40.5
2022-07-16 02:00:59.052908,1.4,0.9,2.0,803,867,716,768,0.0,-40.5
2022-07-16 02:00:59.109941,1.39,0.8,2.0,805,868,713,766,0.0,-40.5
2022-07-16 02:00:59.162941,1.39,0.9,2.0,805,869,711,766,0.0,-40.5
2022-07-16 02:00:59.219941,1.39,0.8,2.0,806,869,709,766,0.0,-40.5
2022-07-16 02:00:59.276912,1.39,0.8,2.0,805,870,708,766,0.0,-40.5
2022-07-16 02:00:59.330941,1.39,0.9,2.0,802,870,706,768,0.0,-40.5
2022-07-16 02:00:59.387941,1.39,0.8,2.0,801,870,702,768,0.0,-40.5
2022-07-16 02:00:59.444941,1.38,0.9,2.0,803,870,704,770,0.0,-40.5
2022-07-16 02:00:59.498941,1.38,0.9,2.0,800,870,702,772,0.0,-40.5
2022-07-16 02:00:59.555908,1.38,0.8,2.0,798,870,702,773,0.0,-40.5
2022-07-16 02:00:59.612942,1.38,0.8,2.0,797,870,701,774,0.0,-40.5
2022-07-16 02:00:59.666941,1.38,0.8,2.0,798,871,695,774,0.0,-40.5
2022-07-16 02:00:59.723908,1.38,0.8,2.0,797,875,683,774,0.0,-40.5
2022-07-16 02:00:59.780910,1.37,0.8,2.0,801,877,678,772,0.0,-40.5
2022-07-16 02:00:59.834908,1.38,0.9,2.0,800,877,673,772,0.0,-40.5
2022-07-16 02:00:59.891941,1.37,0.8,2.0,801,878,674,771,0.0,-40.5
2022-07-16 02:00:59.948942,1.37,0.8,2.0,802,878,674,770,0.0,-40.5
2022-07-16 02:01:00.002941,1.37,0.8,2.0,803,878,674,769,0.0,-40.5
2022-07-16 02:01:00.059945,1.37,0.8,2.0,804,878,674,768,0.0,-40.5
2022-07-16 02:01:00.116911,1.37,0.8,2.0,805,878,674,768,0.0,-40.5
2022-07-16 02:01:00.170944,1.36,0.8,2.0,807,879,674,767,0.0,-40.5
2022-07-16 02:01:00.227945,1.36,0.8,2.0,808,879,674,766,0.0,-40.5
2022-07-16 02:01:00.284941,1.36,0.8,2.0,808,880,674,766,0.0,-40.5
2022-07-16 02:01:00.338941,1.36,0.8,2.0,809,880,674,765,0.0,-40.5
2022-07-16 02:01:00.395907,1.36,0.8,2.0,809,880,674,766,0.0,-40.5
2022-07-16 02:01:00.448911,1.35,0.8,2.0,811,881,674,764,0.0,-40.5
2022-07-16 02:01:00.506908,1.34,0.8,2.0,813,882,674,764,0.0,-40.5
2022-07-16 02:01:00.563906,1.34,0.8,2.0,815,883,675,762,0.0,-40.5
2022-07-16 02:01:00.616944,1.33,0.8,2.0,818,883,675,759,0.0,-40.5
2022-07-16 02:01:00.674908,1.33,0.8,2.0,818,884,675,759,0.0,-40.5
2022-07-16 02:01:00.730943,1.33,0.8,2.0,818,883,676,759,0.0,-40.5
2022-07-16 02:01:00.785136,1.33,0.8,2.0,818,883,676,759,0.0,-40.5
2022-07-16 02:01:00.842122,1.32,0.8,2.0,818,883,675,760,0.0,-40.5
2022-07-16 02:01:00.899122,1.33,0.8,2.0,818,883,675,760,0.0,-40.5
2022-07-16 02:01:00.953094,1.32,0.8,2.0,818,884,675,760,0.0,-40.5
2022-07-16 02:01:01.010123,1.32,0.8,2.0,818,883,676,760,0.0,-40.5
2022-07-16 02:01:01.067090,1.32,0.9,2.0,818,884,675,761,0.0,-40.5
2022-07-16 02:01:01.121089,1.32,0.8,2.0,817,884,675,761,0.0,-40.5
2022-07-16 02:01:01.178122,1.32,0.9,2.0,817,883,675,762,0.0,-40.5
2022-07-16 02:01:01.235089,1.32,0.8,2.0,818,884,676,762,0.0,-40.5
2022-07-16 02:01:01.289092,1.32,0.8,2.0,819,883,680,761,0.0,-40.5
2022-07-16 02:01:01.346127,1.31,0.8,2.0,820,883,682,761,0.0,-40.5
2022-07-16 02:01:01.403122,1.31,0.8,2.0,820,883,682,761,0.0,-40.5
2022-07-16 02:01:01.457122,1.31,0.8,2.0,819,883,680,762,0.0,-40.5
2022-07-16 02:01:01.514122,1.3,0.8,2.0,821,884,682,763,0.0,-40.5
2022-07-16 02:01:01.571126,1.3,0.8,2.0,819,883,683,764,0.0,-40.5
2022-07-16 02:01:01.625123,1.29,0.8,2.0,821,883,686,763,0.0,-40.5
2022-07-16 02:01:01.682122,1.29,0.8,2.0,820,883,686,764,0.0,-40.5
2022-07-16 02:01:01.739122,1.29,0.8,2.0,820,883,688,765,0.0,-40.5
2022-07-16 02:01:01.793131,1.29,0.8,2.0,820,883,688,766,0.0,-40.5
2022-07-16 02:01:01.850089,1.29,0.8,2.0,819,882,689,766,0.0,-40.5
2022-07-16 02:01:01.907087,1.28,0.7,2.0,822,882,690,765,0.0,-40.5
2022-07-16 02:01:02.058122,1.32,0.8,2.0,811,876,695,772,0.0,-37.5
2022-07-16 02:01:02.210124,1.36,0.8,2.0,791,862,705,782,0.0,-34.5
2022-07-16 02:01:02.305087,1.38,0.8,2.0,781,854,711,786,0.0,-34.5
2022-07-16 02:01:02.402122,1.38,0.8,2.0,781,869,711,785,0.0,-34.5
2022-07-16 02:01:02.497125,1.37,0.9,2.0,784,870,713,784,0.0,-34.5
2022-07-16 02:01:02.591124,1.36,0.8,2.0,787,870,714,783,0.0,-34.5
2022-07-16 02:01:02.689124,1.36,0.9,2.0,791,871,715,782,0.0,-34.5
2022-07-16 02:01:02.746125,1.36,0.8,2.0,790,870,718,782,0.0,-34.5
2022-07-16 02:01:02.800126,1.36,0.8,2.0,793,871,719,781,0.0,-34.5
2022-07-16 02:01:02.857122,1.35,0.8,2.0,796,871,721,779,0.0,-34.5
2022-07-16 02:01:02.914087,1.34,0.8,2.0,798,872,723,779,0.0,-34.5
2022-07-16 02:01:02.968087,1.34,0.8,2.0,795,872,722,782,0.0,-34.5
2022-07-16 02:01:03.025089,1.34,0.8,2.0,787,871,722,787,0.0,-34.5
2022-07-16 02:01:03.082125,1.35,0.8,2.0,779,869,727,791,0.0,-34.5
2022-07-16 02:01:03.136087,1.34,0.8,2.0,778,867,732,792,0.0,-34.5
2022-07-16 02:01:03.193090,1.33,0.8,2.0,789,868,732,787,0.0,-34.5
2022-07-16 02:01:03.246333,1.31,0.8,2.0,802,872,729,781,0.0,-34.5
2022-07-16 02:01:03.304336,1.31,0.8,2.0,801,872,726,780,0.0,-34.5
2022-07-16 02:01:03.361335,1.32,0.8,2.0,800,873,723,780,0.0,-34.5
2022-07-16 02:01:03.415303,1.32,0.8,2.0,799,873,721,782,0.0,-34.5
2022-07-16 02:01:03.471335,1.32,0.8,2.0,802,874,721,779,0.0,-34.5
2022-07-16 02:01:03.529299,1.31,0.8,2.0,806,875,718,777,0.0,-34.5
2022-07-16 02:01:03.582333,1.31,0.8,2.0,811,876,718,773,0.0,-34.5
2022-07-16 02:01:03.639302,1.3,0.8,2.0,814,877,717,771,0.0,-34.5
2022-07-16 02:01:03.696334,1.29,0.8,2.0,818,878,718,768,0.0,-34.5
2022-07-16 02:01:03.750323,1.29,0.8,2.0,821,879,719,765,0.0,-34.5
2022-07-16 02:01:03.807335,1.28,0.8,2.0,825,879,721,763,0.0,-34.5
2022-07-16 02:01:03.864335,1.28,0.8,2.0,827,880,719,760,0.0,-34.5
2022-07-16 02:01:03.918298,1.27,0.8,2.0,829,882,717,757,0.0,-34.5
2022-07-16 02:01:03.975333,1.26,0.8,2.0,831,882,716,754,0.0,-34.5
2022-07-16 02:01:04.032333,1.26,0.8,2.0,833,883,716,752,0.0,-34.5
2022-07-16 02:01:04.086340,1.26,0.7,2.0,834,882,717,752,0.0,-34.5
2022-07-16 02:01:04.143334,1.27,0.8,2.0,833,881,716,751,0.0,-34.5
2022-07-16 02:01:04.200300,1.27,0.7,2.0,834,881,718,749,0.0,-34.5
2022-07-16 02:01:04.254300,1.27,0.8,2.0,833,881,717,750,0.0,-34.5
2022-07-16 02:01:04.311332,1.26,0.8,2.0,835,881,717,748,0.0,-34.5
2022-07-16 02:01:04.368303,1.26,0.8,2.0,837,882,716,746,0.0,-34.5
2022-07-16 02:01:04.422299,1.25,0.8,2.0,838,883,717,744,0.0,-34.5
2022-07-16 02:01:04.479333,1.24,0.8,2.0,840,883,717,743,0.0,-34.5
2022-07-16 02:01:04.536300,1.25,0.8,2.0,839,883,717,744,0.0,-34.5
2022-07-16 02:01:04.590298,1.25,0.8,2.0,839,882,717,744,0.0,-34.5
2022-07-16 02:01:04.647327,1.25,0.8,2.0,838,882,717,744,0.0,-34.5
2022-07-16 02:01:04.704333,1.26,0.8,2.0,838,882,717,745,0.0,-34.5
2022-07-16 02:01:04.758299,1.26,0.8,2.0,838,881,717,745,0.0,-34.5
2022-07-16 02:01:04.815337,1.25,0.7,2.0,838,882,717,744,0.0,-34.5
2022-07-16 02:01:04.872334,1.25,0.7,2.0,840,882,719,742,0.0,-34.5
2022-07-16 02:01:04.926333,1.24,0.8,2.0,841,882,720,741,0.0,-34.5
2022-07-16 02:01:04.983298,1.24,0.7,2.0,841,882,721,742,0.0,-34.5
2022-07-16 02:01:05.036299,1.24,0.7,2.0,842,882,722,740,0.0,-34.5
2022-07-16 02:01:05.094298,1.24,0.7,2.0,843,883,723,740,0.0,-34.5
2022-07-16 02:01:05.150333,1.24,0.8,2.0,843,883,722,740,0.0,-34.5
2022-07-16 02:01:05.204298,1.22,0.7,2.0,844,884,722,738,0.0,-34.5
2022-07-16 02:01:05.261333,1.22,0.8,2.0,845,885,721,737,0.0,-34.5
2022-07-16 02:01:05.318332,1.2,0.8,2.0,847,886,720,734,0.0,-34.5
2022-07-16 02:01:05.372299,1.19,0.7,2.0,848,887,719,733,0.0,-34.5
2022-07-16 02:01:05.429301,1.18,0.8,2.0,848,887,718,733,0.0,-34.5
2022-07-16 02:01:05.486300,1.18,0.7,2.0,848,888,717,732,0.0,-34.5
2022-07-16 02:01:05.540300,1.18,0.8,2.0,848,888,715,734,0.0,-34.5
