Timestamp,Panel Voltage,Panel Current,Panel Power,TR,TL,BR,BL,Pan,Tilt
2022-07-16 01:52:34.476703,1.34,0.8,2.0,817,877,751,751,0.0,-46.5
2022-07-16 01:52:34.530703,1.34,0.8,2.0,816,877,750,752,0.0,-46.5
2022-07-16 01:52:34.586937,1.33,0.8,2.0,819,878,750,750,0.0,-46.5
2022-07-16 01:52:34.644936,1.32,0.9,2.0,820,879,751,749,0.0,-46.5
2022-07-16 01:52:34.697932,1.33,0.8,2.0,817,878,750,752,0.0,-46.5
2022-07-16 01:52:34.754932,1.32,0.8,2.0,819,878,751,751,0.0,-46.5
2022-07-16 01:52:34.811931,1.33,0.9,2.0,817,878,751,752,0.0,-46.5
2022-07-16 01:52:34.865932,1.32,0.8,2.0,821,878,753,750,0.0,-46.5
2022-07-16 01:52:34.922931,1.31,0.8,2.0,824,879,754,747,0.0,-46.5
2022-07-16 01:52:34.976934,1.31,0.8,2.0,822,879,754,749,0.0,-46.5
2022-07-16 01:52:35.033934,1.31,0.8,2.0,824,878,754,747,0.0,-46.5
2022-07-16 01:52:35.090931,1.32,0.8,2.0,822,879,753,750,0.0,-46.5
2022-07-16 01:52:35.144922,1.32,0.8,2.0,822,879,752,750,0.0,-46.5
2022-07-16 01:52:35.242896,1.31,0.8,2.0,824,879,753,747,0.0,-46.5
2022-07-16 01:52:35.393926,1.33,0.8,2.0,817,876,755,752,0.0,-43.5
2022-07-16 01:52:35.488934,1.35,0.9,2.0,809,873,757,758,0.0,-43.5
2022-07-16 01:52:35.586932,1.36,0.8,2.0,804,872,756,761,0.0,-43.5
2022-07-16 01:52:35.680899,1.36,0.8,2.0,805,873,754,761,0.0,-43.5
2022-07-16 01:52:35.778899,1.36,0.8,2.0,803,873,753,762,0.0,-43.5
2022-07-16 01:52:35.833188,1.35,0.8,2.0,805,873,754,761,0.0,-43.5
2022-07-16 01:52:35.890113,1.34,0.8,2.0,808,873,756,759,0.0,-43.5
2022-07-16 01:52:35.947116,1.34,0.8,2.0,813,874,756,755,0.0,-43.5
2022-07-16 01:52:36.001151,1.34,0.8,2.0,813,875,755,756,0.0,-43.5
2022-07-16 01:52:36.058116,1.33,0.8,2.0,814,875,755,756,0.0,-43.5
2022-07-16 01:52:36.115115,1.33,0.8,2.0,813,875,755,755,0.0,-43.5
2022-07-16 01:52:36.169147,1.33,0.8,2.0,815,875,756,755,0.0,-43.5
2022-07-16 01:52:36.226120,1.33,0.8,2.0,815,876,756,754,0.0,-43.5
2022-07-16 01:52:36.283147,1.33,0.8,2.0,815,876,757,754,0.0,-43.5
2022-07-16 01:52:36.337115,1.33,0.8,2.0,815,875,757,754,0.0,-43.5
2022-07-16 01:52:36.394150,1.32,0.8,2.0,817,875,758,753,0.0,-43.5
2022-07-16 01:52:36.451163,1.32,0.8,2.0,818,876,757,754,0.0,-43.5
2022-07-16 01:52:36.504113,1.32,0.8,2.0,818,877,757,754,0.0,-43.5
2022-07-16 01:52:36.561115,1.31,0.8,2.0,819,877,757,752,0.0,-43.5
2022-07-16 01:52:36.618151,1.31,0.8,2.0,819,877,757,753,0.0,-43.5
2022-07-16 01:52:36.672148,1.31,0.8,2.0,820,877,757,753,0.0,-43.5
2022-07-16 01:52:36.729148,1.31,0.8,2.0,820,877,756,753,0.0,-43.5
2022-07-16 01:52:36.783150,1.31,0.8,2.0,819,877,756,754,0.0,-43.5
2022-07-16 01:52:36.840153,1.31,0.8,2.0,818,877,756,755,0.0,-43.5
2022-07-16 01:52:36.897150,1.31,0.8,2.0,816,877,755,756,0.0,-43.5
2022-07-16 01:52:36.951149,1.32,0.8,2.0,813,876,754,759,0.0,-43.5
2022-07-16 01:52:37.008113,1.32,0.8,2.0,813,876,754,759,0.0,-43.5
2022-07-16 01:52:37.065153,1.31,0.8,2.0,816,877,755,756,0.0,-43.5
2022-07-16 01:52:37.119149,1.31,0.8,2.0,816,877,755,756,0.0,-43.5
2022-07-16 01:52:37.176151,1.31,0.8,2.0,815,877,754,757,0.0,-43.5
2022-07-16 01:52:37.233115,1.32,0.8,2.0,814,877,754,758,0.0,-43.5
2022-07-16 01:52:37.287148,1.31,0.8,2.0,815,878,754,757,0.0,-43.5
2022-07-16 01:52:37.344155,1.31,0.8,2.0,817,878,753,756,0.0,-43.5
2022-07-16 01:52:37.401148,1.31,0.7,2.0,817,878,753,756,0.0,-43.5
2022-07-16 01:52:37.455148,1.3,0.8,2.0,818,879,753,755,0.0,-43.5
2022-07-16 01:52:37.512162,1.31,0.8,2.0,817,878,753,756,0.0,-43.5
2022-07-16 01:52:37.569148,1.31,0.8,2.0,817,878,752,756,0.0,-43.5
2022-07-16 01:52:37.623149,1.3,0.8,2.0,816,878,753,758,0.0,-43.5
2022-07-16 01:52:37.680148,1.3,0.8,2.0,816,878,753,758,0.0,-43.5
2022-07-16 01:52:37.737115,1.3,0.8,2.0,818,878,756,756,0.0,-43.5
2022-07-16 01:52:37.791149,1.29,0.8,2.0,820,877,761,755,0.0,-43.5
2022-07-16 01:52:37.848152,1.28,0.8,2.0,823,878,761,753,0.0,-43.5
2022-07-16 01:52:37.905151,1.28,0.8,2.0,821,878,759,755,0.0,-43.5
2022-07-16 01:52:37.959115,1.29,0.8,2.0,818,878,757,758,0.0,-43.5
2022-07-16 01:52:38.016115,1.28,0.7,2.0,821,879,755,755,0.0,-43.5
2022-07-16 01:52:38.073113,1.28,0.8,2.0,822,879,756,754,0.0,-43.5
2022-07-16 01:52:38.126116,1.28,0.8,2.0,822,879,757,754,0.0,-43.5
2022-07-16 01:52:38.183115,1.27,0.8,2.0,827,879,759,750,0.0,-43.5
2022-07-16 01:52:38.240149,1.27,0.8,2.0,828,879,761,749,0.0,-43.5
2022-07-16 01:52:38.294153,1.27,0.8,2.0,827,879,760,749,0.0,-43.5
2022-07-16 01:52:38.351116,1.26,0.7,2.0,828,880,761,749,0.0,-43.5
2022-07-16 01:52:38.408148,1.26,0.8,2.0,830,880,762,748,0.0,-43.5
2022-07-16 01:52:38.462151,1.25,0.7,2.0,831,880,763,747,0.0,-43.5
2022-07-16 01:52:38.519148,1.25,0.8,2.0,832,879,764,746,0.0,-43.5
2022-07-16 01:52:38.573115,1.24,0.8,2.0,832,880,764,746,0.0,-43.5
2022-07-16 01:52:38.630113,1.25,0.7,2.0,832,880,764,746,0.0,-43.5
2022-07-16 01:52:38.687115,1.25,0.8,2.0,831,881,761,748,0.0,-43.5
2022-07-16 01:52:38.741151,1.25,0.8,2.0,829,880,760,750,0.0,-43.5
2022-07-16 01:52:38.798155,1.25,0.7,2.0,828,881,760,751,0.0,-43.5
2022-07-16 01:52:38.855149,1.26,0.7,2.0,825,880,759,754,0.0,-43.5
2022-07-16 01:52:38.909117,1.26,0.8,2.0,827,880,758,752,0.0,-43.5
2022-07-16 01:52:38.966152,1.24,0.8,2.0,830,881,760,750,0.0,-43.5
2022-07-16 01:52:39.023152,1.23,0.8,2.0,835,881,764,744,0.0,-43.5
2022-07-16 01:52:39.077114,1.23,0.8,2.0,837,881,765,743,0.0,-43.5
2022-07-16 01:52:39.134140,1.22,0.8,2.0,838,882,765,742,0.0,-43.5
2022-07-16 01:52:39.191148,1.22,0.7,2.0,838,883,763,741,0.0,-43.5
2022-07-16 01:52:39.245115,1.22,0.8,2.0,835,881,763,745,0.0,-43.5
2022-07-16 01:52:39.302115,1.23,0.7,2.0,834,881,763,746,0.0,-43.5
2022-07-16 01:52:39.359116,1.22,0.7,2.0,836,882,763,745,0.0,-43.5
2022-07-16 01:52:39.413141,1.22,0.8,2.0,838,883,761,742,0.0,-43.5
2022-07-16 01:52:39.470116,1.22,0.8,2.0,837,884,759,742,0.0,-43.5
2022-07-16 01:52:39.527151,1.22,0.7,2.0,838,885,757,742,0.0,-43.5
2022-07-16 01:52:39.581115,1.22,0.7,2.0,837,886,754,743,0.0,-43.5
2022-07-16 01:52:39.637115,1.23,0.7,2.0,833,885,752,749,0.0,-43.5
2022-07-16 01:52:39.695148,1.23,0.8,2.0,831,885,752,750,0.0,-43.5
2022-07-16 01:52:39.748896,1.23,0.7,2.0,834,885,752,747,0.0,-43.5
2022-07-16 01:52:39.805386,1.21,0.8,2.0,839,887,754,741,0.0,-43.5
2022-07-16 01:52:39.862386,1.2,0.8,2.0,840,886,754,740,0.0,-43.5
2022-07-16 01:52:39.916399,1.22,0.8,2.0,836,887,750,745,0.0,-43.5
2022-07-16 01:52:39.973384,1.22,0.7,2.0,834,887,748,748,0.0,-43.5
2022-07-16 01:52:40.030349,1.2,0.8,2.0,834,886,751,750,0.0,-43.5
2022-07-16 01:52:40.084348,1.2,0.8,2.0,836,887,750,748,0.0,-43.5
2022-07-16 01:52:40.141349,1.2,0.7,2.0,836,888,750,748,0.0,-43.5
2022-07-16 01:52:40.198351,1.2,0.8,2.0,836,888,749,749,0.0,-43.5
2022-07-16 01:52:40.252350,1.2,0.8,2.0,834,888,748,751,0.0,-43.5
2022-07-16 01:52:40.309348,1.2,0.7,2.0,833,888,746,752,0.0,-43.5
2022-07-16 01:52:40.363385,1.2,0.7,2.0,832,889,743,754,0.0,-43.5
2022-07-16 01:52:40.420387,1.21,0.8,2.0,829,890,739,757,0.0,-43.5
2022-07-16 01:52:40.477384,1.21,0.7,2.0,828,890,737,758,0.0,-43.5
2022-07-16 01:52:40.530383,1.21,0.7,2.0,827,891,736,759,0.0,-43.5
2022-07-16 01:52:40.588383,1.2,0.7,2.0,829,890,737,757,0.0,-43.5
2022-07-16 01:52:40.645386,1.2,0.7,2.0,831,891,738,756,0.0,-43.5
2022-07-16 01:52:40.698384,1.2,0.8,2.0,830,891,737,756,0.0,-43.5
2022-07-16 01:52:40.756386,1.2,0.7,2.0,830,892,733,757,0.0,-43.5
2022-07-16 01:52:40.813384,1.19,0.7,2.0,833,892,736,753,0.0,-43.5
2022-07-16 01:52:40.866385,1.18,0.8,2.0,836,892,739,749,0.0,-43.5
2022-07-16 01:52:40.923591,1.17,0.7,0.0,838,893,742,747,0.0,-43.5
2022-07-16 01:52:40.980556,1.15,0.7,0.0,842,892,745,742,0.0,-43.5
2022-07-16 01:52:41.034605,1.15,0.7,0.0,842,892,745,742,0.0,-43.5
2022-07-16 01:52:41.091556,1.16,0.7,0.0,838,892,742,748,0.0,-43.5
2022-07-16 01:52:41.148591,1.17,0.7,2.0,835,892,740,751,0.0,-43.5
2022-07-16 01:52:41.202556,1.17,0.7,2.0,835,892,740,752,0.0,-43.5
2022-07-16 01:52:41.259556,1.16,0.7,0.0,837,894,740,749,0.0,-43.5
2022-07-16 01:52:41.316591,1.17,0.7,2.0,836,894,737,751,0.0,-43.5
2022-07-16 01:52:41.468591,1.21,0.7,2.0,824,888,739,762,0.0,-40.5
2022-07-16 01:52:41.619593,1.22,0.7,2.0,828,882,761,756,0.0,-37.5
2022-07-16 01:52:41.714591,1.25,0.8,2.0,820,877,766,762,0.0,-37.5
2022-07-16 01:52:41.812612,1.25,0.8,2.0,819,877,765,763,0.0,-37.5
2022-07-16 01:52:41.906591,1.22,0.8,2.0,829,879,768,754,0.0,-37.5
2022-07-16 01:52:42.004591,1.23,0.7,2.0,825,880,764,758,0.0,-37.5
2022-07-16 01:52:42.099558,1.23,0.7,2.0,825,880,764,759,0.0,-37.5
2022-07-16 01:52:42.156597,1.24,0.8,2.0,824,881,760,760,0.0,-37.5
2022-07-16 01:52:42.209591,1.24,0.8,2.0,819,881,756,766,0.0,-37.5
2022-07-16 01:52:42.267558,1.24,0.8,2.0,821,882,755,763,0.0,-37.5
2022-07-16 01:52:42.324556,1.24,0.8,2.0,819,881,755,764,0.0,-37.5
2022-07-16 01:52:42.377590,1.24,0.7,2.0,820,882,753,764,0.0,-37.5
2022-07-16 01:52:42.434591,1.24,0.8,2.0,821,882,754,763,0.0,-37.5
2022-07-16 01:52:42.491592,1.24,0.8,2.0,821,882,755,762,0.0,-37.5
2022-07-16 01:52:42.545556,1.23,0.8,2.0,822,883,754,763,0.0,-37.5
2022-07-16 01:52:42.602556,1.24,0.8,2.0,821,883,752,764,0.0,-37.5
2022-07-16 01:52:42.659594,1.23,0.7,2.0,824,883,753,762,0.0,-37.5
2022-07-16 01:52:42.713591,1.21,0.7,2.0,830,883,758,756,0.0,-37.5
2022-07-16 01:52:42.770595,1.18,0.7,2.0,839,884,764,747,0.0,-37.5
2022-07-16 01:52:42.824558,1.16,0.7,0.0,845,885,767,738,0.0,-37.5
2022-07-16 01:52:42.881558,1.16,0.7,0.0,845,885,766,739,0.0,-37.5
2022-07-16 01:52:42.938591,1.16,0.7,0.0,844,886,766,741,0.0,-37.5
2022-07-16 01:52:42.992592,1.16,0.7,0.0,842,885,765,743,0.0,-37.5
2022-07-16 01:52:43.049591,1.16,0.7,2.0,841,885,764,745,0.0,-37.5
2022-07-16 01:52:43.106591,1.17,0.7,2.0,840,885,762,746,0.0,-37.5
2022-07-16 01:52:43.160556,1.18,0.7,2.0,837,886,759,750,0.0,-37.5
2022-07-16 01:52:43.217592,1.18,0.8,2.0,836,887,757,751,0.0,-37.5
2022-07-16 01:52:43.274603,1.18,0.7,2.0,836,887,756,752,0.0,-37.5
2022-07-16 01:52:43.328591,1.18,0.7,2.0,836,887,756,751,0.0,-37.5
2022-07-16 01:52:43.385591,1.18,0.7,2.0,834,887,754,753,0.0,-37.5
2022-07-16 01:52:43.442559,1.19,0.7,2.0,832,887,751,757,0.0,-37.5
2022-07-16 01:52:43.496593,1.19,0.7,2.0,830,887,750,759,0.0,-37.5
2022-07-16 01:52:43.553593,1.19,0.7,2.0,830,888,749,758,0.0,-37.5
2022-07-16 01:52:43.610591,1.19,0.7,2.0,829,888,749,759,0.0,-37.5
2022-07-16 01:52:43.664559,1.19,0.7,2.0,829,888,748,759,0.0,-37.5
2022-07-16 01:52:43.721558,1.19,0.7,2.0,830,888,747,759,0.0,-37.5
2022-07-16 01:52:43.778557,1.18,0.7,2.0,832,888,750,756,0.0,-37.5
2022-07-16 01:52:43.831591,1.18,0.7,2.0,836,888,752,752,0.0,-37.5
2022-07-16 01:52:43.888591,1.17,0.8,2.0,836,888,751,752,0.0,-37.5
2022-07-16 01:52:43.946594,1.18,0.7,2.0,834,889,747,754,0.0,-37.5
2022-07-16 01:52:43.999558,1.18,0.7,2.0,835,890,746,754,0.0,-37.5
2022-07-16 01:52:44.056556,1.18,0.7,2.0,835,890,747,754,0.0,-37.5
2022-07-16 01:52:44.113597,1.17,0.7,2.0,835,889,749,753,0.0,-37.5
2022-07-16 01:52:44.167558,1.17,0.7,0.0,836,889,749,752,0.0,-37.5
2022-07-16 01:52:44.224591,1.18,0.7,2.0,833,891,744,756,0.0,-37.5
2022-07-16 01:52:44.281558,1.19,0.7,2.0,828,893,730,761,0.0,-37.5
2022-07-16 01:52:44.335556,1.2,0.8,2.0,817,894,712,772,0.0,-37.5
2022-07-16 01:52:44.392564,1.2,0.7,2.0,817,898,694,771,0.0,-37.5
2022-07-16 01:52:44.449591,1.18,0.8,2.0,823,898,701,766,0.0,-37.5
2022-07-16 01:52:44.503591,1.15,0.7,0.0,833,899,712,755,0.0,-37.5
2022-07-16 01:52:44.560591,1.14,0.7,0.0,836,900,712,750,0.0,-37.5
2022-07-16 01:52:44.614594,1.14,0.7,0.0,835,902,707,751,0.0,-37.5
2022-07-16 01:52:44.671600,1.14,0.7,0.0,832,903,700,755,0.0,-37.5
2022-07-16 01:52:44.728598,1.14,0.7,0.0,832,903,698,755,0.0,-37.5
2022-07-16 01:52:44.782591,1.14,0.7,0.0,833,903,699,754,0.0,-37.5
2022-07-16 01:52:44.839591,1.14,0.6,0.0,833,903,700,754,0.0,-37.5
2022-07-16 01:52:44.896561,1.12,0.7,0.0,836,903,704,750,0.0,-37.5
2022-07-16 01:52:44.950592,1.11,0.7,0.0,838,903,706,746,0.0,-37.5
2022-07-16 01:52:45.007595,1.09,0.7,0.0,841,905,704,742,0.0,-37.5
2022-07-16 01:52:45.064556,1.07,0.6,0.0,842,907,699,738,0.0,-37.5
2022-07-16 01:52:45.117591,1.07,0.7,0.0,841,908,696,738,0.0,-37.5
2022-07-16 01:52:45.175594,1.08,0.7,0.0,840,908,692,741,0.0,-37.5
2022-07-16 01:52:45.232592,1.08,0.7,0.0,838,909,688,744,0.0,-37.5
2022-07-16 01:52:45.286558,1.09,0.7,0.0,836,909,684,746,0.0,-37.5
2022-07-16 01:52:45.342592,1.1,0.7,0.0,834,909,682,749,0.0,-37.5
2022-07-16 01:52:45.399595,1.1,0.7,0.0,834,910,680,750,0.0,-37.5
2022-07-16 01:52:45.453595,1.1,0.7,0.0,835,909,681,747,0.0,-37.5
2022-07-16 01:52:45.510591,1.09,0.7,0.0,835,909,680,747,0.0,-37.5
2022-07-16 01:52:45.567556,1.08,0.7,0.0,835,910,679,746,0.0,-37.5
2022-07-16 01:52:45.621558,1.09,0.7,0.0,834,910,679,748,0.0,-37.5
2022-07-16 01:52:45.678591,1.09,0.7,0.0,834,909,678,749,0.0,-37.5
2022-07-16 01:52:45.735558,1.09,0.7,0.0,833,910,677,750,0.0,-37.5
2022-07-16 01:52:45.789591,1.09,0.7,0.0,833,910,678,750,0.0,-37.5
2022-07-16 01:52:45.846591,1.1,0.7,0.0,833,910,679,750,0.0,-37.5
2022-07-16 01:52:45.900593,1.1,0.7,0.0,833,909,681,751,0.0,-37.5
2022-07-16 01:52:45.957557,1.1,0.7,0.0,833,909,680,751,0.0,-37.5
2022-07-16 01:52:46.014591,1.1,0.7,0.0,832,910,679,751,0.0,-37.5
2022-07-16 01:52:46.068591,1.1,0.7,0.0,833,909,679,750,0.0,-37.5
2022-07-16 01:52:46.125591,1.08,0.6,0.0,835,909,682,748,0.0,-37.5
2022-07-16 01:52:46.182558,1.08,0.7,0.0,836,909,685,746,0.0,-37.5
2022-07-16 01:52:46.236593,1.08,0.7,0.0,835,909,684,747,0.0,-37.5
2022-07-16 01:52:46.293591,1.09,0.7,0.0,834,908,684,749,0.0,-37.5
2022-07-16 01:52:46.350591,1.09,0.7,0.0,833,909,683,750,0.0,-37.5
2022-07-16 01:52:46.404591,1.08,0.6,0.0,832,909,681,752,0.0,-37.5
2022-07-16 01:52:46.461558,1.09,0.7,0.0,831,908,682,755,0.0,-37.5
2022-07-16 01:52:46.518559,1.08,0.6,0.0,833,909,682,753,0.0,-37.5
2022-07-16 01:52:46.571591,1.08,0.7,0.0,833,909,683,753,0.0,-37.5
2022-07-16 01:52:46.629596,1.08,0.7,0.0,832,909,682,753,0.0,-37.5
2022-07-16 01:52:46.686556,1.08,0.7,0.0,832,909,682,753,0.0,-37.5
2022-07-16 01:52:46.739594,1.09,0.7,0.0,831,908,682,755,0.0,-37.5
2022-07-16 01:52:46.796593,1.1,0.6,0.0,830,908,685,758,0.0,-37.5
2022-07-16 01:52:46.853558,1.1,0.7,0.0,829,906,690,759,0.0,-37.5
2022-07-16 01:52:46.907556,1.09,0.6,0.0,832,907,693,755,0.0,-37.5
2022-07-16 01:52:46.964600,1.08,0.6,0.0,831,908,687,756,0.0,-37.5
2022-07-16 01:52:47.021591,1.09,0.7,0.0,830,908,686,757,0.0,-37.5
2022-07-16 01:52:47.075593,1.09,0.7,0.0,830,907,687,757,0.0,-37.5
2022-07-16 01:52:47.132558,1.08,0.7,0.0,833,907,691,754,0.0,-37.5
2022-07-16 01:52:47.186558,1.08,0.7,0.0,838,906,705,749,0.0,-37.5
2022-07-16 01:52:47.243556,1.08,0.7,0.0,840,902,718,748,0.0,-37.5
2022-07-16 01:52:47.300590,1.08,0.7,0.0,838,903,713,749,0.0,-37.5
2022-07-16 01:52:47.354591,1.1,0.7,0.0,831,906,696,756,0.0,-37.5
2022-07-16 01:52:47.411599,1.12,0.7,0.0,827,906,690,762,0.0,-37.5
2022-07-16 01:52:47.468595,1.12,0.7,0.0,827,906,689,763,0.0,-37.5
2022-07-16 01:52:47.522596,1.13,0.6,0.0,825,904,692,766,0.0,-37.5
2022-07-16 01:52:47.579596,1.13,0.7,0.0,825,904,691,766,0.0,-37.5
2022-07-16 01:52:47.636591,1.12,0.7,0.0,825,905,691,766,0.0,-37.5
2022-07-16 01:52:47.787595,1.14,0.6,0.0,822,901,700,770,0.0,-34.5
2022-07-16 01:52:47.939745,1.2,0.7,2.0,811,895,709,778,0.0,-31.5
2022-07-16 01:52:48.090779,1.24,0.8,2.0,794,888,715,788,0.0,-28.5
2022-07-16 01:52:48.185784,1.27,0.8,2.0,778,883,723,793,0.0,-28.5
2022-07-16 01:52:48.283745,1.27,0.8,2.0,776,882,725,794,0.0,-28.5
2022-07-16 01:52:48.377776,1.27,0.8,2.0,778,883,723,792,0.0,-28.5
2022-07-16 01:52:48.475745,1.28,0.8,2.0,777,882,727,793,0.0,-28.5
2022-07-16 01:52:48.570746,1.28,0.8,2.0,775,879,734,793,0.0,-28.5
2022-07-16 01:52:48.627777,1.28,0.8,2.0,776,879,736,792,0.0,-28.5
2022-07-16 01:52:48.681743,1.28,0.8,2.0,777,880,736,792,0.0,-28.5
2022-07-16 01:52:48.738746,1.28,0.8,2.0,778,879,737,792,0.0,-28.5
2022-07-16 01:52:48.795747,1.28,0.7,2.0,779,879,737,792,0.0,-28.5
2022-07-16 01:52:48.849779,1.28,0.8,2.0,780,879,738,791,0.0,-28.5
2022-07-16 01:52:48.906778,1.27,0.8,2.0,780,878,739,791,0.0,-28.5
2022-07-16 01:52:48.963778,1.27,0.8,2.0,780,878,740,792,0.0,-28.5
2022-07-16 01:52:49.017781,1.26,0.8,2.0,777,878,742,794,0.0,-28.5
2022-07-16 01:52:49.074783,1.26,0.7,2.0,779,877,744,794,0.0,-28.5
2022-07-16 01:52:49.131750,1.25,0.7,2.0,783,879,742,793,0.0,-28.5
2022-07-16 01:52:49.184746,1.25,0.8,2.0,785,880,740,793,0.0,-28.5
2022-07-16 01:52:49.241782,1.24,0.7,2.0,788,882,737,792,0.0,-28.5
2022-07-16 01:52:49.298744,1.23,0.8,2.0,790,883,733,792,0.0,-28.5
2022-07-16 01:52:49.352743,1.23,0.8,2.0,788,883,735,793,0.0,-28.5
2022-07-16 01:52:49.409782,1.23,0.7,2.0,787,882,735,794,0.0,-28.5
2022-07-16 01:52:49.466778,1.23,0.8,2.0,789,883,734,793,0.0,-28.5
2022-07-16 01:52:49.520743,1.22,0.8,2.0,789,882,735,793,0.0,-28.5
2022-07-16 01:52:49.577746,1.23,0.8,2.0,789,883,734,793,0.0,-28.5
2022-07-16 01:52:49.634745,1.23,0.8,2.0,789,882,736,792,0.0,-28.5
2022-07-16 01:52:49.688778,1.23,0.8,2.0,790,882,736,792,0.0,-28.5
2022-07-16 01:52:49.745778,1.24,0.8,2.0,787,881,739,793,0.0,-28.5
2022-07-16 01:52:49.802793,1.24,0.7,2.0,787,882,737,792,0.0,-28.5
2022-07-16 01:52:49.856826,1.23,0.8,2.0,789,882,736,793,0.0,-28.5
2022-07-16 01:52:49.913826,1.22,0.7,2.0,792,884,731,792,0.0,-28.5
2022-07-16 01:52:49.970826,1.22,0.8,2.0,793,885,730,791,0.0,-28.5
2022-07-16 01:52:50.024829,1.22,0.8,2.0,794,884,730,791,0.0,-28.5
2022-07-16 01:52:50.081827,1.22,0.8,2.0,795,885,731,791,0.0,-28.5
2022-07-16 01:52:50.135795,1.22,0.7,2.0,798,885,732,789,0.0,-28.5
2022-07-16 01:52:50.192827,1.21,0.7,2.0,801,885,735,787,0.0,-28.5
2022-07-16 01:52:50.249826,1.21,0.8,2.0,803,885,737,786,0.0,-28.5
2022-07-16 01:52:50.303829,1.21,0.8,2.0,805,885,737,784,0.0,-28.5
2022-07-16 01:52:50.360793,1.2,0.8,2.0,807,887,737,782,0.0,-28.5
2022-07-16 01:52:50.417791,1.2,0.7,2.0,808,887,736,782,0.0,-28.5
2022-07-16 01:52:50.470828,1.2,0.7,2.0,807,887,734,784,0.0,-28.5
2022-07-16 01:52:50.528831,1.2,0.7,2.0,805,887,733,785,0.0,-28.5
2022-07-16 01:52:50.585822,1.2,0.7,2.0,805,886,733,784,0.0,-28.5
2022-07-16 01:52:50.638793,1.2,0.8,2.0,810,888,733,781,0.0,-28.5
2022-07-16 01:52:50.695791,1.19,0.7,2.0,813,888,736,779,0.0,-28.5
2022-07-16 01:52:50.752832,1.19,0.7,2.0,814,888,737,778,0.0,-28.5
2022-07-16 01:52:50.806826,1.19,0.7,2.0,815,888,738,778,0.0,-28.5
2022-07-16 01:52:50.863794,1.18,0.8,2.0,816,888,738,776,0.0,-28.5
2022-07-16 01:52:50.920833,1.18,0.7,2.0,817,888,738,775,0.0,-28.5
2022-07-16 01:52:50.974868,1.18,0.7,2.0,819,889,740,775,0.0,-28.5
2022-07-16 01:52:51.031867,1.18,0.8,2.0,819,888,739,774,0.0,-28.5
2022-07-16 01:52:51.088847,1.18,0.8,2.0,818,889,739,775,0.0,-28.5
2022-07-16 01:52:51.142834,1.18,0.7,2.0,817,888,739,776,0.0,-28.5
2022-07-16 01:52:51.199837,1.18,0.8,2.0,816,888,738,777,0.0,-28.5
2022-07-16 01:52:51.256869,1.18,0.7,2.0,815,888,738,777,0.0,-28.5
2022-07-16 01:52:51.310832,1.18,0.8,2.0,817,889,738,777,0.0,-28.5
2022-07-16 01:52:51.367833,1.18,0.7,2.0,818,888,739,775,0.0,-28.5
2022-07-16 01:52:51.424833,1.18,0.7,2.0,819,888,740,774,0.0,-28.5
2022-07-16 01:52:51.478834,1.18,0.7,2.0,819,889,740,774,0.0,-28.5
2022-07-16 01:52:51.535835,1.18,0.7,2.0,819,889,740,774,0.0,-28.5
2022-07-16 01:52:51.592834,1.18,0.8,2.0,821,889,741,773,0.0,-28.5
2022-07-16 01:52:51.646867,1.17,0.7,2.0,822,889,741,772,0.0,-28.5
2022-07-16 01:52:51.703834,1.17,0.7,0.0,823,890,742,770,0.0,-28.5
2022-07-16 01:52:51.760867,1.17,0.7,0.0,824,889,743,769,0.0,-28.5
2022-07-16 01:52:51.814833,1.17,0.7,0.0,825,889,743,769,0.0,-28.5
2022-07-16 01:52:51.871835,1.17,0.7,0.0,824,889,743,770,0.0,-28.5
2022-07-16 01:52:51.924834,1.17,0.8,2.0,823,889,742,771,0.0,-28.5
2022-07-16 01:52:51.982867,1.17,0.7,2.0,822,889,743,772,0.0,-28.5
2022-07-16 01:52:52.039867,1.17,0.7,0.0,823,889,743,770,0.0,-28.5
2022-07-16 01:52:52.092831,1.17,0.7,0.0,825,889,744,769,0.0,-28.5
2022-07-16 01:52:52.150831,1.16,0.7,2.0,827,889,744,767,0.0,-28.5
2022-07-16 01:52:52.207834,1.16,0.7,0.0,827,890,744,766,0.0,-28.5
2022-07-16 01:52:52.260871,1.16,0.7,0.0,826,890,742,767,0.0,-28.5
2022-07-16 01:52:52.318084,1.16,0.7,0.0,825,890,741,769,0.0,-28.5
2022-07-16 01:52:52.375088,1.16,0.7,0.0,824,890,740,770,0.0,-28.5
2022-07-16 01:52:52.429086,1.16,0.8,0.0,825,890,741,769,0.0,-28.5
2022-07-16 01:52:52.486083,1.15,0.7,0.0,829,890,744,765,0.0,-28.5
2022-07-16 01:52:52.543084,1.14,0.7,0.0,832,890,747,761,0.0,-28.5
2022-07-16 01:52:52.597083,1.13,0.7,0.0,836,890,751,756,0.0,-28.5
2022-07-16 01:52:52.654088,1.12,0.7,0.0,839,889,755,753,0.0,-28.5
2022-07-16 01:52:52.711086,1.12,0.7,0.0,839,889,755,753,0.0,-28.5
2022-07-16 01:52:52.765084,1.13,0.7,0.0,837,889,754,755,0.0,-28.5
2022-07-16 01:52:52.822092,1.12,0.7,0.0,838,889,755,754,0.0,-28.5
2022-07-16 01:52:52.879090,1.12,0.7,0.0,839,889,757,752,0.0,-28.5
2022-07-16 01:52:52.933084,1.11,0.7,0.0,841,889,759,750,0.0,-28.5
