Timestamp,Panel Voltage,Panel Current,Panel Power,TR,TL,BR,BL,Pan,Tilt
2022-07-16 02:06:10.032135,1.17,0.7,2.0,835,895,707,756,4.5,-40.5
2022-07-16 02:06:10.086135,1.17,0.7,2.0,834,896,706,757,4.5,-40.5
2022-07-16 02:06:10.143137,1.17,0.7,2.0,834,895,707,757,4.5,-40.5
2022-07-16 02:06:10.200170,1.17,0.8,0.0,835,895,708,756,4.5,-40.5
2022-07-16 02:06:10.254134,1.16,0.8,0.0,836,896,708,756,4.5,-40.5
2022-07-16 02:06:10.311167,1.16,0.8,2.0,838,896,710,752,4.5,-40.5
2022-07-16 02:06:10.365134,1.14,0.7,0.0,840,896,713,750,4.5,-40.5
2022-07-16 02:06:10.422135,1.14,0.7,0.0,840,896,711,751,4.5,-40.5
2022-07-16 02:06:10.479135,1.14,0.8,0.0,839,897,710,752,4.5,-40.5
2022-07-16 02:06:10.532168,1.14,0.7,0.0,839,898,711,752,4.5,-40.5
2022-07-16 02:06:10.590135,1.14,0.7,0.0,841,897,713,750,4.5,-40.5
2022-07-16 02:06:10.647134,1.13,0.7,0.0,841,896,716,750,4.5,-40.5
2022-07-16 02:06:10.700168,1.13,0.7,0.0,840,895,718,751,4.5,-40.5
2022-07-16 02:06:10.757169,1.14,0.7,0.0,840,896,718,751,4.5,-40.5
2022-07-16 02:06:10.814168,1.14,0.8,2.0,839,895,718,753,4.5,-40.5
2022-07-16 02:06:10.868133,1.13,0.7,0.0,840,895,719,752,4.5,-40.5
2022-07-16 02:06:10.925135,1.13,0.7,0.0,841,896,719,750,4.5,-40.5
2022-07-16 02:06:10.982170,1.13,0.7,0.0,841,895,719,751,4.5,-40.5
2022-07-16 02:06:11.036168,1.12,0.7,0.0,841,896,719,752,4.5,-40.5
2022-07-16 02:06:11.093135,1.12,0.7,0.0,842,895,721,750,4.5,-40.5
2022-07-16 02:06:11.150132,1.11,0.7,0.0,843,896,722,748,4.5,-40.5
2022-07-16 02:06:11.204168,1.1,0.6,0.0,844,895,723,746,4.5,-40.5
2022-07-16 02:06:11.261342,1.1,0.7,0.0,844,895,723,747,4.5,-40.5
2022-07-16 02:06:11.318342,1.1,0.7,0.0,843,896,722,749,4.5,-40.5
2022-07-16 02:06:11.372308,1.11,0.7,0.0,842,896,722,750,4.5,-40.5
2022-07-16 02:06:11.429307,1.1,0.6,0.0,843,895,722,749,4.5,-40.5
2022-07-16 02:06:11.483308,1.1,0.7,0.0,843,895,723,749,4.5,-40.5
2022-07-16 02:06:11.540309,1.1,0.7,0.0,844,895,723,748,4.5,-40.5
2022-07-16 02:06:11.597309,1.1,0.7,0.0,844,895,724,747,4.5,-40.5
2022-07-16 02:06:11.651310,1.1,0.7,0.0,845,895,725,746,4.5,-40.5
2022-07-16 02:06:11.708309,1.1,0.6,0.0,845,895,727,745,4.5,-40.5
2022-07-16 02:06:11.765308,1.09,0.7,0.0,846,895,729,743,4.5,-40.5
2022-07-16 02:06:11.819312,1.08,0.6,0.0,848,894,732,740,4.5,-40.5
2022-07-16 02:06:11.876309,1.08,0.6,0.0,850,894,735,737,4.5,-40.5
2022-07-16 02:06:11.932345,1.08,0.7,0.0,850,893,736,735,4.5,-40.5
2022-07-16 02:06:11.986307,1.07,0.7,0.0,851,893,737,735,4.5,-40.5
2022-07-16 02:06:12.043340,1.08,0.7,0.0,850,892,737,736,4.5,-40.5
2022-07-16 02:06:12.100890,1.08,0.6,0.0,850,892,738,737,4.5,-40.5
2022-07-16 02:06:12.154866,1.07,0.7,0.0,850,892,740,736,4.5,-40.5
2022-07-16 02:06:12.211866,1.07,0.6,0.0,850,892,741,735,4.5,-40.5
2022-07-16 02:06:12.268864,1.07,0.7,0.0,851,891,742,735,4.5,-40.5
2022-07-16 02:06:12.322866,1.07,0.7,0.0,851,891,742,736,4.5,-40.5
2022-07-16 02:06:12.379866,1.07,0.7,0.0,851,891,743,737,4.5,-40.5
2022-07-16 02:06:12.436866,1.07,0.7,0.0,850,892,743,736,4.5,-40.5
2022-07-16 02:06:12.489899,1.07,0.7,0.0,850,891,744,737,4.5,-40.5
2022-07-16 02:06:12.546899,1.07,0.6,0.0,850,891,744,739,4.5,-40.5
2022-07-16 02:06:12.600865,1.07,0.7,0.0,850,891,744,738,4.5,-40.5
2022-07-16 02:06:12.657866,1.07,0.7,0.0,850,892,743,738,4.5,-40.5
2022-07-16 02:06:12.714900,1.07,0.7,0.0,849,891,743,738,4.5,-40.5
2022-07-16 02:06:12.769865,1.06,0.7,0.0,851,892,743,737,4.5,-40.5
2022-07-16 02:06:12.826040,1.06,0.7,0.0,851,891,743,736,4.5,-40.5
2022-07-16 02:06:12.883042,1.06,0.6,0.0,851,891,743,735,4.5,-40.5
2022-07-16 02:06:12.937043,1.06,0.6,0.0,851,891,744,734,4.5,-40.5
2022-07-16 02:06:12.994042,1.06,0.7,0.0,851,892,743,735,4.5,-40.5
2022-07-16 02:06:13.051042,1.06,0.7,0.0,851,891,743,735,4.5,-40.5
2022-07-16 02:06:13.105042,1.05,0.7,0.0,852,891,745,733,4.5,-40.5
2022-07-16 02:06:13.162042,1.05,0.6,0.0,853,890,746,732,4.5,-40.5
2022-07-16 02:06:13.219079,1.04,0.7,0.0,854,891,746,730,4.5,-40.5
2022-07-16 02:06:13.273041,1.04,0.6,0.0,854,891,746,729,4.5,-40.5
2022-07-16 02:06:13.330041,1.04,0.6,0.0,854,891,746,730,4.5,-40.5
2022-07-16 02:06:13.387042,1.04,0.6,0.0,853,891,746,730,4.5,-40.5
2022-07-16 02:06:13.440040,1.04,0.7,0.0,853,891,745,731,4.5,-40.5
2022-07-16 02:06:13.497075,1.05,0.7,0.0,853,892,745,732,4.5,-40.5
2022-07-16 02:06:13.554076,1.03,0.7,0.0,854,891,745,729,4.5,-40.5
2022-07-16 02:06:13.608042,1.03,0.6,0.0,854,892,744,728,4.5,-40.5
2022-07-16 02:06:13.665079,1.04,0.7,0.0,852,892,743,732,4.5,-40.5
2022-07-16 02:06:13.719042,1.04,0.7,0.0,853,892,743,731,4.5,-40.5
2022-07-16 02:06:13.776077,1.04,0.7,0.0,853,892,743,731,4.5,-40.5
2022-07-16 02:06:13.833042,1.04,0.6,0.0,853,892,744,730,4.5,-40.5
2022-07-16 02:06:13.887041,1.04,0.7,0.0,853,893,743,730,4.5,-40.5
2022-07-16 02:06:13.944043,1.03,0.6,0.0,852,892,744,733,4.5,-40.5
2022-07-16 02:06:14.001186,1.03,0.7,0.0,852,892,745,734,4.5,-40.5
2022-07-16 02:06:14.055153,1.03,0.6,0.0,852,892,744,735,4.5,-40.5
2022-07-16 02:06:14.112153,1.03,0.6,0.0,852,893,742,734,4.5,-40.5
2022-07-16 02:06:14.169153,1.02,0.6,0.0,852,893,742,732,4.5,-40.5
2022-07-16 02:06:14.223153,1.02,0.6,0.0,852,893,741,731,4.5,-40.5
2022-07-16 02:06:14.280152,1.02,0.6,0.0,852,894,738,732,4.5,-40.5
2022-07-16 02:06:14.337186,1.02,0.7,0.0,851,895,735,733,4.5,-40.5
2022-07-16 02:06:14.391153,1.02,0.7,0.0,851,896,732,734,4.5,-40.5
2022-07-16 02:06:14.448153,1.02,0.6,0.0,851,896,732,731,4.5,-40.5
2022-07-16 02:06:14.505192,1.01,0.7,0.0,852,896,730,730,4.5,-40.5
2022-07-16 02:06:14.559153,1.01,0.6,0.0,851,897,727,731,4.5,-40.5
2022-07-16 02:06:14.616152,1.01,0.7,0.0,850,899,725,731,4.5,-40.5
2022-07-16 02:06:14.673153,1.0,0.6,0.0,851,898,724,729,4.5,-40.5
2022-07-16 02:06:14.726152,1.0,0.6,0.0,851,899,722,729,4.5,-40.5
2022-07-16 02:06:14.783362,1.0,0.7,0.0,851,900,720,730,4.5,-40.5
2022-07-16 02:06:14.840362,1.0,0.7,0.0,850,900,720,731,4.5,-40.5
2022-07-16 02:06:14.894362,0.99,0.6,0.0,851,900,722,731,4.5,-40.5
2022-07-16 02:06:14.951395,0.99,0.6,0.0,851,900,722,731,4.5,-40.5
2022-07-16 02:06:15.005361,0.99,0.7,0.0,850,900,721,732,4.5,-40.5
2022-07-16 02:06:15.062385,0.99,0.6,0.0,849,901,718,733,4.5,-40.5
2022-07-16 02:06:15.119394,0.99,0.6,0.0,849,901,716,733,4.5,-40.5
2022-07-16 02:06:15.173374,0.99,0.6,0.0,849,902,715,732,4.5,-40.5
2022-07-16 02:06:15.230361,0.99,0.6,0.0,849,902,715,731,4.5,-40.5
2022-07-16 02:06:15.287362,0.99,0.6,0.0,849,902,716,732,4.5,-40.5
2022-07-16 02:06:15.341568,0.98,0.6,0.0,849,902,716,730,4.5,-40.5
2022-07-16 02:06:15.398567,0.98,0.6,0.0,850,903,716,729,4.5,-40.5
2022-07-16 02:06:15.455568,0.97,0.6,0.0,850,902,716,728,4.5,-40.5
2022-07-16 02:06:15.508604,0.97,0.6,0.0,850,902,715,728,4.5,-40.5
2022-07-16 02:06:15.565600,0.97,0.6,0.0,850,902,715,729,4.5,-40.5
2022-07-16 02:06:15.622566,0.97,0.6,0.0,849,902,715,731,4.5,-40.5
2022-07-16 02:06:15.676568,0.97,0.6,0.0,849,902,715,730,4.5,-40.5
2022-07-16 02:06:15.733601,0.97,0.6,0.0,849,902,715,731,4.5,-40.5
2022-07-16 02:06:15.790565,0.97,0.6,0.0,850,902,715,730,4.5,-40.5
2022-07-16 02:06:15.844568,0.96,0.6,0.0,850,902,716,728,4.5,-40.5
2022-07-16 02:06:15.901568,0.96,0.7,0.0,850,903,716,728,4.5,-40.5
2022-07-16 02:06:15.958600,0.96,0.6,0.0,850,902,716,727,4.5,-40.5
2022-07-16 02:06:16.012602,0.96,0.6,0.0,851,902,716,727,4.5,-40.5
2022-07-16 02:06:16.069568,0.96,0.6,0.0,851,902,716,726,4.5,-40.5
2022-07-16 02:06:16.126602,0.96,0.6,0.0,851,902,716,726,4.5,-40.5
2022-07-16 02:06:16.278605,1.0,0.6,0.0,849,900,722,733,4.5,-37.5
2022-07-16 02:06:16.429600,1.06,0.7,0.0,848,896,731,740,4.5,-34.5
2022-07-16 02:06:16.581566,1.12,0.7,0.0,843,890,740,749,4.5,-31.5
2022-07-16 02:06:16.733567,1.18,0.7,2.0,835,883,748,758,4.5,-28.5
2022-07-16 02:06:16.884568,1.22,0.8,2.0,825,875,758,766,4.5,-25.5
2022-07-16 02:06:16.979567,1.24,0.8,2.0,821,872,762,768,4.5,-25.5
2022-07-16 02:06:17.077567,1.23,0.8,2.0,823,872,763,766,4.5,-25.5
2022-07-16 02:06:17.171606,1.23,0.8,2.0,825,873,763,765,4.5,-25.5
2022-07-16 02:06:17.269601,1.22,0.8,2.0,826,872,763,764,4.5,-25.5
2022-07-16 02:06:17.364567,1.22,0.7,2.0,826,873,762,765,4.5,-25.5
2022-07-16 02:06:17.421569,1.22,0.8,2.0,826,873,762,764,4.5,-25.5
2022-07-16 02:06:17.474603,1.23,0.7,2.0,825,873,761,764,4.5,-25.5
2022-07-16 02:06:17.531603,1.22,0.8,2.0,826,873,761,763,4.5,-25.5
2022-07-16 02:06:17.588602,1.22,0.8,2.0,826,873,762,764,4.5,-25.5
2022-07-16 02:06:17.642565,1.22,0.7,2.0,827,873,763,763,4.5,-25.5
2022-07-16 02:06:17.699600,1.22,0.7,2.0,827,873,762,763,4.5,-25.5
2022-07-16 02:06:17.756606,1.22,0.7,2.0,827,872,763,763,4.5,-25.5
2022-07-16 02:06:17.810565,1.22,0.8,2.0,828,873,763,762,4.5,-25.5
2022-07-16 02:06:17.867608,1.22,0.8,2.0,829,874,763,762,4.5,-25.5
2022-07-16 02:06:17.924608,1.22,0.8,2.0,828,874,762,761,4.5,-25.5
2022-07-16 02:06:17.978608,1.22,0.8,2.0,826,873,761,764,4.5,-25.5
2022-07-16 02:06:18.035608,1.22,0.8,2.0,828,874,762,762,4.5,-25.5
2022-07-16 02:06:18.092608,1.22,0.7,2.0,830,875,761,760,4.5,-25.5
2022-07-16 02:06:18.146609,1.21,0.8,2.0,832,875,761,757,4.5,-25.5
2022-07-16 02:06:18.203644,1.22,0.8,2.0,832,876,759,758,4.5,-25.5
2022-07-16 02:06:18.260643,1.21,0.8,2.0,831,876,759,758,4.5,-25.5
2022-07-16 02:06:18.314607,1.22,0.8,2.0,831,876,760,758,4.5,-25.5
2022-07-16 02:06:18.371641,1.22,0.8,2.0,830,876,757,759,4.5,-25.5
2022-07-16 02:06:18.428640,1.22,0.8,2.0,831,877,756,758,4.5,-25.5
2022-07-16 02:06:18.482606,1.22,0.8,2.0,831,876,756,758,4.5,-25.5
2022-07-16 02:06:18.539614,1.22,0.7,2.0,831,876,756,758,4.5,-25.5
2022-07-16 02:06:18.596643,1.22,0.7,2.0,832,877,756,758,4.5,-25.5
2022-07-16 02:06:18.650607,1.22,0.7,2.0,831,877,754,758,4.5,-25.5
2022-07-16 02:06:18.707608,1.22,0.8,2.0,831,877,754,759,4.5,-25.5
2022-07-16 02:06:18.760641,1.22,0.7,2.0,831,878,754,758,4.5,-25.5
2022-07-16 02:06:18.818607,1.22,0.8,2.0,832,878,754,757,4.5,-25.5
2022-07-16 02:06:18.875607,1.22,0.8,2.0,833,878,754,756,4.5,-25.5
2022-07-16 02:06:18.928642,1.22,0.8,2.0,833,878,754,756,4.5,-25.5
2022-07-16 02:06:18.985644,1.22,0.8,2.0,833,878,754,756,4.5,-25.5
2022-07-16 02:06:19.042642,1.21,0.7,2.0,834,878,754,755,4.5,-25.5
2022-07-16 02:06:19.097607,1.21,0.8,2.0,835,878,754,754,4.5,-25.5
2022-07-16 02:06:19.153641,1.21,0.7,2.0,835,879,753,754,4.5,-25.5
2022-07-16 02:06:19.210641,1.21,0.8,2.0,833,879,753,755,4.5,-25.5
2022-07-16 02:06:19.264641,1.21,0.8,2.0,834,879,753,755,4.5,-25.5
2022-07-16 02:06:19.321643,1.21,0.8,2.0,835,879,754,753,4.5,-25.5
2022-07-16 02:06:19.378608,1.2,0.8,2.0,836,879,754,752,4.5,-25.5
2022-07-16 02:06:19.432624,1.2,0.7,2.0,837,879,754,751,4.5,-25.5
2022-07-16 02:06:19.489608,1.2,0.7,2.0,837,880,754,752,4.5,-25.5
2022-07-16 02:06:19.546605,1.2,0.7,2.0,836,880,754,753,4.5,-25.5
2022-07-16 02:06:19.600609,1.2,0.7,2.0,835,880,753,755,4.5,-25.5
2022-07-16 02:06:19.657609,1.2,0.7,2.0,835,880,753,754,4.5,-25.5
2022-07-16 02:06:19.714640,1.2,0.8,2.0,835,880,753,754,4.5,-25.5
2022-07-16 02:06:19.768608,1.2,0.7,2.0,836,880,754,753,4.5,-25.5
2022-07-16 02:06:19.825608,1.2,0.8,2.0,836,880,753,753,4.5,-25.5
2022-07-16 02:06:19.882608,1.2,0.7,2.0,836,880,753,753,4.5,-25.5
2022-07-16 02:06:19.936608,1.2,0.7,2.0,836,880,753,754,4.5,-25.5
2022-07-16 02:06:19.993645,1.2,0.8,2.0,836,881,752,753,4.5,-25.5
2022-07-16 02:06:20.050644,1.2,0.7,2.0,837,881,751,752,4.5,-25.5
2022-07-16 02:06:20.104607,1.2,0.7,2.0,837,881,751,752,4.5,-25.5
2022-07-16 02:06:20.161607,1.2,0.8,2.0,837,882,751,752,4.5,-25.5
2022-07-16 02:06:20.218605,1.2,0.8,2.0,838,882,751,751,4.5,-25.5
2022-07-16 02:06:20.272607,1.2,0.8,2.0,838,882,751,751,4.5,-25.5
2022-07-16 02:06:20.329605,1.19,0.7,2.0,838,882,751,750,4.5,-25.5
2022-07-16 02:06:20.386607,1.19,0.7,2.0,839,882,751,749,4.5,-25.5
2022-07-16 02:06:20.440607,1.19,0.7,2.0,839,882,751,749,4.5,-25.5
2022-07-16 02:06:20.497606,1.19,0.7,2.0,839,882,751,749,4.5,-25.5
2022-07-16 02:06:20.550643,1.2,0.8,2.0,839,882,750,750,4.5,-25.5
2022-07-16 02:06:20.607605,1.19,0.7,2.0,839,883,750,749,4.5,-25.5
2022-07-16 02:06:20.664641,1.19,0.8,2.0,839,883,750,749,4.5,-25.5
2022-07-16 02:06:20.718641,1.2,0.7,2.0,838,882,749,750,4.5,-25.5
2022-07-16 02:06:20.775608,1.19,0.8,2.0,839,883,749,749,4.5,-25.5
2022-07-16 02:06:20.832608,1.18,0.7,2.0,841,884,749,747,4.5,-25.5
2022-07-16 02:06:20.886608,1.19,0.7,2.0,840,883,748,747,4.5,-25.5
2022-07-16 02:06:20.943643,1.18,0.7,2.0,841,883,749,747,4.5,-25.5
2022-07-16 02:06:21.000640,1.18,0.8,2.0,841,883,749,747,4.5,-25.5
2022-07-16 02:06:21.054641,1.18,0.7,2.0,842,883,749,746,4.5,-25.5
2022-07-16 02:06:21.111609,1.18,0.8,2.0,841,883,749,746,4.5,-25.5
2022-07-16 02:06:21.168608,1.18,0.8,2.0,842,883,750,746,4.5,-25.5
2022-07-16 02:06:21.222605,1.18,0.8,2.0,841,883,750,746,4.5,-25.5
2022-07-16 02:06:21.279644,1.18,0.8,2.0,842,883,750,745,4.5,-25.5
2022-07-16 02:06:21.336605,1.18,0.8,2.0,842,883,751,745,4.5,-25.5
2022-07-16 02:06:21.390608,1.18,0.8,2.0,842,883,750,745,4.5,-25.5
2022-07-16 02:06:21.447658,1.18,0.7,2.0,841,883,750,746,4.5,-25.5
2022-07-16 02:06:21.504641,1.18,0.8,2.0,842,884,749,745,4.5,-25.5
2022-07-16 02:06:21.558607,1.18,0.7,2.0,842,884,749,745,4.5,-25.5
2022-07-16 02:06:21.615605,1.17,0.8,2.0,843,884,749,744,4.5,-25.5
2022-07-16 02:06:21.672644,1.17,0.7,0.0,844,884,749,741,4.5,-25.5
2022-07-16 02:06:21.726608,1.17,0.8,2.0,845,885,749,742,4.5,-25.5
2022-07-16 02:06:21.783607,1.16,0.7,2.0,846,885,749,740,4.5,-25.5
2022-07-16 02:06:21.840609,1.16,0.7,0.0,847,886,748,738,4.5,-25.5
2022-07-16 02:06:21.894606,1.15,0.7,0.0,848,886,747,737,4.5,-25.5
2022-07-16 02:06:21.951607,1.15,0.7,0.0,848,886,746,736,4.5,-25.5
2022-07-16 02:06:22.008606,1.14,0.7,0.0,848,887,746,734,4.5,-25.5
2022-07-16 02:06:22.061641,1.14,0.7,0.0,849,888,746,734,4.5,-25.5
2022-07-16 02:06:22.118643,1.14,0.7,0.0,849,888,745,734,4.5,-25.5
2022-07-16 02:06:22.172606,1.14,0.7,0.0,849,889,745,733,4.5,-25.5
2022-07-16 02:06:22.229647,1.14,0.7,0.0,848,888,744,734,4.5,-25.5
2022-07-16 02:06:22.286640,1.14,0.7,0.0,848,889,743,735,4.5,-25.5
2022-07-16 02:06:22.340644,1.14,0.7,0.0,848,889,743,734,4.5,-25.5
2022-07-16 02:06:22.397606,1.14,0.7,0.0,849,889,744,734,4.5,-25.5
2022-07-16 02:06:22.454643,1.14,0.6,0.0,849,889,744,733,4.5,-25.5
2022-07-16 02:06:22.508642,1.13,0.7,0.0,850,888,744,731,4.5,-25.5
2022-07-16 02:06:22.565606,1.13,0.7,0.0,851,889,744,729,4.5,-25.5
2022-07-16 02:06:22.622640,1.12,0.8,0.0,851,889,744,728,4.5,-25.5
2022-07-16 02:06:22.676608,1.12,0.7,0.0,852,890,744,727,4.5,-25.5
2022-07-16 02:06:22.733644,1.12,0.7,0.0,853,890,744,725,4.5,-25.5
2022-07-16 02:06:22.790642,1.11,0.7,0.0,853,890,744,724,4.5,-25.5
2022-07-16 02:06:22.844607,1.11,0.7,0.0,854,890,744,722,4.5,-25.5
2022-07-16 02:06:22.901639,1.1,0.7,0.0,855,890,744,721,4.5,-25.5
2022-07-16 02:06:22.958641,1.1,0.7,0.0,854,890,744,721,4.5,-25.5
2022-07-16 02:06:23.012607,1.1,0.6,0.0,854,890,743,722,4.5,-25.5
2022-07-16 02:06:23.069607,1.1,0.7,0.0,855,890,744,721,4.5,-25.5
2022-07-16 02:06:23.126641,1.1,0.7,0.0,855,891,743,721,4.5,-25.5
2022-07-16 02:06:23.180608,1.1,0.6,0.0,855,890,742,720,4.5,-25.5
2022-07-16 02:06:23.237607,1.1,0.7,0.0,855,891,743,720,4.5,-25.5
2022-07-16 02:06:23.294641,1.09,0.6,0.0,855,891,742,719,4.5,-25.5
2022-07-16 02:06:23.348607,1.09,0.7,0.0,856,891,741,718,4.5,-25.5
2022-07-16 02:06:23.405608,1.08,0.6,0.0,857,892,741,715,4.5,-25.5
2022-07-16 02:06:23.458605,1.08,0.7,0.0,857,892,741,713,4.5,-25.5
2022-07-16 02:06:23.515605,1.07,0.7,0.0,858,892,741,712,4.5,-25.5
2022-07-16 02:06:23.572640,1.07,0.7,0.0,858,892,741,712,4.5,-25.5
2022-07-16 02:06:23.626643,1.07,0.7,0.0,858,892,741,712,4.5,-25.5
2022-07-16 02:06:23.683641,1.07,0.7,0.0,858,892,741,712,4.5,-25.5
2022-07-16 02:06:23.740641,1.07,0.7,0.0,858,891,741,712,4.5,-25.5
2022-07-16 02:06:23.794638,1.07,0.7,0.0,858,892,741,712,4.5,-25.5
2022-07-16 02:06:23.851608,1.07,0.7,0.0,858,892,741,712,4.5,-25.5
2022-07-16 02:06:23.908608,1.07,0.7,0.0,858,892,741,711,4.5,-25.5
2022-07-16 02:06:23.962643,1.07,0.6,0.0,858,892,741,712,4.5,-25.5
2022-07-16 02:06:24.019608,1.07,0.7,0.0,858,892,741,711,4.5,-25.5
2022-07-16 02:06:24.076641,1.07,0.7,0.0,858,892,741,712,4.5,-25.5
2022-07-16 02:06:24.130605,1.07,0.7,0.0,858,892,741,712,4.5,-25.5
2022-07-16 02:06:24.187641,1.07,0.7,0.0,858,892,740,712,4.5,-25.5
2022-07-16 02:06:24.244647,1.07,0.7,0.0,858,892,740,711,4.5,-25.5
2022-07-16 02:06:24.298607,1.06,0.6,0.0,858,892,740,711,4.5,-25.5
2022-07-16 02:06:24.355728,1.07,0.7,0.0,857,892,740,712,4.5,-25.5
2022-07-16 02:06:24.412764,1.06,0.7,0.0,858,893,740,712,4.5,-25.5
2022-07-16 02:06:24.466731,1.06,0.6,0.0,858,893,738,712,4.5,-25.5
2022-07-16 02:06:24.523731,1.06,0.7,0.0,858,894,738,711,4.5,-25.5
2022-07-16 02:06:24.580764,1.06,0.6,0.0,857,894,737,713,4.5,-25.5
2022-07-16 02:06:24.633731,1.06,0.7,0.0,857,894,737,713,4.5,-25.5
2022-07-16 02:06:24.691730,1.06,0.7,0.0,857,894,737,713,4.5,-25.5
2022-07-16 02:06:24.744731,1.06,0.7,0.0,857,895,736,713,4.5,-25.5
2022-07-16 02:06:24.801767,1.06,0.6,0.0,857,895,736,714,4.5,-25.5
2022-07-16 02:06:24.858731,1.06,0.6,0.0,856,895,736,715,4.5,-25.5
2022-07-16 02:06:24.912731,1.06,0.6,0.0,857,895,735,713,4.5,-25.5
2022-07-16 02:06:24.969765,1.05,0.7,0.0,857,896,734,712,4.5,-25.5
2022-07-16 02:06:25.026764,1.05,0.6,0.0,857,896,733,712,4.5,-25.5
2022-07-16 02:06:25.080743,1.04,0.6,0.0,857,896,733,711,4.5,-25.5
2022-07-16 02:06:25.137770,1.04,0.6,0.0,858,896,732,711,4.5,-25.5
2022-07-16 02:06:25.194804,1.04,0.7,0.0,858,897,733,711,4.5,-25.5
2022-07-16 02:06:25.248773,1.04,0.7,0.0,858,896,732,710,4.5,-25.5
2022-07-16 02:06:25.305805,1.04,0.6,0.0,858,896,732,709,4.5,-25.5
2022-07-16 02:06:25.362769,1.04,0.7,0.0,857,897,732,710,4.5,-25.5
2022-07-16 02:06:25.416770,1.04,0.6,0.0,858,896,732,710,4.5,-25.5
2022-07-16 02:06:25.473771,1.04,0.6,0.0,858,896,732,709,4.5,-25.5
2022-07-16 02:06:25.530804,1.04,0.6,0.0,857,897,731,711,4.5,-25.5
2022-07-16 02:06:25.584770,1.04,0.7,0.0,858,897,731,711,4.5,-25.5
2022-07-16 02:06:25.641772,1.04,0.6,0.0,857,897,731,710,4.5,-25.5
2022-07-16 02:06:25.698805,1.04,0.6,0.0,857,897,731,711,4.5,-25.5
2022-07-16 02:06:25.752769,1.04,0.7,0.0,857,897,731,711,4.5,-25.5
2022-07-16 02:06:25.809771,1.04,0.6,0.0,857,897,731,712,4.5,-25.5
2022-07-16 02:06:25.862772,1.04,0.7,0.0,857,897,730,712,4.5,-25.5
2022-07-16 02:06:25.920772,1.04,0.7,0.0,856,897,730,713,4.5,-25.5
2022-07-16 02:06:25.976807,1.04,0.7,0.0,857,897,731,712,4.5,-25.5
2022-07-16 02:06:26.030805,1.04,0.7,0.0,857,897,730,712,4.5,-25.5
2022-07-16 02:06:26.087804,1.04,0.6,0.0,856,897,730,713,4.5,-25.5
2022-07-16 02:06:26.144804,1.06,0.7,0.0,855,897,730,715,4.5,-25.5
2022-07-16 02:06:26.198807,1.06,0.6,0.0,855,896,731,715,4.5,-25.5
2022-07-16 02:06:26.255771,1.06,0.7,0.0,855,897,731,716,4.5,-25.5
2022-07-16 02:06:26.312807,1.07,0.6,0.0,855,897,730,717,4.5,-25.5
2022-07-16 02:06:26.366770,1.06,0.6,0.0,855,896,731,716,4.5,-25.5
2022-07-16 02:06:26.423804,1.06,0.6,0.0,855,896,731,715,4.5,-25.5
2022-07-16 02:06:26.480769,1.06,0.6,0.0,856,897,730,716,4.5,-25.5
2022-07-16 02:06:26.534771,1.06,0.6,0.0,855,897,731,715,4.5,-25.5
2022-07-16 02:06:26.591774,1.06,0.7,0.0,855,897,731,716,4.5,-25.5
2022-07-16 02:06:26.648885,1.06,0.7,0.0,855,896,730,716,4.5,-25.5
2022-07-16 02:06:26.702883,1.08,0.7,0.0,853,897,728,720,4.5,-25.5
2022-07-16 02:06:26.759882,1.12,0.7,0.0,850,895,727,727,4.5,-25.5
2022-07-16 02:06:26.816883,1.12,0.7,0.0,850,895,727,725,4.5,-25.5
2022-07-16 02:06:26.870884,1.1,0.7,0.0,852,894,729,720,4.5,-25.5
2022-07-16 02:06:26.927883,1.1,0.7,0.0,852,895,730,721,4.5,-25.5
2022-07-16 02:06:26.980918,1.08,0.7,0.0,853,895,732,719,4.5,-25.5
2022-07-16 02:06:27.038883,1.06,0.7,0.0,854,896,730,715,4.5,-25.5
2022-07-16 02:06:27.095884,1.07,0.7,0.0,854,896,730,717,4.5,-25.5
2022-07-16 02:06:27.148914,1.07,0.6,0.0,854,897,729,717,4.5,-25.5
2022-07-16 02:06:27.205916,1.07,0.7,0.0,854,897,728,718,4.5,-25.5
2022-07-16 02:06:27.262883,1.07,0.7,0.0,853,897,728,718,4.5,-25.5
2022-07-16 02:06:27.316917,1.07,0.7,0.0,853,897,727,719,4.5,-25.5
2022-07-16 02:06:27.373882,1.07,0.7,0.0,853,897,726,719,4.5,-25.5
2022-07-16 02:06:27.430916,1.07,0.7,0.0,852,898,724,720,4.5,-25.5
2022-07-16 02:06:27.484924,1.08,0.7,0.0,850,899,722,723,4.5,-25.5
2022-07-16 02:06:27.541921,1.08,0.7,0.0,851,899,722,723,4.5,-25.5
2022-07-16 02:06:27.598883,1.08,0.7,0.0,850,899,721,724,4.5,-25.5
2022-07-16 02:06:27.652884,1.08,0.7,0.0,851,899,722,724,4.5,-25.5
2022-07-16 02:06:27.709882,1.08,0.7,0.0,850,900,722,723,4.5,-25.5
2022-07-16 02:06:27.766880,1.08,0.7,0.0,850,900,721,723,4.5,-25.5
2022-07-16 02:06:27.820882,1.07,0.7,0.0,852,900,721,721,4.5,-25.5
2022-07-16 02:06:27.877880,1.06,0.7,0.0,852,899,722,720,4.5,-25.5
2022-07-16 02:06:27.934914,1.06,0.7,0.0,852,900,721,719,4.5,-25.5
2022-07-16 02:06:27.988883,1.06,0.6,0.0,851,900,721,719,4.5,-25.5
