Timestamp,Panel Voltage,Panel Current,Panel Power,TR,TL,BR,BL,Pan,Tilt
2022-07-16 01:48:32.720115,0.88,0.5,0.0,823,891,758,801,0.0,-37.5
2022-07-16 01:48:32.777144,0.88,0.6,0.0,822,890,761,801,0.0,-37.5
2022-07-16 01:48:32.834142,0.88,0.5,0.0,821,889,764,802,0.0,-37.5
2022-07-16 01:48:32.888109,0.88,0.5,0.0,821,888,766,802,0.0,-37.5
2022-07-16 01:48:32.945108,0.88,0.6,0.0,821,888,769,802,0.0,-37.5
2022-07-16 01:48:33.001112,0.88,0.6,0.0,819,888,768,804,0.0,-37.5
2022-07-16 01:48:33.055109,0.88,0.6,0.0,820,889,764,803,0.0,-37.5
2022-07-16 01:48:33.112109,0.88,0.5,0.0,820,889,766,803,0.0,-37.5
2022-07-16 01:48:33.166149,0.87,0.6,0.0,821,889,765,802,0.0,-37.5
2022-07-16 01:48:33.223146,0.87,0.6,0.0,821,889,764,802,0.0,-37.5
2022-07-16 01:48:33.280145,0.88,0.5,0.0,817,889,764,806,0.0,-37.5
2022-07-16 01:48:33.334108,0.88,0.6,0.0,817,890,761,806,0.0,-37.5
2022-07-16 01:48:33.391143,0.88,0.6,0.0,817,890,757,806,0.0,-37.5
2022-07-16 01:48:33.448146,0.88,0.5,0.0,815,891,758,806,0.0,-37.5
2022-07-16 01:48:33.502144,0.88,0.6,0.0,817,891,756,806,0.0,-37.5
2022-07-16 01:48:33.559147,0.88,0.5,0.0,815,891,755,807,0.0,-37.5
2022-07-16 01:48:33.616150,0.88,0.5,0.0,814,891,752,808,0.0,-37.5
2022-07-16 01:48:33.670110,0.88,0.5,0.0,815,893,748,807,0.0,-37.5
2022-07-16 01:48:33.727142,0.88,0.5,0.0,816,893,747,806,0.0,-37.5
2022-07-16 01:48:33.821108,0.88,0.6,0.0,817,893,746,805,0.0,-37.5
2022-07-16 01:48:33.919125,0.89,0.6,0.0,816,893,744,807,0.0,-37.5
2022-07-16 01:48:34.014317,0.88,0.6,0.0,817,893,743,806,0.0,-37.5
2022-07-16 01:48:34.111350,0.88,0.6,0.0,815,894,740,808,0.0,-37.5
2022-07-16 01:48:34.206353,0.87,0.6,0.0,817,894,739,806,0.0,-37.5
2022-07-16 01:48:34.263353,0.87,0.5,0.0,817,894,740,805,0.0,-37.5
2022-07-16 01:48:34.317351,0.88,0.5,0.0,818,894,740,805,0.0,-37.5
2022-07-16 01:48:34.374350,0.88,0.6,0.0,817,894,740,806,0.0,-37.5
2022-07-16 01:48:34.431320,0.88,0.5,0.0,816,894,740,807,0.0,-37.5
2022-07-16 01:48:34.485353,0.88,0.5,0.0,814,894,739,808,0.0,-37.5
2022-07-16 01:48:34.542318,0.89,0.6,0.0,812,893,744,810,0.0,-37.5
2022-07-16 01:48:34.599353,0.89,0.5,0.0,811,892,747,810,0.0,-37.5
2022-07-16 01:48:34.653318,0.89,0.6,0.0,811,892,747,810,0.0,-37.5
2022-07-16 01:48:34.710351,0.89,0.6,0.0,811,892,746,810,0.0,-37.5
2022-07-16 01:48:34.767350,0.88,0.5,0.0,811,892,747,810,0.0,-37.5
2022-07-16 01:48:34.821318,0.88,0.6,0.0,812,892,747,810,0.0,-37.5
2022-07-16 01:48:34.878318,0.88,0.6,0.0,813,892,748,809,0.0,-37.5
2022-07-16 01:48:34.935317,0.87,0.5,0.0,816,892,750,807,0.0,-37.5
2022-07-16 01:48:34.988318,0.86,0.6,0.0,819,892,755,804,0.0,-37.5
2022-07-16 01:48:35.045352,0.86,0.5,0.0,822,891,757,803,0.0,-37.5
2022-07-16 01:48:35.102318,0.86,0.6,0.0,823,891,757,802,0.0,-37.5
2022-07-16 01:48:35.156351,0.86,0.6,0.0,823,891,757,802,0.0,-37.5
2022-07-16 01:48:35.213317,0.86,0.6,0.0,823,892,756,801,0.0,-37.5
2022-07-16 01:48:35.267328,0.86,0.6,0.0,822,891,756,802,0.0,-37.5
2022-07-16 01:48:35.324353,0.86,0.6,0.0,821,892,755,803,0.0,-37.5
2022-07-16 01:48:35.381315,0.88,0.5,0.0,819,891,753,804,0.0,-37.5
2022-07-16 01:48:35.435317,0.88,0.5,0.0,816,891,755,807,0.0,-37.5
2022-07-16 01:48:35.492317,0.88,0.6,0.0,814,890,756,808,0.0,-37.5
2022-07-16 01:48:35.549351,0.89,0.5,0.0,815,890,756,808,0.0,-37.5
2022-07-16 01:48:35.644352,0.88,0.6,0.0,817,891,754,806,0.0,-37.5
2022-07-16 01:48:35.741351,0.88,0.5,0.0,816,891,753,806,0.0,-37.5
2022-07-16 01:48:35.836316,0.87,0.5,0.0,818,892,753,805,0.0,-37.5
2022-07-16 01:48:35.931316,0.88,0.5,0.0,817,891,754,806,0.0,-37.5
2022-07-16 01:48:36.028351,0.88,0.6,0.0,814,891,752,808,0.0,-37.5
2022-07-16 01:48:36.082351,0.89,0.6,0.0,811,891,750,810,0.0,-37.5
2022-07-16 01:48:36.139354,0.88,0.6,0.0,811,891,753,810,0.0,-37.5
2022-07-16 01:48:36.196351,0.88,0.6,0.0,813,891,754,809,0.0,-37.5
2022-07-16 01:48:36.250317,0.88,0.5,0.0,812,890,755,810,0.0,-37.5
2022-07-16 01:48:36.307350,0.89,0.5,0.0,810,891,753,811,0.0,-37.5
2022-07-16 01:48:36.364317,0.89,0.6,0.0,809,891,750,812,0.0,-37.5
2022-07-16 01:48:36.418318,0.9,0.6,0.0,808,891,751,812,0.0,-37.5
2022-07-16 01:48:36.475359,0.9,0.6,0.0,808,891,750,812,0.0,-37.5
2022-07-16 01:48:36.532350,0.9,0.6,0.0,808,891,750,812,0.0,-37.5
2022-07-16 01:48:36.586317,0.9,0.6,0.0,809,891,750,812,0.0,-37.5
2022-07-16 01:48:36.643317,0.89,0.5,0.0,810,891,750,811,0.0,-37.5
2022-07-16 01:48:36.700319,0.9,0.6,0.0,810,891,750,811,0.0,-37.5
2022-07-16 01:48:36.754359,0.89,0.6,0.0,811,891,751,811,0.0,-37.5
2022-07-16 01:48:36.811317,0.89,0.5,0.0,814,891,751,808,0.0,-37.5
2022-07-16 01:48:36.868316,0.88,0.6,0.0,816,892,748,807,0.0,-37.5
2022-07-16 01:48:36.922316,0.89,0.5,0.0,816,893,744,806,0.0,-37.5
2022-07-16 01:48:36.979349,0.89,0.6,0.0,815,893,740,806,0.0,-37.5
2022-07-16 01:48:37.036351,0.89,0.6,0.0,815,894,739,807,0.0,-37.5
2022-07-16 01:48:37.089351,0.89,0.6,0.0,814,893,740,808,0.0,-37.5
2022-07-16 01:48:37.147351,0.9,0.6,0.0,815,894,739,807,0.0,-37.5
2022-07-16 01:48:37.200353,0.9,0.6,0.0,815,893,740,807,0.0,-37.5
2022-07-16 01:48:37.257972,0.9,0.5,0.0,814,894,741,807,0.0,-37.5
2022-07-16 01:48:37.314995,0.9,0.5,0.0,814,893,740,807,0.0,-37.5
2022-07-16 01:48:37.368958,0.9,0.6,0.0,813,893,740,808,0.0,-37.5
2022-07-16 01:48:37.465960,0.9,0.6,0.0,813,893,739,808,0.0,-37.5
2022-07-16 01:48:37.561016,0.9,0.6,0.0,812,893,738,809,0.0,-37.5
2022-07-16 01:48:37.659000,0.9,0.6,0.0,814,893,739,808,0.0,-37.5
2022-07-16 01:48:37.752960,0.89,0.6,0.0,815,893,739,807,0.0,-37.5
2022-07-16 01:48:37.850993,0.89,0.6,0.0,814,893,739,807,0.0,-37.5
2022-07-16 01:48:37.904965,0.89,0.5,0.0,815,893,739,807,0.0,-37.5
2022-07-16 01:48:37.961963,0.89,0.6,0.0,815,894,740,807,0.0,-37.5
2022-07-16 01:48:38.015993,0.89,0.6,0.0,814,893,740,808,0.0,-37.5
2022-07-16 01:48:38.072993,0.89,0.5,0.0,815,893,740,807,0.0,-37.5
2022-07-16 01:48:38.129993,0.88,0.5,0.0,816,893,741,807,0.0,-37.5
2022-07-16 01:48:38.183957,0.89,0.6,0.0,815,893,740,807,0.0,-37.5
2022-07-16 01:48:38.240960,0.89,0.5,0.0,814,893,741,808,0.0,-37.5
2022-07-16 01:48:38.297960,0.89,0.6,0.0,814,893,741,808,0.0,-37.5
2022-07-16 01:48:38.351960,0.89,0.6,0.0,813,893,742,808,0.0,-37.5
2022-07-16 01:48:38.408960,0.89,0.6,0.0,814,893,742,808,0.0,-37.5
2022-07-16 01:48:38.465958,0.89,0.6,0.0,814,893,739,807,0.0,-37.5
2022-07-16 01:48:38.518965,0.88,0.5,0.0,817,894,736,806,0.0,-37.5
2022-07-16 01:48:38.575992,0.88,0.5,0.0,819,895,735,804,0.0,-37.5
2022-07-16 01:48:38.633959,0.88,0.6,0.0,818,895,735,804,0.0,-37.5
2022-07-16 01:48:38.686992,0.88,0.6,0.0,818,895,735,804,0.0,-37.5
2022-07-16 01:48:38.743957,0.88,0.6,0.0,818,895,735,804,0.0,-37.5
2022-07-16 01:48:38.800957,0.88,0.6,0.0,818,895,735,805,0.0,-37.5
2022-07-16 01:48:38.854955,0.88,0.6,0.0,818,895,735,805,0.0,-37.5
2022-07-16 01:48:38.911955,0.88,0.5,0.0,818,894,735,805,0.0,-37.5
2022-07-16 01:48:38.968958,0.88,0.5,0.0,818,894,735,804,0.0,-37.5
2022-07-16 01:48:39.022990,0.88,0.6,0.0,819,895,734,804,0.0,-37.5
2022-07-16 01:48:39.079957,0.88,0.5,0.0,818,895,734,804,0.0,-37.5
2022-07-16 01:48:39.133990,0.88,0.6,0.0,819,896,734,804,0.0,-37.5
2022-07-16 01:48:39.190958,0.88,0.6,0.0,819,895,734,804,0.0,-37.5
2022-07-16 01:48:39.288995,0.88,0.6,0.0,818,895,734,803,0.0,-37.5
2022-07-16 01:48:39.383140,0.89,0.5,0.0,818,895,733,804,0.0,-37.5
2022-07-16 01:48:39.478174,0.89,0.6,0.0,818,895,734,804,0.0,-37.5
2022-07-16 01:48:39.575178,0.89,0.6,0.0,818,895,734,803,0.0,-37.5
2022-07-16 01:48:39.670173,0.88,0.5,0.0,820,896,733,803,0.0,-37.5
2022-07-16 01:48:39.727173,0.87,0.6,0.0,822,896,733,801,0.0,-37.5
2022-07-16 01:48:39.784345,0.87,0.6,0.0,822,896,732,801,0.0,-37.5
2022-07-16 01:48:39.838346,0.87,0.5,0.0,821,896,732,801,0.0,-37.5
2022-07-16 01:48:39.895388,0.87,0.5,0.0,822,896,731,801,0.0,-37.5
2022-07-16 01:48:39.952381,0.87,0.5,0.0,822,897,729,801,0.0,-37.5
2022-07-16 01:48:40.006379,0.86,0.6,0.0,821,897,727,801,0.0,-37.5
2022-07-16 01:48:40.063345,0.86,0.5,0.0,822,897,727,800,0.0,-37.5
2022-07-16 01:48:40.116384,0.86,0.6,0.0,822,897,726,800,0.0,-37.5
2022-07-16 01:48:40.174382,0.86,0.6,0.0,823,898,725,799,0.0,-37.5
2022-07-16 01:48:40.231345,0.86,0.6,0.0,823,898,725,799,0.0,-37.5
2022-07-16 01:48:40.284347,0.86,0.6,0.0,824,898,724,799,0.0,-37.5
2022-07-16 01:48:40.341379,0.86,0.5,0.0,824,898,724,799,0.0,-37.5
2022-07-16 01:48:40.398347,0.86,0.6,0.0,823,898,723,799,0.0,-37.5
2022-07-16 01:48:40.452380,0.87,0.5,0.0,823,898,721,799,0.0,-37.5
2022-07-16 01:48:40.509379,0.87,0.6,0.0,823,899,720,799,0.0,-37.5
2022-07-16 01:48:40.566379,0.87,0.5,0.0,824,899,720,799,0.0,-37.5
2022-07-16 01:48:40.620348,0.86,0.5,0.0,824,899,719,797,0.0,-37.5
2022-07-16 01:48:40.677383,0.86,0.5,0.0,824,899,719,798,0.0,-37.5
2022-07-16 01:48:40.734414,0.86,0.6,0.0,824,899,718,798,0.0,-37.5
2022-07-16 01:48:40.788379,0.86,0.6,0.0,824,899,717,798,0.0,-37.5
2022-07-16 01:48:40.845345,0.85,0.5,0.0,825,900,715,797,0.0,-37.5
2022-07-16 01:48:40.902345,0.85,0.6,0.0,826,901,714,796,0.0,-37.5
2022-07-16 01:48:40.956378,0.84,0.6,0.0,828,901,714,795,0.0,-37.5
2022-07-16 01:48:41.013382,0.84,0.6,0.0,828,901,714,794,0.0,-37.5
2022-07-16 01:48:41.165346,0.86,0.5,0.0,825,900,716,799,0.0,-34.5
2022-07-16 01:48:41.316346,0.89,0.6,0.0,817,895,730,806,0.0,-31.5
2022-07-16 01:48:41.414380,0.91,0.6,0.0,810,892,744,811,0.0,-31.5
2022-07-16 01:48:41.509381,0.91,0.6,0.0,810,891,745,811,0.0,-31.5
2022-07-16 01:48:41.603349,0.9,0.6,0.0,812,892,743,809,0.0,-31.5
2022-07-16 01:48:41.701380,0.9,0.6,0.0,814,892,741,808,0.0,-31.5
2022-07-16 01:48:41.796345,0.9,0.6,0.0,818,893,739,805,0.0,-31.5
2022-07-16 01:48:41.853345,0.9,0.6,0.0,818,894,739,804,0.0,-31.5
2022-07-16 01:48:41.910344,0.9,0.6,0.0,818,894,738,804,0.0,-31.5
2022-07-16 01:48:41.963377,0.9,0.5,0.0,817,894,737,806,0.0,-31.5
2022-07-16 01:48:42.020379,0.9,0.6,0.0,817,894,736,806,0.0,-31.5
2022-07-16 01:48:42.074379,0.9,0.6,0.0,817,894,737,805,0.0,-31.5
2022-07-16 01:48:42.131383,0.9,0.6,0.0,819,894,738,804,0.0,-31.5
2022-07-16 01:48:42.188379,0.9,0.6,0.0,819,894,739,803,0.0,-31.5
2022-07-16 01:48:42.242386,0.89,0.6,0.0,821,894,739,802,0.0,-31.5
2022-07-16 01:48:42.299553,0.89,0.6,0.0,822,894,739,801,0.0,-31.5
2022-07-16 01:48:42.356550,0.89,0.6,0.0,821,894,738,802,0.0,-31.5
2022-07-16 01:48:42.410517,0.89,0.6,0.0,821,895,737,802,0.0,-31.5
2022-07-16 01:48:42.467518,0.89,0.6,0.0,821,895,736,802,0.0,-31.5
2022-07-16 01:48:42.524555,0.89,0.6,0.0,821,895,735,801,0.0,-31.5
2022-07-16 01:48:42.578517,0.89,0.6,0.0,822,895,734,801,0.0,-31.5
2022-07-16 01:48:42.635515,0.89,0.5,0.0,823,895,732,801,0.0,-31.5
2022-07-16 01:48:42.692516,0.89,0.6,0.0,822,895,733,802,0.0,-31.5
2022-07-16 01:48:42.746517,0.89,0.5,0.0,822,896,732,802,0.0,-31.5
2022-07-16 01:48:42.803519,0.89,0.6,0.0,822,896,732,801,0.0,-31.5
2022-07-16 01:48:42.860515,0.88,0.6,0.0,823,895,733,800,0.0,-31.5
2022-07-16 01:48:42.914552,0.88,0.6,0.0,823,896,734,800,0.0,-31.5
2022-07-16 01:48:42.971517,0.88,0.6,0.0,824,894,741,801,0.0,-31.5
2022-07-16 01:48:43.028553,0.87,0.6,0.0,824,894,744,801,0.0,-31.5
2022-07-16 01:48:43.081516,0.87,0.6,0.0,824,893,745,801,0.0,-31.5
2022-07-16 01:48:43.138518,0.87,0.5,0.0,824,893,744,801,0.0,-31.5
2022-07-16 01:48:43.233561,0.87,0.6,0.0,823,893,742,802,0.0,-31.5
2022-07-16 01:48:43.331550,0.87,0.6,0.0,823,894,742,801,0.0,-31.5
2022-07-16 01:48:43.425550,0.87,0.6,0.0,821,894,740,803,0.0,-31.5
2022-07-16 01:48:43.523550,0.87,0.5,0.0,820,894,740,804,0.0,-31.5
2022-07-16 01:48:43.618516,0.88,0.6,0.0,815,892,747,809,0.0,-31.5
2022-07-16 01:48:43.675552,0.88,0.5,0.0,815,892,746,809,0.0,-31.5
2022-07-16 01:48:43.729551,0.88,0.6,0.0,815,892,745,809,0.0,-31.5
2022-07-16 01:48:43.786517,0.87,0.6,0.0,817,892,744,808,0.0,-31.5
2022-07-16 01:48:43.843517,0.87,0.5,0.0,818,893,741,807,0.0,-31.5
2022-07-16 01:48:43.897515,0.87,0.6,0.0,819,893,741,805,0.0,-31.5
2022-07-16 01:48:43.954517,0.87,0.6,0.0,821,892,744,805,0.0,-31.5
2022-07-16 01:48:44.011553,0.87,0.5,0.0,820,892,744,805,0.0,-31.5
2022-07-16 01:48:44.064551,0.87,0.6,0.0,819,892,743,807,0.0,-31.5
2022-07-16 01:48:44.121515,0.87,0.6,0.0,818,893,742,806,0.0,-31.5
2022-07-16 01:48:44.175516,0.87,0.5,0.0,819,892,742,806,0.0,-31.5
2022-07-16 01:48:44.232551,0.86,0.5,0.0,820,893,742,805,0.0,-31.5
2022-07-16 01:48:44.289550,0.86,0.5,0.0,821,893,742,804,0.0,-31.5
2022-07-16 01:48:44.343517,0.86,0.5,0.0,822,893,742,803,0.0,-31.5
2022-07-16 01:48:44.400515,0.86,0.6,0.0,822,894,741,804,0.0,-31.5
2022-07-16 01:48:44.457553,0.86,0.5,0.0,822,894,740,803,0.0,-31.5
2022-07-16 01:48:44.511518,0.86,0.5,0.0,822,894,740,803,0.0,-31.5
2022-07-16 01:48:44.568550,0.86,0.5,0.0,822,894,740,803,0.0,-31.5
2022-07-16 01:48:44.625550,0.85,0.5,0.0,822,894,740,803,0.0,-31.5
2022-07-16 01:48:44.679550,0.85,0.6,0.0,822,894,740,803,0.0,-31.5
2022-07-16 01:48:44.736549,0.85,0.5,0.0,823,894,742,802,0.0,-31.5
2022-07-16 01:48:44.793515,0.84,0.5,0.0,824,893,744,801,0.0,-31.5
2022-07-16 01:48:44.847515,0.84,0.5,0.0,825,893,744,801,0.0,-31.5
2022-07-16 01:48:44.904515,0.84,0.5,0.0,825,894,744,800,0.0,-31.5
2022-07-16 01:48:44.961549,0.84,0.6,0.0,825,893,744,800,0.0,-31.5
2022-07-16 01:48:45.055520,0.84,0.6,0.0,824,894,745,801,0.0,-31.5
2022-07-16 01:48:45.150517,0.84,0.5,0.0,823,893,743,802,0.0,-31.5
2022-07-16 01:48:45.248558,0.84,0.5,0.0,823,894,742,803,0.0,-31.5
2022-07-16 01:48:45.342550,0.83,0.5,0.0,824,894,742,801,0.0,-31.5
2022-07-16 01:48:45.440515,0.83,0.6,0.0,824,894,740,802,0.0,-31.5
2022-07-16 01:48:45.494553,0.83,0.5,0.0,824,894,741,801,0.0,-31.5
2022-07-16 01:48:45.551517,0.82,0.5,0.0,825,893,744,801,0.0,-31.5
2022-07-16 01:48:45.608550,0.82,0.6,0.0,824,893,746,803,0.0,-31.5
2022-07-16 01:48:45.662517,0.82,0.5,0.0,824,893,744,802,0.0,-31.5
2022-07-16 01:48:45.719551,0.82,0.5,0.0,823,894,742,803,0.0,-31.5
2022-07-16 01:48:45.776515,0.82,0.5,0.0,824,894,740,802,0.0,-31.5
2022-07-16 01:48:45.830517,0.83,0.6,0.0,824,894,739,802,0.0,-31.5
2022-07-16 01:48:45.887553,0.82,0.5,0.0,824,895,737,802,0.0,-31.5
2022-07-16 01:48:45.944518,0.82,0.5,0.0,823,895,736,802,0.0,-31.5
2022-07-16 01:48:45.998550,0.82,0.5,0.0,825,896,735,800,0.0,-31.5
2022-07-16 01:48:46.055550,0.82,0.5,0.0,824,896,733,801,0.0,-31.5
2022-07-16 01:48:46.108555,0.83,0.5,0.0,824,896,733,802,0.0,-31.5
2022-07-16 01:48:46.166515,0.84,0.5,0.0,824,896,735,801,0.0,-31.5
2022-07-16 01:48:46.223515,0.84,0.6,0.0,824,895,737,800,0.0,-31.5
2022-07-16 01:48:46.276520,0.84,0.6,0.0,824,895,735,799,0.0,-31.5
2022-07-16 01:48:46.333552,0.84,0.6,0.0,824,895,735,800,0.0,-31.5
2022-07-16 01:48:46.390553,0.84,0.5,0.0,825,895,735,798,0.0,-31.5
2022-07-16 01:48:46.444550,0.84,0.6,0.0,825,895,736,798,0.0,-31.5
2022-07-16 01:48:46.501550,0.85,0.5,0.0,825,895,734,799,0.0,-31.5
2022-07-16 01:48:46.558550,0.85,0.5,0.0,824,896,733,799,0.0,-31.5
2022-07-16 01:48:46.612550,0.86,0.6,0.0,823,896,730,800,0.0,-31.5
2022-07-16 01:48:46.669553,0.86,0.5,0.0,822,896,727,801,0.0,-31.5
2022-07-16 01:48:46.726560,0.85,0.6,0.0,822,897,722,800,0.0,-31.5
2022-07-16 01:48:46.780517,0.85,0.6,0.0,822,898,722,800,0.0,-31.5
2022-07-16 01:48:46.878518,0.85,0.6,0.0,820,897,720,803,0.0,-31.5
2022-07-16 01:48:46.972518,0.84,0.6,0.0,821,898,718,802,0.0,-31.5
2022-07-16 01:48:47.070517,0.84,0.6,0.0,821,898,718,801,0.0,-31.5
2022-07-16 01:48:47.165517,0.84,0.5,0.0,821,898,719,801,0.0,-31.5
2022-07-16 01:48:47.259517,0.83,0.6,0.0,822,898,719,800,0.0,-31.5
2022-07-16 01:48:47.316553,0.82,0.5,0.0,823,898,720,800,0.0,-31.5
2022-07-16 01:48:47.373684,0.82,0.5,0.0,822,898,720,800,0.0,-31.5
2022-07-16 01:48:47.427682,0.82,0.6,0.0,822,898,720,800,0.0,-31.5
2022-07-16 01:48:47.484718,0.82,0.6,0.0,822,897,723,801,0.0,-31.5
2022-07-16 01:48:47.541722,0.8,0.5,0.0,823,896,730,801,0.0,-31.5
2022-07-16 01:48:47.595684,0.79,0.5,0.0,824,895,736,800,0.0,-31.5
2022-07-16 01:48:47.652682,0.78,0.5,0.0,823,895,737,800,0.0,-31.5
2022-07-16 01:48:47.709722,0.78,0.5,0.0,822,895,734,802,0.0,-31.5
2022-07-16 01:48:47.763684,0.79,0.5,0.0,821,896,730,803,0.0,-31.5
2022-07-16 01:48:47.820723,0.79,0.5,0.0,820,896,729,803,0.0,-31.5
2022-07-16 01:48:47.877718,0.79,0.5,0.0,821,896,729,802,0.0,-31.5
2022-07-16 01:48:47.931684,0.79,0.5,0.0,821,897,729,802,0.0,-31.5
2022-07-16 01:48:47.988726,0.79,0.5,0.0,821,897,727,802,0.0,-31.5
2022-07-16 01:48:48.045719,0.79,0.5,0.0,822,897,727,801,0.0,-31.5
2022-07-16 01:48:48.099687,0.78,0.5,0.0,823,898,726,800,0.0,-31.5
2022-07-16 01:48:48.156685,0.78,0.5,0.0,823,898,725,800,0.0,-31.5
2022-07-16 01:48:48.209683,0.78,0.5,0.0,823,898,725,800,0.0,-31.5
2022-07-16 01:48:48.266718,0.78,0.6,0.0,823,898,725,800,0.0,-31.5
2022-07-16 01:48:48.324685,0.78,0.5,0.0,822,898,725,801,0.0,-31.5
2022-07-16 01:48:48.377717,0.78,0.5,0.0,823,898,725,800,0.0,-31.5
2022-07-16 01:48:48.434719,0.78,0.5,0.0,824,898,726,799,0.0,-31.5
2022-07-16 01:48:48.491718,0.77,0.5,0.0,824,897,727,799,0.0,-31.5
2022-07-16 01:48:48.545717,0.77,0.5,0.0,825,898,728,798,0.0,-31.5
2022-07-16 01:48:48.602718,0.77,0.5,0.0,825,897,730,798,0.0,-31.5
2022-07-16 01:48:48.697684,0.78,0.5,0.0,823,897,728,799,0.0,-31.5
2022-07-16 01:48:48.795684,0.78,0.5,0.0,824,897,728,799,0.0,-31.5
2022-07-16 01:48:48.889718,0.78,0.5,0.0,825,898,730,797,0.0,-31.5
2022-07-16 01:48:48.987684,0.77,0.5,0.0,826,898,732,794,0.0,-31.5
2022-07-16 01:48:49.082724,0.78,0.6,0.0,826,898,729,795,0.0,-31.5
2022-07-16 01:48:49.139718,0.78,0.5,0.0,825,899,727,795,0.0,-31.5
2022-07-16 01:48:49.192720,0.78,0.5,0.0,825,899,728,794,0.0,-31.5
2022-07-16 01:48:49.249720,0.78,0.5,0.0,826,899,728,794,0.0,-31.5
2022-07-16 01:48:49.307684,0.77,0.5,0.0,826,899,727,793,0.0,-31.5
2022-07-16 01:48:49.360718,0.77,0.5,0.0,826,900,726,793,0.0,-31.5
2022-07-16 01:48:49.417722,0.76,0.5,0.0,826,900,727,793,0.0,-31.5
2022-07-16 01:48:49.474717,0.76,0.5,0.0,827,899,728,794,0.0,-31.5
2022-07-16 01:48:49.528686,0.76,0.5,0.0,827,899,729,793,0.0,-31.5
2022-07-16 01:48:49.585720,0.76,0.5,0.0,827,900,729,791,0.0,-31.5
2022-07-16 01:48:49.642721,0.76,0.5,0.0,827,900,728,792,0.0,-31.5
2022-07-16 01:48:49.696724,0.76,0.5,0.0,827,901,727,792,0.0,-31.5
2022-07-16 01:48:49.753683,0.76,0.5,0.0,827,900,724,793,0.0,-31.5
2022-07-16 01:48:49.810684,0.76,0.5,0.0,827,901,725,792,0.0,-31.5
2022-07-16 01:48:49.864720,0.76,0.5,0.0,827,900,724,792,0.0,-31.5
2022-07-16 01:48:49.921720,0.76,0.5,0.0,826,901,724,792,0.0,-31.5
2022-07-16 01:48:49.978720,0.76,0.6,0.0,827,901,723,792,0.0,-31.5
2022-07-16 01:48:50.032719,0.76,0.4,0.0,827,901,724,791,0.0,-31.5
2022-07-16 01:48:50.089685,0.76,0.5,0.0,827,901,723,791,0.0,-31.5
2022-07-16 01:48:50.146688,0.76,0.5,0.0,827,902,722,791,0.0,-31.5
2022-07-16 01:48:50.200720,0.76,0.5,0.0,826,901,722,792,0.0,-31.5
2022-07-16 01:48:50.257728,0.76,0.5,0.0,826,901,721,792,0.0,-31.5
2022-07-16 01:48:50.310720,0.77,0.5,0.0,826,902,720,792,0.0,-31.5
2022-07-16 01:48:50.368684,0.76,0.5,0.0,826,902,720,791,0.0,-31.5
2022-07-16 01:48:50.425737,0.77,0.5,0.0,827,902,719,791,0.0,-31.5
2022-07-16 01:48:50.576720,0.81,0.5,0.0,826,901,720,792,0.0,-28.5
2022-07-16 01:48:50.728719,0.86,0.5,0.0,820,892,734,803,0.0,-25.5
2022-07-16 01:48:50.822685,0.87,0.6,0.0,817,889,740,806,0.0,-25.5
2022-07-16 01:48:50.920719,0.87,0.5,0.0,821,890,738,802,0.0,-25.5
2022-07-16 01:48:51.015718,0.88,0.6,0.0,819,890,736,803,0.0,-25.5
2022-07-16 01:48:51.113718,0.88,0.6,0.0,818,891,734,804,0.0,-25.5
2022-07-16 01:48:51.207718,0.89,0.6,0.0,817,891,731,804,0.0,-25.5
2022-07-16 01:48:51.264683,0.9,0.6,0.0,816,892,729,805,0.0,-25.5
2022-07-16 01:48:51.318724,0.91,0.5,0.0,816,892,726,805,0.0,-25.5
2022-07-16 01:48:51.375683,0.91,0.6,0.0,816,892,724,804,0.0,-25.5
2022-07-16 01:48:51.432688,0.9,0.6,0.0,817,893,724,803,0.0,-25.5
2022-07-16 01:48:51.486718,0.9,0.6,0.0,818,893,724,802,0.0,-25.5
2022-07-16 01:48:51.543685,0.9,0.6,0.0,818,893,723,802,0.0,-25.5
2022-07-16 01:48:51.600718,0.91,0.5,0.0,818,893,721,801,0.0,-25.5
2022-07-16 01:48:51.654685,0.91,0.6,0.0,818,893,720,801,0.0,-25.5
2022-07-16 01:48:51.711685,0.91,0.6,0.0,820,894,721,799,0.0,-25.5
2022-07-16 01:48:51.768721,0.91,0.6,0.0,820,894,721,799,0.0,-25.5
2022-07-16 01:48:51.822718,0.92,0.6,0.0,819,894,718,800,0.0,-25.5
2022-07-16 01:48:51.879685,0.92,0.5,0.0,818,895,718,799,0.0,-25.5
2022-07-16 01:48:51.936761,0.92,0.6,0.0,820,895,717,798,0.0,-25.5
2022-07-16 01:48:51.990760,0.92,0.6,0.0,821,895,717,797,0.0,-25.5
2022-07-16 01:48:52.047761,0.92,0.6,0.0,821,896,716,796,0.0,-25.5
2022-07-16 01:48:52.100727,0.94,0.6,0.0,819,895,714,797,0.0,-25.5
2022-07-16 01:48:52.157760,0.94,0.6,0.0,819,896,713,797,0.0,-25.5
2022-07-16 01:48:52.214727,0.94,0.6,0.0,820,896,712,795,0.0,-25.5
2022-07-16 01:48:52.268764,0.94,0.6,0.0,821,896,713,794,0.0,-25.5
2022-07-16 01:48:52.325762,0.95,0.6,0.0,821,896,712,794,0.0,-25.5
2022-07-16 01:48:52.382761,0.95,0.6,0.0,821,897,711,794,0.0,-25.5
