Timestamp,Panel Voltage,Panel Current,Panel Power,TR,TL,BR,BL,Pan,Tilt
2022-07-16 01:44:57.932858,0.91,0.6,0.0,841,818,781,690,0.0,48.0
2022-07-16 01:44:57.985858,0.91,0.6,0.0,841,818,781,689,0.0,48.0
2022-07-16 01:44:58.042825,0.91,0.6,0.0,842,819,781,688,0.0,48.0
2022-07-16 01:44:58.099827,0.91,0.6,0.0,842,819,780,688,0.0,48.0
2022-07-16 01:44:58.153860,0.91,0.6,0.0,842,819,781,689,0.0,48.0
2022-07-16 01:44:58.210860,0.91,0.6,0.0,842,819,780,688,0.0,48.0
2022-07-16 01:44:58.305824,0.9,0.6,0.0,845,819,779,685,0.0,48.0
2022-07-16 01:44:58.403858,0.9,0.5,0.0,845,820,778,685,0.0,48.0
2022-07-16 01:44:58.554858,0.91,0.6,0.0,841,817,782,689,0.0,49.5
2022-07-16 01:44:58.649825,0.92,0.6,0.0,837,813,785,693,0.0,49.5
2022-07-16 01:44:58.747867,0.92,0.6,0.0,838,815,784,692,0.0,49.5
2022-07-16 01:44:58.841863,0.92,0.6,0.0,837,815,783,693,0.0,49.5
2022-07-16 01:44:58.898860,0.92,0.6,0.0,837,815,783,694,0.0,49.5
2022-07-16 01:44:58.955860,0.92,0.6,0.0,837,815,783,693,0.0,49.5
2022-07-16 01:44:59.009823,0.92,0.6,0.0,837,815,783,693,0.0,49.5
2022-07-16 01:44:59.066858,0.92,0.6,0.0,837,815,782,693,0.0,49.5
2022-07-16 01:44:59.123858,0.92,0.6,0.0,836,815,782,694,0.0,49.5
2022-07-16 01:44:59.177862,0.92,0.6,0.0,837,815,782,693,0.0,49.5
2022-07-16 01:44:59.234861,0.92,0.6,0.0,838,816,781,693,0.0,49.5
2022-07-16 01:44:59.291860,0.92,0.6,0.0,838,816,780,692,0.0,49.5
2022-07-16 01:44:59.345857,0.92,0.6,0.0,838,817,779,691,0.0,49.5
2022-07-16 01:44:59.402862,0.92,0.6,0.0,839,817,779,691,0.0,49.5
2022-07-16 01:44:59.459869,0.92,0.6,0.0,839,817,778,691,0.0,49.5
2022-07-16 01:44:59.513866,0.92,0.6,0.0,839,817,778,692,0.0,49.5
2022-07-16 01:44:59.611860,0.92,0.6,0.0,838,817,778,692,0.0,49.5
2022-07-16 01:44:59.706070,0.93,0.6,0.0,837,817,777,693,0.0,49.5
2022-07-16 01:44:59.804066,0.93,0.6,0.0,837,817,776,693,0.0,49.5
2022-07-16 01:44:59.899031,0.94,0.6,0.0,836,817,776,693,0.0,49.5
2022-07-16 01:44:59.993031,0.93,0.6,0.0,837,817,775,692,0.0,49.5
2022-07-16 01:45:00.050065,0.93,0.6,0.0,838,818,776,692,0.0,49.5
2022-07-16 01:45:00.107031,0.93,0.6,0.0,837,817,775,692,0.0,49.5
2022-07-16 01:45:00.161071,0.93,0.6,0.0,838,817,775,692,0.0,49.5
2022-07-16 01:45:00.218068,0.94,0.6,0.0,837,817,775,692,0.0,49.5
2022-07-16 01:45:00.275068,0.93,0.6,0.0,839,818,774,691,0.0,49.5
2022-07-16 01:45:00.329031,0.93,0.6,0.0,839,819,773,690,0.0,49.5
2022-07-16 01:45:00.386069,0.94,0.6,0.0,838,818,773,691,0.0,49.5
2022-07-16 01:45:00.443067,0.93,0.6,0.0,839,819,773,691,0.0,49.5
2022-07-16 01:45:00.497068,0.93,0.6,0.0,839,819,772,691,0.0,49.5
2022-07-16 01:45:00.554068,0.93,0.6,0.0,839,819,772,691,0.0,49.5
2022-07-16 01:45:00.611068,0.94,0.6,0.0,838,819,772,692,0.0,49.5
2022-07-16 01:45:00.665033,0.94,0.6,0.0,838,819,771,692,0.0,49.5
2022-07-16 01:45:00.763066,0.94,0.6,0.0,838,820,770,691,0.0,49.5
2022-07-16 01:45:00.857067,0.94,0.6,0.0,838,820,769,691,0.0,49.5
2022-07-16 01:45:00.955033,0.94,0.6,0.0,838,821,768,691,0.0,49.5
2022-07-16 01:45:01.050033,0.93,0.6,0.0,841,822,767,689,0.0,49.5
2022-07-16 01:45:01.201071,0.94,0.5,0.0,836,820,767,694,0.0,51.0
2022-07-16 01:45:01.299078,0.94,0.7,0.0,833,818,770,697,0.0,51.0
2022-07-16 01:45:01.353031,0.94,0.6,0.0,832,817,770,699,0.0,51.0
2022-07-16 01:45:01.410066,0.94,0.6,0.0,833,817,770,698,0.0,51.0
2022-07-16 01:45:01.467066,0.94,0.6,0.0,833,818,770,698,0.0,51.0
2022-07-16 01:45:01.521033,0.94,0.6,0.0,832,818,769,699,0.0,51.0
2022-07-16 01:45:01.578034,0.94,0.6,0.0,832,818,769,699,0.0,51.0
2022-07-16 01:45:01.635066,0.94,0.6,0.0,833,818,768,698,0.0,51.0
2022-07-16 01:45:01.689034,0.94,0.6,0.0,834,819,767,698,0.0,51.0
2022-07-16 01:45:01.746033,0.94,0.6,0.0,835,820,766,697,0.0,51.0
2022-07-16 01:45:01.803072,0.93,0.6,0.0,835,821,765,698,0.0,51.0
2022-07-16 01:45:01.857032,0.93,0.7,0.0,835,821,765,697,0.0,51.0
2022-07-16 01:45:01.914070,0.93,0.6,0.0,836,821,765,696,0.0,51.0
2022-07-16 01:45:01.971108,0.92,0.5,0.0,837,821,764,696,0.0,51.0
2022-07-16 01:45:02.065107,0.92,0.6,0.0,838,822,763,695,0.0,51.0
2022-07-16 01:45:02.217106,0.92,0.6,0.0,836,820,765,697,0.0,52.5
2022-07-16 01:45:02.315112,0.92,0.6,0.0,836,819,767,697,0.0,52.5
2022-07-16 01:45:02.409106,0.91,0.6,0.0,838,820,767,695,0.0,52.5
2022-07-16 01:45:02.504071,0.9,0.6,0.0,842,821,767,692,0.0,52.5
2022-07-16 01:45:02.659108,0.9,0.6,0.0,839,819,769,696,0.0,54.0
2022-07-16 01:45:02.753110,0.91,0.6,0.0,835,817,772,700,0.0,54.0
2022-07-16 01:45:02.810107,0.91,0.6,0.0,835,817,771,700,0.0,54.0
2022-07-16 01:45:02.864105,0.91,0.6,0.0,835,818,770,700,0.0,54.0
2022-07-16 01:45:02.921105,0.91,0.6,0.0,835,817,770,700,0.0,54.0
2022-07-16 01:45:02.978070,0.9,0.6,0.0,835,817,769,699,0.0,54.0
2022-07-16 01:45:03.032106,0.9,0.5,0.0,835,817,769,699,0.0,54.0
2022-07-16 01:45:03.089109,0.91,0.6,0.0,836,817,767,696,0.0,54.0
2022-07-16 01:45:03.146106,0.92,0.6,0.0,835,818,766,697,0.0,54.0
2022-07-16 01:45:03.200105,0.9,0.6,0.0,838,819,766,695,0.0,54.0
2022-07-16 01:45:03.257270,0.9,0.6,0.0,839,820,765,694,0.0,54.0
2022-07-16 01:45:03.314312,0.9,0.6,0.0,839,820,764,694,0.0,54.0
2022-07-16 01:45:03.368280,0.89,0.5,0.0,841,821,763,692,0.0,54.0
2022-07-16 01:45:03.425325,0.9,0.6,0.0,840,820,763,693,0.0,54.0
2022-07-16 01:45:03.577313,0.9,0.6,0.0,839,819,765,694,0.0,55.5
2022-07-16 01:45:03.674280,0.9,0.5,0.0,837,816,768,696,0.0,55.5
2022-07-16 01:45:03.769320,0.89,0.6,0.0,838,816,768,695,0.0,55.5
2022-07-16 01:45:03.863317,0.89,0.5,0.0,839,816,768,694,0.0,55.5
2022-07-16 01:45:03.961280,0.89,0.6,0.0,839,816,767,694,0.0,55.5
2022-07-16 01:45:04.056279,0.88,0.5,0.0,840,817,765,693,0.0,55.5
2022-07-16 01:45:04.113280,0.88,0.6,0.0,841,817,766,693,0.0,55.5
2022-07-16 01:45:04.170315,0.89,0.5,0.0,840,816,765,693,0.0,55.5
2022-07-16 01:45:04.224279,0.89,0.6,0.0,840,817,765,693,0.0,55.5
2022-07-16 01:45:04.281319,0.88,0.5,0.0,841,817,765,692,0.0,55.5
2022-07-16 01:45:04.338279,0.88,0.6,0.0,842,817,764,692,0.0,55.5
2022-07-16 01:45:04.392279,0.87,0.6,0.0,843,818,763,691,0.0,55.5
2022-07-16 01:45:04.449278,0.86,0.5,0.0,844,819,762,690,0.0,55.5
2022-07-16 01:45:04.506320,0.86,0.6,0.0,844,819,762,690,0.0,55.5
2022-07-16 01:45:04.560313,0.87,0.5,0.0,844,818,762,691,0.0,55.5
2022-07-16 01:45:04.617319,0.87,0.6,0.0,844,818,762,691,0.0,55.5
2022-07-16 01:45:04.673595,0.87,0.6,0.0,845,818,762,690,0.0,55.5
2022-07-16 01:45:04.727557,0.86,0.6,0.0,845,818,762,690,0.0,55.5
2022-07-16 01:45:04.879590,0.88,0.6,0.0,840,813,766,695,0.0,57.0
2022-07-16 01:45:04.977557,0.88,0.5,0.0,837,810,770,699,0.0,57.0
2022-07-16 01:45:05.071597,0.88,0.6,0.0,836,806,776,702,0.0,57.0
2022-07-16 01:45:05.169593,0.91,0.6,0.0,829,799,782,708,0.0,57.0
2022-07-16 01:45:05.264558,0.89,0.6,0.0,833,812,784,704,0.0,57.0
2022-07-16 01:45:05.361590,0.9,0.6,0.0,832,809,788,704,0.0,57.0
2022-07-16 01:45:05.415590,0.9,0.6,0.0,832,809,788,704,0.0,57.0
2022-07-16 01:45:05.472558,0.9,0.5,0.0,830,806,791,704,0.0,57.0
2022-07-16 01:45:05.529559,0.9,0.6,0.0,831,803,795,703,0.0,57.0
2022-07-16 01:45:05.583557,0.9,0.6,0.0,835,798,804,698,0.0,57.0
2022-07-16 01:45:05.640590,0.89,0.6,0.0,836,795,808,695,0.0,57.0
2022-07-16 01:45:05.697590,0.9,0.6,0.0,835,787,816,693,0.0,57.0
2022-07-16 01:45:05.751590,0.91,0.6,0.0,833,778,823,693,0.0,57.0
2022-07-16 01:45:05.808559,0.93,0.6,0.0,830,771,827,696,0.0,57.0
2022-07-16 01:45:05.862557,0.92,0.6,0.0,829,770,828,697,0.0,57.0
2022-07-16 01:45:05.919590,0.91,0.6,0.0,832,774,825,695,0.0,57.0
2022-07-16 01:45:05.976590,0.91,0.5,0.0,832,775,826,695,0.0,57.0
2022-07-16 01:45:06.030799,0.91,0.6,0.0,832,776,825,695,0.0,57.0
2022-07-16 01:45:06.127831,0.93,0.6,0.0,828,774,825,700,0.0,57.0
2022-07-16 01:45:06.222798,0.96,0.6,0.0,820,765,830,708,0.0,57.0
2022-07-16 01:45:06.320798,0.95,0.6,0.0,822,759,834,706,0.0,57.0
2022-07-16 01:45:06.415797,0.95,0.7,0.0,823,762,831,704,0.0,57.0
2022-07-16 01:45:06.512833,0.95,0.6,0.0,823,761,832,705,0.0,57.0
2022-07-16 01:45:06.566830,0.96,0.6,0.0,821,749,840,707,0.0,57.0
2022-07-16 01:45:06.623831,0.94,0.6,0.0,824,749,840,703,0.0,57.0
2022-07-16 01:45:06.680831,0.94,0.6,0.0,827,752,840,699,0.0,57.0
2022-07-16 01:45:06.734810,0.95,0.6,0.0,824,750,840,703,0.0,57.0
2022-07-16 01:45:06.791833,0.94,0.6,0.0,826,754,837,701,0.0,57.0
2022-07-16 01:45:06.848796,0.92,0.6,0.0,829,759,835,697,0.0,57.0
2022-07-16 01:45:06.902796,0.94,0.6,0.0,827,758,835,701,0.0,57.0
2022-07-16 01:45:06.959835,0.93,0.6,0.0,828,760,835,699,0.0,57.0
2022-07-16 01:45:07.016831,0.9,0.6,0.0,834,766,832,692,0.0,57.0
2022-07-16 01:45:07.070799,0.9,0.6,0.0,835,767,832,691,0.0,57.0
2022-07-16 01:45:07.127838,0.92,0.6,0.0,829,760,835,697,0.0,57.0
2022-07-16 01:45:07.184836,0.92,0.6,0.0,830,759,835,697,0.0,57.0
2022-07-16 01:45:07.336798,0.92,0.6,0.0,829,760,835,698,-1.5,57.0
2022-07-16 01:45:07.488051,0.93,0.6,0.0,826,763,834,706,-3.0,57.0
2022-07-16 01:45:07.583017,0.94,0.6,0.0,820,767,832,713,-3.0,57.0
2022-07-16 01:45:07.681018,0.94,0.6,0.0,820,767,832,713,-3.0,57.0
2022-07-16 01:45:07.775056,0.94,0.6,0.0,821,764,834,712,-3.0,57.0
2022-07-16 01:45:07.873269,0.94,0.6,0.0,821,763,834,712,-3.0,57.0
2022-07-16 01:45:07.967302,0.95,0.6,0.0,819,762,835,714,-3.0,57.0
2022-07-16 01:45:08.024295,0.95,0.6,0.0,819,761,835,714,-3.0,57.0
2022-07-16 01:45:08.078302,0.95,0.6,0.0,818,760,835,715,-3.0,57.0
2022-07-16 01:45:08.135267,0.97,0.6,0.0,812,753,839,719,-3.0,57.0
2022-07-16 01:45:08.192301,0.98,0.6,0.0,809,748,842,723,-3.0,57.0
2022-07-16 01:45:08.246302,0.98,0.6,0.0,811,746,844,721,-3.0,57.0
2022-07-16 01:45:08.303269,0.98,0.6,0.0,811,742,846,721,-3.0,57.0
2022-07-16 01:45:08.360304,0.98,0.6,0.0,811,739,847,721,-3.0,57.0
2022-07-16 01:45:08.414303,0.98,0.6,0.0,812,736,848,721,-3.0,57.0
2022-07-16 01:45:08.471312,0.99,0.6,0.0,808,728,851,725,-3.0,57.0
2022-07-16 01:45:08.528270,0.99,0.7,0.0,808,722,854,725,-3.0,57.0
2022-07-16 01:45:08.582267,0.98,0.6,0.0,811,721,855,723,-3.0,57.0
2022-07-16 01:45:08.639303,1.0,0.7,0.0,806,725,853,727,-3.0,57.0
2022-07-16 01:45:08.790303,0.99,0.6,0.0,804,746,843,729,-4.5,57.0
2022-07-16 01:45:08.888303,1.0,0.6,0.0,801,749,842,732,-4.5,57.0
2022-07-16 01:45:08.983314,0.99,0.6,0.0,802,748,843,730,-4.5,57.0
2022-07-16 01:45:09.077270,0.99,0.7,0.0,803,749,842,729,-4.5,57.0
2022-07-16 01:45:09.175302,0.98,0.6,0.0,805,753,840,730,-4.5,57.0
2022-07-16 01:45:09.270270,0.98,0.6,0.0,803,760,834,731,-4.5,57.0
2022-07-16 01:45:09.327309,0.98,0.6,0.0,804,761,834,730,-4.5,57.0
2022-07-16 01:45:09.384305,0.99,0.6,0.0,801,758,836,733,-4.5,57.0
2022-07-16 01:45:09.438269,1.0,0.7,0.0,798,755,837,735,-4.5,57.0
2022-07-16 01:45:09.495272,0.99,0.6,0.0,800,756,836,733,-4.5,57.0
2022-07-16 01:45:09.552270,0.98,0.6,0.0,802,758,835,731,-4.5,57.0
2022-07-16 01:45:09.606303,0.99,0.7,0.0,801,757,834,732,-4.5,57.0
2022-07-16 01:45:09.663269,0.98,0.6,0.0,802,753,835,732,-4.5,57.0
2022-07-16 01:45:09.720344,0.98,0.6,0.0,802,744,839,732,-4.5,57.0
2022-07-16 01:45:09.774308,0.99,0.6,0.0,800,747,841,733,-4.5,57.0
2022-07-16 01:45:09.831307,1.0,0.6,0.0,800,745,843,734,-4.5,57.0
2022-07-16 01:45:09.888307,0.99,0.6,0.0,801,746,844,732,-4.5,57.0
2022-07-16 01:45:09.942309,0.98,0.6,0.0,804,746,844,730,-4.5,57.0
2022-07-16 01:45:10.039333,0.96,0.7,0.0,808,741,849,729,-4.5,57.0
2022-07-16 01:45:10.134344,0.97,0.6,0.0,806,740,849,730,-4.5,57.0
2022-07-16 01:45:10.232346,0.96,0.6,0.0,806,746,846,730,-4.5,57.0
2022-07-16 01:45:10.326307,0.96,0.6,0.0,808,743,848,729,-4.5,57.0
2022-07-16 01:45:10.421310,0.96,0.6,0.0,809,731,854,729,-4.5,57.0
2022-07-16 01:45:10.478308,0.96,0.6,0.0,810,725,857,728,-4.5,57.0
2022-07-16 01:45:10.535342,0.96,0.6,0.0,809,724,858,729,-4.5,57.0
2022-07-16 01:45:10.589309,0.97,0.6,0.0,806,735,852,731,-4.5,57.0
2022-07-16 01:45:10.646343,0.97,0.6,0.0,803,756,840,732,-4.5,57.0
2022-07-16 01:45:10.703343,0.96,0.6,0.0,805,776,825,733,-4.5,57.0
2022-07-16 01:45:10.757345,0.94,0.6,0.0,805,793,807,735,-4.5,57.0
2022-07-16 01:45:10.814309,0.92,0.6,0.0,805,808,785,740,-4.5,57.0
2022-07-16 01:45:10.870923,0.9,0.6,0.0,806,814,771,743,-4.5,57.0
2022-07-16 01:45:10.924925,0.91,0.6,0.0,803,815,770,746,-4.5,57.0
2022-07-16 01:45:10.981926,0.92,0.7,0.0,802,809,780,745,-4.5,57.0
2022-07-16 01:45:11.038925,0.93,0.6,0.0,804,799,796,741,-4.5,57.0
2022-07-16 01:45:11.092961,0.92,0.6,0.0,806,790,805,738,-4.5,57.0
2022-07-16 01:45:11.190961,0.9,0.6,0.0,814,758,806,734,-4.5,57.0
2022-07-16 01:45:11.284925,0.9,0.5,0.0,815,785,802,734,-4.5,57.0
2022-07-16 01:45:11.382926,0.9,0.6,0.0,815,778,808,732,-4.5,57.0
2022-07-16 01:45:11.477960,0.92,0.5,0.0,809,768,820,734,-4.5,57.0
2022-07-16 01:45:11.574923,0.92,0.6,0.0,808,768,818,735,-4.5,57.0
2022-07-16 01:45:11.628925,0.92,0.6,0.0,808,767,815,736,-4.5,57.0
2022-07-16 01:45:11.685958,0.93,0.6,0.0,806,763,816,737,-4.5,57.0
2022-07-16 01:45:11.742928,0.94,0.6,0.0,803,773,823,738,-4.5,57.0
2022-07-16 01:45:11.796925,0.95,0.6,0.0,802,766,827,738,-4.5,57.0
2022-07-16 01:45:11.853959,0.92,0.5,0.0,813,764,827,729,-4.5,57.0
2022-07-16 01:45:11.910961,0.91,0.6,0.0,815,760,820,728,-4.5,57.0
2022-07-16 01:45:11.964928,0.93,0.6,0.0,813,773,819,729,-4.5,57.0
2022-07-16 01:45:12.021962,0.91,0.6,0.0,820,775,815,722,-4.5,57.0
2022-07-16 01:45:12.078925,0.88,0.6,0.0,830,788,800,714,-4.5,57.0
2022-07-16 01:45:12.132960,0.85,0.5,0.0,839,799,783,709,-4.5,57.0
2022-07-16 01:45:12.189955,0.83,0.6,0.0,846,809,770,700,-4.5,57.0
2022-07-16 01:45:12.246965,0.85,0.6,0.0,844,810,769,702,-4.5,57.0
2022-07-16 01:45:12.341925,0.84,0.6,0.0,846,810,770,700,-4.5,57.0
2022-07-16 01:45:12.435925,0.81,0.5,0.0,851,813,772,695,-4.5,57.0
2022-07-16 01:45:12.533962,0.8,0.5,0.0,854,816,769,694,-4.5,57.0
2022-07-16 01:45:12.685926,0.78,0.5,0.0,856,816,774,692,-4.5,58.5
2022-07-16 01:45:12.836958,0.81,0.5,0.0,846,806,792,703,-4.5,60.0
2022-07-16 01:45:12.934960,0.81,0.5,0.0,844,801,802,704,-4.5,60.0
2022-07-16 01:45:13.029968,0.79,0.5,0.0,847,802,803,701,-4.5,60.0
2022-07-16 01:45:13.086958,0.79,0.5,0.0,846,800,806,702,-4.5,60.0
2022-07-16 01:45:13.140923,0.8,0.6,0.0,845,800,804,702,-4.5,60.0
2022-07-16 01:45:13.197923,0.81,0.5,0.0,845,800,802,702,-4.5,60.0
2022-07-16 01:45:13.254960,0.81,0.5,0.0,844,799,803,702,-4.5,60.0
2022-07-16 01:45:13.308925,0.82,0.5,0.0,843,799,803,703,-4.5,60.0
2022-07-16 01:45:13.365924,0.83,0.6,0.0,841,799,802,706,-4.5,60.0
2022-07-16 01:45:13.422965,0.83,0.5,0.0,839,801,798,710,-4.5,60.0
2022-07-16 01:45:13.476951,0.82,0.5,0.0,842,804,794,710,-4.5,60.0
2022-07-16 01:45:13.533959,0.82,0.5,0.0,841,802,797,710,-4.5,60.0
2022-07-16 01:45:13.590923,0.84,0.5,0.0,837,800,798,713,-4.5,60.0
2022-07-16 01:45:13.643958,0.86,0.6,0.0,833,798,800,716,-4.5,60.0
2022-07-16 01:45:13.700960,0.87,0.5,0.0,829,794,806,722,-4.5,60.0
2022-07-16 01:45:13.795943,0.87,0.6,0.0,828,788,815,723,-4.5,60.0
2022-07-16 01:45:13.893924,0.86,0.6,0.0,830,793,811,722,-4.5,60.0
2022-07-16 01:45:13.987957,0.84,0.5,0.0,834,800,802,721,-4.5,60.0
2022-07-16 01:45:14.085959,0.84,0.6,0.0,835,798,803,718,-4.5,60.0
2022-07-16 01:45:14.180927,0.83,0.6,0.0,837,797,806,716,-4.5,60.0
2022-07-16 01:45:14.237966,0.81,0.6,0.0,841,799,807,712,-4.5,60.0
2022-07-16 01:45:14.291923,0.78,0.5,0.0,845,798,811,707,-4.5,60.0
2022-07-16 01:45:14.348926,0.78,0.5,0.0,845,794,819,706,-4.5,60.0
2022-07-16 01:45:14.405926,0.79,0.5,0.0,843,787,827,703,-4.5,60.0
2022-07-16 01:45:14.459928,0.81,0.5,0.0,841,779,833,701,-4.5,60.0
2022-07-16 01:45:14.516925,0.83,0.5,0.0,837,772,836,704,-4.5,60.0
2022-07-16 01:45:14.573959,0.84,0.6,0.0,836,768,838,703,-4.5,60.0
2022-07-16 01:45:14.626958,0.82,0.5,0.0,839,768,839,700,-4.5,60.0
2022-07-16 01:45:14.684926,0.81,0.5,0.0,840,768,840,697,-4.5,60.0
2022-07-16 01:45:14.741925,0.81,0.5,0.0,840,766,842,696,-4.5,60.0
2022-07-16 01:45:14.795134,0.81,0.6,0.0,842,766,842,696,-4.5,60.0
2022-07-16 01:45:14.852137,0.81,0.5,0.0,841,766,842,697,-4.5,60.0
2022-07-16 01:45:15.004168,0.83,0.5,0.0,837,771,837,704,-6.0,60.0
2022-07-16 01:45:15.102181,0.83,0.6,0.0,836,770,839,706,-6.0,60.0
2022-07-16 01:45:15.196132,0.8,0.5,0.0,839,761,848,702,-6.0,60.0
2022-07-16 01:45:15.348137,0.46,0.3,0.0,855,686,887,692,-7.5,60.0
2022-07-16 01:45:15.500134,0.08,0.1,0.0,840,669,884,658,-9.0,60.0
2022-07-16 01:45:15.651169,0.0,0.1,0.0,807,658,868,642,-10.5,60.0
2022-07-16 01:45:15.806170,0.0,0.1,0.0,788,691,835,636,-12.0,60.0
2022-07-16 01:45:15.958168,0.0,0.1,0.0,795,685,848,633,-13.5,60.0
2022-07-16 01:45:16.109167,0.0,0.1,0.0,793,655,861,648,-15.0,60.0
2022-07-16 01:45:16.261172,0.02,0.1,0.0,801,654,863,666,-16.5,60.0
2022-07-16 01:45:16.413171,0.04,0.1,0.0,793,569,879,682,-18.0,60.0
2022-07-16 01:45:16.564132,0.01,0.1,0.0,770,559,879,691,-19.5,60.0
2022-07-16 01:45:16.773159,0.0,0.1,0.0,755,679,860,714,-21.0,58.5
2022-07-16 01:45:16.925277,0.01,0.1,0.0,732,732,831,726,-22.5,58.5
2022-07-16 01:45:17.019312,0.01,0.2,0.0,701,741,822,723,-22.5,58.5
2022-07-16 01:45:17.117313,0.03,0.1,0.0,696,744,824,714,-22.5,58.5
2022-07-16 01:45:17.211315,0.06,0.1,0.0,681,747,827,700,-22.5,58.5
2022-07-16 01:45:17.269276,0.06,0.2,0.0,682,749,828,676,-22.5,58.5
2022-07-16 01:45:17.326276,0.04,0.1,0.0,677,753,822,689,-22.5,58.5
2022-07-16 01:45:17.379310,0.03,0.0,0.0,687,756,814,691,-22.5,58.5
2022-07-16 01:45:17.436311,0.02,0.1,0.0,694,759,806,688,-22.5,58.5
2022-07-16 01:45:17.490312,0.0,0.0,0.0,706,761,797,674,-22.5,58.5
2022-07-16 01:45:17.547311,0.0,0.1,0.0,717,761,790,646,-22.5,58.5
2022-07-16 01:45:17.604305,0.0,0.1,0.0,730,760,785,608,-22.5,58.5
2022-07-16 01:45:17.658314,0.0,0.1,0.0,741,753,779,557,-22.5,58.5
2022-07-16 01:45:17.715276,0.0,0.1,0.0,751,739,775,484,-22.5,58.5
2022-07-16 01:45:17.772312,0.0,0.1,0.0,755,716,769,396,-22.5,58.5
2022-07-16 01:45:17.826276,0.0,0.1,0.0,750,675,760,181,-22.5,58.5
2022-07-16 01:45:17.883276,0.0,0.1,0.0,733,611,727,110,-22.5,58.5
2022-07-16 01:45:18.092280,0.0,0.1,0.0,468,350,292,92,-24.0,60.0
2022-07-16 01:45:18.300504,0.0,0.0,0.0,202,217,269,71,-25.5,61.5
2022-07-16 01:45:18.395507,0.0,0.1,0.0,163,189,259,62,-25.5,61.5
2022-07-16 01:45:18.489505,0.0,0.1,0.0,128,161,243,53,-25.5,61.5
2022-07-16 01:45:18.587539,0.0,0.1,0.0,100,140,226,48,-25.5,61.5
2022-07-16 01:45:18.682506,0.0,0.1,0.0,84,125,217,46,-25.5,61.5
2022-07-16 01:45:18.779539,0.0,0.0,0.0,77,116,208,45,-25.5,61.5
2022-07-16 01:45:18.833508,0.0,0.1,0.0,74,112,204,44,-25.5,61.5
2022-07-16 01:45:18.890506,0.0,0.1,0.0,71,109,200,44,-25.5,61.5
2022-07-16 01:45:18.947540,0.0,0.1,0.0,70,107,197,44,-25.5,61.5
2022-07-16 01:45:19.001504,0.0,0.1,0.0,69,106,195,44,-25.5,61.5
2022-07-16 01:45:19.058545,0.0,0.1,0.0,69,104,195,44,-25.5,61.5
2022-07-16 01:45:19.112539,0.0,0.1,0.0,68,104,195,44,-25.5,61.5
2022-07-16 01:45:19.169504,0.0,0.0,0.0,68,103,196,44,-25.5,61.5
2022-07-16 01:45:19.226539,0.0,0.1,0.0,68,101,195,44,-25.5,61.5
2022-07-16 01:45:19.280508,0.0,0.1,0.0,67,101,195,43,-25.5,61.5
2022-07-16 01:45:19.337512,0.0,0.1,0.0,67,100,193,43,-25.5,61.5
2022-07-16 01:45:19.394506,0.0,0.1,0.0,66,99,192,43,-25.5,61.5
2022-07-16 01:45:19.448507,0.0,0.1,0.0,65,98,190,44,-25.5,61.5
2022-07-16 01:45:19.545547,0.0,0.1,0.0,65,97,188,43,-25.5,61.5
2022-07-16 01:45:19.640508,0.0,0.1,0.0,65,97,188,43,-25.5,61.5
2022-07-16 01:45:19.734668,0.0,0.1,0.0,64,96,188,42,-25.5,61.5
2022-07-16 01:45:19.832698,0.0,0.1,0.0,64,95,186,42,-25.5,61.5
2022-07-16 01:45:19.927665,0.0,0.1,0.0,63,95,183,41,-25.5,61.5
2022-07-16 01:45:19.983750,0.0,0.1,0.0,62,94,182,41,-25.5,61.5
2022-07-16 01:45:20.037691,0.0,0.1,0.0,62,94,182,41,-25.5,61.5
2022-07-16 01:45:20.094663,0.0,0.1,0.0,62,94,181,42,-25.5,61.5
2022-07-16 01:45:20.151665,0.0,0.1,0.0,62,94,181,41,-25.5,61.5
2022-07-16 01:45:20.205665,0.0,0.1,0.0,62,94,181,41,-25.5,61.5
2022-07-16 01:45:20.262698,0.0,0.1,0.0,62,94,181,41,-25.5,61.5
2022-07-16 01:45:20.316664,0.0,0.1,0.0,63,93,180,42,-25.5,61.5
2022-07-16 01:45:20.373665,0.0,0.0,0.0,62,93,180,42,-25.5,61.5
2022-07-16 01:45:20.430665,0.0,0.0,0.0,62,93,180,42,-25.5,61.5
2022-07-16 01:45:20.484689,0.0,0.1,0.0,62,94,180,41,-25.5,61.5
2022-07-16 01:45:20.541665,0.0,0.1,0.0,62,93,179,41,-25.5,61.5
2022-07-16 01:45:20.598665,0.0,0.1,0.0,62,93,179,41,-25.5,61.5
2022-07-16 01:45:20.692691,0.0,0.1,0.0,62,93,179,41,-25.5,61.5
2022-07-16 01:45:20.787662,0.0,0.1,0.0,62,93,179,42,-25.5,61.5
2022-07-16 01:45:20.885664,0.0,0.1,0.0,62,93,179,41,-25.5,61.5
